Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
ESS,true,5,34,175,36.206896551724135,1.0644604054640618,22.541780023319085,2.310088257331401,1.2672897963416776,0.4760979401476875,1,1.099828260874841,0.2582849350515814,0,0,7719,7720 days 00:00:00,1000.0,1400.5548019736889,40.05548019736889,1426.6581086189522,100.0,549.1051777225392,57.40714712431344,4527 days 00:00:00,174,1,-1.4005548019736125,46.38258426966294,-12.472099674202969,7.400041762359792,-3.4796145814117128,51 days 08:45:42.857142857,12 days 16:25:56.756756756,0.18191224596140265,0.027966173073839137,1.036064382870661,-0.9719235604134029,26 days 16:33:06.206896550,1
ESS,true,6,7,860,42.9569266589057,0.9072432198211257,111.28384505764996,-0.914713482158664,-0.5953527267727572,2.339681305868636,5,-2.14013803443263,-0.29207377144551333,0,0,7719,7720 days 00:00:00,1000.0,214.04707175395902,-78.5952928246041,1426.6581086189522,100.0,1551.061493786316,92.34122077626213,4527 days 00:00:00,859,1,-0.21404707175392446,17.51482558139537,-15.837152910442443,2.33646914561526,-1.9848583093715049,6 days 15:48:17.560975609,3 days 13:04:39.183673469,-0.21463379448873893,-0.07612190129629243,0.9564266831871636,-1.0550904889894654,4 days 21:10:41.210710126,1
ESS,true,6,34,156,37.41935483870968,1.1738190032399434,20.080321285140563,7.369916292412533,4.178447164808669,0.42440730664593856,1,3.1278463238688246,0.3921778830895293,0,0,7719,7720 days 00:00:00,1000.0,2140.196828495449,114.01968284954494,1426.6581086189522,100.0,603.6247696746302,40.11604606754361,4361 days 00:00:00,155,1,-2.140196828495391,46.195505617977545,-13.495155551808887,7.680375196313759,-3.3692528832858657,54 days 21:06:12.413793104,15 days 04:27:12.989690721,0.2735929662115224,0.09131015550549446,1.0548796562208664,-0.9200791821385157,30 days 00:55:44.516129031,1
ESS,true,6,35,154,35.947712418300654,1.1511038343392808,19.821220365332294,6.515441336919686,3.548715325119655,0.41896618732996505,1,2.7297496157012913,0.3687711638146175,0,0,7719,7720 days 00:00:00,1000.0,1994.867656891819,99.4867656891819,1426.6581086189522,100.0,586.9053597264306,46.80747078463075,4361 days 00:00:00,153,1,-1.994867656891529,46.19550561797754,-13.495155551808896,8.112444021139282,-3.392800052524997,56 days 03:29:27.272727273,15 days 23:01:13.469387755,0.25879727311743805,0.07090586747648471,1.0516447021171689,-0.9302658674225122,30 days 09:43:31.764705881,1
ESS,true,7,34,149,39.189189189189186,1.2471808541923766,19.173468065811633,11.112714084156863,6.598458403778645,0.4053633890400311,1,4.504687442586712,0.45801109265064055,0,0,7719,7720 days 00:00:00,1000.0,2642.0396448104043,164.20396448104043,1426.6581086189522,100.0,597.9351405199556,40.48594885994349,3632 days 00:00:00,148,1,-2.642039644810211,44.83840445269016,-13.495155551808887,7.91425717649845,-3.517188362604716,54 days 09:55:51.724137931,16 days 13:04:00,0.318830354334508,0.11610467917159001,1.0643071765173957,-0.8849030727901622,31 days 09:14:35.675675675,1
ESS,true,7,35,147,39.04109589041096,1.2636586652782915,18.914367146003368,12.559305043297769,7.429227765338033,0.39992226972405753,1,5.022745779072446,0.4793827380300127,0,0,7719,7720 days 00:00:00,1000.0,2830.8277086128646,183.08277086128646,1426.6581086189522,100.0,632.9067791895233,37.38919713532606,4527 days 00:00:00,146,1,-2.83082770861256,44.838404452690185,-13.495155551808871,7.99301201240889,-3.452854373726659,54 days 15:09:28.421052631,17 days 06:12:08.089887640,0.33354118491448553,0.13487372553082266,1.0673165543135583,-0.871670185200492,31 days 20:23:00.821917807,1
ESS,true,7,36,140,37.410071942446045,1.2443112018423317,18.00751392667444,11.660830107612242,6.609583230824466,0.38087835211815,1,4.4413577557170605,0.4558195673057819,0,0,7719,7720 days 00:00:00,1000.0,2618.237147810292,161.8237147810292,1426.6581086189522,100.0,593.7342097359376,39.787504976681106,3707 days 00:00:00,139,1,-2.6182371478098503,45.57977736549167,-13.495155551808887,8.42452270177109,-3.4203123587280073,60 days 01:50:46.153846154,17 days 16:00:00,0.3170481541492601,0.11701709734157646,1.0636639897392115,-0.8865714821207729,33 days 12:46:37.122302157,1
ESS,true,7,37,138,36.496350364963504,1.233166748032411,17.748413006866176,12.097375152249391,6.689546091710567,0.37543723280217645,1,4.54180505133032,0.46219248000615093,0,0,7719,7720 days 00:00:00,1000.0,2654.685710148019,165.4685710148019,1426.6581086189522,100.0,630.0989802100614,44.937884485256546,3707 days 00:00:00,137,1,-2.6546857101475325,48.91595547309836,-13.495155551808896,8.672409093419756,-3.3545095217402774,62 days 01:26:24,18 days 00:00:00,0.3212997526776165,0.10512841081708854,1.0638699641569804,-0.8840166610240063,34 days 01:55:37.226277371,1
ESS,true,8,14,316,46.03174603174603,1.2439600066530785,40.80839486980179,8.741423832042393,6.096712148370115,0.8596968519238243,2,7.514974549738738,0.5827927607825484,0,0,7719,7720 days 00:00:00,1000.0,3749.798708384974,274.9798708384974,1426.6581086189522,100.0,1453.7683198184748,45.82468952979113,1485 days 00:00:00,315,1,-3.7497987083847875,27.925289071154282,-15.488916263145692,4.487957611253222,-2.8131361097897942,20 days 02:28:57.931034482,8 days 06:21:10.588235294,0.3944109638453016,0.14071804151447576,1.0843358816462738,-0.8072559436789757,13 days 17:08:34.285714284,1
ESS,true,8,15,287,47.55244755244755,1.2653317961566097,37.05143153258194,9.965208440590125,7.179849268490448,0.7808006218422076,2,7.780840947199985,0.5868827315861862,0,0,7719,7720 days 00:00:00,1000.0,3846.203410598179,284.6203410598179,1426.6581086189522,100.0,1321.9861054674818,53.531415096954014,1918 days 00:00:00,286,1,-3.846203410597809,30.346809401288,-15.488916263145667,4.6502131495121235,-3.0534844441931543,21 days 23:28:14.117647058,9 days 05:07:12,0.39952884136115707,0.12284736272675674,1.0847227645428352,-0.8004985642037677,15 days 06:47:49.930069929,1
ESS,true,8,16,270,46.468401486988846,1.2411743060507938,34.849073714211684,8.4034767353724,5.9166080428159855,0.7345511076564322,2,6.172783144132856,0.5367026940089025,0,0,7719,7720 days 00:00:00,1000.0,3257.277963851326,225.7277963851326,1426.6581086189522,100.0,1134.1919397330562,48.17616176926215,1981 days 00:00:00,269,1,-3.257277963850811,22.997011217634018,-12.475603023314145,4.70796832178095,-3.029226948857751,24 days 00:34:33.600000,9 days 12:49:59.999999999,0.3661365120376824,0.11918833165222001,1.0765548446472821,-0.8417786328613491,16 days 06:25:25.650557620,1
