Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Losing Trade [%], Most Calmar Ratio, Most Expectancy, Most Max Drawdown Duration, Most Omega Ratio, Most Profit Factor, Most Sharpe Ratio, Most Sortino Ratio, Most Total Fees Paid, Most Total Return [%], Most Total Trades, Most Win Rate [%], Most Worst Trade [%], Mean Best Trade [%], Median Avg Winning Trade [%], Median Best Trade [%], Least Avg Losing Trade Duration, Least Max Drawdown Duration, Least Max Drawdown [%]",SNPS,SMA,11,12,0,true,false,,1,701,0.6879101998849008,44.285714285714285,0.8844183937122363,0.06456006518201818,0.11150518480355535,-1.0061369174046788,6 days 14:54:51.428571426,0.05734310289901242,1.7466777408637875,3.4908637873754156,0.11276562880214637,0,8428,8429 days 00:00:00,1000.0,518.8228011447729,-48.11771988552271,7840.698629712342,100.0,407.7011368278458,90.71909311706257,8410 days 00:00:00,700,-0.5188228011446654,39.54894366197183,-19.401209677419352,4.177158498008405,-3.204428432705622,9 days 02:10:03.870967741,4 days 15:48:55.384615384,-0.6866548229344014,0.0769128394992172,-0.03088118698904975,1.0163976735796156,0.35028623674262527,17.59471483252723,1.2988529541228142,0.782534828406388,-0.02512440872167153,0.00006904595756616651,0.01739958130667396,-0.4811771988552348,-0.019426875484448547,0.2722614257955488,0,701,12207.222222222223,,,,
