Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],KIM,SMA,8,47,0,true,false,1,115,1.0137916949631245,46.49122807017544,1.4819773763665707,1.4755802605980946,0.5135248738377697,-0.28932998033938856,42 days 16:12:37.894736841,0.009343168247277838,0.28668091168091164,0.5708689458689459,0.42302069436661893,0,8424,8425 days 00:00:00,1000.0,3618.4638370734992,261.8463837073499,368.4500210553382,100.0,448.8197746389801,48.507756276068,3055 days 00:00:00,114,-3.61846383707325,46.21745815450536,-14.537741691439043,7.976373963255154,-4.172650333513777,69 days 04:31:41.886792452,19 days 15:20:39.344262295,23.00072193781203,0.3533600014331434,0.11812022052743472,1.0776399576819997,0.44649084500214475,21.081298300422763,1.0318974376305796,0.3990368648289605,-0.01732909237010313,None,None,0.00022940248188463004,0.05780942543492677,2.618463837073493,0.03921643605590153,0.19689170816838875,4866,4865,12201.42857142857
Mean Avg Losing Trade [%],KIM,SMA,8,47,0,true,false,1,115,1.0137916949631245,46.49122807017544,1.4819773763665707,1.4755802605980946,0.5135248738377697,-0.28932998033938856,42 days 16:12:37.894736841,0.009343168247277838,0.28668091168091164,0.5708689458689459,0.42302069436661893,0,8424,8425 days 00:00:00,1000.0,3618.4638370734992,261.8463837073499,368.4500210553382,100.0,448.8197746389801,48.507756276068,3055 days 00:00:00,114,-3.61846383707325,46.21745815450536,-14.537741691439043,7.976373963255154,-4.172650333513777,69 days 04:31:41.886792452,19 days 15:20:39.344262295,23.00072193781203,0.3533600014331434,0.11812022052743472,1.0776399576819997,0.44649084500214475,21.081298300422763,1.0318974376305796,0.3990368648289605,-0.01732909237010313,None,None,0.00022940248188463004,0.05780942543492677,2.618463837073493,0.03921643605590153,0.19689170816838875,4866,4865,12201.42857142857
Most Profit Factor,KIM,SMA,8,47,0,true,false,1,115,1.0137916949631245,46.49122807017544,1.4819773763665707,1.4755802605980946,0.5135248738377697,-0.28932998033938856,42 days 16:12:37.894736841,0.009343168247277838,0.28668091168091164,0.5708689458689459,0.42302069436661893,0,8424,8425 days 00:00:00,1000.0,3618.4638370734992,261.8463837073499,368.4500210553382,100.0,448.8197746389801,48.507756276068,3055 days 00:00:00,114,-3.61846383707325,46.21745815450536,-14.537741691439043,7.976373963255154,-4.172650333513777,69 days 04:31:41.886792452,19 days 15:20:39.344262295,23.00072193781203,0.3533600014331434,0.11812022052743472,1.0776399576819997,0.44649084500214475,21.081298300422763,1.0318974376305796,0.3990368648289605,-0.01732909237010313,None,None,0.00022940248188463004,0.05780942543492677,2.618463837073493,0.03921643605590153,0.19689170816838875,4866,4865,12201.42857142857
Most Expectancy,KIM,SMA,8,47,0,true,false,1,115,1.0137916949631245,46.49122807017544,1.4819773763665707,1.4755802605980946,0.5135248738377697,-0.28932998033938856,42 days 16:12:37.894736841,0.009343168247277838,0.28668091168091164,0.5708689458689459,0.42302069436661893,0,8424,8425 days 00:00:00,1000.0,3618.4638370734992,261.8463837073499,368.4500210553382,100.0,448.8197746389801,48.507756276068,3055 days 00:00:00,114,-3.61846383707325,46.21745815450536,-14.537741691439043,7.976373963255154,-4.172650333513777,69 days 04:31:41.886792452,19 days 15:20:39.344262295,23.00072193781203,0.3533600014331434,0.11812022052743472,1.0776399576819997,0.44649084500214475,21.081298300422763,1.0318974376305796,0.3990368648289605,-0.01732909237010313,None,None,0.00022940248188463004,0.05780942543492677,2.618463837073493,0.03921643605590153,0.19689170816838875,4866,4865,12201.42857142857
Most Sharpe Ratio,KIM,SMA,8,47,0,true,false,1,115,1.0137916949631245,46.49122807017544,1.4819773763665707,1.4755802605980946,0.5135248738377697,-0.28932998033938856,42 days 16:12:37.894736841,0.009343168247277838,0.28668091168091164,0.5708689458689459,0.42302069436661893,0,8424,8425 days 00:00:00,1000.0,3618.4638370734992,261.8463837073499,368.4500210553382,100.0,448.8197746389801,48.507756276068,3055 days 00:00:00,114,-3.61846383707325,46.21745815450536,-14.537741691439043,7.976373963255154,-4.172650333513777,69 days 04:31:41.886792452,19 days 15:20:39.344262295,23.00072193781203,0.3533600014331434,0.11812022052743472,1.0776399576819997,0.44649084500214475,21.081298300422763,1.0318974376305796,0.3990368648289605,-0.01732909237010313,None,None,0.00022940248188463004,0.05780942543492677,2.618463837073493,0.03921643605590153,0.19689170816838875,4866,4865,12201.42857142857
Most Omega Ratio,KIM,SMA,8,47,0,true,false,1,115,1.0137916949631245,46.49122807017544,1.4819773763665707,1.4755802605980946,0.5135248738377697,-0.28932998033938856,42 days 16:12:37.894736841,0.009343168247277838,0.28668091168091164,0.5708689458689459,0.42302069436661893,0,8424,8425 days 00:00:00,1000.0,3618.4638370734992,261.8463837073499,368.4500210553382,100.0,448.8197746389801,48.507756276068,3055 days 00:00:00,114,-3.61846383707325,46.21745815450536,-14.537741691439043,7.976373963255154,-4.172650333513777,69 days 04:31:41.886792452,19 days 15:20:39.344262295,23.00072193781203,0.3533600014331434,0.11812022052743472,1.0776399576819997,0.44649084500214475,21.081298300422763,1.0318974376305796,0.3990368648289605,-0.01732909237010313,None,None,0.00022940248188463004,0.05780942543492677,2.618463837073493,0.03921643605590153,0.19689170816838875,4866,4865,12201.42857142857
Most Sortino Ratio,KIM,SMA,8,47,0,true,false,1,115,1.0137916949631245,46.49122807017544,1.4819773763665707,1.4755802605980946,0.5135248738377697,-0.28932998033938856,42 days 16:12:37.894736841,0.009343168247277838,0.28668091168091164,0.5708689458689459,0.42302069436661893,0,8424,8425 days 00:00:00,1000.0,3618.4638370734992,261.8463837073499,368.4500210553382,100.0,448.8197746389801,48.507756276068,3055 days 00:00:00,114,-3.61846383707325,46.21745815450536,-14.537741691439043,7.976373963255154,-4.172650333513777,69 days 04:31:41.886792452,19 days 15:20:39.344262295,23.00072193781203,0.3533600014331434,0.11812022052743472,1.0776399576819997,0.44649084500214475,21.081298300422763,1.0318974376305796,0.3990368648289605,-0.01732909237010313,None,None,0.00022940248188463004,0.05780942543492677,2.618463837073493,0.03921643605590153,0.19689170816838875,4866,4865,12201.42857142857
Mean Max Drawdown [%],KIM,SMA,8,46,0,true,false,1,120,0.9750754165746377,44.537815126050425,1.4290834693645005,1.396900088223564,0.5025071614653724,-0.3244892938230461,40 days 20:10:05.042016806,0.009752956328298795,0.29914529914529914,0.5957977207977208,0.4178760947677328,0,8424,8425 days 00:00:00,1000.0,3488.9193391400504,248.89193391400505,368.4500210553382,100.0,465.4889211815646,50.99995969316872,3055 days 00:00:00,119,-3.4889193391395565,46.21745815450537,-15.780734746839995,8.205329829991785,-4.0704753104690985,67 days 11:46:24.905660377,19 days 10:32:43.636363636,20.944607214110846,0.3467461303333646,0.10907620654465768,1.0760746230803704,0.40282113679045295,20.90118374423984,1.032153209893418,0.3985723771580345,-0.017329092370103112,None,None,0.00022508652304353163,0.05672180380696997,2.4889193391400504,0.03808380829377023,0.1968722805444506,4861,4860,12201.42857142857
Most Total Trades,KIM,SMA,8,46,0,true,false,1,120,0.9750754165746377,44.537815126050425,1.4290834693645005,1.396900088223564,0.5025071614653724,-0.3244892938230461,40 days 20:10:05.042016806,0.009752956328298795,0.29914529914529914,0.5957977207977208,0.4178760947677328,0,8424,8425 days 00:00:00,1000.0,3488.9193391400504,248.89193391400505,368.4500210553382,100.0,465.4889211815646,50.99995969316872,3055 days 00:00:00,119,-3.4889193391395565,46.21745815450537,-15.780734746839995,8.205329829991785,-4.0704753104690985,67 days 11:46:24.905660377,19 days 10:32:43.636363636,20.944607214110846,0.3467461303333646,0.10907620654465768,1.0760746230803704,0.40282113679045295,20.90118374423984,1.032153209893418,0.3985723771580345,-0.017329092370103112,None,None,0.00022508652304353163,0.05672180380696997,2.4889193391400504,0.03808380829377023,0.1968722805444506,4861,4860,12201.42857142857
Mean Best Trade [%],KIM,SMA,8,46,0,true,false,1,120,0.9750754165746377,44.537815126050425,1.4290834693645005,1.396900088223564,0.5025071614653724,-0.3244892938230461,40 days 20:10:05.042016806,0.009752956328298795,0.29914529914529914,0.5957977207977208,0.4178760947677328,0,8424,8425 days 00:00:00,1000.0,3488.9193391400504,248.89193391400505,368.4500210553382,100.0,465.4889211815646,50.99995969316872,3055 days 00:00:00,119,-3.4889193391395565,46.21745815450537,-15.780734746839995,8.205329829991785,-4.0704753104690985,67 days 11:46:24.905660377,19 days 10:32:43.636363636,20.944607214110846,0.3467461303333646,0.10907620654465768,1.0760746230803704,0.40282113679045295,20.90118374423984,1.032153209893418,0.3985723771580345,-0.017329092370103112,None,None,0.00022508652304353163,0.05672180380696997,2.4889193391400504,0.03808380829377023,0.1968722805444506,4861,4860,12201.42857142857
