Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Profit Factor,AMZN,SMA,6,47,0,true,false,1,106,1.4344753327442716,40.95238095238095,2.8798829119946077,7.99366178776148,1.3145403656008374,-0.8918540058237516,42 days 01:22:17.142857142,0.010297322540473226,0.3161931818181818,0.6294034090909091,2.527541355050718,0,7040,7041 days 00:00:00,1000.0,214120.05548945366,21312.005548945366,197066.98996370248,100.0,9758.13675624202,82.6562694020032,2728 days 00:00:00,105,-214.1200554894167,165.37284723703306,-26.438947431604902,28.641517949032114,-6.326625549893958,76 days 05:01:23.720930232,18 days 08:54:11.612903225,2031.7540528089814,0.8119727692782075,0.38804863290353564,1.1902579802872484,1.5564975654508268,23.695794777195577,1.2115792159395102,0.4644342762063228,-0.031077319411092885,None,None,0.0010775486113714118,0.2715422500655958,213.12005548945385,0.2117557533340806,0.402477965894682,4417,4416,10196.825396825396
Most Total Return [%],AMZN,SMA,6,46,0,true,false,1,108,1.431234599293715,39.25233644859813,2.876901966401845,8.006625927371937,1.3317502091853937,-0.8829229136319097,41 days 03:48:47.102803737,0.010493462017434622,0.3221590909090909,0.6413352272727273,2.5794073300113003,0,7040,7041 days 00:00:00,1000.0,231720.29004279978,23072.02900427998,197066.98996370248,100.0,10635.967426503581,83.91884179343523,2836 days 00:00:00,107,-231.7202900427801,165.37284723703308,-26.4389474316049,29.860211204573034,-6.114152251742617,77 days 07:25:42.857142857,17 days 19:12:00,2158.430003110678,0.8210489880612505,0.3886684510463875,1.192867028847262,1.574899877223971,23.84819241327143,1.212124075052874,0.4635210974849304,-0.03107731941109291,None,None,0.001087464569033474,0.27404107139643546,230.7202900428,0.21518651220334983,0.40169159852073455,4405,4404,10196.825396825396
Most Expectancy,AMZN,SMA,6,46,0,true,false,1,108,1.431234599293715,39.25233644859813,2.876901966401845,8.006625927371937,1.3317502091853937,-0.8829229136319097,41 days 03:48:47.102803737,0.010493462017434622,0.3221590909090909,0.6413352272727273,2.5794073300113003,0,7040,7041 days 00:00:00,1000.0,231720.29004279978,23072.02900427998,197066.98996370248,100.0,10635.967426503581,83.91884179343523,2836 days 00:00:00,107,-231.7202900427801,165.37284723703308,-26.4389474316049,29.860211204573034,-6.114152251742617,77 days 07:25:42.857142857,17 days 19:12:00,2158.430003110678,0.8210489880612505,0.3886684510463875,1.192867028847262,1.574899877223971,23.84819241327143,1.212124075052874,0.4635210974849304,-0.03107731941109291,None,None,0.001087464569033474,0.27404107139643546,230.7202900428,0.21518651220334983,0.40169159852073455,4405,4404,10196.825396825396
Most Sharpe Ratio,AMZN,SMA,6,46,0,true,false,1,108,1.431234599293715,39.25233644859813,2.876901966401845,8.006625927371937,1.3317502091853937,-0.8829229136319097,41 days 03:48:47.102803737,0.010493462017434622,0.3221590909090909,0.6413352272727273,2.5794073300113003,0,7040,7041 days 00:00:00,1000.0,231720.29004279978,23072.02900427998,197066.98996370248,100.0,10635.967426503581,83.91884179343523,2836 days 00:00:00,107,-231.7202900427801,165.37284723703308,-26.4389474316049,29.860211204573034,-6.114152251742617,77 days 07:25:42.857142857,17 days 19:12:00,2158.430003110678,0.8210489880612505,0.3886684510463875,1.192867028847262,1.574899877223971,23.84819241327143,1.212124075052874,0.4635210974849304,-0.03107731941109291,None,None,0.001087464569033474,0.27404107139643546,230.7202900428,0.21518651220334983,0.40169159852073455,4405,4404,10196.825396825396
Most Calmar Ratio,AMZN,SMA,6,46,0,true,false,1,108,1.431234599293715,39.25233644859813,2.876901966401845,8.006625927371937,1.3317502091853937,-0.8829229136319097,41 days 03:48:47.102803737,0.010493462017434622,0.3221590909090909,0.6413352272727273,2.5794073300113003,0,7040,7041 days 00:00:00,1000.0,231720.29004279978,23072.02900427998,197066.98996370248,100.0,10635.967426503581,83.91884179343523,2836 days 00:00:00,107,-231.7202900427801,165.37284723703308,-26.4389474316049,29.860211204573034,-6.114152251742617,77 days 07:25:42.857142857,17 days 19:12:00,2158.430003110678,0.8210489880612505,0.3886684510463875,1.192867028847262,1.574899877223971,23.84819241327143,1.212124075052874,0.4635210974849304,-0.03107731941109291,None,None,0.001087464569033474,0.27404107139643546,230.7202900428,0.21518651220334983,0.40169159852073455,4405,4404,10196.825396825396
Most Omega Ratio,AMZN,SMA,6,46,0,true,false,1,108,1.431234599293715,39.25233644859813,2.876901966401845,8.006625927371937,1.3317502091853937,-0.8829229136319097,41 days 03:48:47.102803737,0.010493462017434622,0.3221590909090909,0.6413352272727273,2.5794073300113003,0,7040,7041 days 00:00:00,1000.0,231720.29004279978,23072.02900427998,197066.98996370248,100.0,10635.967426503581,83.91884179343523,2836 days 00:00:00,107,-231.7202900427801,165.37284723703308,-26.4389474316049,29.860211204573034,-6.114152251742617,77 days 07:25:42.857142857,17 days 19:12:00,2158.430003110678,0.8210489880612505,0.3886684510463875,1.192867028847262,1.574899877223971,23.84819241327143,1.212124075052874,0.4635210974849304,-0.03107731941109291,None,None,0.001087464569033474,0.27404107139643546,230.7202900428,0.21518651220334983,0.40169159852073455,4405,4404,10196.825396825396
Most Sortino Ratio,AMZN,SMA,6,46,0,true,false,1,108,1.431234599293715,39.25233644859813,2.876901966401845,8.006625927371937,1.3317502091853937,-0.8829229136319097,41 days 03:48:47.102803737,0.010493462017434622,0.3221590909090909,0.6413352272727273,2.5794073300113003,0,7040,7041 days 00:00:00,1000.0,231720.29004279978,23072.02900427998,197066.98996370248,100.0,10635.967426503581,83.91884179343523,2836 days 00:00:00,107,-231.7202900427801,165.37284723703308,-26.4389474316049,29.860211204573034,-6.114152251742617,77 days 07:25:42.857142857,17 days 19:12:00,2158.430003110678,0.8210489880612505,0.3886684510463875,1.192867028847262,1.574899877223971,23.84819241327143,1.212124075052874,0.4635210974849304,-0.03107731941109291,None,None,0.001087464569033474,0.27404107139643546,230.7202900428,0.21518651220334983,0.40169159852073455,4405,4404,10196.825396825396
Median Best Trade [%],AMZN,SMA,7,45,0,true,false,1,104,1.379966585140837,40.77669902912621,2.624233290581685,7.833673017601585,1.2393411067683504,-0.9269722937682402,42 days 20:02:19.805825241,0.010101183063511831,0.31022727272727274,0.6174715909090909,2.4302190156877645,0,7040,7041 days 00:00:00,1000.0,144913.5025104641,14391.35025104641,197066.98996370248,100.0,6837.95866530651,84.4117851061037,3004 days 00:00:00,103,-144.91350251046242,165.37284723703303,-26.130780151945544,29.012531729162845,-6.748491996916002,77 days 05:08:34.285714285,19 days 03:56:03.934426229,1398.6253981842192,0.7706991341983833,0.34863127176583303,1.1796143396113703,1.520859780512052,23.69820648924571,1.1933246537955022,0.46565362198168186,-0.03155027437226782,None,None,0.0010214758105937265,0.2574119042696191,143.91350251046342,0.19494216758782978,0.4019665534791579,4413,4412,10196.825396825396
Mean Worst Trade [%],AMZN,SMA,22,30,0,true,false,1,133,1.3722617279539637,48.484848484848484,1.926360634216025,6.108581127497182,1.270250315984919,-0.915413029580496,32 days 10:54:32.727272726,0.012945205479452056,0.39673295454545454,0.7904829545454546,2.4234754387925608,0,7040,7041 days 00:00:00,1000.0,167692.99650720423,16669.299650720423,197066.98996370248,100.0,11589.524508362296,91.58425906754026,4329 days 00:00:00,132,-167.6929965071904,124.85536553701324,-30.465255917704155,20.852573719877903,-7.768117782978792,46 days 10:52:30,19 days 06:42:21.176470588,1264.0961326038748,0.7871021616383606,0.33206441920258745,1.184188795375794,1.4866966046062462,21.297271933829307,1.2026408664311472,0.44906359333196133,-0.03194990354365952,None,None,0.001040698358349655,0.26225598630411306,166.69299650720285,0.2012024622939026,0.4009963938062038,4285,4284,10196.825396825396
Mean Avg Winning Trade [%],AMZN,SMA,18,29,0,true,false,1,120,1.3650700832800626,47.89915966386555,2.1652259633017694,6.316084829103325,1.1455089457556518,-0.9536188796337054,35 days 23:11:35.798319327,0.01167029887920299,0.35795454545454547,0.7129261363636363,2.260871274054031,0,7040,7041 days 00:00:00,1000.0,92401.87781729862,9140.187781729863,197066.98996370248,100.0,4958.712772556568,95.90945921352257,4459 days 00:00:00,119,-92.40187781729037,164.99712953233106,-29.416037735849038,22.415105475697366,-8.48462770082991,56 days 07:09:28.421052632,17 days 06:34:50.322580645,768.8594932362685,0.7243349692157469,0.2757218565297679,1.1682142064242271,1.2005502461313977,19.78026741880011,1.186475945743046,0.4469790382244143,-0.03216243916147679,None,None,0.0009569743441099912,0.2411575347157178,91.40187781729914,0.17585141027585638,0.40068911524608025,4281,4280,10196.825396825396
