Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Mean Total Return [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Median Total Return [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Most Total Fees Paid,MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Least Max Drawdown [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Mean Max Drawdown [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Median Max Drawdown [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Most Total Trades,MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Mean Total Trades,MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Median Total Trades,MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Most Win Rate [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Least Best Trade [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Mean Best Trade [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Median Best Trade [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Most Worst Trade [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Mean Worst Trade [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Median Worst Trade [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Least Avg Winning Trade [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Most Avg Losing Trade [%],MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Least Profit Factor,MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Most Expectancy,MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Mean Expectancy,MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Median Expectancy,MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
Most Sharpe Ratio,MKR-USD,SMA,6,7,0,true,false,1,310,1.2459582761701553,45.63106796116505,1.1353872104461835,1.8953437986939776,1.618720168975228,2.605087596908113,4 days 09:28:32.621359222,0.11331133113311331,3.41034103410341,6.809680968096809,6.463768730419505,0,2727,2728 days 00:00:00,1000.0,20361.558599474713,1936.1558599474713,537.0620845962263,100.0,8852.431717957332,68.91396596338953,1365 days 00:00:00,309,-20.361558599473938,161.19063299695185,-24.912371891517168,10.619293658575005,-5.426542690849028,5 days 15:49:47.234042553,3 days 08:00:00,62.7246607057416,0.8717539902119259,0.7206591703636954,1.2241119135200622,3.4441159507763555,34.24726985403715,1.8370854954026783,0.32362930616205726,-0.05690072292368313,None,None,0.00195265312977364,0.4920685887029573,19.361558599474733,0.3209972015968079,0.679325411553424,1359,1358,2727
