Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Total Trades,INTU,EMA,44,84,0,true,false,1,40,1.0207320472297752,48.717948717948715,1.7808596004471973,8.860822267900929,0.628977267724181,-0.9738291222324822,145 days 01:13:50.769230770,0.0033258433049975634,0.10375494071146245,0.20491600790513834,0.9193540890608671,0,8096,8097 days 00:00:00,1000.0,7441.589401334557,644.1589401334558,24613.5779569824,100.0,224.67147268456915,83.80514250316212,5304 days 00:00:00,39,-7.441589401333658,86.32760279450108,-29.918535469107532,31.644872730418115,-12.7840256714904,252 days 05:03:09.473684212,43 days 06:00:00,165.35976899322804,0.4245725670212893,0.11299480610765093,1.0893170723195325,0.7852584815126132,25.229499355311937,1.0152931112133086,0.5577145055790689,-0.03028552833467746,None,None,0.0004749743767348031,0.11969354293717038,6.441589401334523,0.06445801440679344,0.3392852303997259,5658,5657,11726.349206349207
Most Win Rate [%],INTU,EMA,44,84,0,true,false,1,40,1.0207320472297752,48.717948717948715,1.7808596004471973,8.860822267900929,0.628977267724181,-0.9738291222324822,145 days 01:13:50.769230770,0.0033258433049975634,0.10375494071146245,0.20491600790513834,0.9193540890608671,0,8096,8097 days 00:00:00,1000.0,7441.589401334557,644.1589401334558,24613.5779569824,100.0,224.67147268456915,83.80514250316212,5304 days 00:00:00,39,-7.441589401333658,86.32760279450108,-29.918535469107532,31.644872730418115,-12.7840256714904,252 days 05:03:09.473684212,43 days 06:00:00,165.35976899322804,0.4245725670212893,0.11299480610765093,1.0893170723195325,0.7852584815126132,25.229499355311937,1.0152931112133086,0.5577145055790689,-0.03028552833467746,None,None,0.0004749743767348031,0.11969354293717038,6.441589401334523,0.06445801440679344,0.3392852303997259,5658,5657,11726.349206349207
Most Total Fees Paid,INTU,EMA,57,62,0,true,false,1,40,1.0193968404702776,48.717948717948715,1.6910483944345918,9.615153620942994,0.6575048254060745,-0.9692188202316896,144 days 12:55:23.076923077,0.0033258433049975634,0.10375494071146245,0.20491600790513834,0.9976196938725438,0,8096,8097 days 00:00:00,1000.0,8576.349678351997,757.6349678351996,24613.5779569824,100.0,275.9084042172053,86.47178596317934,5383 days 00:00:00,39,-8.576349678351107,98.98699322059308,-29.91853546910755,33.67155103480536,-13.238423922226255,250 days 21:28:25.263157896,43 days 12:00:00,194.485282770009,0.43983506518682663,0.11763542158175125,1.0923109613937465,0.9877559861200566,23.916471515261613,1.020020111211415,0.5538284398388025,-0.030249229201903118,None,None,0.0004884948505741704,0.12310070234469093,7.5763496783519795,0.06917017459161934,0.33683471358062067,5638,5637,11726.349206349207
Least Avg Winning Trade Duration,INTU,EMA,57,62,0,true,false,1,40,1.0193968404702776,48.717948717948715,1.6910483944345918,9.615153620942994,0.6575048254060745,-0.9692188202316896,144 days 12:55:23.076923077,0.0033258433049975634,0.10375494071146245,0.20491600790513834,0.9976196938725438,0,8096,8097 days 00:00:00,1000.0,8576.349678351997,757.6349678351996,24613.5779569824,100.0,275.9084042172053,86.47178596317934,5383 days 00:00:00,39,-8.576349678351107,98.98699322059308,-29.91853546910755,33.67155103480536,-13.238423922226255,250 days 21:28:25.263157896,43 days 12:00:00,194.485282770009,0.43983506518682663,0.11763542158175125,1.0923109613937465,0.9877559861200566,23.916471515261613,1.020020111211415,0.5538284398388025,-0.030249229201903118,None,None,0.0004884948505741704,0.12310070234469093,7.5763496783519795,0.06917017459161934,0.33683471358062067,5638,5637,11726.349206349207
Median Avg Winning Trade [%],INTU,EMA,47,88,0,true,false,1,37,1.0123388316246904,47.22222222222222,1.9964778929998723,9.565608571279492,0.6399579515988816,-0.971079994485374,157 days 19:20:00,0.0030700092046131353,0.09597332015810277,0.18935276679841898,0.9180432139184987,0,8096,8097 days 00:00:00,1000.0,8118.248102506082,711.8248102506083,24613.5779569824,100.0,212.23066341687868,83.62615843830626,4903 days 00:00:00,36,-8.118248102505277,97.80729376352303,-28.356708004509564,33.14532184667884,-11.53202962249887,281 days 08:28:14.117647060,47 days 06:18:56.842105263,197.9546208502385,0.43427314761993174,0.11838230279954128,1.0914742233951342,0.650614865634055,25.07391276441012,1.0125228825873267,0.5631274131274131,-0.030478076061110644,None,None,0.0004918671738896161,0.12395052782018327,7.118248102506099,0.06734511451862657,0.3435038158369723,5682,5681,11726.349206349207
Most Profit Factor,INTU,EMA,47,88,0,true,false,1,37,1.0123388316246904,47.22222222222222,1.9964778929998723,9.565608571279492,0.6399579515988816,-0.971079994485374,157 days 19:20:00,0.0030700092046131353,0.09597332015810277,0.18935276679841898,0.9180432139184987,0,8096,8097 days 00:00:00,1000.0,8118.248102506082,711.8248102506083,24613.5779569824,100.0,212.23066341687868,83.62615843830626,4903 days 00:00:00,36,-8.118248102505277,97.80729376352303,-28.356708004509564,33.14532184667884,-11.53202962249887,281 days 08:28:14.117647060,47 days 06:18:56.842105263,197.9546208502385,0.43427314761993174,0.11838230279954128,1.0914742233951342,0.650614865634055,25.07391276441012,1.0125228825873267,0.5631274131274131,-0.030478076061110644,None,None,0.0004918671738896161,0.12395052782018327,7.118248102506099,0.06734511451862657,0.3435038158369723,5682,5681,11726.349206349207
Mean Best Trade [%],INTU,EMA,45,88,0,true,false,1,37,1.0112064989515752,47.22222222222222,1.9904728829899383,9.50885927507617,0.6373531122140332,-0.9715874214607776,157 days 18:00:00,0.0030700092046131353,0.09597332015810277,0.18935276679841898,0.9125967955452302,0,8096,8097 days 00:00:00,1000.0,7993.352168340362,699.3352168340363,24613.5779569824,100.0,209.19780143183993,83.3588706968147,4834 days 00:00:00,36,-7.9933521683396975,92.67138846059876,-29.91853546910754,33.03604637274963,-11.541781812315877,280 days 22:35:17.647058824,47 days 12:37:53.684210526,194.48182001413056,0.4325987243557348,0.11784078405466746,1.091163706244126,0.6510199409638848,25.147481031455026,1.011860756047431,0.5631274131274131,-0.030399605604735543,None,None,0.0004896337790852235,0.12338771232947632,6.993352168340449,0.06683021224506369,0.3432676205789282,5680,5679,11726.349206349207
Median Total Fees Paid,INTU,EMA,46,88,0,true,false,1,37,1.0078696510819274,47.22222222222222,1.9623837969960576,9.36644501050634,0.6336466197911346,-0.9723275443917424,157 days 19:19:59.999999999,0.0030700092046131353,0.09597332015810277,0.18935276679841898,0.8989288257365892,0,8096,8097 days 00:00:00,1000.0,7811.181433749838,681.1181433749838,24613.5779569824,100.0,208.6617557500671,83.77593005200204,4903 days 00:00:00,36,-7.8111814337489704,90.53232178270486,-28.35670800450959,32.89672709211192,-11.686965273035488,281 days 02:49:24.705882352,47 days 11:22:06.315789473,189.41646153287732,0.43007120199816057,0.11589249660639439,1.0905632898751483,0.6509403152098527,25.09100501986364,1.0134943232493219,0.5625241219606331,-0.030478076061110713,None,None,0.0004870316223151911,0.12273196882342816,6.811181433749788,0.06606503495967431,0.3434499837634103,5682,5681,11726.349206349207
Median Profit Factor,INTU,EMA,52,70,0,true,false,1,41,0.9955778765692614,47.5,1.6817144777749842,8.732740681760145,0.6319974655568834,-0.9740562319012372,141 days 04:48:00,0.0034111213384590395,0.10634881422924901,0.21010375494071146,0.928716616476715,0,8096,8097 days 00:00:00,1000.0,7385.689585967704,638.5689585967704,24613.5779569824,100.0,246.18880384562053,85.86836749283874,5307 days 00:00:00,40,-7.385689585967157,97.40254546345587,-29.91853546910753,32.203599574790545,-12.502798316695928,251 days 15:09:28.421052632,41 days 06:51:25.714285714,159.82688188884174,0.4232288365662752,0.10984654598325899,1.0886157939372891,0.9853946477125944,23.943810230190984,1.0189051944639766,0.5547235023041475,-0.030268689888062444,None,None,0.0004699050037471241,0.11841606094427527,6.385689585967762,0.06420824746962506,0.336729776172693,5649,5648,11726.349206349207
Mean Expectancy,INTU,EMA,52,73,0,true,false,1,41,0.9929756993526606,47.5,1.6985750284331016,8.590326821161302,0.6143005085329998,-0.9764048852602785,141 days 12:00:00,0.0034111213384590395,0.10634881422924901,0.21010375494071146,0.9135710712722185,0,8096,8097 days 00:00:00,1000.0,6807.601960500806,580.7601960500806,24613.5779569824,100.0,219.03777114711025,83.5684707574439,4904 days 00:00:00,40,-6.807601960500506,97.40254546345585,-29.918535469107532,32.17297468831905,-12.746354582457611,252 days 05:03:09.473684212,41 days 08:00:00,145.3602390615326,0.41472799190381143,0.10806727830705218,1.087122814529363,0.7875836547615912,25.18146921472747,1.015473243247407,0.5574148874783613,-0.03030830027242136,None,None,0.00046424437222835913,0.1169895818015465,5.807601960500776,0.06151216492637901,0.3394923570179774,5661,5660,11726.349206349207
