Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],HSY,SMA,81,88,0,true,false,1,113,1.0986840581822988,53.57142857142857,1.7175396008131099,2.3372708918010727,0.5501840324844409,-0.9710824402209163,65 days 11:21:25.714285713,0.006794905746683679,0.2085237258347979,0.4152021089630931,0.48737643464358044,0,11380,11381 days 00:00:00,1000.0,6828.280413253961,582.8280413253962,20154.81409143519,100.0,677.942037024801,57.841955836295625,2554 days 00:00:00,112,-6.8282804132531965,74.33480962379625,-15.097368421052613,9.169067774556334,-5.545571665224228,89 days 16:24:00,37 days 12:55:23.076923077,52.099184764885834,0.38343738380061554,0.1098653124646547,1.0769350800384274,-0.4377498364349304,32.39870505431477,1.087615932348249,0.44943963321446767,-0.017156862745098065,None,None,0.0002418420405623537,0.060944194221713134,5.828280413253993,0.04345436704972627,0.19128637998841239,7334,7333,16482.93650793651
Most Profit Factor,HSY,SMA,81,88,0,true,false,1,113,1.0986840581822988,53.57142857142857,1.7175396008131099,2.3372708918010727,0.5501840324844409,-0.9710824402209163,65 days 11:21:25.714285713,0.006794905746683679,0.2085237258347979,0.4152021089630931,0.48737643464358044,0,11380,11381 days 00:00:00,1000.0,6828.280413253961,582.8280413253962,20154.81409143519,100.0,677.942037024801,57.841955836295625,2554 days 00:00:00,112,-6.8282804132531965,74.33480962379625,-15.097368421052613,9.169067774556334,-5.545571665224228,89 days 16:24:00,37 days 12:55:23.076923077,52.099184764885834,0.38343738380061554,0.1098653124646547,1.0769350800384274,-0.4377498364349304,32.39870505431477,1.087615932348249,0.44943963321446767,-0.017156862745098065,None,None,0.0002418420405623537,0.060944194221713134,5.828280413253993,0.04345436704972627,0.19128637998841239,7334,7333,16482.93650793651
Least Total Fees Paid,HSY,SMA,80,88,0,true,false,1,106,1.0723602053907828,53.333333333333336,1.576702308307474,2.4648091111178525,0.5350302759653104,-0.9735353424870752,69 days 19:53:08.571428571,0.006370224137515949,0.19560632688927942,0.38936731107205624,0.4821322567089929,0,11380,11381 days 00:00:00,1000.0,6333.90252166503,533.3902521665029,20154.81409143519,100.0,660.1934110631979,56.44078267358251,3912 days 00:00:00,105,-6.3339025216646405,74.33480962379626,-17.861951469870462,9.968748153278488,-6.111121222780017,97 days 09:00:00,38 days 08:19:35.510204081,50.859394516063745,0.3733006999980907,0.10805630089242513,1.0748436813020354,-0.4487540328293766,32.66323223921637,1.081234314741264,0.449993629761753,-0.01707397353951283,None,None,0.0002349111787018244,0.059197617032859744,5.333902521665014,0.04171937399556169,0.19084974426151027,7333,7332,16482.93650793651
Most Avg Winning Trade Duration,HSY,SMA,80,88,0,true,false,1,106,1.0723602053907828,53.333333333333336,1.576702308307474,2.4648091111178525,0.5350302759653104,-0.9735353424870752,69 days 19:53:08.571428571,0.006370224137515949,0.19560632688927942,0.38936731107205624,0.4821322567089929,0,11380,11381 days 00:00:00,1000.0,6333.90252166503,533.3902521665029,20154.81409143519,100.0,660.1934110631979,56.44078267358251,3912 days 00:00:00,105,-6.3339025216646405,74.33480962379626,-17.861951469870462,9.968748153278488,-6.111121222780017,97 days 09:00:00,38 days 08:19:35.510204081,50.859394516063745,0.3733006999980907,0.10805630089242513,1.0748436813020354,-0.4487540328293766,32.66323223921637,1.081234314741264,0.449993629761753,-0.01707397353951283,None,None,0.0002349111787018244,0.059197617032859744,5.333902521665014,0.04171937399556169,0.19084974426151027,7333,7332,16482.93650793651
Median Max Drawdown [%],HSY,SMA,81,87,0,true,false,1,121,1.0034109873659458,50.0,1.559166004081766,2.124396745872148,0.5266020246110366,-0.9747627121764083,60 days 20:12:00,0.007280256157161085,0.22328646748681896,0.4447275922671353,0.4743490449262854,0,11380,11381 days 00:00:00,1000.0,6086.528442565337,508.6528442565337,20154.81409143519,100.0,706.4362686874239,57.87452910364834,2915 days 00:00:00,120,-6.086528442564486,76.80946417492049,-14.868860759493666,9.567077324631004,-5.318283832886708,88 days 05:12:00,33 days 11:12:00,42.43845809173253,0.3675292432439922,0.10303859098644914,1.0737841974238869,-0.44750053091458203,32.50350329364313,1.084778574871918,0.4470438652256834,-0.017142857142857168,None,None,0.00023163106813190956,0.05837102916924121,5.086528442565367,0.0408008631697252,0.1911400134023992,7302,7301,16482.93650793651
Most Best Trade [%],HSY,SMA,81,87,0,true,false,1,121,1.0034109873659458,50.0,1.559166004081766,2.124396745872148,0.5266020246110366,-0.9747627121764083,60 days 20:12:00,0.007280256157161085,0.22328646748681896,0.4447275922671353,0.4743490449262854,0,11380,11381 days 00:00:00,1000.0,6086.528442565337,508.6528442565337,20154.81409143519,100.0,706.4362686874239,57.87452910364834,2915 days 00:00:00,120,-6.086528442564486,76.80946417492049,-14.868860759493666,9.567077324631004,-5.318283832886708,88 days 05:12:00,33 days 11:12:00,42.43845809173253,0.3675292432439922,0.10303859098644914,1.0737841974238869,-0.44750053091458203,32.50350329364313,1.084778574871918,0.4470438652256834,-0.017142857142857168,None,None,0.00023163106813190956,0.05837102916924121,5.086528442565367,0.0408008631697252,0.1911400134023992,7302,7301,16482.93650793651
Most Total Return [%],HSY,SMA,10,67,0,true,false,1,120,0.9958690271091292,47.05882352941176,1.4284316613480248,2.523352959362859,0.6672636773673635,-0.9506609593599943,57 days 11:53:56.974789915,0.0072195873558514095,0.22144112478031633,0.44103690685413005,0.5587741175390514,0,11380,11381 days 00:00:00,1000.0,10944.191915490814,994.4191915490813,20154.81409143519,100.0,1709.389175727344,47.903493918786495,2019 days 00:00:00,119,-10.944191915488773,42.10463611980707,-20.231299663905094,10.531848999749695,-4.5953101876476605,95 days 06:51:25.714285715,23 days 21:42:51.428571428,83.65660594459075,0.4598345673870737,0.16650360958683805,1.0946496685076645,-0.22531606549116734,33.586199981378385,1.0900447720656243,0.4132621383335403,-0.01624129930394431,None,None,0.0002765268122604751,0.06968475668963972,9.94419191549083,0.05441063776349253,0.1823821513342632,6843,6842,16482.93650793651
Most Sharpe Ratio,HSY,SMA,10,67,0,true,false,1,120,0.9958690271091292,47.05882352941176,1.4284316613480248,2.523352959362859,0.6672636773673635,-0.9506609593599943,57 days 11:53:56.974789915,0.0072195873558514095,0.22144112478031633,0.44103690685413005,0.5587741175390514,0,11380,11381 days 00:00:00,1000.0,10944.191915490814,994.4191915490813,20154.81409143519,100.0,1709.389175727344,47.903493918786495,2019 days 00:00:00,119,-10.944191915488773,42.10463611980707,-20.231299663905094,10.531848999749695,-4.5953101876476605,95 days 06:51:25.714285715,23 days 21:42:51.428571428,83.65660594459075,0.4598345673870737,0.16650360958683805,1.0946496685076645,-0.22531606549116734,33.586199981378385,1.0900447720656243,0.4132621383335403,-0.01624129930394431,None,None,0.0002765268122604751,0.06968475668963972,9.94419191549083,0.05441063776349253,0.1823821513342632,6843,6842,16482.93650793651
Most Omega Ratio,HSY,SMA,10,67,0,true,false,1,120,0.9958690271091292,47.05882352941176,1.4284316613480248,2.523352959362859,0.6672636773673635,-0.9506609593599943,57 days 11:53:56.974789915,0.0072195873558514095,0.22144112478031633,0.44103690685413005,0.5587741175390514,0,11380,11381 days 00:00:00,1000.0,10944.191915490814,994.4191915490813,20154.81409143519,100.0,1709.389175727344,47.903493918786495,2019 days 00:00:00,119,-10.944191915488773,42.10463611980707,-20.231299663905094,10.531848999749695,-4.5953101876476605,95 days 06:51:25.714285715,23 days 21:42:51.428571428,83.65660594459075,0.4598345673870737,0.16650360958683805,1.0946496685076645,-0.22531606549116734,33.586199981378385,1.0900447720656243,0.4132621383335403,-0.01624129930394431,None,None,0.0002765268122604751,0.06968475668963972,9.94419191549083,0.05441063776349253,0.1823821513342632,6843,6842,16482.93650793651
Most Sortino Ratio,HSY,SMA,10,67,0,true,false,1,120,0.9958690271091292,47.05882352941176,1.4284316613480248,2.523352959362859,0.6672636773673635,-0.9506609593599943,57 days 11:53:56.974789915,0.0072195873558514095,0.22144112478031633,0.44103690685413005,0.5587741175390514,0,11380,11381 days 00:00:00,1000.0,10944.191915490814,994.4191915490813,20154.81409143519,100.0,1709.389175727344,47.903493918786495,2019 days 00:00:00,119,-10.944191915488773,42.10463611980707,-20.231299663905094,10.531848999749695,-4.5953101876476605,95 days 06:51:25.714285715,23 days 21:42:51.428571428,83.65660594459075,0.4598345673870737,0.16650360958683805,1.0946496685076645,-0.22531606549116734,33.586199981378385,1.0900447720656243,0.4132621383335403,-0.01624129930394431,None,None,0.0002765268122604751,0.06968475668963972,9.94419191549083,0.05441063776349253,0.1823821513342632,6843,6842,16482.93650793651
