Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Avg Losing Trade Duration,PPG,SMA,10,53,0,true,false,1,143,0.9454403258143561,42.95774647887324,1.5496572387300407,2.3870313446898512,0.6775001767568367,-0.8323225288244803,46 days 20:16:54.084507041,0.008614969785973951,0.26388400702987697,0.5259226713532513,0.6298993961426733,0,11380,11381 days 00:00:00,1000.0,11706.765702049976,1070.6765702049977,6385.333478009377,100.0,1510.472734848432,48.94048086936734,3174 days 00:00:00,142,-11.70676570204887,93.26706855080344,-18.802814932798807,11.34398943032619,-4.358332151900477,77 days 05:06:53.114754098,23 days 23:24:26.666666666,75.4822004771269,0.4617137303750194,0.167746840102463,1.090750428935062,0.1955595066616371,8.371180732343486,1.0844282025318415,0.40454152782919905,-0.01834704561768329,None,None,0.00028625692867758186,0.07213674602675063,10.70676570205,0.05598441500924034,0.18803120108949115,6653,6652,16482.93650793651
Mean Calmar Ratio,PPG,SMA,19,33,0,true,false,1,194,0.935263993930516,49.740932642487046,1.2700388707305663,1.2937479702035803,0.5324578238465035,-0.9240070046642094,33 days 21:38:14.300518134,0.01170907865276741,0.3579964850615114,0.7141476274165202,0.46315722588834674,0,11380,11381 days 00:00:00,1000.0,5852.406172118347,485.2406172118347,6385.333478009377,100.0,1443.1215289536487,47.82534527155052,3661 days 00:00:00,193,-5.852406172117298,49.750000000000014,-14.93251330704502,7.618355627601718,-4.965657546396638,47 days 10:00:00,20 days 12:37:06.804123711,25.17232423984693,0.36286840214006827,0.12190384647296157,1.0716934915508873,0.31181702354436247,9.142573909042579,1.0907413646467443,0.3923415708343528,-0.018604651162790753,None,None,0.0002257600293642609,0.056891527399793744,4.852406172118328,0.03989729275074638,0.18868813988892746,6544,6543,16482.93650793651
Median Calmar Ratio,PPG,SMA,19,33,0,true,false,1,194,0.935263993930516,49.740932642487046,1.2700388707305663,1.2937479702035803,0.5324578238465035,-0.9240070046642094,33 days 21:38:14.300518134,0.01170907865276741,0.3579964850615114,0.7141476274165202,0.46315722588834674,0,11380,11381 days 00:00:00,1000.0,5852.406172118347,485.2406172118347,6385.333478009377,100.0,1443.1215289536487,47.82534527155052,3661 days 00:00:00,193,-5.852406172117298,49.750000000000014,-14.93251330704502,7.618355627601718,-4.965657546396638,47 days 10:00:00,20 days 12:37:06.804123711,25.17232423984693,0.36286840214006827,0.12190384647296157,1.0716934915508873,0.31181702354436247,9.142573909042579,1.0907413646467443,0.3923415708343528,-0.018604651162790753,None,None,0.0002257600293642609,0.056891527399793744,4.852406172118328,0.03989729275074638,0.18868813988892746,6544,6543,16482.93650793651
Most Win Rate [%],PPG,SMA,20,32,0,true,false,1,205,0.9350422476396671,50.49019607843137,1.2475466217350313,1.1784792534324149,0.5080113195316525,-0.9337506271604445,32 days 01:52:56.470588234,0.012376435467173845,0.3782952548330404,0.7547451669595782,0.44581310949266656,0,11380,11381 days 00:00:00,1000.0,5230.243382895388,423.02433828953883,6385.333478009377,100.0,1413.9254822886694,47.609119054325724,3675 days 00:00:00,204,-5.230243382894514,49.749999999999986,-14.953164556962017,7.1728626136177125,-4.934604767350611,43 days 16:46:36.116504854,20 days 05:27:55.247524752,20.762125619011215,0.34661289821397356,0.11445922320807318,1.0682926762600324,0.30680403700643116,9.049397121317067,1.0929430217677507,0.3923415708343528,-0.01867587668311092,None,None,0.0002163395062708721,0.05451755558025977,4.230243382895436,0.03731254865768885,0.189294422207867,6545,6544,16482.93650793651
Median Max Drawdown [%],PPG,SMA,14,41,0,true,false,1,156,0.927531056009089,45.806451612903224,1.3944583538812603,1.8415567087734055,0.6051605048982485,-0.8848623176849122,42 days 11:55:21.290322580,0.009403664202999734,0.28787346221441124,0.5739015817223199,0.5301353056187764,0,11380,11381 days 00:00:00,1000.0,8351.924974669382,735.1924974669382,6385.333478009377,100.0,1413.42474862188,50.345089882095365,3641 days 00:00:00,155,-8.351924974667781,56.56136363636365,-15.178103459646136,9.735904905791992,-4.831047124420876,65 days 23:19:26.197183098,22 days 15:42:51.428571428,47.485657417058434,0.41418404555866484,0.1399157302174961,1.0813434041741357,0.19108831845319912,8.219375856875637,1.0763510523543118,0.39953271028037385,-0.01851851851851853,None,None,0.00025633933095601727,0.06459751140091635,7.351924974669439,0.04811841706383113,0.18770186306995007,6588,6587,16482.93650793651
Mean Avg Winning Trade [%],PPG,SMA,14,41,0,true,false,1,156,0.927531056009089,45.806451612903224,1.3944583538812603,1.8415567087734055,0.6051605048982485,-0.8848623176849122,42 days 11:55:21.290322580,0.009403664202999734,0.28787346221441124,0.5739015817223199,0.5301353056187764,0,11380,11381 days 00:00:00,1000.0,8351.924974669382,735.1924974669382,6385.333478009377,100.0,1413.42474862188,50.345089882095365,3641 days 00:00:00,155,-8.351924974667781,56.56136363636365,-15.178103459646136,9.735904905791992,-4.831047124420876,65 days 23:19:26.197183098,22 days 15:42:51.428571428,47.485657417058434,0.41418404555866484,0.1399157302174961,1.0813434041741357,0.19108831845319912,8.219375856875637,1.0763510523543118,0.39953271028037385,-0.01851851851851853,None,None,0.00025633933095601727,0.06459751140091635,7.351924974669439,0.04811841706383113,0.18770186306995007,6588,6587,16482.93650793651
Median Expectancy,PPG,SMA,13,42,0,true,false,1,157,0.9228067684410972,46.794871794871796,1.37674343284341,1.67479525816975,0.5629841250711374,-0.9083290406288388,42 days 08:55:23.076923076,0.00946433300430941,0.2897188049209139,0.5775922671353251,0.48521968068415344,0,11380,11381 days 00:00:00,1000.0,6853.49645833913,585.349645833913,6385.333478009377,100.0,1193.0240839938515,55.72045874681994,3675 days 00:00:00,156,-6.853496458338668,50.50681818181819,-13.899068699426012,9.313195819759594,-5.04331607913216,66 days 00:59:10.684931507,21 days 13:18:04.337349397,37.56634586408637,0.3857842147215887,0.11427397248285764,1.0753797941080903,0.19026296484773153,8.164456504694797,1.0753797941080911,0.4002214566929134,-0.018566765611327852,None,None,0.0002392476416057698,0.06029040568465399,5.853496458339084,0.04353953501227892,0.1880831607525991,6611,6610,16482.93650793651
Mean Sharpe Ratio,PPG,SMA,13,42,0,true,false,1,157,0.9228067684410972,46.794871794871796,1.37674343284341,1.67479525816975,0.5629841250711374,-0.9083290406288388,42 days 08:55:23.076923076,0.00946433300430941,0.2897188049209139,0.5775922671353251,0.48521968068415344,0,11380,11381 days 00:00:00,1000.0,6853.49645833913,585.349645833913,6385.333478009377,100.0,1193.0240839938515,55.72045874681994,3675 days 00:00:00,156,-6.853496458338668,50.50681818181819,-13.899068699426012,9.313195819759594,-5.04331607913216,66 days 00:59:10.684931507,21 days 13:18:04.337349397,37.56634586408637,0.3857842147215887,0.11427397248285764,1.0753797941080903,0.19026296484773153,8.164456504694797,1.0753797941080911,0.4002214566929134,-0.018566765611327852,None,None,0.0002392476416057698,0.06029040568465399,5.853496458339084,0.04353953501227892,0.1880831607525991,6611,6610,16482.93650793651
Mean Sortino Ratio,PPG,SMA,13,42,0,true,false,1,157,0.9228067684410972,46.794871794871796,1.37674343284341,1.67479525816975,0.5629841250711374,-0.9083290406288388,42 days 08:55:23.076923076,0.00946433300430941,0.2897188049209139,0.5775922671353251,0.48521968068415344,0,11380,11381 days 00:00:00,1000.0,6853.49645833913,585.349645833913,6385.333478009377,100.0,1193.0240839938515,55.72045874681994,3675 days 00:00:00,156,-6.853496458338668,50.50681818181819,-13.899068699426012,9.313195819759594,-5.04331607913216,66 days 00:59:10.684931507,21 days 13:18:04.337349397,37.56634586408637,0.3857842147215887,0.11427397248285764,1.0753797941080903,0.19026296484773153,8.164456504694797,1.0753797941080911,0.4002214566929134,-0.018566765611327852,None,None,0.0002392476416057698,0.06029040568465399,5.853496458339084,0.04353953501227892,0.1880831607525991,6611,6610,16482.93650793651
Mean Best Trade [%],PPG,SMA,14,42,0,true,false,1,150,0.9175685392960892,44.29530201342282,1.4739336852638443,1.915012736612344,0.6075629285558444,-0.8840369738631662,44 days 05:47:55.167785234,0.00903965139514168,0.27680140597539543,0.5517574692442883,0.5300782179550865,0,11380,11381 days 00:00:00,1000.0,8404.625930028018,740.4625930028019,6385.333478009377,100.0,1244.8853130685789,49.99233920938426,3632 days 00:00:00,149,-8.404625930026668,58.83181818181821,-15.178103459646133,10.135344912608304,-4.621636945504926,70 days 00:21:49.090909091,23 days 17:55:39.759036144,49.75188292589284,0.41518852714031274,0.14133498579783527,1.0814414607676583,0.21311612017152565,8.135805627765478,1.0771130312756714,0.3993606295339973,-0.018518518518518604,None,None,0.00025678262625309425,0.06470922181577975,7.404625930027944,0.04826440803568666,0.1875715618798668,6593,6592,16482.93650793651
