Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Profit Factor,INTU,SMA,58,82,0,true,false,1,51,1.3392682341965447,56.00000000000001,2.6813757707050976,10.729050307931114,0.9505268604875163,-0.821752902177791,109 days 05:16:48.000000001,0.0042639016730737994,0.13228754940711462,0.2619812252964427,1.4193197727018556,0,8096,8097 days 00:00:00,1000.0,44872.98837852809,4387.298837852809,24613.5779569824,100.0,1388.9685618153417,66.58393285279371,2587 days 00:00:00,50,-44.87298837851995,89.07234042553192,-24.54111769394917,26.575327721766357,-9.438939127859197,147 days 01:42:51.428571430,61 days 01:05:27.272727273,878.3572273381324,0.6152667180777058,0.28092308546433675,1.1333805937900263,1.2823014169191438,23.85941401536287,1.0604161778807997,0.5274476513865308,-0.030788762624059,None,None,0.000708649260660763,0.1785796136865123,43.8729883785281,0.12567787693963606,0.34931289475845073,5462,5461,11726.349206349207
Most Win Rate [%],INTU,SMA,59,81,0,true,false,1,53,1.3319671524645316,57.692307692307686,2.2047076777788215,10.089082277369682,0.9139763794475435,-0.856858440836919,104 days 21:41:32.307692308,0.0044344577399967515,0.13747529644268774,0.27235671936758893,1.3869995769160643,0,8096,8097 days 00:00:00,1000.0,36232.25925344505,3523.225925344505,24613.5779569824,100.0,1232.8591165935704,68.17758503721305,3349 days 00:00:00,52,-36.232259253440134,96.63038364583828,-24.84451789599613,25.41031101325517,-10.80350236247416,136 days 06:24:00.000000002,62 days 03:16:21.818181818,678.2402213980478,0.591971546471751,0.2576499568076069,1.1282660063307355,1.2873001243310118,23.787100825679246,1.057926240977262,0.5260082924990576,-0.030859614924775885,None,None,0.0006831042815289744,0.17214227894530154,35.23225925344503,0.11820946048264602,0.34997165998054397,5456,5455,11726.349206349207
Mean Total Trades,INTU,SMA,65,69,0,true,false,1,118,1.292941507298668,52.991452991452995,1.9935370145300275,4.39524306068568,0.9100236887793025,-0.862284689218118,45 days 04:06:09.230769230,0.00997752991499269,0.3060770750988142,0.6095602766798419,1.345283140363033,0,8096,8097 days 00:00:00,1000.0,34896.66537799912,3389.666537799912,24613.5779569824,100.0,2627.5766130702546,72.4640179882805,3864 days 00:00:00,117,-34.896665377993486,85.19838709677418,-39.62001322813182,14.12700458134417,-6.5751062898748,57 days 20:30:58.064516129,30 days 20:56:43.636363636,290.01335079809485,0.5880288896918188,0.23966475989996952,1.1298219528057014,1.3472735352012624,24.573155097539995,1.0872501614550651,0.502226345083488,-0.030708050936496305,None,None,0.0006776724426717178,0.1707734555532729,33.89666537799917,0.11690312422559113,0.3495166465041689,5286,5285,11726.349206349207
Most Avg Winning Trade Duration,INTU,SMA,65,74,0,true,false,1,78,1.2742806458321532,55.84415584415584,1.9322408596699039,6.38445230298497,0.8574902741838643,-0.8985227115870825,69 days 15:16:21.818181817,0.006566408576533651,0.20232213438735178,0.402050395256917,1.2917160168341626,0,8096,8097 days 00:00:00,1000.0,25977.191492145306,2497.7191492145307,24613.5779569824,100.0,1608.704749672791,68.78216158333623,3530 days 00:00:00,77,-25.977191492143902,90.25491912896388,-36.054515193114824,18.77708849794653,-9.288587590642882,90 days 21:12:33.488372093,42 days 18:21:10.588235294,324.7164764108759,0.55601379660386,0.22993956243030983,1.1212882078392117,1.3196392071634666,24.21616774902967,1.064405338901387,0.5114803061414971,-0.03087542386271884,None,None,0.0006427823613430976,0.1619811550584606,24.977191492145426,0.10668963088165029,0.35061063498763945,5363,5362,11726.349206349207
Mean Best Trade [%],INTU,SMA,60,82,0,true,false,1,53,1.2490670880122827,55.769230769230774,1.985687537727914,8.848112446150676,0.8226198979406675,-0.9175616832314646,104 days 23:32:18.461538461,0.0044344577399967515,0.13747529644268774,0.27235671936758893,1.2163968814927992,0,8096,8097 days 00:00:00,1000.0,21291.019364247542,2029.1019364247543,24613.5779569824,100.0,846.0429905523504,73.57215278284698,3694 days 00:00:00,52,-21.291019364245585,91.10645161290324,-23.64592134335881,24.266277322126548,-10.59218239747108,144 days 04:57:55.862068964,55 days 12:31:18.260869565,390.6213535309958,0.5351309665533441,0.20091559177069904,1.1152364523615912,1.2762037242028623,23.954450799539593,1.0523667493020707,0.5242846385542169,-0.030874123159168217,None,None,0.0006173638425361372,0.1555756883191066,20.291019364247475,0.09985891020944382,0.3498870025799495,5460,5459,11726.349206349207
Least Avg Losing Trade [%],INTU,SMA,62,79,0,true,false,1,56,1.2482208774500632,56.36363636363636,1.8854786664598404,7.771453549182053,0.7798290551114684,-0.9366470438338902,99 days 00:26:10.909090909,0.004690291840381179,0.14525691699604742,0.2879199604743083,1.1288573831321755,0,8096,8097 days 00:00:00,1000.0,16593.42925399831,1559.342925399831,24613.5779569824,100.0,738.4122138861379,74.28018991192972,4332 days 00:00:00,55,-16.593429253996874,92.4345557344811,-27.411096052437877,22.63403585956818,-11.426048601733358,125 days 08:30:58.064516130,65 days 00:00:00,283.81859424095103,0.5082230844883594,0.18173351016506525,1.1093032871699522,1.27249280212639,23.83044034048949,1.0497406962552438,0.5214205186020293,-0.031098323074017477,None,None,0.0005877227165542027,0.1481061245716591,15.593429253998305,0.09135899218044097,0.3507234400674723,5447,5446,11726.349206349207
Median Total Fees Paid,INTU,SMA,63,76,0,true,false,1,59,1.2435388832410197,55.172413793103445,1.9714566925596617,7.6642957777606195,0.8175842400369374,-0.9205801717237071,93 days 05:22:45.517241379,0.004946125940765607,0.1530385375494071,0.30348320158102765,1.1729326171745809,0,8096,8097 days 00:00:00,1000.0,20548.061346086924,1954.8061346086924,24613.5779569824,100.0,942.6510137999944,74.31761908796683,4394 days 00:00:00,58,-20.548061346085888,88.61987749292881,-32.6821016974198,22.51261296865648,-10.610556149495823,119 days 12:00:00,60 days 21:13:50.769230769,337.38981736953446,0.5312445540429136,0.19642931655822618,1.1148066784216346,1.2969489161282406,23.992089227017527,1.0557708514178072,0.5162921348314606,-0.031052235300704722,None,None,0.0006129882047593939,0.15447302759936726,19.548061346086925,0.09864375668933079,0.3499486556212649,5408,5407,11726.349206349207
Most Calmar Ratio,INTU,SMA,57,83,0,true,false,1,51,1.2402698574429671,52.0,2.4815773313009455,10.619801641903138,0.944732605657576,-0.8281444374078499,109 days 04:48:00.000000001,0.0042639016730737994,0.13228754940711462,0.2619812252964427,1.4048675343970183,0,8096,8097 days 00:00:00,1000.0,43299.80287202956,4229.980287202956,24613.5779569824,100.0,1364.8690114275998,65.41896830567086,2587 days 00:00:00,50,-43.299802872024884,92.68948438142476,-24.155619089725278,28.529984220212594,-8.782896151265438,151 days 00:55:23.076923078,63 days 21:00:00,846.8620534980319,0.6115597893561432,0.28300889715456135,1.1325904981293775,1.2843640805751617,23.92449463061478,1.0612462147826476,0.5268715821233265,-0.030708050936496197,None,None,0.0007039399673361408,0.17739287176870747,42.299802872029304,0.12442827755542663,0.34909481940572595,5461,5460,11726.349206349207
Mean Avg Winning Trade [%],INTU,SMA,65,72,0,true,false,1,93,1.2291093826607062,53.2608695652174,1.94578731538976,5.183513166307313,0.8266109955525174,-0.9163498454929289,57 days 19:49:33.913043478,0.00784557907845579,0.2412302371541502,0.47986660079051385,1.2504201103999733,0,8096,8097 days 00:00:00,1000.0,21589.295990734183,2058.929599073418,24613.5779569824,100.0,1528.4970345176318,76.42156649999421,4403 days 00:00:00,92,-21.589295990732353,92.94347089684528,-39.94516948576896,17.102822184013814,-8.398955249218702,74 days 20:34:17.142857143,38 days 10:02:47.441860465,224.0313618122275,0.5367122144926675,0.19436659748517773,1.1172141520305645,1.32400817112059,24.49113887579276,1.0666744901329002,0.5055782818891781,-0.030993965114854753,None,None,0.0006181088431210334,0.15576342846650043,20.589295990734062,0.10033523771067498,0.3492771547124372,5321,5320,11726.349206349207
Mean Total Return [%],INTU,SMA,63,78,0,true,false,1,57,1.2164321448430417,55.35714285714286,1.9220578033211462,7.489259167730151,0.7661670878117383,-0.9419639102497573,96 days 22:42:51.428571429,0.004775569873842655,0.14785079051383399,0.2931077075098814,1.1072928883118813,0,8096,8097 days 00:00:00,1000.0,15284.75819386027,1428.475819386027,24613.5779569824,100.0,695.6419918731933,76.49350830274678,4402 days 00:00:00,56,-15.284758193858579,91.34473743172249,-28.040990224177172,22.460016753554783,-11.074480238692392,124 days 21:40:38.709677420,62 days 06:43:12,255.35790985810934,0.49946963444141784,0.17099051280645222,1.1074794715216199,1.2739191042709106,23.862730458615236,1.0513639716978695,0.5179977502812148,-0.03114403047361807,None,None,0.000577437636497247,0.14551428439730626,14.284758193860139,0.08857222951517207,0.3506248554561711,5430,5429,11726.349206349207
