Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],FET-USD,SMA,12,13,0,true,false,1,175,1.6722879870683003,48.85057471264368,1.31994182813909,6.471043090763086,1.9170779896667776,57.05199557541301,6 days 11:51:43.448275861,0.07699115044247788,2.3230088495575223,4.632743362831858,15.03229036571071,0,2260,2261 days 00:00:00,1000.0,60592.98906146987,5959.298906146986,102.65450562169738,100.0,7212.154440076292,80.38841153425854,651 days 00:00:00,174,-60.59298906146432,310.80431697713766,-60.91182880689201,22.863105601623122,-9.1842975094965,7 days 22:35:17.647058823,5 days 02:41:47.865168539,342.83667845132936,1.1600508252709574,1.1689896704810827,1.2766747541278483,0.7734408171054863,15.764486367976346,1.6931301552069906,0.33,-0.07201071002150107,None,None,0.0032867460383495923,0.8282600016640973,59.59298906146966,0.5800108859060049,0.8592822353889624,1131,1130,2260
Median Avg Losing Trade [%],FET-USD,SMA,12,13,0,true,false,1,175,1.6722879870683003,48.85057471264368,1.31994182813909,6.471043090763086,1.9170779896667776,57.05199557541301,6 days 11:51:43.448275861,0.07699115044247788,2.3230088495575223,4.632743362831858,15.03229036571071,0,2260,2261 days 00:00:00,1000.0,60592.98906146987,5959.298906146986,102.65450562169738,100.0,7212.154440076292,80.38841153425854,651 days 00:00:00,174,-60.59298906146432,310.80431697713766,-60.91182880689201,22.863105601623122,-9.1842975094965,7 days 22:35:17.647058823,5 days 02:41:47.865168539,342.83667845132936,1.1600508252709574,1.1689896704810827,1.2766747541278483,0.7734408171054863,15.764486367976346,1.6931301552069906,0.33,-0.07201071002150107,None,None,0.0032867460383495923,0.8282600016640973,59.59298906146966,0.5800108859060049,0.8592822353889624,1131,1130,2260
Mean Max Drawdown [%],FET-USD,SMA,6,11,0,true,false,1,107,1.6512918637457228,41.509433962264154,1.56972332555043,9.350380679138219,2.0063439569672097,60.70749822095051,10 days 05:26:02.264150942,0.046902654867256637,1.420353982300885,2.8274336283185844,13.280850433643224,0,2260,2261 days 00:00:00,1000.0,64345.52723023445,6334.552723023446,102.65450562169738,100.0,3976.557038329188,82.3737192641255,454 days 00:00:00,106,-64.3455272302308,284.1578372666431,-29.595905574771503,36.64498420996814,-10.019983116934633,16 days 01:38:10.909090909,6 days 01:56:07.741935483,598.2063467685346,1.1534311426542252,1.1637687668133962,1.2748081627553285,1.5738106799649858,10.720868695580307,1.606209905255293,0.30392156862745096,-0.07072569492765832,None,None,0.0031328253919227092,0.7894719987645227,63.345527230234396,0.5906279526819014,0.8237420184455897,1085,1084,2260
Mean Win Rate [%],FET-USD,SMA,6,11,0,true,false,1,107,1.6512918637457228,41.509433962264154,1.56972332555043,9.350380679138219,2.0063439569672097,60.70749822095051,10 days 05:26:02.264150942,0.046902654867256637,1.420353982300885,2.8274336283185844,13.280850433643224,0,2260,2261 days 00:00:00,1000.0,64345.52723023445,6334.552723023446,102.65450562169738,100.0,3976.557038329188,82.3737192641255,454 days 00:00:00,106,-64.3455272302308,284.1578372666431,-29.595905574771503,36.64498420996814,-10.019983116934633,16 days 01:38:10.909090909,6 days 01:56:07.741935483,598.2063467685346,1.1534311426542252,1.1637687668133962,1.2748081627553285,1.5738106799649858,10.720868695580307,1.606209905255293,0.30392156862745096,-0.07072569492765832,None,None,0.0031328253919227092,0.7894719987645227,63.345527230234396,0.5906279526819014,0.8237420184455897,1085,1084,2260
Mean Avg Losing Trade [%],FET-USD,SMA,6,11,0,true,false,1,107,1.6512918637457228,41.509433962264154,1.56972332555043,9.350380679138219,2.0063439569672097,60.70749822095051,10 days 05:26:02.264150942,0.046902654867256637,1.420353982300885,2.8274336283185844,13.280850433643224,0,2260,2261 days 00:00:00,1000.0,64345.52723023445,6334.552723023446,102.65450562169738,100.0,3976.557038329188,82.3737192641255,454 days 00:00:00,106,-64.3455272302308,284.1578372666431,-29.595905574771503,36.64498420996814,-10.019983116934633,16 days 01:38:10.909090909,6 days 01:56:07.741935483,598.2063467685346,1.1534311426542252,1.1637687668133962,1.2748081627553285,1.5738106799649858,10.720868695580307,1.606209905255293,0.30392156862745096,-0.07072569492765832,None,None,0.0031328253919227092,0.7894719987645227,63.345527230234396,0.5906279526819014,0.8237420184455897,1085,1084,2260
Mean Best Trade [%],FET-USD,SMA,5,11,0,true,false,1,108,1.6443190568978248,39.25233644859813,1.7095583559799838,9.286193295470481,2.066536889394887,70.74633966422904,10 days 00:13:27.476635513,0.047345132743362835,1.4336283185840708,2.853982300884956,13.312949680232016,0,2260,2261 days 00:00:00,1000.0,74650.8502839781,7365.08502839781,102.65450562169738,100.0,3887.252805644581,83.80842968753089,509 days 00:00:00,107,-74.65085028397152,284.1578372666432,-29.595905574771507,38.07682056619739,-9.316981248691523,15 days 21:42:51.428571428,6 days 04:48:00,689.0233750865611,1.1775376671390765,1.2005697727267584,1.282014618329126,1.6486719287486258,10.75225302473955,1.6080336321680835,0.3009205983889528,-0.07058179405306904,None,None,0.0031824852030543846,0.8019862711697049,73.65085028397807,0.6171834642076341,0.8196685793533808,1072,1071,2260
Mean Avg Winning Trade [%],FET-USD,SMA,5,11,0,true,false,1,108,1.6443190568978248,39.25233644859813,1.7095583559799838,9.286193295470481,2.066536889394887,70.74633966422904,10 days 00:13:27.476635513,0.047345132743362835,1.4336283185840708,2.853982300884956,13.312949680232016,0,2260,2261 days 00:00:00,1000.0,74650.8502839781,7365.08502839781,102.65450562169738,100.0,3887.252805644581,83.80842968753089,509 days 00:00:00,107,-74.65085028397152,284.1578372666432,-29.595905574771507,38.07682056619739,-9.316981248691523,15 days 21:42:51.428571428,6 days 04:48:00,689.0233750865611,1.1775376671390765,1.2005697727267584,1.282014618329126,1.6486719287486258,10.75225302473955,1.6080336321680835,0.3009205983889528,-0.07058179405306904,None,None,0.0031824852030543846,0.8019862711697049,73.65085028397807,0.6171834642076341,0.8196685793533808,1072,1071,2260
Most Profit Factor,FET-USD,SMA,5,11,0,true,false,1,108,1.6443190568978248,39.25233644859813,1.7095583559799838,9.286193295470481,2.066536889394887,70.74633966422904,10 days 00:13:27.476635513,0.047345132743362835,1.4336283185840708,2.853982300884956,13.312949680232016,0,2260,2261 days 00:00:00,1000.0,74650.8502839781,7365.08502839781,102.65450562169738,100.0,3887.252805644581,83.80842968753089,509 days 00:00:00,107,-74.65085028397152,284.1578372666432,-29.595905574771507,38.07682056619739,-9.316981248691523,15 days 21:42:51.428571428,6 days 04:48:00,689.0233750865611,1.1775376671390765,1.2005697727267584,1.282014618329126,1.6486719287486258,10.75225302473955,1.6080336321680835,0.3009205983889528,-0.07058179405306904,None,None,0.0031824852030543846,0.8019862711697049,73.65085028397807,0.6171834642076341,0.8196685793533808,1072,1071,2260
Median Total Trades,FET-USD,SMA,5,10,0,true,false,1,122,1.616991491647095,38.84297520661157,1.44852163876177,8.101641678117115,2.0120704383535832,61.265497471787164,8 days 23:36:11.900826445,0.05353982300884956,1.6194690265486726,3.2256637168141595,13.12035776190648,0,2260,2261 days 00:00:00,1000.0,64918.338602553595,6391.8338602553595,102.65450562169738,100.0,4241.147227982295,81.30414906630338,507 days 00:00:00,121,-64.91833860254701,339.53329108410594,-27.245136265954674,35.119235492794964,-9.058181420394492,14 days 17:52:20.425531915,5 days 07:47:01.621621621,528.7872474475714,1.1524756758213057,1.182527497749904,1.2715832506065798,1.6022666595042834,10.309395526745718,1.6181613922192783,0.3076923076923077,-0.07165608169249721,None,None,0.003153883808968054,0.7947787198599496,63.918338602553334,0.5921999450510145,0.8299666166344788,1088,1087,2260
Median Avg Winning Trade [%],FET-USD,SMA,5,10,0,true,false,1,122,1.616991491647095,38.84297520661157,1.44852163876177,8.101641678117115,2.0120704383535832,61.265497471787164,8 days 23:36:11.900826445,0.05353982300884956,1.6194690265486726,3.2256637168141595,13.12035776190648,0,2260,2261 days 00:00:00,1000.0,64918.338602553595,6391.8338602553595,102.65450562169738,100.0,4241.147227982295,81.30414906630338,507 days 00:00:00,121,-64.91833860254701,339.53329108410594,-27.245136265954674,35.119235492794964,-9.058181420394492,14 days 17:52:20.425531915,5 days 07:47:01.621621621,528.7872474475714,1.1524756758213057,1.182527497749904,1.2715832506065798,1.6022666595042834,10.309395526745718,1.6181613922192783,0.3076923076923077,-0.07165608169249721,None,None,0.003153883808968054,0.7947787198599496,63.918338602553334,0.5921999450510145,0.8299666166344788,1088,1087,2260
Mean Profit Factor,FET-USD,SMA,5,10,0,true,false,1,122,1.616991491647095,38.84297520661157,1.44852163876177,8.101641678117115,2.0120704383535832,61.265497471787164,8 days 23:36:11.900826445,0.05353982300884956,1.6194690265486726,3.2256637168141595,13.12035776190648,0,2260,2261 days 00:00:00,1000.0,64918.338602553595,6391.8338602553595,102.65450562169738,100.0,4241.147227982295,81.30414906630338,507 days 00:00:00,121,-64.91833860254701,339.53329108410594,-27.245136265954674,35.119235492794964,-9.058181420394492,14 days 17:52:20.425531915,5 days 07:47:01.621621621,528.7872474475714,1.1524756758213057,1.182527497749904,1.2715832506065798,1.6022666595042834,10.309395526745718,1.6181613922192783,0.3076923076923077,-0.07165608169249721,None,None,0.003153883808968054,0.7947787198599496,63.918338602553334,0.5921999450510145,0.8299666166344788,1088,1087,2260
Mean Expectancy,FET-USD,SMA,5,10,0,true,false,1,122,1.616991491647095,38.84297520661157,1.44852163876177,8.101641678117115,2.0120704383535832,61.265497471787164,8 days 23:36:11.900826445,0.05353982300884956,1.6194690265486726,3.2256637168141595,13.12035776190648,0,2260,2261 days 00:00:00,1000.0,64918.338602553595,6391.8338602553595,102.65450562169738,100.0,4241.147227982295,81.30414906630338,507 days 00:00:00,121,-64.91833860254701,339.53329108410594,-27.245136265954674,35.119235492794964,-9.058181420394492,14 days 17:52:20.425531915,5 days 07:47:01.621621621,528.7872474475714,1.1524756758213057,1.182527497749904,1.2715832506065798,1.6022666595042834,10.309395526745718,1.6181613922192783,0.3076923076923077,-0.07165608169249721,None,None,0.003153883808968054,0.7947787198599496,63.918338602553334,0.5921999450510145,0.8299666166344788,1088,1087,2260
Median Max Drawdown [%],FET-USD,SMA,5,12,0,true,false,1,103,1.613822955748851,39.21568627450981,1.6978214770142974,11.20112181414159,2.1975927767629546,105.99552617873813,10 days 11:59:59.999999999,0.04513274336283186,1.3672566371681416,2.7212389380530975,15.314808144113945,0,2260,2261 days 00:00:00,1000.0,110835.72843611744,10983.572843611744,102.65450562169738,100.0,5514.841106304022,82.46812285987431,507 days 00:00:00,102,-110.83572843611182,347.9093598665356,-29.595905574771496,42.477201018460875,-8.976993801548277,16 days 18:00:00,6 days 11:13:32.903225806,1077.9074918093495,1.242131323877875,1.38035146470671,1.3009272128523657,1.6730985260358515,10.798301861970328,1.6137455884619056,0.30166954519286127,-0.07047758138279488,None,None,0.003354376084355467,0.8453027732575777,109.83572843611736,0.6900128486280273,0.8190132762414687,1072,1071,2260
