Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Total Trades,MCO,EMA,9,84,0,true,false,1,65,1.0417437951210673,45.3125,2.367122440701947,5.618477933474207,0.8669264388556166,-0.7523316792408254,85 days 01:52:29.999999999,0.0057519267599405125,0.17768810205675606,0.35264254100494663,0.9983366804467967,0,7682,7683 days 00:00:00,1000.0,14775.796564334969,1377.579656433497,5562.195650258456,100.0,664.00082778712,55.8355056325241,1781 days 00:00:00,64,-14.775796564334087,63.978850154982105,-13.98212161939971,19.672830080220187,-6.026556702401035,165 days 01:39:18.620689654,18 days 19:12:00,215.47769313905172,0.6184093285384981,0.24443520334850002,1.1181847288513866,-0.5121524107952974,10.898251466732177,0.9958143153961764,0.5692401960784315,-0.020603583169948682,None,None,0.00044602792697791586,0.1123990375984348,13.775796564334817,0.0923477143182394,0.21874227384119788,5446,5445,11126.706349206348
Most Profit Factor,MCO,EMA,9,84,0,true,false,1,65,1.0417437951210673,45.3125,2.367122440701947,5.618477933474207,0.8669264388556166,-0.7523316792408254,85 days 01:52:29.999999999,0.0057519267599405125,0.17768810205675606,0.35264254100494663,0.9983366804467967,0,7682,7683 days 00:00:00,1000.0,14775.796564334969,1377.579656433497,5562.195650258456,100.0,664.00082778712,55.8355056325241,1781 days 00:00:00,64,-14.775796564334087,63.978850154982105,-13.98212161939971,19.672830080220187,-6.026556702401035,165 days 01:39:18.620689654,18 days 19:12:00,215.47769313905172,0.6184093285384981,0.24443520334850002,1.1181847288513866,-0.5121524107952974,10.898251466732177,0.9958143153961764,0.5692401960784315,-0.020603583169948682,None,None,0.00044602792697791586,0.1123990375984348,13.775796564334817,0.0923477143182394,0.21874227384119788,5446,5445,11126.706349206348
Most Total Return [%],MCO,EMA,9,87,0,true,false,1,66,1.033634593990879,43.07692307692308,2.3545842747945316,5.839344437963096,0.9050741365815584,-0.7091202483165191,83 days 23:37:50.769230769,0.005841800615564583,0.18042176516532155,0.3581098672220776,1.0535448309056041,0,7682,7683 days 00:00:00,1000.0,17179.30089562117,1617.9300895621172,5562.195650258456,100.0,775.3723475016221,56.71417214150687,1777 days 00:00:00,65,-17.179300895619235,64.50915130141375,-13.982121619399704,21.25561046099612,-5.827019038926761,171 days 11:08:34.285714286,17 days 18:48:38.918918918,249.1766184079507,0.6437981425181992,0.2550475929598696,1.1232221361690589,-0.4814566514994036,10.788505507825759,1.0002943916527034,0.5721301411909147,-0.020667299236944187,None,None,0.00046652547921354745,0.11756442076181396,16.179300895621022,0.09776099131807214,0.21977199520195256,5460,5459,11126.706349206348
Most Expectancy,MCO,EMA,9,87,0,true,false,1,66,1.033634593990879,43.07692307692308,2.3545842747945316,5.839344437963096,0.9050741365815584,-0.7091202483165191,83 days 23:37:50.769230769,0.005841800615564583,0.18042176516532155,0.3581098672220776,1.0535448309056041,0,7682,7683 days 00:00:00,1000.0,17179.30089562117,1617.9300895621172,5562.195650258456,100.0,775.3723475016221,56.71417214150687,1777 days 00:00:00,65,-17.179300895619235,64.50915130141375,-13.982121619399704,21.25561046099612,-5.827019038926761,171 days 11:08:34.285714286,17 days 18:48:38.918918918,249.1766184079507,0.6437981425181992,0.2550475929598696,1.1232221361690589,-0.4814566514994036,10.788505507825759,1.0002943916527034,0.5721301411909147,-0.020667299236944187,None,None,0.00046652547921354745,0.11756442076181396,16.179300895621022,0.09776099131807214,0.21977199520195256,5460,5459,11126.706349206348
Most Sharpe Ratio,MCO,EMA,9,87,0,true,false,1,66,1.033634593990879,43.07692307692308,2.3545842747945316,5.839344437963096,0.9050741365815584,-0.7091202483165191,83 days 23:37:50.769230769,0.005841800615564583,0.18042176516532155,0.3581098672220776,1.0535448309056041,0,7682,7683 days 00:00:00,1000.0,17179.30089562117,1617.9300895621172,5562.195650258456,100.0,775.3723475016221,56.71417214150687,1777 days 00:00:00,65,-17.179300895619235,64.50915130141375,-13.982121619399704,21.25561046099612,-5.827019038926761,171 days 11:08:34.285714286,17 days 18:48:38.918918918,249.1766184079507,0.6437981425181992,0.2550475929598696,1.1232221361690589,-0.4814566514994036,10.788505507825759,1.0002943916527034,0.5721301411909147,-0.020667299236944187,None,None,0.00046652547921354745,0.11756442076181396,16.179300895621022,0.09776099131807214,0.21977199520195256,5460,5459,11126.706349206348
Most Omega Ratio,MCO,EMA,9,87,0,true,false,1,66,1.033634593990879,43.07692307692308,2.3545842747945316,5.839344437963096,0.9050741365815584,-0.7091202483165191,83 days 23:37:50.769230769,0.005841800615564583,0.18042176516532155,0.3581098672220776,1.0535448309056041,0,7682,7683 days 00:00:00,1000.0,17179.30089562117,1617.9300895621172,5562.195650258456,100.0,775.3723475016221,56.71417214150687,1777 days 00:00:00,65,-17.179300895619235,64.50915130141375,-13.982121619399704,21.25561046099612,-5.827019038926761,171 days 11:08:34.285714286,17 days 18:48:38.918918918,249.1766184079507,0.6437981425181992,0.2550475929598696,1.1232221361690589,-0.4814566514994036,10.788505507825759,1.0002943916527034,0.5721301411909147,-0.020667299236944187,None,None,0.00046652547921354745,0.11756442076181396,16.179300895621022,0.09776099131807214,0.21977199520195256,5460,5459,11126.706349206348
Most Sortino Ratio,MCO,EMA,9,87,0,true,false,1,66,1.033634593990879,43.07692307692308,2.3545842747945316,5.839344437963096,0.9050741365815584,-0.7091202483165191,83 days 23:37:50.769230769,0.005841800615564583,0.18042176516532155,0.3581098672220776,1.0535448309056041,0,7682,7683 days 00:00:00,1000.0,17179.30089562117,1617.9300895621172,5562.195650258456,100.0,775.3723475016221,56.71417214150687,1777 days 00:00:00,65,-17.179300895619235,64.50915130141375,-13.982121619399704,21.25561046099612,-5.827019038926761,171 days 11:08:34.285714286,17 days 18:48:38.918918918,249.1766184079507,0.6437981425181992,0.2550475929598696,1.1232221361690589,-0.4814566514994036,10.788505507825759,1.0002943916527034,0.5721301411909147,-0.020667299236944187,None,None,0.00046652547921354745,0.11756442076181396,16.179300895621022,0.09776099131807214,0.21977199520195256,5460,5459,11126.706349206348
Most Total Fees Paid,MCO,EMA,9,88,0,true,false,1,67,0.995459496574217,40.909090909090914,2.2451853772791237,5.72596009172297,0.902639964841954,-0.7129178717217516,82 days 16:43:38.181818181,0.005931674471188654,0.183155428273887,0.3635771934392086,1.0487406728787059,0,7682,7683 days 00:00:00,1000.0,16968.069651762136,1596.8069651762135,5562.195650258456,100.0,827.4956497146891,53.45508974852763,1705 days 00:00:00,66,-16.968069651760743,64.50915130141374,-13.982121619399695,21.970115606990493,-5.519993726539164,175 days 16:53:20,18 days 07:23:04.615384615,242.19754123354403,0.6417458586640359,0.26933927772999905,1.1227390169784235,-0.4740800295402306,10.774201513436179,1.001383546997219,0.5714870116588259,-0.020689783220796967,None,None,0.0004648155025300374,0.11713350663756943,15.968069651762157,0.09731561634211472,0.21966670319182124,5459,5458,11126.706349206348
Least Max Drawdown [%],MCO,EMA,9,88,0,true,false,1,67,0.995459496574217,40.909090909090914,2.2451853772791237,5.72596009172297,0.902639964841954,-0.7129178717217516,82 days 16:43:38.181818181,0.005931674471188654,0.183155428273887,0.3635771934392086,1.0487406728787059,0,7682,7683 days 00:00:00,1000.0,16968.069651762136,1596.8069651762135,5562.195650258456,100.0,827.4956497146891,53.45508974852763,1705 days 00:00:00,66,-16.968069651760743,64.50915130141374,-13.982121619399695,21.970115606990493,-5.519993726539164,175 days 16:53:20,18 days 07:23:04.615384615,242.19754123354403,0.6417458586640359,0.26933927772999905,1.1227390169784235,-0.4740800295402306,10.774201513436179,1.001383546997219,0.5714870116588259,-0.020689783220796967,None,None,0.0004648155025300374,0.11713350663756943,15.968069651762157,0.09731561634211472,0.21966670319182124,5459,5458,11126.706349206348
Most Avg Winning Trade [%],MCO,EMA,9,88,0,true,false,1,67,0.995459496574217,40.909090909090914,2.2451853772791237,5.72596009172297,0.902639964841954,-0.7129178717217516,82 days 16:43:38.181818181,0.005931674471188654,0.183155428273887,0.3635771934392086,1.0487406728787059,0,7682,7683 days 00:00:00,1000.0,16968.069651762136,1596.8069651762135,5562.195650258456,100.0,827.4956497146891,53.45508974852763,1705 days 00:00:00,66,-16.968069651760743,64.50915130141374,-13.982121619399695,21.970115606990493,-5.519993726539164,175 days 16:53:20,18 days 07:23:04.615384615,242.19754123354403,0.6417458586640359,0.26933927772999905,1.1227390169784235,-0.4740800295402306,10.774201513436179,1.001383546997219,0.5714870116588259,-0.020689783220796967,None,None,0.0004648155025300374,0.11713350663756943,15.968069651762157,0.09731561634211472,0.21966670319182124,5459,5458,11126.706349206348
