Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Best Trade [%],AMZN,EMA,10,28,0,true,false,1,110,1.4228676278489487,39.44954128440367,2.7470371787532137,7.8220030736308015,1.342689762877735,-0.8713657669477417,40 days 17:23:40.183486238,0.010689601494396015,0.328125,0.6532670454545455,2.5665947585351065,0,7040,7041 days 00:00:00,1000.0,254495.6111389795,25349.561113897948,197066.98996370248,100.0,12149.27921428103,81.62981195286893,2713 days 00:00:00,109,-254.49561113896198,180.64952236979087,-24.798817275183126,28.803725687401933,-5.847907114129178,75 days 19:32:05.581395349,17 days 20:43:38.181818181,2327.9826307350304,0.829578103999308,0.4074822560488801,1.1947436155203686,1.5450441566257547,23.51004466475193,1.2053400112234365,0.47116590054325125,-0.031287422599703296,None,None,0.0011037677735760594,0.278149478941167,253.49561113897943,0.2192708462341053,0.4035219204916475,4440,4439,10196.825396825396
Most Worst Trade [%],AMZN,EMA,10,28,0,true,false,1,110,1.4228676278489487,39.44954128440367,2.7470371787532137,7.8220030736308015,1.342689762877735,-0.8713657669477417,40 days 17:23:40.183486238,0.010689601494396015,0.328125,0.6532670454545455,2.5665947585351065,0,7040,7041 days 00:00:00,1000.0,254495.6111389795,25349.561113897948,197066.98996370248,100.0,12149.27921428103,81.62981195286893,2713 days 00:00:00,109,-254.49561113896198,180.64952236979087,-24.798817275183126,28.803725687401933,-5.847907114129178,75 days 19:32:05.581395349,17 days 20:43:38.181818181,2327.9826307350304,0.829578103999308,0.4074822560488801,1.1947436155203686,1.5450441566257547,23.51004466475193,1.2053400112234365,0.47116590054325125,-0.031287422599703296,None,None,0.0011037677735760594,0.278149478941167,253.49561113897943,0.2192708462341053,0.4035219204916475,4440,4439,10196.825396825396
Mean Total Trades,AMZN,EMA,12,25,0,true,false,1,105,1.4163562559450156,39.42307692307692,2.852092504694053,8.513647561812565,1.3452019946810616,-0.8692619528871861,42 days 18:41:32.307692306,0.010199252801992529,0.3132102272727273,0.6234375,2.666561487755214,0,7040,7041 days 00:00:00,1000.0,258641.53418254957,25764.153418254955,197066.98996370248,100.0,10919.617731437105,83.19319748292294,2740 days 00:00:00,104,-258.6415341825341,206.26792699577865,-27.37077518235967,31.203463088030663,-6.252740320329372,78 days 07:36:35.121951219,19 days 15:37:08.571428571,2479.809381891654,0.8309230222178118,0.40116717674290636,1.1945466697368308,1.5432195130816355,23.396357666847376,1.2030036373101947,0.472704455134909,-0.03134348347558767,None,None,0.0011067330869601948,0.2788967379139691,257.64153418254836,0.2199762198461903,0.40395110866071654,4450,4449,10196.825396825396
Median Win Rate [%],AMZN,EMA,12,25,0,true,false,1,105,1.4163562559450156,39.42307692307692,2.852092504694053,8.513647561812565,1.3452019946810616,-0.8692619528871861,42 days 18:41:32.307692306,0.010199252801992529,0.3132102272727273,0.6234375,2.666561487755214,0,7040,7041 days 00:00:00,1000.0,258641.53418254957,25764.153418254955,197066.98996370248,100.0,10919.617731437105,83.19319748292294,2740 days 00:00:00,104,-258.6415341825341,206.26792699577865,-27.37077518235967,31.203463088030663,-6.252740320329372,78 days 07:36:35.121951219,19 days 15:37:08.571428571,2479.809381891654,0.8309230222178118,0.40116717674290636,1.1945466697368308,1.5432195130816355,23.396357666847376,1.2030036373101947,0.472704455134909,-0.03134348347558767,None,None,0.0011067330869601948,0.2788967379139691,257.64153418254836,0.2199762198461903,0.40395110866071654,4450,4449,10196.825396825396
Mean Avg Winning Trade [%],AMZN,EMA,12,25,0,true,false,1,105,1.4163562559450156,39.42307692307692,2.852092504694053,8.513647561812565,1.3452019946810616,-0.8692619528871861,42 days 18:41:32.307692306,0.010199252801992529,0.3132102272727273,0.6234375,2.666561487755214,0,7040,7041 days 00:00:00,1000.0,258641.53418254957,25764.153418254955,197066.98996370248,100.0,10919.617731437105,83.19319748292294,2740 days 00:00:00,104,-258.6415341825341,206.26792699577865,-27.37077518235967,31.203463088030663,-6.252740320329372,78 days 07:36:35.121951219,19 days 15:37:08.571428571,2479.809381891654,0.8309230222178118,0.40116717674290636,1.1945466697368308,1.5432195130816355,23.396357666847376,1.2030036373101947,0.472704455134909,-0.03134348347558767,None,None,0.0011067330869601948,0.2788967379139691,257.64153418254836,0.2199762198461903,0.40395110866071654,4450,4449,10196.825396825396
Most Profit Factor,AMZN,EMA,12,25,0,true,false,1,105,1.4163562559450156,39.42307692307692,2.852092504694053,8.513647561812565,1.3452019946810616,-0.8692619528871861,42 days 18:41:32.307692306,0.010199252801992529,0.3132102272727273,0.6234375,2.666561487755214,0,7040,7041 days 00:00:00,1000.0,258641.53418254957,25764.153418254955,197066.98996370248,100.0,10919.617731437105,83.19319748292294,2740 days 00:00:00,104,-258.6415341825341,206.26792699577865,-27.37077518235967,31.203463088030663,-6.252740320329372,78 days 07:36:35.121951219,19 days 15:37:08.571428571,2479.809381891654,0.8309230222178118,0.40116717674290636,1.1945466697368308,1.5432195130816355,23.396357666847376,1.2030036373101947,0.472704455134909,-0.03134348347558767,None,None,0.0011067330869601948,0.2788967379139691,257.64153418254836,0.2199762198461903,0.40395110866071654,4450,4449,10196.825396825396
Most Total Return [%],AMZN,EMA,8,32,0,true,false,1,114,1.4162993634263337,40.707964601769916,2.5053013057075226,7.733820148417296,1.3648047466354065,-0.8553650850216746,39 days 09:20:42.477876106,0.011081880448318806,0.34005681818181815,0.6771306818181818,2.629938272061222,0,7040,7041 days 00:00:00,1000.0,286027.6733843461,28502.767338434613,197066.98996370248,100.0,15313.8989232321,79.70168866614338,2145 days 00:00:00,113,-286.0276733842911,180.64952236979093,-25.634042283245257,27.56924477673358,-5.8845310889341835,73 days 05:13:02.608695652,16 days 03:56:25.074626865,2524.9000093604454,0.8401845983039609,0.42749488350256537,1.197518051551523,1.583302167771322,23.506458617813223,1.2144965972536323,0.4717809364548495,-0.03134348347558783,None,None,0.0011230959260246421,0.28302017335820984,285.0276733843471,0.2243786690915719,0.4054047551567791,4452,4451,10196.825396825396
Most Total Fees Paid,AMZN,EMA,8,32,0,true,false,1,114,1.4162993634263337,40.707964601769916,2.5053013057075226,7.733820148417296,1.3648047466354065,-0.8553650850216746,39 days 09:20:42.477876106,0.011081880448318806,0.34005681818181815,0.6771306818181818,2.629938272061222,0,7040,7041 days 00:00:00,1000.0,286027.6733843461,28502.767338434613,197066.98996370248,100.0,15313.8989232321,79.70168866614338,2145 days 00:00:00,113,-286.0276733842911,180.64952236979093,-25.634042283245257,27.56924477673358,-5.8845310889341835,73 days 05:13:02.608695652,16 days 03:56:25.074626865,2524.9000093604454,0.8401845983039609,0.42749488350256537,1.197518051551523,1.583302167771322,23.506458617813223,1.2144965972536323,0.4717809364548495,-0.03134348347558783,None,None,0.0011230959260246421,0.28302017335820984,285.0276733843471,0.2243786690915719,0.4054047551567791,4452,4451,10196.825396825396
Least Max Drawdown [%],AMZN,EMA,8,32,0,true,false,1,114,1.4162993634263337,40.707964601769916,2.5053013057075226,7.733820148417296,1.3648047466354065,-0.8553650850216746,39 days 09:20:42.477876106,0.011081880448318806,0.34005681818181815,0.6771306818181818,2.629938272061222,0,7040,7041 days 00:00:00,1000.0,286027.6733843461,28502.767338434613,197066.98996370248,100.0,15313.8989232321,79.70168866614338,2145 days 00:00:00,113,-286.0276733842911,180.64952236979093,-25.634042283245257,27.56924477673358,-5.8845310889341835,73 days 05:13:02.608695652,16 days 03:56:25.074626865,2524.9000093604454,0.8401845983039609,0.42749488350256537,1.197518051551523,1.583302167771322,23.506458617813223,1.2144965972536323,0.4717809364548495,-0.03134348347558783,None,None,0.0011230959260246421,0.28302017335820984,285.0276733843471,0.2243786690915719,0.4054047551567791,4452,4451,10196.825396825396
Median Best Trade [%],AMZN,EMA,8,32,0,true,false,1,114,1.4162993634263337,40.707964601769916,2.5053013057075226,7.733820148417296,1.3648047466354065,-0.8553650850216746,39 days 09:20:42.477876106,0.011081880448318806,0.34005681818181815,0.6771306818181818,2.629938272061222,0,7040,7041 days 00:00:00,1000.0,286027.6733843461,28502.767338434613,197066.98996370248,100.0,15313.8989232321,79.70168866614338,2145 days 00:00:00,113,-286.0276733842911,180.64952236979093,-25.634042283245257,27.56924477673358,-5.8845310889341835,73 days 05:13:02.608695652,16 days 03:56:25.074626865,2524.9000093604454,0.8401845983039609,0.42749488350256537,1.197518051551523,1.583302167771322,23.506458617813223,1.2144965972536323,0.4717809364548495,-0.03134348347558783,None,None,0.0011230959260246421,0.28302017335820984,285.0276733843471,0.2243786690915719,0.4054047551567791,4452,4451,10196.825396825396
