Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],LYV,SMA,24,29,0,true,false,1,114,1.2724953770052794,49.557522123893804,1.634600582476283,3.0281897664123854,1.0446918914052064,-0.16767117797958175,25 days 08:04:14.867256636,0.01600337197049526,0.4910769230769231,0.9778461538461538,1.4870741129828207,0,4875,4876 days 00:00:00,1000.0,10640.438951553424,964.0438951553424,1158.2488430656472,100.0,932.4297140477735,64.27662715775261,2226 days 00:00:00,113,-10.640438951551914,84.28201918659646,-21.525988350322027,12.000688924124406,-5.786897125374861,35 days 14:08:34.285714286,15 days 06:18:56.842105263,85.40778221685812,0.6527498429167107,0.30126537066073505,1.147764256240218,1.8073018921427981,23.55831197535165,1.1681619805479733,0.428655142103721,-0.027157397515992714,None,None,0.00067800794219795,0.17085800143388338,9.640438951553401,0.12999109648543228,0.31501751978507514,2864,2863,7061.011904761905
Most Profit Factor,LYV,SMA,24,29,0,true,false,1,114,1.2724953770052794,49.557522123893804,1.634600582476283,3.0281897664123854,1.0446918914052064,-0.16767117797958175,25 days 08:04:14.867256636,0.01600337197049526,0.4910769230769231,0.9778461538461538,1.4870741129828207,0,4875,4876 days 00:00:00,1000.0,10640.438951553424,964.0438951553424,1158.2488430656472,100.0,932.4297140477735,64.27662715775261,2226 days 00:00:00,113,-10.640438951551914,84.28201918659646,-21.525988350322027,12.000688924124406,-5.786897125374861,35 days 14:08:34.285714286,15 days 06:18:56.842105263,85.40778221685812,0.6527498429167107,0.30126537066073505,1.147764256240218,1.8073018921427981,23.55831197535165,1.1681619805479733,0.428655142103721,-0.027157397515992714,None,None,0.00067800794219795,0.17085800143388338,9.640438951553401,0.12999109648543228,0.31501751978507514,2864,2863,7061.011904761905
Most Expectancy,LYV,SMA,24,29,0,true,false,1,114,1.2724953770052794,49.557522123893804,1.634600582476283,3.0281897664123854,1.0446918914052064,-0.16767117797958175,25 days 08:04:14.867256636,0.01600337197049526,0.4910769230769231,0.9778461538461538,1.4870741129828207,0,4875,4876 days 00:00:00,1000.0,10640.438951553424,964.0438951553424,1158.2488430656472,100.0,932.4297140477735,64.27662715775261,2226 days 00:00:00,113,-10.640438951551914,84.28201918659646,-21.525988350322027,12.000688924124406,-5.786897125374861,35 days 14:08:34.285714286,15 days 06:18:56.842105263,85.40778221685812,0.6527498429167107,0.30126537066073505,1.147764256240218,1.8073018921427981,23.55831197535165,1.1681619805479733,0.428655142103721,-0.027157397515992714,None,None,0.00067800794219795,0.17085800143388338,9.640438951553401,0.12999109648543228,0.31501751978507514,2864,2863,7061.011904761905
Most Sharpe Ratio,LYV,SMA,24,29,0,true,false,1,114,1.2724953770052794,49.557522123893804,1.634600582476283,3.0281897664123854,1.0446918914052064,-0.16767117797958175,25 days 08:04:14.867256636,0.01600337197049526,0.4910769230769231,0.9778461538461538,1.4870741129828207,0,4875,4876 days 00:00:00,1000.0,10640.438951553424,964.0438951553424,1158.2488430656472,100.0,932.4297140477735,64.27662715775261,2226 days 00:00:00,113,-10.640438951551914,84.28201918659646,-21.525988350322027,12.000688924124406,-5.786897125374861,35 days 14:08:34.285714286,15 days 06:18:56.842105263,85.40778221685812,0.6527498429167107,0.30126537066073505,1.147764256240218,1.8073018921427981,23.55831197535165,1.1681619805479733,0.428655142103721,-0.027157397515992714,None,None,0.00067800794219795,0.17085800143388338,9.640438951553401,0.12999109648543228,0.31501751978507514,2864,2863,7061.011904761905
Most Omega Ratio,LYV,SMA,24,29,0,true,false,1,114,1.2724953770052794,49.557522123893804,1.634600582476283,3.0281897664123854,1.0446918914052064,-0.16767117797958175,25 days 08:04:14.867256636,0.01600337197049526,0.4910769230769231,0.9778461538461538,1.4870741129828207,0,4875,4876 days 00:00:00,1000.0,10640.438951553424,964.0438951553424,1158.2488430656472,100.0,932.4297140477735,64.27662715775261,2226 days 00:00:00,113,-10.640438951551914,84.28201918659646,-21.525988350322027,12.000688924124406,-5.786897125374861,35 days 14:08:34.285714286,15 days 06:18:56.842105263,85.40778221685812,0.6527498429167107,0.30126537066073505,1.147764256240218,1.8073018921427981,23.55831197535165,1.1681619805479733,0.428655142103721,-0.027157397515992714,None,None,0.00067800794219795,0.17085800143388338,9.640438951553401,0.12999109648543228,0.31501751978507514,2864,2863,7061.011904761905
Most Sortino Ratio,LYV,SMA,24,29,0,true,false,1,114,1.2724953770052794,49.557522123893804,1.634600582476283,3.0281897664123854,1.0446918914052064,-0.16767117797958175,25 days 08:04:14.867256636,0.01600337197049526,0.4910769230769231,0.9778461538461538,1.4870741129828207,0,4875,4876 days 00:00:00,1000.0,10640.438951553424,964.0438951553424,1158.2488430656472,100.0,932.4297140477735,64.27662715775261,2226 days 00:00:00,113,-10.640438951551914,84.28201918659646,-21.525988350322027,12.000688924124406,-5.786897125374861,35 days 14:08:34.285714286,15 days 06:18:56.842105263,85.40778221685812,0.6527498429167107,0.30126537066073505,1.147764256240218,1.8073018921427981,23.55831197535165,1.1681619805479733,0.428655142103721,-0.027157397515992714,None,None,0.00067800794219795,0.17085800143388338,9.640438951553401,0.12999109648543228,0.31501751978507514,2864,2863,7061.011904761905
Least Avg Losing Trade Duration,LYV,SMA,24,26,0,true,false,1,175,1.1017858907945706,53.44827586206896,1.3380977380735888,1.650651984057724,0.860435257417249,-0.555083641796469,16 days 07:18:37.241379309,0.02464236037934668,0.7538461538461538,1.5033846153846153,1.2443376495204381,0,4875,4876 days 00:00:00,1000.0,6153.238571502208,515.3238571502209,1158.2488430656472,100.0,1144.0417591413584,63.20987194195317,1861 days 00:00:00,174,-6.153238571501788,86.69931149288566,-22.35127714003783,7.699976018638763,-5.294868203794578,20 days 20:54:11.612903225,11 days 01:28:53.333333333,29.651677069389137,0.5513315871475111,0.23049606218282762,1.1224922279812748,1.555130272379691,22.93064009679949,1.1786938278733383,0.4265652428320656,-0.026998004717247767,None,None,0.0005538711258893247,0.13957552372410983,5.153238571502195,0.09845489482009517,0.30467902206240993,2838,2837,7061.011904761905
Mean Total Fees Paid,LYV,SMA,25,31,0,true,false,1,101,1.0931467409741737,51.0,1.5072917274587851,2.887489898476822,0.8761707191522541,-0.5211576453057005,28 days 13:55:11.999999998,0.0141622760800843,0.4350769230769231,0.8658461538461538,1.2562802204449925,0,4875,4876 days 00:00:00,1000.0,6546.186033355026,554.6186033355026,1158.2488430656472,100.0,633.6535217479994,56.686870289657854,964 days 00:00:00,100,-6.546186033354388,81.00834619264685,-33.093901426956016,12.194295400692365,-6.799185216074051,37 days 11:17:38.823529411,19 days 07:50:12.244897959,55.52732219388379,0.560723392150825,0.26640674716797225,1.1255441806710067,1.5668232964650592,24.61523716711408,1.1433118650604588,0.42614799649020174,-0.026816186463065498,None,None,0.0005725736539949251,0.14428856080672112,5.546186033355061,0.10197481710948697,0.3096915738525996,2859,2858,7061.011904761905
Mean Worst Trade [%],LYV,SMA,25,31,0,true,false,1,101,1.0931467409741737,51.0,1.5072917274587851,2.887489898476822,0.8761707191522541,-0.5211576453057005,28 days 13:55:11.999999998,0.0141622760800843,0.4350769230769231,0.8658461538461538,1.2562802204449925,0,4875,4876 days 00:00:00,1000.0,6546.186033355026,554.6186033355026,1158.2488430656472,100.0,633.6535217479994,56.686870289657854,964 days 00:00:00,100,-6.546186033354388,81.00834619264685,-33.093901426956016,12.194295400692365,-6.799185216074051,37 days 11:17:38.823529411,19 days 07:50:12.244897959,55.52732219388379,0.560723392150825,0.26640674716797225,1.1255441806710067,1.5668232964650592,24.61523716711408,1.1433118650604588,0.42614799649020174,-0.026816186463065498,None,None,0.0005725736539949251,0.14428856080672112,5.546186033355061,0.10197481710948697,0.3096915738525996,2859,2858,7061.011904761905
Most Max Drawdown Duration,LYV,SMA,25,31,0,true,false,1,101,1.0931467409741737,51.0,1.5072917274587851,2.887489898476822,0.8761707191522541,-0.5211576453057005,28 days 13:55:11.999999998,0.0141622760800843,0.4350769230769231,0.8658461538461538,1.2562802204449925,0,4875,4876 days 00:00:00,1000.0,6546.186033355026,554.6186033355026,1158.2488430656472,100.0,633.6535217479994,56.686870289657854,964 days 00:00:00,100,-6.546186033354388,81.00834619264685,-33.093901426956016,12.194295400692365,-6.799185216074051,37 days 11:17:38.823529411,19 days 07:50:12.244897959,55.52732219388379,0.560723392150825,0.26640674716797225,1.1255441806710067,1.5668232964650592,24.61523716711408,1.1433118650604588,0.42614799649020174,-0.026816186463065498,None,None,0.0005725736539949251,0.14428856080672112,5.546186033355061,0.10197481710948697,0.3096915738525996,2859,2858,7061.011904761905
