Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],MCO,SMA,82,86,0,true,false,1,100,1.2406780190923326,55.55555555555556,1.8524947101886269,3.6144573864749097,0.8729260436137637,-0.7172053713069276,52 days 20:21:49.090909091,0.008897511706782981,0.2733663108565478,0.5439989586045301,0.9880708814888454,0,7682,7683 days 00:00:00,1000.0,16729.590536330626,1572.9590536330627,5562.195650258456,100.0,1262.343099709606,54.79212166645754,2055 days 00:00:00,99,-16.729590536328033,53.0409191687128,-22.30783717825886,11.267196054618275,-5.951465948704298,76 days 02:10:54.545454546,23 days 19:05:27.272727272,159.05373865522182,0.6135820110873537,0.2613634194394125,1.1242374158094723,-0.2022264709682532,15.674628465157364,1.0247175245375169,0.5313932629061191,-0.021261741276831395,None,None,0.0004777765211502579,0.12039968332986499,15.72959053633058,0.09680629917906036,0.23615594769572545,5233,5232,11126.706349206348
Most Win Rate [%],MCO,SMA,82,86,0,true,false,1,100,1.2406780190923326,55.55555555555556,1.8524947101886269,3.6144573864749097,0.8729260436137637,-0.7172053713069276,52 days 20:21:49.090909091,0.008897511706782981,0.2733663108565478,0.5439989586045301,0.9880708814888454,0,7682,7683 days 00:00:00,1000.0,16729.590536330626,1572.9590536330627,5562.195650258456,100.0,1262.343099709606,54.79212166645754,2055 days 00:00:00,99,-16.729590536328033,53.0409191687128,-22.30783717825886,11.267196054618275,-5.951465948704298,76 days 02:10:54.545454546,23 days 19:05:27.272727272,159.05373865522182,0.6135820110873537,0.2613634194394125,1.1242374158094723,-0.2022264709682532,15.674628465157364,1.0247175245375169,0.5313932629061191,-0.021261741276831395,None,None,0.0004777765211502579,0.12039968332986499,15.72959053633058,0.09680629917906036,0.23615594769572545,5233,5232,11126.706349206348
Most Expectancy,MCO,SMA,82,86,0,true,false,1,100,1.2406780190923326,55.55555555555556,1.8524947101886269,3.6144573864749097,0.8729260436137637,-0.7172053713069276,52 days 20:21:49.090909091,0.008897511706782981,0.2733663108565478,0.5439989586045301,0.9880708814888454,0,7682,7683 days 00:00:00,1000.0,16729.590536330626,1572.9590536330627,5562.195650258456,100.0,1262.343099709606,54.79212166645754,2055 days 00:00:00,99,-16.729590536328033,53.0409191687128,-22.30783717825886,11.267196054618275,-5.951465948704298,76 days 02:10:54.545454546,23 days 19:05:27.272727272,159.05373865522182,0.6135820110873537,0.2613634194394125,1.1242374158094723,-0.2022264709682532,15.674628465157364,1.0247175245375169,0.5313932629061191,-0.021261741276831395,None,None,0.0004777765211502579,0.12039968332986499,15.72959053633058,0.09680629917906036,0.23615594769572545,5233,5232,11126.706349206348
Most Sharpe Ratio,MCO,SMA,82,86,0,true,false,1,100,1.2406780190923326,55.55555555555556,1.8524947101886269,3.6144573864749097,0.8729260436137637,-0.7172053713069276,52 days 20:21:49.090909091,0.008897511706782981,0.2733663108565478,0.5439989586045301,0.9880708814888454,0,7682,7683 days 00:00:00,1000.0,16729.590536330626,1572.9590536330627,5562.195650258456,100.0,1262.343099709606,54.79212166645754,2055 days 00:00:00,99,-16.729590536328033,53.0409191687128,-22.30783717825886,11.267196054618275,-5.951465948704298,76 days 02:10:54.545454546,23 days 19:05:27.272727272,159.05373865522182,0.6135820110873537,0.2613634194394125,1.1242374158094723,-0.2022264709682532,15.674628465157364,1.0247175245375169,0.5313932629061191,-0.021261741276831395,None,None,0.0004777765211502579,0.12039968332986499,15.72959053633058,0.09680629917906036,0.23615594769572545,5233,5232,11126.706349206348
Most Calmar Ratio,MCO,SMA,82,86,0,true,false,1,100,1.2406780190923326,55.55555555555556,1.8524947101886269,3.6144573864749097,0.8729260436137637,-0.7172053713069276,52 days 20:21:49.090909091,0.008897511706782981,0.2733663108565478,0.5439989586045301,0.9880708814888454,0,7682,7683 days 00:00:00,1000.0,16729.590536330626,1572.9590536330627,5562.195650258456,100.0,1262.343099709606,54.79212166645754,2055 days 00:00:00,99,-16.729590536328033,53.0409191687128,-22.30783717825886,11.267196054618275,-5.951465948704298,76 days 02:10:54.545454546,23 days 19:05:27.272727272,159.05373865522182,0.6135820110873537,0.2613634194394125,1.1242374158094723,-0.2022264709682532,15.674628465157364,1.0247175245375169,0.5313932629061191,-0.021261741276831395,None,None,0.0004777765211502579,0.12039968332986499,15.72959053633058,0.09680629917906036,0.23615594769572545,5233,5232,11126.706349206348
Most Omega Ratio,MCO,SMA,82,86,0,true,false,1,100,1.2406780190923326,55.55555555555556,1.8524947101886269,3.6144573864749097,0.8729260436137637,-0.7172053713069276,52 days 20:21:49.090909091,0.008897511706782981,0.2733663108565478,0.5439989586045301,0.9880708814888454,0,7682,7683 days 00:00:00,1000.0,16729.590536330626,1572.9590536330627,5562.195650258456,100.0,1262.343099709606,54.79212166645754,2055 days 00:00:00,99,-16.729590536328033,53.0409191687128,-22.30783717825886,11.267196054618275,-5.951465948704298,76 days 02:10:54.545454546,23 days 19:05:27.272727272,159.05373865522182,0.6135820110873537,0.2613634194394125,1.1242374158094723,-0.2022264709682532,15.674628465157364,1.0247175245375169,0.5313932629061191,-0.021261741276831395,None,None,0.0004777765211502579,0.12039968332986499,15.72959053633058,0.09680629917906036,0.23615594769572545,5233,5232,11126.706349206348
Most Sortino Ratio,MCO,SMA,82,86,0,true,false,1,100,1.2406780190923326,55.55555555555556,1.8524947101886269,3.6144573864749097,0.8729260436137637,-0.7172053713069276,52 days 20:21:49.090909091,0.008897511706782981,0.2733663108565478,0.5439989586045301,0.9880708814888454,0,7682,7683 days 00:00:00,1000.0,16729.590536330626,1572.9590536330627,5562.195650258456,100.0,1262.343099709606,54.79212166645754,2055 days 00:00:00,99,-16.729590536328033,53.0409191687128,-22.30783717825886,11.267196054618275,-5.951465948704298,76 days 02:10:54.545454546,23 days 19:05:27.272727272,159.05373865522182,0.6135820110873537,0.2613634194394125,1.1242374158094723,-0.2022264709682532,15.674628465157364,1.0247175245375169,0.5313932629061191,-0.021261741276831395,None,None,0.0004777765211502579,0.12039968332986499,15.72959053633058,0.09680629917906036,0.23615594769572545,5233,5232,11126.706349206348
Mean Total Trades,MCO,SMA,82,85,0,true,false,1,119,1.1155990515120005,49.152542372881356,1.8800043431937365,2.7614815021957106,0.8199312196668598,-0.7775561452911347,44 days 06:42:42.711864406,0.010605114963640321,0.32530590991929187,0.6478781567300183,0.8983262527970687,0,7682,7683 days 00:00:00,1000.0,13372.762410883744,1237.2762410883745,5562.195650258456,100.0,1226.3803183043383,58.11235193773042,2159 days 00:00:00,118,-13.372762410881478,52.053355390281965,-21.838988573673703,10.148163753728385,-4.3789780076192075,64 days 23:10:20.689655173,24 days 06:48:00,104.96724723131032,0.5776978193267382,0.2256106086234693,1.1165322605045027,-0.21734191258914476,15.905206316302289,1.0324243689410775,0.5280429594272076,-0.02098074671863329,None,None,0.00044747204430459924,0.11276295516475901,12.372762410883666,0.08877891341776856,0.23491561333249722,5226,5225,11126.706349206348
Most Profit Factor,MCO,SMA,82,85,0,true,false,1,119,1.1155990515120005,49.152542372881356,1.8800043431937365,2.7614815021957106,0.8199312196668598,-0.7775561452911347,44 days 06:42:42.711864406,0.010605114963640321,0.32530590991929187,0.6478781567300183,0.8983262527970687,0,7682,7683 days 00:00:00,1000.0,13372.762410883744,1237.2762410883745,5562.195650258456,100.0,1226.3803183043383,58.11235193773042,2159 days 00:00:00,118,-13.372762410881478,52.053355390281965,-21.838988573673703,10.148163753728385,-4.3789780076192075,64 days 23:10:20.689655173,24 days 06:48:00,104.96724723131032,0.5776978193267382,0.2256106086234693,1.1165322605045027,-0.21734191258914476,15.905206316302289,1.0324243689410775,0.5280429594272076,-0.02098074671863329,None,None,0.00044747204430459924,0.11276295516475901,12.372762410883666,0.08877891341776856,0.23491561333249722,5226,5225,11126.706349206348
Mean Best Trade [%],MCO,SMA,17,36,0,true,false,1,110,1.0998238810651415,50.45871559633027,1.5411483622783857,2.803628814427073,0.7763128914992755,-0.8356173214774136,45 days 23:59:59.999999999,0.009796250263023686,0.30070294194220254,0.5986722207758396,0.8430594326121503,0,7682,7683 days 00:00:00,1000.0,10143.286194561644,914.3286194561645,5562.195650258456,100.0,1072.6744997644796,54.99446324916632,1313 days 00:00:00,109,-10.14328619456137,47.04487070894115,-18.487036148772745,11.486788262976928,-6.040329883169999,69 days 18:19:38.181818182,21 days 19:06:40,83.97641725464408,0.542601496209901,0.21156974799126366,1.1089840322362325,-0.18707045631174032,12.981652618149155,1.0398651386034086,0.4878001549186677,-0.020689783220796915,None,None,0.0004021038233454974,0.10133016348306535,9.143286194561659,0.07895255150053915,0.22475218273637426,5015,5014,11126.706349206348
