Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],PSX,SMA,22,26,0,true,false,1,83,1.5205905185215154,63.41463414634146,1.5943546955720236,2.8524294300435984,1.4206431427603705,1.788027480156073,22 days 04:05:51.219512194,0.017218278172182782,0.5301094890510949,1.0538321167883211,1.5120999077147177,0,3288,3289 days 00:00:00,1000.0,7307.502019664041,630.750201966404,226.23528873219527,100.0,827.2620440717114,48.67531803184443,732 days 00:00:00,82,-7.307502019662934,38.54310709635419,-16.693413813065355,7.308359106589,-4.871182009301766,25 days 21:41:32.307692307,15 days 16:48:00,77.00987221565495,0.9610555637220667,0.507391846455802,1.2057374697449832,0.07730698720054725,8.452974583536848,1.1294561196182595,0.4244261585101776,-0.021241135545271052,None,None,0.0007022836076770838,0.1769754691346251,6.307502019664026,0.16461167993815473,0.22162091154055985,1819,1818,4762.380952380952
Most Expectancy,PSX,SMA,22,26,0,true,false,1,83,1.5205905185215154,63.41463414634146,1.5943546955720236,2.8524294300435984,1.4206431427603705,1.788027480156073,22 days 04:05:51.219512194,0.017218278172182782,0.5301094890510949,1.0538321167883211,1.5120999077147177,0,3288,3289 days 00:00:00,1000.0,7307.502019664041,630.750201966404,226.23528873219527,100.0,827.2620440717114,48.67531803184443,732 days 00:00:00,82,-7.307502019662934,38.54310709635419,-16.693413813065355,7.308359106589,-4.871182009301766,25 days 21:41:32.307692307,15 days 16:48:00,77.00987221565495,0.9610555637220667,0.507391846455802,1.2057374697449832,0.07730698720054725,8.452974583536848,1.1294561196182595,0.4244261585101776,-0.021241135545271052,None,None,0.0007022836076770838,0.1769754691346251,6.307502019664026,0.16461167993815473,0.22162091154055985,1819,1818,4762.380952380952
Most Sharpe Ratio,PSX,SMA,22,26,0,true,false,1,83,1.5205905185215154,63.41463414634146,1.5943546955720236,2.8524294300435984,1.4206431427603705,1.788027480156073,22 days 04:05:51.219512194,0.017218278172182782,0.5301094890510949,1.0538321167883211,1.5120999077147177,0,3288,3289 days 00:00:00,1000.0,7307.502019664041,630.750201966404,226.23528873219527,100.0,827.2620440717114,48.67531803184443,732 days 00:00:00,82,-7.307502019662934,38.54310709635419,-16.693413813065355,7.308359106589,-4.871182009301766,25 days 21:41:32.307692307,15 days 16:48:00,77.00987221565495,0.9610555637220667,0.507391846455802,1.2057374697449832,0.07730698720054725,8.452974583536848,1.1294561196182595,0.4244261585101776,-0.021241135545271052,None,None,0.0007022836076770838,0.1769754691346251,6.307502019664026,0.16461167993815473,0.22162091154055985,1819,1818,4762.380952380952
Most Omega Ratio,PSX,SMA,22,26,0,true,false,1,83,1.5205905185215154,63.41463414634146,1.5943546955720236,2.8524294300435984,1.4206431427603705,1.788027480156073,22 days 04:05:51.219512194,0.017218278172182782,0.5301094890510949,1.0538321167883211,1.5120999077147177,0,3288,3289 days 00:00:00,1000.0,7307.502019664041,630.750201966404,226.23528873219527,100.0,827.2620440717114,48.67531803184443,732 days 00:00:00,82,-7.307502019662934,38.54310709635419,-16.693413813065355,7.308359106589,-4.871182009301766,25 days 21:41:32.307692307,15 days 16:48:00,77.00987221565495,0.9610555637220667,0.507391846455802,1.2057374697449832,0.07730698720054725,8.452974583536848,1.1294561196182595,0.4244261585101776,-0.021241135545271052,None,None,0.0007022836076770838,0.1769754691346251,6.307502019664026,0.16461167993815473,0.22162091154055985,1819,1818,4762.380952380952
Most Sortino Ratio,PSX,SMA,22,26,0,true,false,1,83,1.5205905185215154,63.41463414634146,1.5943546955720236,2.8524294300435984,1.4206431427603705,1.788027480156073,22 days 04:05:51.219512194,0.017218278172182782,0.5301094890510949,1.0538321167883211,1.5120999077147177,0,3288,3289 days 00:00:00,1000.0,7307.502019664041,630.750201966404,226.23528873219527,100.0,827.2620440717114,48.67531803184443,732 days 00:00:00,82,-7.307502019662934,38.54310709635419,-16.693413813065355,7.308359106589,-4.871182009301766,25 days 21:41:32.307692307,15 days 16:48:00,77.00987221565495,0.9610555637220667,0.507391846455802,1.2057374697449832,0.07730698720054725,8.452974583536848,1.1294561196182595,0.4244261585101776,-0.021241135545271052,None,None,0.0007022836076770838,0.1769754691346251,6.307502019664026,0.16461167993815473,0.22162091154055985,1819,1818,4762.380952380952
Most Win Rate [%],PSX,SMA,14,29,0,true,false,1,61,1.4169311223201504,68.33333333333333,1.585602150378479,2.2588733917352175,0.8420489158296748,-0.10517487853232114,30 days 07:11:59.999999998,0.012598740125987402,0.3895985401459854,0.7728102189781021,0.8800537757946513,0,3288,3289 days 00:00:00,1000.0,3024.41019720062,202.44101972006203,226.23528873219527,100.0,288.0640529658188,37.32392108214292,1458 days 00:00:00,60,-3.024410197200268,38.413311564642584,-13.993991460599892,6.4417817621820905,-6.767402565544871,38 days 09:57:04.390243902,12 days 18:56:50.526315789,33.79057678996363,0.5912128734989399,0.3501230230506754,1.1243968923428433,-0.2865194275964757,11.01527597465634,1.0682355491248854,0.41280068728522334,-0.021583843402076305,None,None,0.00043624003969025424,0.10993249000194406,2.0244101972006203,0.08849446561252705,0.22378364566764858,1819,1818,4762.380952380952
Median Worst Trade [%],PSX,SMA,14,29,0,true,false,1,61,1.4169311223201504,68.33333333333333,1.585602150378479,2.2588733917352175,0.8420489158296748,-0.10517487853232114,30 days 07:11:59.999999998,0.012598740125987402,0.3895985401459854,0.7728102189781021,0.8800537757946513,0,3288,3289 days 00:00:00,1000.0,3024.41019720062,202.44101972006203,226.23528873219527,100.0,288.0640529658188,37.32392108214292,1458 days 00:00:00,60,-3.024410197200268,38.413311564642584,-13.993991460599892,6.4417817621820905,-6.767402565544871,38 days 09:57:04.390243902,12 days 18:56:50.526315789,33.79057678996363,0.5912128734989399,0.3501230230506754,1.1243968923428433,-0.2865194275964757,11.01527597465634,1.0682355491248854,0.41280068728522334,-0.021583843402076305,None,None,0.00043624003969025424,0.10993249000194406,2.0244101972006203,0.08849446561252705,0.22378364566764858,1819,1818,4762.380952380952
Median Calmar Ratio,PSX,SMA,14,29,0,true,false,1,61,1.4169311223201504,68.33333333333333,1.585602150378479,2.2588733917352175,0.8420489158296748,-0.10517487853232114,30 days 07:11:59.999999998,0.012598740125987402,0.3895985401459854,0.7728102189781021,0.8800537757946513,0,3288,3289 days 00:00:00,1000.0,3024.41019720062,202.44101972006203,226.23528873219527,100.0,288.0640529658188,37.32392108214292,1458 days 00:00:00,60,-3.024410197200268,38.413311564642584,-13.993991460599892,6.4417817621820905,-6.767402565544871,38 days 09:57:04.390243902,12 days 18:56:50.526315789,33.79057678996363,0.5912128734989399,0.3501230230506754,1.1243968923428433,-0.2865194275964757,11.01527597465634,1.0682355491248854,0.41280068728522334,-0.021583843402076305,None,None,0.00043624003969025424,0.10993249000194406,2.0244101972006203,0.08849446561252705,0.22378364566764858,1819,1818,4762.380952380952
Mean Profit Factor,PSX,SMA,16,28,0,true,false,1,62,1.3426082783862954,65.57377049180327,1.5424216646516475,2.3056645818155026,0.879729725347957,-0.028881926825170275,29 days 22:25:34.426229507,0.012808719128087192,0.395985401459854,0.7855839416058393,0.9130095150619781,0,3288,3289 days 00:00:00,1000.0,3197.0117767776073,219.70117767776074,226.23528873219527,100.0,332.48702853574514,45.90424653830396,732 days 00:00:00,61,-3.1970117767773445,37.06335156411597,-13.993991460599892,6.683072379149565,-6.032255032154139,37 days 22:12:00,14 days 17:08:34.285714285,36.068996533678444,0.6161373059919802,0.299896510765568,1.1289567316257714,-0.2558516790364978,10.91904475351946,1.0671440180140295,0.4170616113744076,-0.021658995559448217,None,None,0.00045188654449477563,0.11387540921268346,2.1970117767776087,0.09313302559922088,0.22243268646306827,1827,1826,4762.380952380952
Median Profit Factor,PSX,SMA,16,28,0,true,false,1,62,1.3426082783862954,65.57377049180327,1.5424216646516475,2.3056645818155026,0.879729725347957,-0.028881926825170275,29 days 22:25:34.426229507,0.012808719128087192,0.395985401459854,0.7855839416058393,0.9130095150619781,0,3288,3289 days 00:00:00,1000.0,3197.0117767776073,219.70117767776074,226.23528873219527,100.0,332.48702853574514,45.90424653830396,732 days 00:00:00,61,-3.1970117767773445,37.06335156411597,-13.993991460599892,6.683072379149565,-6.032255032154139,37 days 22:12:00,14 days 17:08:34.285714285,36.068996533678444,0.6161373059919802,0.299896510765568,1.1289567316257714,-0.2558516790364978,10.91904475351946,1.0671440180140295,0.4170616113744076,-0.021658995559448217,None,None,0.00045188654449477563,0.11387540921268346,2.1970117767776087,0.09313302559922088,0.22243268646306827,1827,1826,4762.380952380952
