Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],EQT,SMA,42,80,0,true,false,1,77,1.5756281048162573,53.94736842105263,3.642165508136132,7.637578836106645,0.9744203134490748,-0.030468964348226754,86 days 00:56:50.526315789,0.004610828899535354,0.14209138840070298,0.2823374340949033,1.0852341808422183,0,11380,11381 days 00:00:00,1000.0,83179.89662808891,8217.989662808892,8476.252291691,100.0,1885.5141367970832,46.66423713048845,1770 days 00:00:00,76,-83.17989662807668,110.80000000000003,-23.110659691098824,19.274846601556696,-5.994649117706274,116 days 10:32:11.707317074,50 days 10:17:08.571428571,1082.408901641013,0.6544285142403194,0.3264386065171325,1.1404898759842548,0.3375239739975714,11.51032310892841,1.1046800130846535,0.38320369470102084,-0.02064202616195744,None,None,0.0004910285705955567,0.12373919979008029,82.17989662808921,0.10284217754979053,0.22755755099127098,6540,6539,16482.93650793651
Most Profit Factor,EQT,SMA,42,80,0,true,false,1,77,1.5756281048162573,53.94736842105263,3.642165508136132,7.637578836106645,0.9744203134490748,-0.030468964348226754,86 days 00:56:50.526315789,0.004610828899535354,0.14209138840070298,0.2823374340949033,1.0852341808422183,0,11380,11381 days 00:00:00,1000.0,83179.89662808891,8217.989662808892,8476.252291691,100.0,1885.5141367970832,46.66423713048845,1770 days 00:00:00,76,-83.17989662807668,110.80000000000003,-23.110659691098824,19.274846601556696,-5.994649117706274,116 days 10:32:11.707317074,50 days 10:17:08.571428571,1082.408901641013,0.6544285142403194,0.3264386065171325,1.1404898759842548,0.3375239739975714,11.51032310892841,1.1046800130846535,0.38320369470102084,-0.02064202616195744,None,None,0.0004910285705955567,0.12373919979008029,82.17989662808921,0.10284217754979053,0.22755755099127098,6540,6539,16482.93650793651
Most Expectancy,EQT,SMA,42,80,0,true,false,1,77,1.5756281048162573,53.94736842105263,3.642165508136132,7.637578836106645,0.9744203134490748,-0.030468964348226754,86 days 00:56:50.526315789,0.004610828899535354,0.14209138840070298,0.2823374340949033,1.0852341808422183,0,11380,11381 days 00:00:00,1000.0,83179.89662808891,8217.989662808892,8476.252291691,100.0,1885.5141367970832,46.66423713048845,1770 days 00:00:00,76,-83.17989662807668,110.80000000000003,-23.110659691098824,19.274846601556696,-5.994649117706274,116 days 10:32:11.707317074,50 days 10:17:08.571428571,1082.408901641013,0.6544285142403194,0.3264386065171325,1.1404898759842548,0.3375239739975714,11.51032310892841,1.1046800130846535,0.38320369470102084,-0.02064202616195744,None,None,0.0004910285705955567,0.12373919979008029,82.17989662808921,0.10284217754979053,0.22755755099127098,6540,6539,16482.93650793651
Most Sharpe Ratio,EQT,SMA,42,80,0,true,false,1,77,1.5756281048162573,53.94736842105263,3.642165508136132,7.637578836106645,0.9744203134490748,-0.030468964348226754,86 days 00:56:50.526315789,0.004610828899535354,0.14209138840070298,0.2823374340949033,1.0852341808422183,0,11380,11381 days 00:00:00,1000.0,83179.89662808891,8217.989662808892,8476.252291691,100.0,1885.5141367970832,46.66423713048845,1770 days 00:00:00,76,-83.17989662807668,110.80000000000003,-23.110659691098824,19.274846601556696,-5.994649117706274,116 days 10:32:11.707317074,50 days 10:17:08.571428571,1082.408901641013,0.6544285142403194,0.3264386065171325,1.1404898759842548,0.3375239739975714,11.51032310892841,1.1046800130846535,0.38320369470102084,-0.02064202616195744,None,None,0.0004910285705955567,0.12373919979008029,82.17989662808921,0.10284217754979053,0.22755755099127098,6540,6539,16482.93650793651
Most Omega Ratio,EQT,SMA,42,80,0,true,false,1,77,1.5756281048162573,53.94736842105263,3.642165508136132,7.637578836106645,0.9744203134490748,-0.030468964348226754,86 days 00:56:50.526315789,0.004610828899535354,0.14209138840070298,0.2823374340949033,1.0852341808422183,0,11380,11381 days 00:00:00,1000.0,83179.89662808891,8217.989662808892,8476.252291691,100.0,1885.5141367970832,46.66423713048845,1770 days 00:00:00,76,-83.17989662807668,110.80000000000003,-23.110659691098824,19.274846601556696,-5.994649117706274,116 days 10:32:11.707317074,50 days 10:17:08.571428571,1082.408901641013,0.6544285142403194,0.3264386065171325,1.1404898759842548,0.3375239739975714,11.51032310892841,1.1046800130846535,0.38320369470102084,-0.02064202616195744,None,None,0.0004910285705955567,0.12373919979008029,82.17989662808921,0.10284217754979053,0.22755755099127098,6540,6539,16482.93650793651
Most Sortino Ratio,EQT,SMA,42,80,0,true,false,1,77,1.5756281048162573,53.94736842105263,3.642165508136132,7.637578836106645,0.9744203134490748,-0.030468964348226754,86 days 00:56:50.526315789,0.004610828899535354,0.14209138840070298,0.2823374340949033,1.0852341808422183,0,11380,11381 days 00:00:00,1000.0,83179.89662808891,8217.989662808892,8476.252291691,100.0,1885.5141367970832,46.66423713048845,1770 days 00:00:00,76,-83.17989662807668,110.80000000000003,-23.110659691098824,19.274846601556696,-5.994649117706274,116 days 10:32:11.707317074,50 days 10:17:08.571428571,1082.408901641013,0.6544285142403194,0.3264386065171325,1.1404898759842548,0.3375239739975714,11.51032310892841,1.1046800130846535,0.38320369470102084,-0.02064202616195744,None,None,0.0004910285705955567,0.12373919979008029,82.17989662808921,0.10284217754979053,0.22755755099127098,6540,6539,16482.93650793651
Most Calmar Ratio,EQT,SMA,43,79,0,true,false,1,77,1.5436213021412797,53.94736842105263,3.338826432698412,7.557532049022448,0.9683098017211084,-0.06102255742953287,85 days 17:41:03.157894737,0.004610828899535354,0.14209138840070298,0.2823374340949033,1.0738602217284092,0,11380,11381 days 00:00:00,1000.0,80590.09699434077,7959.0096994340765,8476.252291691,100.0,1974.351423151019,43.749773674618964,1783 days 00:00:00,76,-80.59009699433227,105.73044947646095,-23.58589947656591,19.19892101875186,-6.079523601232008,115 days 05:16:05.853658536,51 days 04:48:00,1048.2985143596725,0.6517523116198365,0.34551436145478825,1.1402569544138905,0.3073619464203761,11.685072313746158,1.1032521152951453,0.3815246419033746,-0.020408519108578136,None,None,0.0004877468096075891,0.12291219602111245,79.59009699434108,0.10207006706957111,0.2269648272389237,6517,6516,16482.93650793651
Least Max Drawdown [%],EQT,SMA,42,78,0,true,false,1,79,1.472305199185845,52.56410256410257,3.007496991275734,7.174947506542445,0.9443504022685443,-0.18695986548372107,83 days 12:18:27.692307692,0.004732166502154705,0.14578207381370825,0.2897188049209139,1.0459787270082526,0,11380,11381 days 00:00:00,1000.0,69915.33303430368,6891.5333034303685,8476.252291691,100.0,1944.020563701572,42.60096571850329,1811 days 00:00:00,78,-69.91533303429605,110.80000000000001,-23.110659691098817,18.83299955379225,-5.743434491761392,115 days 22:14:38.048780488,47 days 14:16:12.972972973,884.4262611197178,0.6357781947819977,0.3425458716284845,1.1364031447207794,0.31813491439647235,11.572516497042574,1.1034376725596093,0.38051916545366327,-0.020588271180784285,None,None,0.00047483802346646965,0.11965918191355035,68.91533303430387,0.09860818510478597,0.22650957347518094,6515,6514,16482.93650793651
Least Total Trades,EQT,SMA,45,88,0,true,false,1,68,1.390240420137572,58.2089552238806,2.4248665535684597,7.571704676283156,0.8722887838178304,-0.4500912192831406,98 days 12:53:43.880597016,0.004064809687748272,0.12548330404217925,0.24912126537785587,0.9501225200116297,0,11380,11381 days 00:00:00,1000.0,47611.65562772282,4661.165562772283,8476.252291691,100.0,1621.147312571868,59.45515238924099,1788 days 00:00:00,67,-47.6116556277193,82.9686343002628,-26.487028300318276,18.409906332880084,-7.524361916833995,134 days 12:18:27.692307694,48 days 10:17:08.571428571,696.4069743783666,0.5912283063102626,0.22183857423977402,1.124704904834222,0.20307023275532182,10.179870113984197,1.0900223747292033,0.38741923686456176,-0.021008233008551005,None,None,0.00044083159335562454,0.11108956152561739,46.61165562772298,0.08930176499143516,0.22613313091504963,6603,6602,16482.93650793651
Most Win Rate [%],EQT,SMA,45,88,0,true,false,1,68,1.390240420137572,58.2089552238806,2.4248665535684597,7.571704676283156,0.8722887838178304,-0.4500912192831406,98 days 12:53:43.880597016,0.004064809687748272,0.12548330404217925,0.24912126537785587,0.9501225200116297,0,11380,11381 days 00:00:00,1000.0,47611.65562772282,4661.165562772283,8476.252291691,100.0,1621.147312571868,59.45515238924099,1788 days 00:00:00,67,-47.6116556277193,82.9686343002628,-26.487028300318276,18.409906332880084,-7.524361916833995,134 days 12:18:27.692307694,48 days 10:17:08.571428571,696.4069743783666,0.5912283063102626,0.22183857423977402,1.124704904834222,0.20307023275532182,10.179870113984197,1.0900223747292033,0.38741923686456176,-0.021008233008551005,None,None,0.00044083159335562454,0.11108956152561739,46.61165562772298,0.08930176499143516,0.22613313091504963,6603,6602,16482.93650793651
