Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Max Drawdown [%],INTU,SMA,62,70,0,true,false,1,85,1.4793939807091119,59.523809523809526,2.457061484401595,6.7302146070472295,0.9737804663772945,-0.7932059551813943,63 days 08:34:17.142857142,0.007165124851488166,0.22053372868791696,0.43847294292068195,1.4842393221620094,0,8094,8095 days 00:00:00,1000.0,50903.67632515926,4990.367632515925,24132.066457200654,100.0,2674.106707794327,57.75717813510288,2479 days 00:00:00,84,-50.903676325156994,90.26244239631338,-33.40999726084137,17.130039737139764,-8.563645878382967,73 days 00:57:36.000000001,49 days 02:49:24.705882353,594.6973809700522,0.6280745309723441,0.3356616755047426,1.1387471497686408,1.324753763714161,24.129255388041365,1.0806819062551296,0.5077295585770162,-0.03057420923349355,None,None,0.0007257679516400492,0.1828935238132924,49.90367632515956,0.13013847295147896,0.3504558442144429,5323,5322,11723.45238095238
Most Win Rate [%],INTU,SMA,61,70,0,true,false,1,79,1.4671471505405738,61.53846153846154,2.2971963604802137,6.601803920698554,0.9066281893464362,-0.8621938672426698,68 days 10:09:13.846153846,0.0066533302192390105,0.20496664195700517,0.4073387694588584,1.3531495804841736,0,8094,8095 days 00:00:00,1000.0,34255.46753909707,3325.5467539097076,24132.066457200654,100.0,1885.0778664352247,61.464071777608275,2498 days 00:00:00,78,-34.25546753909293,92.07216055191412,-34.82142050606862,16.582239549041688,-9.366893084650464,75 days 23:00:00,56 days 08:48:00,426.79132059789947,0.5858874714320083,0.28103590570042536,1.1287352419268357,1.327454488298244,24.22803017558184,1.0757157516638534,0.5074487895716946,-0.030686608286157435,None,None,0.0006763497455030234,0.1704401358667619,33.25546753909717,0.11628899740781118,0.35010944126604193,5338,5337,11723.45238095238
Mean Max Drawdown [%],INTU,SMA,59,75,0,true,false,1,57,1.3690405389120703,58.92857142857143,2.195767266310824,8.930536072807103,0.9006217614201116,-0.865759187410792,96 days 14:34:17.142857143,0.00477674990099211,0.14788732394366197,0.293180133432172,1.3207130811897827,0,8094,8095 days 00:00:00,1000.0,33395.08210671386,3239.5082106713858,24132.066457200654,100.0,1344.8225251326307,71.29286396249849,3525 days 00:00:00,56,-33.395082106711925,92.4811188811189,-30.3805631393884,22.07689590748428,-9.93163238564276,120 days 14:32:43.636363636,62 days 04:10:26.086956521,579.0799498003673,0.582938034027105,0.2404052552599552,1.126832151527638,1.3142258736819576,23.964013246748806,1.0580831863261362,0.5201877934272301,-0.0309851275803185,None,None,0.0006739609866989695,0.16983816864814033,32.395082106713986,0.11540538151023538,0.3506380707328619,5411,5410,11723.45238095238
Median Avg Winning Trade [%],INTU,SMA,59,75,0,true,false,1,57,1.3690405389120703,58.92857142857143,2.195767266310824,8.930536072807103,0.9006217614201116,-0.865759187410792,96 days 14:34:17.142857143,0.00477674990099211,0.14788732394366197,0.293180133432172,1.3207130811897827,0,8094,8095 days 00:00:00,1000.0,33395.08210671386,3239.5082106713858,24132.066457200654,100.0,1344.8225251326307,71.29286396249849,3525 days 00:00:00,56,-33.395082106711925,92.4811188811189,-30.3805631393884,22.07689590748428,-9.93163238564276,120 days 14:32:43.636363636,62 days 04:10:26.086956521,579.0799498003673,0.582938034027105,0.2404052552599552,1.126832151527638,1.3142258736819576,23.964013246748806,1.0580831863261362,0.5201877934272301,-0.0309851275803185,None,None,0.0006739609866989695,0.16983816864814033,32.395082106713986,0.11540538151023538,0.3506380707328619,5411,5410,11723.45238095238
Most Profit Factor,INTU,SMA,58,78,0,true,false,1,53,1.3506555590477902,55.769230769230774,2.660599959225986,11.273141470564969,1.0043067803239498,-0.7519811112032356,104 days 11:32:18.461538462,0.004435553479492674,0.1375092661230541,0.27242401779095626,1.550161410518756,0,8094,8095 days 00:00:00,1000.0,60852.08307084576,5985.208307084576,24132.066457200654,100.0,1852.6065370347421,65.53684643426156,3097 days 00:00:00,52,-60.85208307083667,108.20627076001482,-29.218575057983387,27.628584625009132,-9.348939028516808,134 days 06:37:14.482758622,66 days 21:54:46.956521740,1152.1718298830112,0.646542614725336,0.3105381527803695,1.1413269845260314,1.3327620972097318,23.807663020528235,1.0667411636342077,0.5244821092278719,-0.03079602477326557,None,None,0.0007489753825507826,0.18874179640279723,59.852083070845445,0.13643625121987268,0.35133150075338393,5434,5433,11723.45238095238
Median Avg Losing Trade [%],INTU,SMA,61,73,0,true,false,1,67,1.3076466154059545,54.54545454545454,2.1554363072266973,7.931339904739618,0.9213686800878629,-0.8482583838280441,81 days 12:43:38.181818181,0.005629740954740702,0.1738324684951816,0.34507042253521125,1.3787243941152263,0,8094,8095 days 00:00:00,1000.0,37618.38765784673,3661.8387657846733,24132.066457200654,100.0,1854.1413348079243,72.18907237227083,3635 days 00:00:00,66,-37.618387657843414,86.85571428571428,-30.076638010447915,21.946111068664507,-8.886385491970247,102 days 00:39:59.999999999,56 days 22:24:00,555.3940309924938,0.5952520369479771,0.2461569919549207,1.1301567632004563,1.323141134245451,23.857550105142163,1.0669369515285148,0.5153500561587421,-0.03099610765090914,None,None,0.0006896459980495132,0.17379079150847732,36.618387657846775,0.11954801238540624,0.3513759499745058,5382,5381,11723.45238095238
Median Best Trade [%],INTU,SMA,63,69,0,true,false,1,98,1.3061102321180968,53.608247422680414,2.115547137820307,5.427477647249667,0.901348947644549,-0.8660364592169836,54 days 15:05:34.020618555,0.008274013221361334,0.2542624166048925,0.505930318754633,1.3800035826587367,0,8094,8095 days 00:00:00,1000.0,33328.17069017662,3232.817069017662,24132.066457200654,100.0,2164.6029932897936,60.77169626241153,2546 days 00:00:00,97,-33.328170690176194,93.5027224328036,-37.459996926797636,16.592892906047148,-7.4747799851385315,71 days 00:55:23.076923076,35 days 16:00:00,333.62369959656496,0.5831419437308858,0.28185137802302673,1.1283832244983205,1.3246269492145453,24.324734441263423,1.0780386927268275,0.5038082853427457,-0.030796024773265714,None,None,0.0006724720986869889,0.1694629688691212,32.328170690176464,0.11533574194990348,0.3497411167155927,5300,5299,11723.45238095238
Mean Expectancy,INTU,SMA,63,69,0,true,false,1,98,1.3061102321180968,53.608247422680414,2.115547137820307,5.427477647249667,0.901348947644549,-0.8660364592169836,54 days 15:05:34.020618555,0.008274013221361334,0.2542624166048925,0.505930318754633,1.3800035826587367,0,8094,8095 days 00:00:00,1000.0,33328.17069017662,3232.817069017662,24132.066457200654,100.0,2164.6029932897936,60.77169626241153,2546 days 00:00:00,97,-33.328170690176194,93.5027224328036,-37.459996926797636,16.592892906047148,-7.4747799851385315,71 days 00:55:23.076923076,35 days 16:00:00,333.62369959656496,0.5831419437308858,0.28185137802302673,1.1283832244983205,1.3246269492145453,24.324734441263423,1.0780386927268275,0.5038082853427457,-0.030796024773265714,None,None,0.0006724720986869889,0.1694629688691212,32.328170690176464,0.11533574194990348,0.3497411167155927,5300,5299,11723.45238095238
Mean Total Fees Paid,INTU,SMA,44,88,0,true,false,1,44,1.2887430753480107,55.81395348837209,2.44907549723451,12.623233248138549,0.9172092205932094,-0.8471277773263043,128 days 03:20:55.813953488,0.003667861531118942,0.11415863602668642,0.22572275759822089,1.4410510898542153,0,8094,8095 days 00:00:00,1000.0,37891.22637021604,3689.122637021604,24132.066457200654,100.0,1026.2827422850442,66.53948268975724,2629 days 00:00:00,43,-37.89122637021501,104.96995412844039,-35.836838539525054,31.160426527543848,-10.79216878900499,177 days 09:00:00,65 days 22:44:12.631578947,858.8166882927035,0.5958979136289648,0.2676339701809923,1.129256278496777,1.2741302798330443,23.76495025658919,1.0485951157470086,0.5369280425289539,-0.0310204523329603,None,None,0.0006914449128563851,0.17424411803980905,36.89122637021603,0.11979990236400306,0.3519106607450305,5511,5510,11723.45238095238
Mean Total Return [%],INTU,SMA,63,68,0,true,false,1,108,1.2860763935299409,54.20560747663551,1.9573279564662942,4.2690408974960805,0.8166797846355984,-0.9195487436994318,49 days 08:44:51.588785046,0.009127004275109925,0.28020756115641215,0.5578206078576723,1.1962175383643576,0,8094,8095 days 00:00:00,1000.0,20414.55063610592,1941.4550636105919,24132.066457200654,100.0,1452.7391717515152,73.70503558158498,4525 days 00:00:00,107,-20.41455063610192,88.28283661075739,-34.82142050606863,14.09931704280312,-7.366796172459189,63 days 08:16:33.103448276,32 days 19:35:30.612244898,181.6351886611404,0.5315761182307266,0.1976572928116109,1.1162767574663028,1.278911477659457,24.490903603078845,1.0789846608917064,0.498796519163118,-0.030729251945364956,None,None,0.0006088925643617153,0.15344092621915226,19.414550636105833,0.09844636385922167,0.3473936788294684,5283,5282,11723.45238095238
