Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Avg Winning Trade [%],SPY,SMA,13,35,0,true,false,1,115,1.0658857779005328,51.75438596491229,1.7905759888181372,1.4055544591913085,0.7218379819832579,-0.7471300243600417,45 days 14:06:18.947368421,0.009689381917403483,0.2973039517419673,0.5920226517296565,0.4178768951061197,0,8123,8124 days 00:00:00,1000.0,3976.6718281482936,297.66718281482935,1177.155105352066,100.0,482.4014792890073,38.961114187018595,3472 days 00:00:00,114,-3.976671828148028,30.606167400881056,-10.710306852672517,5.734006111611736,-3.2376936770415146,65 days 11:47:47.796610170,24 days 05:40:21.818181818,26.146039473477586,0.5196967542904355,0.16422836375779956,1.1003682334138334,-0.4933480031854914,8.54832070768248,0.9882313194577229,0.5193566485879934,-0.011420821182512324,None,None,0.00019593904277573904,0.04937663877948624,2.976671828148287,0.04375032693923253,0.11434513200083228,5198,5197,11765.456349206348
Most Win Rate [%],SPY,SMA,21,25,0,true,false,1,219,1.0418384404060868,54.12844036697248,1.4926125787697897,0.6949294440807281,0.68058913381398,-0.7726181539084891,23 days 05:50:05.504587154,0.018528818052578593,0.5661701341868768,1.1297550166194756,0.3934482966055975,0,8123,8124 days 00:00:00,1000.0,3676.637009909997,267.6637009909997,1177.155105352066,100.0,874.6605161890816,48.532942339345134,4298 days 00:00:00,218,-3.6766370099094274,20.797874493927125,-8.94670533405806,3.504708283859079,-2.6206095868577255,31 days 16:40:40.677966101,13 days 06:28:48,12.295016728990404,0.48835888322810245,0.12412554880393278,1.0951196872171887,-0.40385355218266744,8.063269439872444,1.0271551111357344,0.49972309396344844,-0.011604603959821545,None,None,0.00018712543433417746,0.04715560945221272,2.676637009909994,0.041213598305195775,0.1162091787610571,5068,5067,11765.456349206348
Least Best Trade [%],SPY,SMA,21,25,0,true,false,1,219,1.0418384404060868,54.12844036697248,1.4926125787697897,0.6949294440807281,0.68058913381398,-0.7726181539084891,23 days 05:50:05.504587154,0.018528818052578593,0.5661701341868768,1.1297550166194756,0.3934482966055975,0,8123,8124 days 00:00:00,1000.0,3676.637009909997,267.6637009909997,1177.155105352066,100.0,874.6605161890816,48.532942339345134,4298 days 00:00:00,218,-3.6766370099094274,20.797874493927125,-8.94670533405806,3.504708283859079,-2.6206095868577255,31 days 16:40:40.677966101,13 days 06:28:48,12.295016728990404,0.48835888322810245,0.12412554880393278,1.0951196872171887,-0.40385355218266744,8.063269439872444,1.0271551111357344,0.49972309396344844,-0.011604603959821545,None,None,0.00018712543433417746,0.04715560945221272,2.676637009909994,0.041213598305195775,0.1162091787610571,5068,5067,11765.456349206348
Mean Total Fees Paid,SPY,SMA,15,33,0,true,false,1,118,1.0262529933448448,49.572649572649574,1.7359087100968191,1.4110212224829939,0.7362866934681228,-0.7354812401087053,44 days 01:38:27.692307691,0.009944365652071997,0.3050597070048012,0.6075341622553244,0.43044572070821846,0,8123,8124 days 00:00:00,1000.0,4113.796086674349,311.3796086674348,1177.155105352066,100.0,523.769448013951,35.92552331919967,2952 days 00:00:00,117,-4.113796086673574,33.13425925925926,-10.710306852672511,6.045198181072863,-3.1446103639273866,65 days 16:08:16.551724138,22 days 19:55:55.932203389,26.6488024167609,0.5294791589863929,0.18261951446209865,1.102879580825513,-0.4788848559356945,8.608482824574365,0.9900714408934107,0.51369480156512,-0.011259985360649689,None,None,0.00020028187609417953,0.05047103277573324,3.113796086674344,0.04484849259521839,0.11472009108798482,5157,5156,11765.456349206348
Median Avg Winning Trade [%],SPY,SMA,15,33,0,true,false,1,118,1.0262529933448448,49.572649572649574,1.7359087100968191,1.4110212224829939,0.7362866934681228,-0.7354812401087053,44 days 01:38:27.692307691,0.009944365652071997,0.3050597070048012,0.6075341622553244,0.43044572070821846,0,8123,8124 days 00:00:00,1000.0,4113.796086674349,311.3796086674348,1177.155105352066,100.0,523.769448013951,35.92552331919967,2952 days 00:00:00,117,-4.113796086673574,33.13425925925926,-10.710306852672511,6.045198181072863,-3.1446103639273866,65 days 16:08:16.551724138,22 days 19:55:55.932203389,26.6488024167609,0.5294791589863929,0.18261951446209865,1.102879580825513,-0.4788848559356945,8.608482824574365,0.9900714408934107,0.51369480156512,-0.011259985360649689,None,None,0.00020028187609417953,0.05047103277573324,3.113796086674344,0.04484849259521839,0.11472009108798482,5157,5156,11765.456349206348
Most Best Trade [%],SPY,SMA,14,32,0,true,false,1,125,1.0181623061684486,50.806451612903224,1.6466573527873158,1.2262373328420828,0.6812432253050854,-0.7758256905825462,41 days 12:23:13.548387096,0.01053932769963186,0.323156469284747,0.6437276868152161,0.39626652698639264,0,8123,8124 days 00:00:00,1000.0,3638.879328195295,263.88793281952945,1177.155105352066,100.0,514.751234576203,41.56946180293622,3521 days 00:00:00,124,-3.6388793281948892,33.85604879701797,-8.268010869565206,5.491124609443614,-3.1784823134840887,61 days 13:20:00,20 days 19:40:19.672131147,21.310630705834583,0.4908381329383458,0.143735732229807,1.094985452675586,-0.4892790960365566,8.491703430205455,0.9897903436849148,0.5111607142857143,-0.011286230911889366,None,None,0.000184991199232664,0.04661778220663133,2.638879328195305,0.04088025240593729,0.11430348582431865,5149,5148,11765.456349206348
Median Calmar Ratio,SPY,SMA,14,32,0,true,false,1,125,1.0181623061684486,50.806451612903224,1.6466573527873158,1.2262373328420828,0.6812432253050854,-0.7758256905825462,41 days 12:23:13.548387096,0.01053932769963186,0.323156469284747,0.6437276868152161,0.39626652698639264,0,8123,8124 days 00:00:00,1000.0,3638.879328195295,263.88793281952945,1177.155105352066,100.0,514.751234576203,41.56946180293622,3521 days 00:00:00,124,-3.6388793281948892,33.85604879701797,-8.268010869565206,5.491124609443614,-3.1784823134840887,61 days 13:20:00,20 days 19:40:19.672131147,21.310630705834583,0.4908381329383458,0.143735732229807,1.094985452675586,-0.4892790960365566,8.491703430205455,0.9897903436849148,0.5111607142857143,-0.011286230911889366,None,None,0.000184991199232664,0.04661778220663133,2.638879328195305,0.04088025240593729,0.11430348582431865,5149,5148,11765.456349206348
Most Total Return [%],SPY,SMA,15,32,0,true,false,1,131,1.0137436253319774,48.46153846153846,1.7788176941672191,1.306410022234761,0.7665274339033707,-0.716854415197369,39 days 12:33:13.846153845,0.011049295168968885,0.3386679798104149,0.6747507078665518,0.44243924303432575,0,8123,8124 days 00:00:00,1000.0,4333.062707083134,333.30627070831343,1177.155105352066,100.0,581.2615824629321,34.46693750855003,3312 days 00:00:00,130,-4.333062707082718,33.134259259259274,-9.956166569786134,5.74218879602049,-2.864546138190626,59 days 06:05:42.857142857,20 days 23:17:00.895522388,25.67227515223243,0.5502850447019981,0.19756920572045603,1.1069657831180042,-0.4803781183426807,8.509397662108263,1.0013100325981763,0.5103179029559398,-0.011224022293064078,None,None,0.00020618094942820634,0.051957599255907996,3.333062707083159,0.04653286698679304,0.11363379940264201,5139,5138,11765.456349206348
Most Sharpe Ratio,SPY,SMA,15,32,0,true,false,1,131,1.0137436253319774,48.46153846153846,1.7788176941672191,1.306410022234761,0.7665274339033707,-0.716854415197369,39 days 12:33:13.846153845,0.011049295168968885,0.3386679798104149,0.6747507078665518,0.44243924303432575,0,8123,8124 days 00:00:00,1000.0,4333.062707083134,333.30627070831343,1177.155105352066,100.0,581.2615824629321,34.46693750855003,3312 days 00:00:00,130,-4.333062707082718,33.134259259259274,-9.956166569786134,5.74218879602049,-2.864546138190626,59 days 06:05:42.857142857,20 days 23:17:00.895522388,25.67227515223243,0.5502850447019981,0.19756920572045603,1.1069657831180042,-0.4803781183426807,8.509397662108263,1.0013100325981763,0.5103179029559398,-0.011224022293064078,None,None,0.00020618094942820634,0.051957599255907996,3.333062707083159,0.04653286698679304,0.11363379940264201,5139,5138,11765.456349206348
Most Calmar Ratio,SPY,SMA,15,32,0,true,false,1,131,1.0137436253319774,48.46153846153846,1.7788176941672191,1.306410022234761,0.7665274339033707,-0.716854415197369,39 days 12:33:13.846153845,0.011049295168968885,0.3386679798104149,0.6747507078665518,0.44243924303432575,0,8123,8124 days 00:00:00,1000.0,4333.062707083134,333.30627070831343,1177.155105352066,100.0,581.2615824629321,34.46693750855003,3312 days 00:00:00,130,-4.333062707082718,33.134259259259274,-9.956166569786134,5.74218879602049,-2.864546138190626,59 days 06:05:42.857142857,20 days 23:17:00.895522388,25.67227515223243,0.5502850447019981,0.19756920572045603,1.1069657831180042,-0.4803781183426807,8.509397662108263,1.0013100325981763,0.5103179029559398,-0.011224022293064078,None,None,0.00020618094942820634,0.051957599255907996,3.333062707083159,0.04653286698679304,0.11363379940264201,5139,5138,11765.456349206348
