Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Profit Factor,PH,EMA,21,23,0,true,false,1,154,0.9514530341380691,43.790849673202615,1.8807779507418674,2.003036375088757,0.6096465011326903,-0.9242594292669376,43 days 19:36:28.235294117,0.00928395822748539,0.2842327298294955,0.5666197925821761,0.5693284968392547,0,11378,11379 days 00:00:00,1000.0,9938.927074091318,893.8927074091317,11802.032896735594,100.0,808.38568173602,53.29761792251069,2638 days 00:00:00,153,-9.938927074090316,72.58446054629215,-12.786287887805647,10.494174284165272,-4.612152461052248,74 days 23:38:30.447761194,19 days 12:50:13.953488372,58.4893202690549,0.4143967734518541,0.1434278572057867,1.0814992864028063,0.21989660857887738,7.656013433202634,1.117403854707214,0.3951692005885238,-0.020836327524285877,None,None,0.00029284422124178705,0.07379674375293034,8.938927074091248,0.052172965921118086,0.214322119631437,6705,6704,16480.039682539682
Most Win Rate [%],PH,EMA,20,24,0,true,false,1,156,0.9459165545532802,43.87096774193549,1.8539809320427765,1.948519434213487,0.6025955367634558,-0.9273938820384511,43 days 05:53:01.935483870,0.00940531715856363,0.2879240639831253,0.5740024608894357,0.5610256342488472,0,11378,11379 days 00:00:00,1000.0,9568.997926864646,856.8997926864645,11802.032896735594,100.0,802.6916834344674,53.578530232879885,2651 days 00:00:00,155,-9.568997926862721,72.58446054629218,-12.786287887805639,10.28290626184704,-4.565713948304692,73 days 21:10:35.294117646,19 days 07:10:20.689655172,55.345593063171066,0.40970099335765,0.14023291448115124,1.0805448601276124,0.2197935514847886,7.661019771684375,1.1174349701878379,0.3949981610886355,-0.020836327524285894,None,None,0.00028948483034942996,0.07295017724805634,8.568997926864617,0.051289498124998945,0.21429177212577927,6704,6703,16480.039682539682
Most Total Return [%],PH,EMA,8,51,0,true,false,1,161,0.9356141013930179,41.25,1.845291364487733,2.178260081400157,0.6548970883556502,-0.9016528588852587,42 days 20:24:00,0.009708714486259231,0.29715239936719984,0.5924591316575848,0.6472752096338488,0,11378,11379 days 00:00:00,1000.0,12606.961947360736,1160.6961947360735,11802.032896735594,100.0,1046.6346900955002,45.97116210026505,2398 days 00:00:00,160,-12.606961947360105,94.98658341081415,-12.123404358840691,11.617976541101486,-4.44962594349652,78 days 17:49:05.454545455,17 days 15:34:28.085106383,72.62230568317557,0.4440521042633793,0.18421462711299164,1.0863733521839807,0.2421247800494097,7.017173897917184,1.1199929158741408,0.4077693925522702,-0.020876670469827142,None,None,0.00031360908114754036,0.07902948844918017,11.606961947360816,0.057728443721658085,0.21419108964517128,6857,6856,16480.039682539682
Median Total Trades,PH,EMA,8,51,0,true,false,1,161,0.9356141013930179,41.25,1.845291364487733,2.178260081400157,0.6548970883556502,-0.9016528588852587,42 days 20:24:00,0.009708714486259231,0.29715239936719984,0.5924591316575848,0.6472752096338488,0,11378,11379 days 00:00:00,1000.0,12606.961947360736,1160.6961947360735,11802.032896735594,100.0,1046.6346900955002,45.97116210026505,2398 days 00:00:00,160,-12.606961947360105,94.98658341081415,-12.123404358840691,11.617976541101486,-4.44962594349652,78 days 17:49:05.454545455,17 days 15:34:28.085106383,72.62230568317557,0.4440521042633793,0.18421462711299164,1.0863733521839807,0.2421247800494097,7.017173897917184,1.1199929158741408,0.4077693925522702,-0.020876670469827142,None,None,0.00031360908114754036,0.07902948844918017,11.606961947360816,0.057728443721658085,0.21419108964517128,6857,6856,16480.039682539682
Most Expectancy,PH,EMA,8,51,0,true,false,1,161,0.9356141013930179,41.25,1.845291364487733,2.178260081400157,0.6548970883556502,-0.9016528588852587,42 days 20:24:00,0.009708714486259231,0.29715239936719984,0.5924591316575848,0.6472752096338488,0,11378,11379 days 00:00:00,1000.0,12606.961947360736,1160.6961947360735,11802.032896735594,100.0,1046.6346900955002,45.97116210026505,2398 days 00:00:00,160,-12.606961947360105,94.98658341081415,-12.123404358840691,11.617976541101486,-4.44962594349652,78 days 17:49:05.454545455,17 days 15:34:28.085106383,72.62230568317557,0.4440521042633793,0.18421462711299164,1.0863733521839807,0.2421247800494097,7.017173897917184,1.1199929158741408,0.4077693925522702,-0.020876670469827142,None,None,0.00031360908114754036,0.07902948844918017,11.606961947360816,0.057728443721658085,0.21419108964517128,6857,6856,16480.039682539682
Most Sharpe Ratio,PH,EMA,8,51,0,true,false,1,161,0.9356141013930179,41.25,1.845291364487733,2.178260081400157,0.6548970883556502,-0.9016528588852587,42 days 20:24:00,0.009708714486259231,0.29715239936719984,0.5924591316575848,0.6472752096338488,0,11378,11379 days 00:00:00,1000.0,12606.961947360736,1160.6961947360735,11802.032896735594,100.0,1046.6346900955002,45.97116210026505,2398 days 00:00:00,160,-12.606961947360105,94.98658341081415,-12.123404358840691,11.617976541101486,-4.44962594349652,78 days 17:49:05.454545455,17 days 15:34:28.085106383,72.62230568317557,0.4440521042633793,0.18421462711299164,1.0863733521839807,0.2421247800494097,7.017173897917184,1.1199929158741408,0.4077693925522702,-0.020876670469827142,None,None,0.00031360908114754036,0.07902948844918017,11.606961947360816,0.057728443721658085,0.21419108964517128,6857,6856,16480.039682539682
Most Omega Ratio,PH,EMA,8,51,0,true,false,1,161,0.9356141013930179,41.25,1.845291364487733,2.178260081400157,0.6548970883556502,-0.9016528588852587,42 days 20:24:00,0.009708714486259231,0.29715239936719984,0.5924591316575848,0.6472752096338488,0,11378,11379 days 00:00:00,1000.0,12606.961947360736,1160.6961947360735,11802.032896735594,100.0,1046.6346900955002,45.97116210026505,2398 days 00:00:00,160,-12.606961947360105,94.98658341081415,-12.123404358840691,11.617976541101486,-4.44962594349652,78 days 17:49:05.454545455,17 days 15:34:28.085106383,72.62230568317557,0.4440521042633793,0.18421462711299164,1.0863733521839807,0.2421247800494097,7.017173897917184,1.1199929158741408,0.4077693925522702,-0.020876670469827142,None,None,0.00031360908114754036,0.07902948844918017,11.606961947360816,0.057728443721658085,0.21419108964517128,6857,6856,16480.039682539682
Most Sortino Ratio,PH,EMA,8,51,0,true,false,1,161,0.9356141013930179,41.25,1.845291364487733,2.178260081400157,0.6548970883556502,-0.9016528588852587,42 days 20:24:00,0.009708714486259231,0.29715239936719984,0.5924591316575848,0.6472752096338488,0,11378,11379 days 00:00:00,1000.0,12606.961947360736,1160.6961947360735,11802.032896735594,100.0,1046.6346900955002,45.97116210026505,2398 days 00:00:00,160,-12.606961947360105,94.98658341081415,-12.123404358840691,11.617976541101486,-4.44962594349652,78 days 17:49:05.454545455,17 days 15:34:28.085106383,72.62230568317557,0.4440521042633793,0.18421462711299164,1.0863733521839807,0.2421247800494097,7.017173897917184,1.1199929158741408,0.4077693925522702,-0.020876670469827142,None,None,0.00031360908114754036,0.07902948844918017,11.606961947360816,0.057728443721658085,0.21419108964517128,6857,6856,16480.039682539682
Median Max Drawdown [%],PH,EMA,19,25,0,true,false,1,156,0.9273669075746228,43.225806451612904,1.8041764457868663,1.8898248043221635,0.589759108337747,-0.9327504760661245,43 days 05:53:01.935483870,0.00940531715856363,0.2879240639831253,0.5740024608894357,0.5441260378765519,0,11378,11379 days 00:00:00,1000.0,8936.810937574059,793.6810937574058,11802.032896735594,100.0,777.383225709178,53.599297284898974,2651 days 00:00:00,155,-8.936810937573682,67.08023243695183,-12.786287887805651,10.35666375131993,-4.556518484869318,74 days 06:26:51.940298507,19 days 15:00:00,51.26288870007503,0.4011993576739685,0.1357856634356849,1.0787955374655738,0.21837663014780923,7.65956639598153,1.1163072109198269,0.39482716352047065,-0.020862982715606347,None,None,0.0002834803472279278,0.07143704750143781,7.93681093757397,0.04969939011640334,0.21429371291822483,6704,6703,16480.039682539682
Least Best Trade [%],PH,EMA,19,25,0,true,false,1,156,0.9273669075746228,43.225806451612904,1.8041764457868663,1.8898248043221635,0.589759108337747,-0.9327504760661245,43 days 05:53:01.935483870,0.00940531715856363,0.2879240639831253,0.5740024608894357,0.5441260378765519,0,11378,11379 days 00:00:00,1000.0,8936.810937574059,793.6810937574058,11802.032896735594,100.0,777.383225709178,53.599297284898974,2651 days 00:00:00,155,-8.936810937573682,67.08023243695183,-12.786287887805651,10.35666375131993,-4.556518484869318,74 days 06:26:51.940298507,19 days 15:00:00,51.26288870007503,0.4011993576739685,0.1357856634356849,1.0787955374655738,0.21837663014780923,7.65956639598153,1.1163072109198269,0.39482716352047065,-0.020862982715606347,None,None,0.0002834803472279278,0.07143704750143781,7.93681093757397,0.04969939011640334,0.21429371291822483,6704,6703,16480.039682539682
