Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],INTU,EMA,49,60,0,true,false,1,44,1.0834531490754196,48.837209302325576,1.9444728511338558,10.530870404400938,0.7893434280248715,-0.9310188293744913,130 days 04:27:54.418604650,0.003667861531118942,0.11415863602668642,0.22572275759822089,1.2021898015402108,0,8094,8095 days 00:00:00,1000.0,17646.581938302734,1664.6581938302734,24132.066457200654,100.0,583.7125073540503,74.5822748658032,4554 days 00:00:00,43,-17.646581938301097,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5204462308760296,0.18527341283511467,1.1105921034005068,1.181467280566875,24.464661984631206,1.0355207208013086,0.5492822966507177,-0.0295217724688038,None,None,0.0005740930917724396,0.14467145912665477,16.646581938302585,0.0934752372688119,0.3345439311136329,5599,5598,11723.45238095238
Most Total Fees Paid,INTU,EMA,49,60,0,true,false,1,44,1.0834531490754196,48.837209302325576,1.9444728511338558,10.530870404400938,0.7893434280248715,-0.9310188293744913,130 days 04:27:54.418604650,0.003667861531118942,0.11415863602668642,0.22572275759822089,1.2021898015402108,0,8094,8095 days 00:00:00,1000.0,17646.581938302734,1664.6581938302734,24132.066457200654,100.0,583.7125073540503,74.5822748658032,4554 days 00:00:00,43,-17.646581938301097,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5204462308760296,0.18527341283511467,1.1105921034005068,1.181467280566875,24.464661984631206,1.0355207208013086,0.5492822966507177,-0.0295217724688038,None,None,0.0005740930917724396,0.14467145912665477,16.646581938302585,0.0934752372688119,0.3345439311136329,5599,5598,11723.45238095238
Least Max Drawdown [%],INTU,EMA,49,60,0,true,false,1,44,1.0834531490754196,48.837209302325576,1.9444728511338558,10.530870404400938,0.7893434280248715,-0.9310188293744913,130 days 04:27:54.418604650,0.003667861531118942,0.11415863602668642,0.22572275759822089,1.2021898015402108,0,8094,8095 days 00:00:00,1000.0,17646.581938302734,1664.6581938302734,24132.066457200654,100.0,583.7125073540503,74.5822748658032,4554 days 00:00:00,43,-17.646581938301097,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5204462308760296,0.18527341283511467,1.1105921034005068,1.181467280566875,24.464661984631206,1.0355207208013086,0.5492822966507177,-0.0295217724688038,None,None,0.0005740930917724396,0.14467145912665477,16.646581938302585,0.0934752372688119,0.3345439311136329,5599,5598,11723.45238095238
Most Profit Factor,INTU,EMA,49,60,0,true,false,1,44,1.0834531490754196,48.837209302325576,1.9444728511338558,10.530870404400938,0.7893434280248715,-0.9310188293744913,130 days 04:27:54.418604650,0.003667861531118942,0.11415863602668642,0.22572275759822089,1.2021898015402108,0,8094,8095 days 00:00:00,1000.0,17646.581938302734,1664.6581938302734,24132.066457200654,100.0,583.7125073540503,74.5822748658032,4554 days 00:00:00,43,-17.646581938301097,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5204462308760296,0.18527341283511467,1.1105921034005068,1.181467280566875,24.464661984631206,1.0355207208013086,0.5492822966507177,-0.0295217724688038,None,None,0.0005740930917724396,0.14467145912665477,16.646581938302585,0.0934752372688119,0.3345439311136329,5599,5598,11723.45238095238
Most Expectancy,INTU,EMA,49,60,0,true,false,1,44,1.0834531490754196,48.837209302325576,1.9444728511338558,10.530870404400938,0.7893434280248715,-0.9310188293744913,130 days 04:27:54.418604650,0.003667861531118942,0.11415863602668642,0.22572275759822089,1.2021898015402108,0,8094,8095 days 00:00:00,1000.0,17646.581938302734,1664.6581938302734,24132.066457200654,100.0,583.7125073540503,74.5822748658032,4554 days 00:00:00,43,-17.646581938301097,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5204462308760296,0.18527341283511467,1.1105921034005068,1.181467280566875,24.464661984631206,1.0355207208013086,0.5492822966507177,-0.0295217724688038,None,None,0.0005740930917724396,0.14467145912665477,16.646581938302585,0.0934752372688119,0.3345439311136329,5599,5598,11723.45238095238
Most Sharpe Ratio,INTU,EMA,49,60,0,true,false,1,44,1.0834531490754196,48.837209302325576,1.9444728511338558,10.530870404400938,0.7893434280248715,-0.9310188293744913,130 days 04:27:54.418604650,0.003667861531118942,0.11415863602668642,0.22572275759822089,1.2021898015402108,0,8094,8095 days 00:00:00,1000.0,17646.581938302734,1664.6581938302734,24132.066457200654,100.0,583.7125073540503,74.5822748658032,4554 days 00:00:00,43,-17.646581938301097,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5204462308760296,0.18527341283511467,1.1105921034005068,1.181467280566875,24.464661984631206,1.0355207208013086,0.5492822966507177,-0.0295217724688038,None,None,0.0005740930917724396,0.14467145912665477,16.646581938302585,0.0934752372688119,0.3345439311136329,5599,5598,11723.45238095238
Most Calmar Ratio,INTU,EMA,49,60,0,true,false,1,44,1.0834531490754196,48.837209302325576,1.9444728511338558,10.530870404400938,0.7893434280248715,-0.9310188293744913,130 days 04:27:54.418604650,0.003667861531118942,0.11415863602668642,0.22572275759822089,1.2021898015402108,0,8094,8095 days 00:00:00,1000.0,17646.581938302734,1664.6581938302734,24132.066457200654,100.0,583.7125073540503,74.5822748658032,4554 days 00:00:00,43,-17.646581938301097,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5204462308760296,0.18527341283511467,1.1105921034005068,1.181467280566875,24.464661984631206,1.0355207208013086,0.5492822966507177,-0.0295217724688038,None,None,0.0005740930917724396,0.14467145912665477,16.646581938302585,0.0934752372688119,0.3345439311136329,5599,5598,11723.45238095238
Most Omega Ratio,INTU,EMA,49,60,0,true,false,1,44,1.0834531490754196,48.837209302325576,1.9444728511338558,10.530870404400938,0.7893434280248715,-0.9310188293744913,130 days 04:27:54.418604650,0.003667861531118942,0.11415863602668642,0.22572275759822089,1.2021898015402108,0,8094,8095 days 00:00:00,1000.0,17646.581938302734,1664.6581938302734,24132.066457200654,100.0,583.7125073540503,74.5822748658032,4554 days 00:00:00,43,-17.646581938301097,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5204462308760296,0.18527341283511467,1.1105921034005068,1.181467280566875,24.464661984631206,1.0355207208013086,0.5492822966507177,-0.0295217724688038,None,None,0.0005740930917724396,0.14467145912665477,16.646581938302585,0.0934752372688119,0.3345439311136329,5599,5598,11723.45238095238
Most Sortino Ratio,INTU,EMA,49,60,0,true,false,1,44,1.0834531490754196,48.837209302325576,1.9444728511338558,10.530870404400938,0.7893434280248715,-0.9310188293744913,130 days 04:27:54.418604650,0.003667861531118942,0.11415863602668642,0.22572275759822089,1.2021898015402108,0,8094,8095 days 00:00:00,1000.0,17646.581938302734,1664.6581938302734,24132.066457200654,100.0,583.7125073540503,74.5822748658032,4554 days 00:00:00,43,-17.646581938301097,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5204462308760296,0.18527341283511467,1.1105921034005068,1.181467280566875,24.464661984631206,1.0355207208013086,0.5492822966507177,-0.0295217724688038,None,None,0.0005740930917724396,0.14467145912665477,16.646581938302585,0.0934752372688119,0.3345439311136329,5599,5598,11723.45238095238
Least Max Drawdown Duration,INTU,EMA,49,60,0,true,false,1,44,1.0834531490754196,48.837209302325576,1.9444728511338558,10.530870404400938,0.7893434280248715,-0.9310188293744913,130 days 04:27:54.418604650,0.003667861531118942,0.11415863602668642,0.22572275759822089,1.2021898015402108,0,8094,8095 days 00:00:00,1000.0,17646.581938302734,1664.6581938302734,24132.066457200654,100.0,583.7125073540503,74.5822748658032,4554 days 00:00:00,43,-17.646581938301097,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5204462308760296,0.18527341283511467,1.1105921034005068,1.181467280566875,24.464661984631206,1.0355207208013086,0.5492822966507177,-0.0295217724688038,None,None,0.0005740930917724396,0.14467145912665477,16.646581938302585,0.0934752372688119,0.3345439311136329,5599,5598,11723.45238095238
