Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Total Trades,QQQ,SMA,10,55,0,true,false,1,75,1.179767966064265,52.702702702702695,2.2200865632721585,3.151495505453627,0.8704646156654535,-0.35923090909225447,57 days 10:42:09.729729729,0.007763320309816762,0.23932533049688495,0.4754596565871448,0.7542327034021368,0,6581,6582 days 00:00:00,1000.0,6424.027850366665,542.4027850366665,846.4871241967548,100.0,432.18615262143237,43.794704747132855,1891 days 00:00:00,74,-6.424027850365746,68.99480519480522,-14.483514827107552,10.261199589039654,-4.770746187685087,88 days 14:46:09.230769231,22 days 17:08:34.285714285,73.38448484077068,0.6191394704023745,0.24810047854618106,1.121868346741198,-0.13412161494575786,8.898258677571446,0.9376024280145095,0.5530910806984426,-0.016878523564388525,None,None,0.000336647668894332,0.08483521256137166,5.424027850366636,0.07381113887191582,0.16490499960478505,4252,4251,9532.003968253968
Median Avg Losing Trade [%],QQQ,SMA,10,55,0,true,false,1,75,1.179767966064265,52.702702702702695,2.2200865632721585,3.151495505453627,0.8704646156654535,-0.35923090909225447,57 days 10:42:09.729729729,0.007763320309816762,0.23932533049688495,0.4754596565871448,0.7542327034021368,0,6581,6582 days 00:00:00,1000.0,6424.027850366665,542.4027850366665,846.4871241967548,100.0,432.18615262143237,43.794704747132855,1891 days 00:00:00,74,-6.424027850365746,68.99480519480522,-14.483514827107552,10.261199589039654,-4.770746187685087,88 days 14:46:09.230769231,22 days 17:08:34.285714285,73.38448484077068,0.6191394704023745,0.24810047854618106,1.121868346741198,-0.13412161494575786,8.898258677571446,0.9376024280145095,0.5530910806984426,-0.016878523564388525,None,None,0.000336647668894332,0.08483521256137166,5.424027850366636,0.07381113887191582,0.16490499960478505,4252,4251,9532.003968253968
Least Max Drawdown Duration,QQQ,SMA,10,55,0,true,false,1,75,1.179767966064265,52.702702702702695,2.2200865632721585,3.151495505453627,0.8704646156654535,-0.35923090909225447,57 days 10:42:09.729729729,0.007763320309816762,0.23932533049688495,0.4754596565871448,0.7542327034021368,0,6581,6582 days 00:00:00,1000.0,6424.027850366665,542.4027850366665,846.4871241967548,100.0,432.18615262143237,43.794704747132855,1891 days 00:00:00,74,-6.424027850365746,68.99480519480522,-14.483514827107552,10.261199589039654,-4.770746187685087,88 days 14:46:09.230769231,22 days 17:08:34.285714285,73.38448484077068,0.6191394704023745,0.24810047854618106,1.121868346741198,-0.13412161494575786,8.898258677571446,0.9376024280145095,0.5530910806984426,-0.016878523564388525,None,None,0.000336647668894332,0.08483521256137166,5.424027850366636,0.07381113887191582,0.16490499960478505,4252,4251,9532.003968253968
Most Total Return [%],QQQ,SMA,7,59,0,true,false,1,81,1.1684818608666845,50.0,2.294813613353772,3.017761345182091,0.9205264336985326,-0.2794081375729662,53 days 06:18:00,0.008392778713315419,0.25847135693663575,0.5137517094666464,0.7800048698001423,0,6581,6582 days 00:00:00,1000.0,7099.717333454435,609.9717333454435,846.4871241967548,100.0,485.0017871054248,36.829421846518336,1894 days 00:00:00,80,-7.099717333453555,67.92645516870547,-14.375277311281693,10.100640251294369,-4.065117560930187,88 days 15:36:00,17 days 21:00:00,76.3352131348486,0.6533352027402967,0.31176300389691636,1.1286310846238456,-0.10606782204564999,8.987594591134638,0.9411651737963521,0.5567644276253547,-0.016644733605030628,None,None,0.00035036043281038906,0.08829082906821804,6.0997173334543895,0.07793063628922958,0.1626393752947661,4262,4261,9532.003968253968
Least Max Drawdown [%],QQQ,SMA,7,59,0,true,false,1,81,1.1684818608666845,50.0,2.294813613353772,3.017761345182091,0.9205264336985326,-0.2794081375729662,53 days 06:18:00,0.008392778713315419,0.25847135693663575,0.5137517094666464,0.7800048698001423,0,6581,6582 days 00:00:00,1000.0,7099.717333454435,609.9717333454435,846.4871241967548,100.0,485.0017871054248,36.829421846518336,1894 days 00:00:00,80,-7.099717333453555,67.92645516870547,-14.375277311281693,10.100640251294369,-4.065117560930187,88 days 15:36:00,17 days 21:00:00,76.3352131348486,0.6533352027402967,0.31176300389691636,1.1286310846238456,-0.10606782204564999,8.987594591134638,0.9411651737963521,0.5567644276253547,-0.016644733605030628,None,None,0.00035036043281038906,0.08829082906821804,6.0997173334543895,0.07793063628922958,0.1626393752947661,4262,4261,9532.003968253968
Median Win Rate [%],QQQ,SMA,7,59,0,true,false,1,81,1.1684818608666845,50.0,2.294813613353772,3.017761345182091,0.9205264336985326,-0.2794081375729662,53 days 06:18:00,0.008392778713315419,0.25847135693663575,0.5137517094666464,0.7800048698001423,0,6581,6582 days 00:00:00,1000.0,7099.717333454435,609.9717333454435,846.4871241967548,100.0,485.0017871054248,36.829421846518336,1894 days 00:00:00,80,-7.099717333453555,67.92645516870547,-14.375277311281693,10.100640251294369,-4.065117560930187,88 days 15:36:00,17 days 21:00:00,76.3352131348486,0.6533352027402967,0.31176300389691636,1.1286310846238456,-0.10606782204564999,8.987594591134638,0.9411651737963521,0.5567644276253547,-0.016644733605030628,None,None,0.00035036043281038906,0.08829082906821804,6.0997173334543895,0.07793063628922958,0.1626393752947661,4262,4261,9532.003968253968
Most Profit Factor,QQQ,SMA,7,59,0,true,false,1,81,1.1684818608666845,50.0,2.294813613353772,3.017761345182091,0.9205264336985326,-0.2794081375729662,53 days 06:18:00,0.008392778713315419,0.25847135693663575,0.5137517094666464,0.7800048698001423,0,6581,6582 days 00:00:00,1000.0,7099.717333454435,609.9717333454435,846.4871241967548,100.0,485.0017871054248,36.829421846518336,1894 days 00:00:00,80,-7.099717333453555,67.92645516870547,-14.375277311281693,10.100640251294369,-4.065117560930187,88 days 15:36:00,17 days 21:00:00,76.3352131348486,0.6533352027402967,0.31176300389691636,1.1286310846238456,-0.10606782204564999,8.987594591134638,0.9411651737963521,0.5567644276253547,-0.016644733605030628,None,None,0.00035036043281038906,0.08829082906821804,6.0997173334543895,0.07793063628922958,0.1626393752947661,4262,4261,9532.003968253968
Most Expectancy,QQQ,SMA,7,59,0,true,false,1,81,1.1684818608666845,50.0,2.294813613353772,3.017761345182091,0.9205264336985326,-0.2794081375729662,53 days 06:18:00,0.008392778713315419,0.25847135693663575,0.5137517094666464,0.7800048698001423,0,6581,6582 days 00:00:00,1000.0,7099.717333454435,609.9717333454435,846.4871241967548,100.0,485.0017871054248,36.829421846518336,1894 days 00:00:00,80,-7.099717333453555,67.92645516870547,-14.375277311281693,10.100640251294369,-4.065117560930187,88 days 15:36:00,17 days 21:00:00,76.3352131348486,0.6533352027402967,0.31176300389691636,1.1286310846238456,-0.10606782204564999,8.987594591134638,0.9411651737963521,0.5567644276253547,-0.016644733605030628,None,None,0.00035036043281038906,0.08829082906821804,6.0997173334543895,0.07793063628922958,0.1626393752947661,4262,4261,9532.003968253968
Most Sharpe Ratio,QQQ,SMA,7,59,0,true,false,1,81,1.1684818608666845,50.0,2.294813613353772,3.017761345182091,0.9205264336985326,-0.2794081375729662,53 days 06:18:00,0.008392778713315419,0.25847135693663575,0.5137517094666464,0.7800048698001423,0,6581,6582 days 00:00:00,1000.0,7099.717333454435,609.9717333454435,846.4871241967548,100.0,485.0017871054248,36.829421846518336,1894 days 00:00:00,80,-7.099717333453555,67.92645516870547,-14.375277311281693,10.100640251294369,-4.065117560930187,88 days 15:36:00,17 days 21:00:00,76.3352131348486,0.6533352027402967,0.31176300389691636,1.1286310846238456,-0.10606782204564999,8.987594591134638,0.9411651737963521,0.5567644276253547,-0.016644733605030628,None,None,0.00035036043281038906,0.08829082906821804,6.0997173334543895,0.07793063628922958,0.1626393752947661,4262,4261,9532.003968253968
Most Calmar Ratio,QQQ,SMA,7,59,0,true,false,1,81,1.1684818608666845,50.0,2.294813613353772,3.017761345182091,0.9205264336985326,-0.2794081375729662,53 days 06:18:00,0.008392778713315419,0.25847135693663575,0.5137517094666464,0.7800048698001423,0,6581,6582 days 00:00:00,1000.0,7099.717333454435,609.9717333454435,846.4871241967548,100.0,485.0017871054248,36.829421846518336,1894 days 00:00:00,80,-7.099717333453555,67.92645516870547,-14.375277311281693,10.100640251294369,-4.065117560930187,88 days 15:36:00,17 days 21:00:00,76.3352131348486,0.6533352027402967,0.31176300389691636,1.1286310846238456,-0.10606782204564999,8.987594591134638,0.9411651737963521,0.5567644276253547,-0.016644733605030628,None,None,0.00035036043281038906,0.08829082906821804,6.0997173334543895,0.07793063628922958,0.1626393752947661,4262,4261,9532.003968253968
