Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],EQT,SMA,40,75,0,true,false,1,81,1.66197632627553,58.75,3.0345495514800285,7.76148586583089,1.026550170497597,0.29551453145588497,81 days 04:30:00,0.0048543572431296155,0.14949903322200736,0.29715239936719984,1.1603346333079927,0,11378,11379 days 00:00:00,1000.0,107495.06193483983,10649.506193483983,8220.290807171561,100.0,2865.6969218129248,48.4803926288576,1769 days 00:00:00,80,-107.49506193482375,126.72998866278107,-22.725106134506646,17.750950990432294,-6.465934160116565,108 days 20:25:31.914893618,41 days 18:54:32.727272727,1332.5319624596827,0.6871442805312522,0.3339017114243305,1.148640091162045,0.3593842359734809,11.748917706928793,1.108349781841946,0.3804440131020259,-0.020371755438483168,None,None,0.0005123383218323967,0.12910925710176396,106.4950619348397,0.10914224990241617,0.2261286594051025,6496,6495,16480.039682539682
Most Win Rate [%],EQT,SMA,40,75,0,true,false,1,81,1.66197632627553,58.75,3.0345495514800285,7.76148586583089,1.026550170497597,0.29551453145588497,81 days 04:30:00,0.0048543572431296155,0.14949903322200736,0.29715239936719984,1.1603346333079927,0,11378,11379 days 00:00:00,1000.0,107495.06193483983,10649.506193483983,8220.290807171561,100.0,2865.6969218129248,48.4803926288576,1769 days 00:00:00,80,-107.49506193482375,126.72998866278107,-22.725106134506646,17.750950990432294,-6.465934160116565,108 days 20:25:31.914893618,41 days 18:54:32.727272727,1332.5319624596827,0.6871442805312522,0.3339017114243305,1.148640091162045,0.3593842359734809,11.748917706928793,1.108349781841946,0.3804440131020259,-0.020371755438483168,None,None,0.0005123383218323967,0.12910925710176396,106.4950619348397,0.10914224990241617,0.2261286594051025,6496,6495,16480.039682539682
Most Expectancy,EQT,SMA,40,75,0,true,false,1,81,1.66197632627553,58.75,3.0345495514800285,7.76148586583089,1.026550170497597,0.29551453145588497,81 days 04:30:00,0.0048543572431296155,0.14949903322200736,0.29715239936719984,1.1603346333079927,0,11378,11379 days 00:00:00,1000.0,107495.06193483983,10649.506193483983,8220.290807171561,100.0,2865.6969218129248,48.4803926288576,1769 days 00:00:00,80,-107.49506193482375,126.72998866278107,-22.725106134506646,17.750950990432294,-6.465934160116565,108 days 20:25:31.914893618,41 days 18:54:32.727272727,1332.5319624596827,0.6871442805312522,0.3339017114243305,1.148640091162045,0.3593842359734809,11.748917706928793,1.108349781841946,0.3804440131020259,-0.020371755438483168,None,None,0.0005123383218323967,0.12910925710176396,106.4950619348397,0.10914224990241617,0.2261286594051025,6496,6495,16480.039682539682
Most Sharpe Ratio,EQT,SMA,40,75,0,true,false,1,81,1.66197632627553,58.75,3.0345495514800285,7.76148586583089,1.026550170497597,0.29551453145588497,81 days 04:30:00,0.0048543572431296155,0.14949903322200736,0.29715239936719984,1.1603346333079927,0,11378,11379 days 00:00:00,1000.0,107495.06193483983,10649.506193483983,8220.290807171561,100.0,2865.6969218129248,48.4803926288576,1769 days 00:00:00,80,-107.49506193482375,126.72998866278107,-22.725106134506646,17.750950990432294,-6.465934160116565,108 days 20:25:31.914893618,41 days 18:54:32.727272727,1332.5319624596827,0.6871442805312522,0.3339017114243305,1.148640091162045,0.3593842359734809,11.748917706928793,1.108349781841946,0.3804440131020259,-0.020371755438483168,None,None,0.0005123383218323967,0.12910925710176396,106.4950619348397,0.10914224990241617,0.2261286594051025,6496,6495,16480.039682539682
Most Calmar Ratio,EQT,SMA,40,75,0,true,false,1,81,1.66197632627553,58.75,3.0345495514800285,7.76148586583089,1.026550170497597,0.29551453145588497,81 days 04:30:00,0.0048543572431296155,0.14949903322200736,0.29715239936719984,1.1603346333079927,0,11378,11379 days 00:00:00,1000.0,107495.06193483983,10649.506193483983,8220.290807171561,100.0,2865.6969218129248,48.4803926288576,1769 days 00:00:00,80,-107.49506193482375,126.72998866278107,-22.725106134506646,17.750950990432294,-6.465934160116565,108 days 20:25:31.914893618,41 days 18:54:32.727272727,1332.5319624596827,0.6871442805312522,0.3339017114243305,1.148640091162045,0.3593842359734809,11.748917706928793,1.108349781841946,0.3804440131020259,-0.020371755438483168,None,None,0.0005123383218323967,0.12910925710176396,106.4950619348397,0.10914224990241617,0.2261286594051025,6496,6495,16480.039682539682
Most Omega Ratio,EQT,SMA,40,75,0,true,false,1,81,1.66197632627553,58.75,3.0345495514800285,7.76148586583089,1.026550170497597,0.29551453145588497,81 days 04:30:00,0.0048543572431296155,0.14949903322200736,0.29715239936719984,1.1603346333079927,0,11378,11379 days 00:00:00,1000.0,107495.06193483983,10649.506193483983,8220.290807171561,100.0,2865.6969218129248,48.4803926288576,1769 days 00:00:00,80,-107.49506193482375,126.72998866278107,-22.725106134506646,17.750950990432294,-6.465934160116565,108 days 20:25:31.914893618,41 days 18:54:32.727272727,1332.5319624596827,0.6871442805312522,0.3339017114243305,1.148640091162045,0.3593842359734809,11.748917706928793,1.108349781841946,0.3804440131020259,-0.020371755438483168,None,None,0.0005123383218323967,0.12910925710176396,106.4950619348397,0.10914224990241617,0.2261286594051025,6496,6495,16480.039682539682
Most Sortino Ratio,EQT,SMA,40,75,0,true,false,1,81,1.66197632627553,58.75,3.0345495514800285,7.76148586583089,1.026550170497597,0.29551453145588497,81 days 04:30:00,0.0048543572431296155,0.14949903322200736,0.29715239936719984,1.1603346333079927,0,11378,11379 days 00:00:00,1000.0,107495.06193483983,10649.506193483983,8220.290807171561,100.0,2865.6969218129248,48.4803926288576,1769 days 00:00:00,80,-107.49506193482375,126.72998866278107,-22.725106134506646,17.750950990432294,-6.465934160116565,108 days 20:25:31.914893618,41 days 18:54:32.727272727,1332.5319624596827,0.6871442805312522,0.3339017114243305,1.148640091162045,0.3593842359734809,11.748917706928793,1.108349781841946,0.3804440131020259,-0.020371755438483168,None,None,0.0005123383218323967,0.12910925710176396,106.4950619348397,0.10914224990241617,0.2261286594051025,6496,6495,16480.039682539682
Most Best Trade [%],EQT,SMA,41,75,0,true,false,1,80,1.5869670939851788,55.69620253164557,3.0304159093104484,7.811508624433555,1.0092264844165693,0.17797318456267505,82 days 05:46:19.746835442,0.004793677777590496,0.14765336614519248,0.29346106521357,1.1533955430698166,0,11378,11379 days 00:00:00,1000.0,97832.82140155167,9683.282140155166,8220.290807171561,100.0,2574.5212376925033,51.683460628644106,1770 days 00:00:00,79,-97.8328214015346,126.8413305440023,-26.858576059183665,19.02500193661283,-6.285454396591817,113 days 21:16:21.818181818,42 days 10:58:17.142857142,1226.9703066196603,0.6760393028315359,0.3064268019305474,1.1459949231612219,0.35813824881129924,11.727151010306228,1.106893693321217,0.3804440131020259,-0.020416387811375433,None,None,0.0005040605519284674,0.12702325908597378,96.83282140155234,0.10683118773166833,0.226129627868536,6498,6497,16480.039682539682
Least Avg Winning Trade Duration,EQT,SMA,42,71,0,true,false,1,89,1.4886403481804589,56.81818181818182,2.3053824241601264,6.221518706485979,0.9016707279138327,-0.3551504457111546,73 days 20:43:38.181818182,0.005339792967442578,0.16426436983652662,0.32668307259623836,1.0219738497470816,0,11378,11379 days 00:00:00,1000.0,54008.508631292745,5300.850863129274,8220.290807171561,100.0,2043.9247224481644,61.15838362478067,1770 days 00:00:00,88,-54.00850863129017,126.72998866278104,-21.07179359154389,16.246203941460845,-6.9688566026914796,101 days 02:52:48,38 days 00:00:00,602.9831493173185,0.6075238629753134,0.22320002641490497,1.1299277617172452,0.3233027795359677,11.71968077893914,1.1035410929375389,0.3787713558705926,-0.02048777457908847,None,None,0.0004509770139176441,0.11364620750724631,53.00850863129336,0.09236357209016188,0.2251322791451837,6501,6500,16480.039682539682
Most Profit Factor,EQT,SMA,39,79,0,true,false,1,78,1.4790483557737346,50.649350649350644,3.064674057456993,7.893882016608751,0.9818020309223766,0.016793465361044643,85 days 01:52:12.467532467,0.004672318846512255,0.14396203199156266,0.28607839690631043,1.1364192954126502,0,11378,11379 days 00:00:00,1000.0,84583.3797609951,8358.33797609951,8220.290807171561,100.0,1999.0132400127752,48.0155287010348,1770 days 00:00:00,77,-84.58337976098119,126.72998866278107,-23.08315882697268,21.684531871875308,-6.25967967695429,126 days 00:36:55.384615384,43 days 01:15:47.368421053,1086.5969239059232,0.6532906483904337,0.3185999499254506,1.141042348295267,0.598429466625115,14.789539189823513,1.108089363942723,0.3829606222654351,-0.020695809429860147,None,None,0.0004938985720517757,0.12446244015704748,83.58337976099493,0.10326989362874639,0.2292862606939451,6552,6551,16480.039682539682
