Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Profit Factor,DELL,SMA,5,8,0,true,false,1,134,1.1302152494795992,51.8796992481203,1.4715896953319052,1.1092434042233945,1.1730241750384176,-0.6653836571011353,9 days 15:41:57.293233081,0.04189081091890811,1.2837591240875912,2.5579379562043796,1.4240013410057628,0,2192,2193 days 00:00:00,1000.0,3321.479236752399,232.1479236752399,693.7734172338525,100.0,531.7823788802776,43.807280757524005,491 days 00:00:00,133,-3.3214792367521113,25.452246778617944,-12.864844241764981,5.571447696666376,-3.7015705985666956,13 days 09:02:36.521739130,5 days 15:22:30,17.479704631497377,0.7645481938693102,0.5048293422240181,1.176648812420068,2.1569798280372994,59.78557686131899,1.2722406657185974,0.44656992084432723,-0.023615708801259166,None,None,0.0006960746753529568,0.1754108181889451,2.3214792367523915,0.14790717615850446,0.2761198758448484,1285,1284,3174.9206349206347
Least Max Drawdown [%],DELL,SMA,5,7,0,true,false,1,163,1.0991717842330677,51.23456790123457,1.4466932345634615,0.8775004730012643,1.146848386429652,-0.6810806227892382,7 days 21:28:53.333333332,0.05102489751024898,1.5615875912408759,3.113594890510949,1.3702938499467736,0,2192,2193 days 00:00:00,1000.0,3212.5778614960227,221.25778614960225,693.7734172338525,100.0,602.4100613741484,42.092812746403006,529 days 00:00:00,162,-3.212577861495447,28.006411250127204,-12.201538828693101,4.714225455821523,-3.15348906591116,10 days 18:13:00.722891566,4 days 21:15:56.962025316,13.677718761466153,0.7463373923743143,0.5093392546663893,1.170909824077808,2.154073829543703,58.906355105655926,1.3127334659897445,0.44656992084432723,-0.02396056758452356,None,None,0.0006819060944479256,0.17184033580087726,2.2125778614960003,0.1435182551612042,0.2770997115546779,1280,1279,3174.9206349206347
Most Worst Trade [%],DELL,SMA,5,7,0,true,false,1,163,1.0991717842330677,51.23456790123457,1.4466932345634615,0.8775004730012643,1.146848386429652,-0.6810806227892382,7 days 21:28:53.333333332,0.05102489751024898,1.5615875912408759,3.113594890510949,1.3702938499467736,0,2192,2193 days 00:00:00,1000.0,3212.5778614960227,221.25778614960225,693.7734172338525,100.0,602.4100613741484,42.092812746403006,529 days 00:00:00,162,-3.212577861495447,28.006411250127204,-12.201538828693101,4.714225455821523,-3.15348906591116,10 days 18:13:00.722891566,4 days 21:15:56.962025316,13.677718761466153,0.7463373923743143,0.5093392546663893,1.170909824077808,2.154073829543703,58.906355105655926,1.3127334659897445,0.44656992084432723,-0.02396056758452356,None,None,0.0006819060944479256,0.17184033580087726,2.2125778614960003,0.1435182551612042,0.2770997115546779,1280,1279,3174.9206349206347
Most Calmar Ratio,DELL,SMA,5,7,0,true,false,1,163,1.0991717842330677,51.23456790123457,1.4466932345634615,0.8775004730012643,1.146848386429652,-0.6810806227892382,7 days 21:28:53.333333332,0.05102489751024898,1.5615875912408759,3.113594890510949,1.3702938499467736,0,2192,2193 days 00:00:00,1000.0,3212.5778614960227,221.25778614960225,693.7734172338525,100.0,602.4100613741484,42.092812746403006,529 days 00:00:00,162,-3.212577861495447,28.006411250127204,-12.201538828693101,4.714225455821523,-3.15348906591116,10 days 18:13:00.722891566,4 days 21:15:56.962025316,13.677718761466153,0.7463373923743143,0.5093392546663893,1.170909824077808,2.154073829543703,58.906355105655926,1.3127334659897445,0.44656992084432723,-0.02396056758452356,None,None,0.0006819060944479256,0.17184033580087726,2.2125778614960003,0.1435182551612042,0.2770997115546779,1280,1279,3174.9206349206347
Least Avg Winning Trade Duration,DELL,SMA,5,7,0,true,false,1,163,1.0991717842330677,51.23456790123457,1.4466932345634615,0.8775004730012643,1.146848386429652,-0.6810806227892382,7 days 21:28:53.333333332,0.05102489751024898,1.5615875912408759,3.113594890510949,1.3702938499467736,0,2192,2193 days 00:00:00,1000.0,3212.5778614960227,221.25778614960225,693.7734172338525,100.0,602.4100613741484,42.092812746403006,529 days 00:00:00,162,-3.212577861495447,28.006411250127204,-12.201538828693101,4.714225455821523,-3.15348906591116,10 days 18:13:00.722891566,4 days 21:15:56.962025316,13.677718761466153,0.7463373923743143,0.5093392546663893,1.170909824077808,2.154073829543703,58.906355105655926,1.3127334659897445,0.44656992084432723,-0.02396056758452356,None,None,0.0006819060944479256,0.17184033580087726,2.2125778614960003,0.1435182551612042,0.2770997115546779,1280,1279,3174.9206349206347
Most Total Return [%],DELL,SMA,4,8,0,true,false,1,132,1.0896632077403412,48.854961832061065,1.4477862042093204,1.1650600970073157,1.2228805646925833,-0.6388684019690555,9 days 20:53:07.786259540,0.04126087391260874,1.2645985401459854,2.519616788321168,1.4733332978577915,0,2192,2193 days 00:00:00,1000.0,3505.435028370504,250.5435028370504,693.7734172338525,100.0,579.2515435595317,51.252813878447725,495 days 00:00:00,131,-3.5054350283699023,25.452246778617933,-12.864844241764976,5.963666637929823,-3.418683464470899,14 days 08:15:00,5 days 14:19:42.089552238,19.152217277853993,0.7737241624766474,0.45296479428555914,1.1813160015420412,2.6681007164889707,59.79881685143881,1.2695255419207316,0.4523178807947019,-0.02414329541064641,None,None,0.000731050722690945,0.18422478211811813,2.505435028370503,0.155039623683066,0.2865550416438616,1294,1293,3174.9206349206347
Most Sharpe Ratio,DELL,SMA,4,8,0,true,false,1,132,1.0896632077403412,48.854961832061065,1.4477862042093204,1.1650600970073157,1.2228805646925833,-0.6388684019690555,9 days 20:53:07.786259540,0.04126087391260874,1.2645985401459854,2.519616788321168,1.4733332978577915,0,2192,2193 days 00:00:00,1000.0,3505.435028370504,250.5435028370504,693.7734172338525,100.0,579.2515435595317,51.252813878447725,495 days 00:00:00,131,-3.5054350283699023,25.452246778617933,-12.864844241764976,5.963666637929823,-3.418683464470899,14 days 08:15:00,5 days 14:19:42.089552238,19.152217277853993,0.7737241624766474,0.45296479428555914,1.1813160015420412,2.6681007164889707,59.79881685143881,1.2695255419207316,0.4523178807947019,-0.02414329541064641,None,None,0.000731050722690945,0.18422478211811813,2.505435028370503,0.155039623683066,0.2865550416438616,1294,1293,3174.9206349206347
Most Omega Ratio,DELL,SMA,4,8,0,true,false,1,132,1.0896632077403412,48.854961832061065,1.4477862042093204,1.1650600970073157,1.2228805646925833,-0.6388684019690555,9 days 20:53:07.786259540,0.04126087391260874,1.2645985401459854,2.519616788321168,1.4733332978577915,0,2192,2193 days 00:00:00,1000.0,3505.435028370504,250.5435028370504,693.7734172338525,100.0,579.2515435595317,51.252813878447725,495 days 00:00:00,131,-3.5054350283699023,25.452246778617933,-12.864844241764976,5.963666637929823,-3.418683464470899,14 days 08:15:00,5 days 14:19:42.089552238,19.152217277853993,0.7737241624766474,0.45296479428555914,1.1813160015420412,2.6681007164889707,59.79881685143881,1.2695255419207316,0.4523178807947019,-0.02414329541064641,None,None,0.000731050722690945,0.18422478211811813,2.505435028370503,0.155039623683066,0.2865550416438616,1294,1293,3174.9206349206347
Most Sortino Ratio,DELL,SMA,4,8,0,true,false,1,132,1.0896632077403412,48.854961832061065,1.4477862042093204,1.1650600970073157,1.2228805646925833,-0.6388684019690555,9 days 20:53:07.786259540,0.04126087391260874,1.2645985401459854,2.519616788321168,1.4733332978577915,0,2192,2193 days 00:00:00,1000.0,3505.435028370504,250.5435028370504,693.7734172338525,100.0,579.2515435595317,51.252813878447725,495 days 00:00:00,131,-3.5054350283699023,25.452246778617933,-12.864844241764976,5.963666637929823,-3.418683464470899,14 days 08:15:00,5 days 14:19:42.089552238,19.152217277853993,0.7737241624766474,0.45296479428555914,1.1813160015420412,2.6681007164889707,59.79881685143881,1.2695255419207316,0.4523178807947019,-0.02414329541064641,None,None,0.000731050722690945,0.18422478211811813,2.505435028370503,0.155039623683066,0.2865550416438616,1294,1293,3174.9206349206347
Mean Expectancy,DELL,SMA,5,9,0,true,false,1,121,1.0710497083948627,50.83333333333333,1.372129506207628,1.108256992171373,1.0371353556122664,-0.7435770757447538,10 days 21:47:59.999999998,0.03779622037796221,1.1592153284671534,2.3088503649635035,1.2847084932059576,0,2192,2193 days 00:00:00,1000.0,2778.9940841765933,177.89940841765934,693.7734172338525,100.0,432.3796938309788,44.77185767493803,1090 days 00:00:00,120,-2.7789940841762473,26.911152055108612,-12.925635886012262,6.320762268210364,-4.280943377970635,15 days 21:14:45.245901639,5 days 18:18:18.305084745,14.848108985506407,0.6598307103111074,0.4141917265631791,1.1523311058186025,2.6275558477355827,58.59474896275207,1.252165959332989,0.4503968253968254,-0.024389880021330402,None,None,0.0006269553676643184,0.15799275265140822,1.7789940841765919,0.12462467087392337,0.2881713510418704,1310,1309,3174.9206349206347
