Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Total Trades,QQQ,EMA,18,32,0,true,false,1,75,1.1181702460921812,48.64864864864865,2.3533536339926187,3.1439912852986054,0.8636308868367624,-0.3623521272376265,58 days 20:06:29.189189187,0.007763320309816762,0.23932533049688495,0.4754596565871448,0.7524367534334149,0,6581,6582 days 00:00:00,1000.0,6397.607140647998,539.7607140647998,846.4871241967548,100.0,400.9126263676345,39.68619190858711,1707 days 00:00:00,74,-6.397607140646869,67.0948635634029,-13.926561056613512,10.969631145094315,-4.269772792402595,100 days 00:39:59.999999999,19 days 19:34:44.210526315,73.02709118633308,0.614197791769667,0.2731467072455232,1.1189297614862785,-0.11897743473590787,8.38678235434685,0.9364093039388725,0.5727598566308244,-0.01729078369276619,None,None,0.00033700388737893037,0.08492497961949046,5.3976071406480095,0.07364171758142168,0.16640767870345272,4355,4354,9532.003968253968
Most Expectancy,QQQ,EMA,18,32,0,true,false,1,75,1.1181702460921812,48.64864864864865,2.3533536339926187,3.1439912852986054,0.8636308868367624,-0.3623521272376265,58 days 20:06:29.189189187,0.007763320309816762,0.23932533049688495,0.4754596565871448,0.7524367534334149,0,6581,6582 days 00:00:00,1000.0,6397.607140647998,539.7607140647998,846.4871241967548,100.0,400.9126263676345,39.68619190858711,1707 days 00:00:00,74,-6.397607140646869,67.0948635634029,-13.926561056613512,10.969631145094315,-4.269772792402595,100 days 00:39:59.999999999,19 days 19:34:44.210526315,73.02709118633308,0.614197791769667,0.2731467072455232,1.1189297614862785,-0.11897743473590787,8.38678235434685,0.9364093039388725,0.5727598566308244,-0.01729078369276619,None,None,0.00033700388737893037,0.08492497961949046,5.3976071406480095,0.07364171758142168,0.16640767870345272,4355,4354,9532.003968253968
Most Avg Losing Trade Duration,QQQ,EMA,18,32,0,true,false,1,75,1.1181702460921812,48.64864864864865,2.3533536339926187,3.1439912852986054,0.8636308868367624,-0.3623521272376265,58 days 20:06:29.189189187,0.007763320309816762,0.23932533049688495,0.4754596565871448,0.7524367534334149,0,6581,6582 days 00:00:00,1000.0,6397.607140647998,539.7607140647998,846.4871241967548,100.0,400.9126263676345,39.68619190858711,1707 days 00:00:00,74,-6.397607140646869,67.0948635634029,-13.926561056613512,10.969631145094315,-4.269772792402595,100 days 00:39:59.999999999,19 days 19:34:44.210526315,73.02709118633308,0.614197791769667,0.2731467072455232,1.1189297614862785,-0.11897743473590787,8.38678235434685,0.9364093039388725,0.5727598566308244,-0.01729078369276619,None,None,0.00033700388737893037,0.08492497961949046,5.3976071406480095,0.07364171758142168,0.16640767870345272,4355,4354,9532.003968253968
Most Total Return [%],QQQ,EMA,14,41,0,true,false,1,78,1.1126165900770242,48.05194805194805,2.3304885906234944,2.9817885293995463,0.8684141161144378,-0.3551164140675474,56 days 23:59:59.999999999,0.00807804951156609,0.24889834371676034,0.49460568302689556,0.7421622262811817,0,6581,6582 days 00:00:00,1000.0,6458.856520976526,545.8856520976526,846.4871241967548,100.0,417.7944666612797,37.189115194088444,1706 days 00:00:00,77,-6.458856520976042,58.04254604113457,-9.912498529752058,10.538252208155418,-4.007940373449636,99 days 01:17:50.270270270,18 days 02:24:00,70.97812178568182,0.6180879669736792,0.29306247433962707,1.1191067733976205,-0.13004930549947805,8.42488037157978,0.9371419567053322,0.5803121248499399,-0.017134300598638456,None,None,0.00033812897354507316,0.08520850133335843,5.458856520976544,0.07403345468948008,0.16591238255412463,4390,4389,9532.003968253968
Most Sharpe Ratio,QQQ,EMA,14,41,0,true,false,1,78,1.1126165900770242,48.05194805194805,2.3304885906234944,2.9817885293995463,0.8684141161144378,-0.3551164140675474,56 days 23:59:59.999999999,0.00807804951156609,0.24889834371676034,0.49460568302689556,0.7421622262811817,0,6581,6582 days 00:00:00,1000.0,6458.856520976526,545.8856520976526,846.4871241967548,100.0,417.7944666612797,37.189115194088444,1706 days 00:00:00,77,-6.458856520976042,58.04254604113457,-9.912498529752058,10.538252208155418,-4.007940373449636,99 days 01:17:50.270270270,18 days 02:24:00,70.97812178568182,0.6180879669736792,0.29306247433962707,1.1191067733976205,-0.13004930549947805,8.42488037157978,0.9371419567053322,0.5803121248499399,-0.017134300598638456,None,None,0.00033812897354507316,0.08520850133335843,5.458856520976544,0.07403345468948008,0.16591238255412463,4390,4389,9532.003968253968
Most Omega Ratio,QQQ,EMA,14,41,0,true,false,1,78,1.1126165900770242,48.05194805194805,2.3304885906234944,2.9817885293995463,0.8684141161144378,-0.3551164140675474,56 days 23:59:59.999999999,0.00807804951156609,0.24889834371676034,0.49460568302689556,0.7421622262811817,0,6581,6582 days 00:00:00,1000.0,6458.856520976526,545.8856520976526,846.4871241967548,100.0,417.7944666612797,37.189115194088444,1706 days 00:00:00,77,-6.458856520976042,58.04254604113457,-9.912498529752058,10.538252208155418,-4.007940373449636,99 days 01:17:50.270270270,18 days 02:24:00,70.97812178568182,0.6180879669736792,0.29306247433962707,1.1191067733976205,-0.13004930549947805,8.42488037157978,0.9371419567053322,0.5803121248499399,-0.017134300598638456,None,None,0.00033812897354507316,0.08520850133335843,5.458856520976544,0.07403345468948008,0.16591238255412463,4390,4389,9532.003968253968
Most Sortino Ratio,QQQ,EMA,14,41,0,true,false,1,78,1.1126165900770242,48.05194805194805,2.3304885906234944,2.9817885293995463,0.8684141161144378,-0.3551164140675474,56 days 23:59:59.999999999,0.00807804951156609,0.24889834371676034,0.49460568302689556,0.7421622262811817,0,6581,6582 days 00:00:00,1000.0,6458.856520976526,545.8856520976526,846.4871241967548,100.0,417.7944666612797,37.189115194088444,1706 days 00:00:00,77,-6.458856520976042,58.04254604113457,-9.912498529752058,10.538252208155418,-4.007940373449636,99 days 01:17:50.270270270,18 days 02:24:00,70.97812178568182,0.6180879669736792,0.29306247433962707,1.1191067733976205,-0.13004930549947805,8.42488037157978,0.9371419567053322,0.5803121248499399,-0.017134300598638456,None,None,0.00033812897354507316,0.08520850133335843,5.458856520976544,0.07403345468948008,0.16591238255412463,4390,4389,9532.003968253968
Most Profit Factor,QQQ,EMA,17,34,0,true,false,1,76,1.1078383691155955,48.0,2.364057445310275,3.076037204116677,0.8557784500528279,-0.37583457993672276,58 days 03:50:23.999999999,0.007868230043733205,0.24251633490351007,0.481841665400395,0.7459892687692168,0,6581,6582 days 00:00:00,1000.0,6283.47991452423,528.347991452423,846.4871241967548,100.0,398.7140559299684,39.68619190858711,1706 days 00:00:00,75,-6.283479914523923,67.0948635634029,-13.926561056613512,10.924294971562922,-4.168508427372164,100 days 04:00:00,19 days 09:13:50.769230769,70.53017859251673,0.6089459779972505,0.27036026248046974,1.1177495766293215,-0.12105677416444503,8.363688715632303,0.9344814396372502,0.5750179468772434,-0.017324194299170263,None,None,0.00033434152554973935,0.08425406443853431,5.283479914524234,0.07290206649289388,0.16651687655676603,4363,4362,9532.003968253968
Most Win Rate [%],QQQ,EMA,18,33,0,true,false,1,75,1.010138307012265,50.0,2.2356264955040497,3.042556222918496,0.8281145071507021,-0.42349955656179306,58 days 23:40:32.432432432,0.007763320309816762,0.23932533049688495,0.4754596565871448,0.728160773605323,0,6581,6582 days 00:00:00,1000.0,5880.002024641617,488.0002024641617,846.4871241967548,100.0,381.44144864016073,40.63569059859568,1825 days 00:00:00,74,-5.880002024640817,67.0948635634029,-13.926561056613501,10.638849519720925,-4.553737073883933,98 days 16:12:58.378378379,19 days 07:08:06.486486486,66.02543279278724,0.5904186267463062,0.25403277982323413,1.1138782274662307,-0.13632719379080357,8.352301405204383,0.9330237275862034,0.5746411483253588,-0.017290783692766144,None,None,0.0003243100209270236,0.08172612527360994,4.880002024641614,0.07017935082003834,0.1665892682519328,4366,4365,9532.003968253968
Least Avg Losing Trade [%],QQQ,EMA,18,33,0,true,false,1,75,1.010138307012265,50.0,2.2356264955040497,3.042556222918496,0.8281145071507021,-0.42349955656179306,58 days 23:40:32.432432432,0.007763320309816762,0.23932533049688495,0.4754596565871448,0.728160773605323,0,6581,6582 days 00:00:00,1000.0,5880.002024641617,488.0002024641617,846.4871241967548,100.0,381.44144864016073,40.63569059859568,1825 days 00:00:00,74,-5.880002024640817,67.0948635634029,-13.926561056613501,10.638849519720925,-4.553737073883933,98 days 16:12:58.378378379,19 days 07:08:06.486486486,66.02543279278724,0.5904186267463062,0.25403277982323413,1.1138782274662307,-0.13632719379080357,8.352301405204383,0.9330237275862034,0.5746411483253588,-0.017290783692766144,None,None,0.0003243100209270236,0.08172612527360994,4.880002024641614,0.07017935082003834,0.1665892682519328,4366,4365,9532.003968253968
