Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],AMD,SMA,7,45,0,true,false,1,168,1.5637492231161418,38.32335329341318,1.8635141727630369,9.483658667486864,1.2520369478682596,139.89543974134511,34 days 21:50:39.520958083,0.010133470745033074,0.3100720689049042,0.6182984707329935,2.9406176638155785,0,11378,11379 days 00:00:00,1000.0,4355024.140867969,435402.4140867969,3090.2519974110282,100.0,226120.2717204476,72.59141880681518,2477 days 00:00:00,167,-4355.024140867405,301.9590769230769,-24.23609338980924,37.599356579523565,-7.98628954970099,64 days 15:00:00,16 days 10:43:06.407766990,26098.078832388263,0.790198520400938,0.4247856151223213,1.1780785772566504,1.4462588703101258,24.66697081400063,1.2209177982478034,0.3271518544436669,-0.036425187634705904,None,None,0.001057364183492044,0.26645577423999506,4354.024140868007,0.20389690531671079,0.4058215317519852,5831,5830,16480.039682539682
Most Worst Trade [%],AMD,SMA,7,45,0,true,false,1,168,1.5637492231161418,38.32335329341318,1.8635141727630369,9.483658667486864,1.2520369478682596,139.89543974134511,34 days 21:50:39.520958083,0.010133470745033074,0.3100720689049042,0.6182984707329935,2.9406176638155785,0,11378,11379 days 00:00:00,1000.0,4355024.140867969,435402.4140867969,3090.2519974110282,100.0,226120.2717204476,72.59141880681518,2477 days 00:00:00,167,-4355.024140867405,301.9590769230769,-24.23609338980924,37.599356579523565,-7.98628954970099,64 days 15:00:00,16 days 10:43:06.407766990,26098.078832388263,0.790198520400938,0.4247856151223213,1.1780785772566504,1.4462588703101258,24.66697081400063,1.2209177982478034,0.3271518544436669,-0.036425187634705904,None,None,0.001057364183492044,0.26645577423999506,4354.024140868007,0.20389690531671079,0.4058215317519852,5831,5830,16480.039682539682
Most Expectancy,AMD,SMA,7,45,0,true,false,1,168,1.5637492231161418,38.32335329341318,1.8635141727630369,9.483658667486864,1.2520369478682596,139.89543974134511,34 days 21:50:39.520958083,0.010133470745033074,0.3100720689049042,0.6182984707329935,2.9406176638155785,0,11378,11379 days 00:00:00,1000.0,4355024.140867969,435402.4140867969,3090.2519974110282,100.0,226120.2717204476,72.59141880681518,2477 days 00:00:00,167,-4355.024140867405,301.9590769230769,-24.23609338980924,37.599356579523565,-7.98628954970099,64 days 15:00:00,16 days 10:43:06.407766990,26098.078832388263,0.790198520400938,0.4247856151223213,1.1780785772566504,1.4462588703101258,24.66697081400063,1.2209177982478034,0.3271518544436669,-0.036425187634705904,None,None,0.001057364183492044,0.26645577423999506,4354.024140868007,0.20389690531671079,0.4058215317519852,5831,5830,16480.039682539682
Most Sharpe Ratio,AMD,SMA,7,45,0,true,false,1,168,1.5637492231161418,38.32335329341318,1.8635141727630369,9.483658667486864,1.2520369478682596,139.89543974134511,34 days 21:50:39.520958083,0.010133470745033074,0.3100720689049042,0.6182984707329935,2.9406176638155785,0,11378,11379 days 00:00:00,1000.0,4355024.140867969,435402.4140867969,3090.2519974110282,100.0,226120.2717204476,72.59141880681518,2477 days 00:00:00,167,-4355.024140867405,301.9590769230769,-24.23609338980924,37.599356579523565,-7.98628954970099,64 days 15:00:00,16 days 10:43:06.407766990,26098.078832388263,0.790198520400938,0.4247856151223213,1.1780785772566504,1.4462588703101258,24.66697081400063,1.2209177982478034,0.3271518544436669,-0.036425187634705904,None,None,0.001057364183492044,0.26645577423999506,4354.024140868007,0.20389690531671079,0.4058215317519852,5831,5830,16480.039682539682
Most Omega Ratio,AMD,SMA,7,45,0,true,false,1,168,1.5637492231161418,38.32335329341318,1.8635141727630369,9.483658667486864,1.2520369478682596,139.89543974134511,34 days 21:50:39.520958083,0.010133470745033074,0.3100720689049042,0.6182984707329935,2.9406176638155785,0,11378,11379 days 00:00:00,1000.0,4355024.140867969,435402.4140867969,3090.2519974110282,100.0,226120.2717204476,72.59141880681518,2477 days 00:00:00,167,-4355.024140867405,301.9590769230769,-24.23609338980924,37.599356579523565,-7.98628954970099,64 days 15:00:00,16 days 10:43:06.407766990,26098.078832388263,0.790198520400938,0.4247856151223213,1.1780785772566504,1.4462588703101258,24.66697081400063,1.2209177982478034,0.3271518544436669,-0.036425187634705904,None,None,0.001057364183492044,0.26645577423999506,4354.024140868007,0.20389690531671079,0.4058215317519852,5831,5830,16480.039682539682
Most Sortino Ratio,AMD,SMA,7,45,0,true,false,1,168,1.5637492231161418,38.32335329341318,1.8635141727630369,9.483658667486864,1.2520369478682596,139.89543974134511,34 days 21:50:39.520958083,0.010133470745033074,0.3100720689049042,0.6182984707329935,2.9406176638155785,0,11378,11379 days 00:00:00,1000.0,4355024.140867969,435402.4140867969,3090.2519974110282,100.0,226120.2717204476,72.59141880681518,2477 days 00:00:00,167,-4355.024140867405,301.9590769230769,-24.23609338980924,37.599356579523565,-7.98628954970099,64 days 15:00:00,16 days 10:43:06.407766990,26098.078832388263,0.790198520400938,0.4247856151223213,1.1780785772566504,1.4462588703101258,24.66697081400063,1.2209177982478034,0.3271518544436669,-0.036425187634705904,None,None,0.001057364183492044,0.26645577423999506,4354.024140868007,0.20389690531671079,0.4058215317519852,5831,5830,16480.039682539682
Most Avg Winning Trade [%],AMD,SMA,7,48,0,true,false,1,160,1.5543131095861586,38.36477987421384,1.8912319540335627,9.518219515740185,1.1988226506138027,83.86298441294637,36 days 14:20:22.641509433,0.00964803502072011,0.29530673229038495,0.5887677975039549,2.8107943024158044,0,11378,11379 days 00:00:00,1000.0,2623480.070883685,262248.00708836847,3090.2519974110282,100.0,106990.50373636515,76.67178163036053,2740 days 00:00:00,159,-2623.480070883408,279.82738461538463,-24.616110311254566,38.45989493559056,-8.496496817023829,67 days 03:08:51.147540983,17 days 14:12:14.693877551,16510.085226129362,0.7572199099172097,0.37466122998891854,1.1703335734447406,1.4645446602690237,24.87829066873558,1.2177171971635732,0.3249883558453656,-0.03642518763470594,None,None,0.0010118515040496282,0.2549865790205063,2622.480070883689,0.19045961539784373,0.40526720353606255,5820,5819,16480.039682539682
Most Profit Factor,AMD,SMA,7,48,0,true,false,1,160,1.5543131095861586,38.36477987421384,1.8912319540335627,9.518219515740185,1.1988226506138027,83.86298441294637,36 days 14:20:22.641509433,0.00964803502072011,0.29530673229038495,0.5887677975039549,2.8107943024158044,0,11378,11379 days 00:00:00,1000.0,2623480.070883685,262248.00708836847,3090.2519974110282,100.0,106990.50373636515,76.67178163036053,2740 days 00:00:00,159,-2623.480070883408,279.82738461538463,-24.616110311254566,38.45989493559056,-8.496496817023829,67 days 03:08:51.147540983,17 days 14:12:14.693877551,16510.085226129362,0.7572199099172097,0.37466122998891854,1.1703335734447406,1.4645446602690237,24.87829066873558,1.2177171971635732,0.3249883558453656,-0.03642518763470594,None,None,0.0010118515040496282,0.2549865790205063,2622.480070883689,0.19045961539784373,0.40526720353606255,5820,5819,16480.039682539682
Most Total Fees Paid,AMD,SMA,10,34,0,true,false,1,180,1.542960285951872,40.22346368715084,1.4841405143851332,8.746580274117061,1.2200527476151288,100.68712097957548,32 days 13:16:25.474860334,0.010861624331502515,0.33222007382668306,0.6625944805765512,2.90578954439818,0,11378,11379 days 00:00:00,1000.0,3143388.2871811003,314238.82871811,3090.2519974110282,100.0,228170.60956432275,69.38475928355953,1925 days 00:00:00,179,-3143.388287180569,263.8433846153846,-27.445454545454545,34.470080417992946,-8.562690850734002,56 days 04:40:00,16 days 15:28:35.887850467,17572.802656247353,0.7705956300891161,0.424800083970549,1.1723210214571929,1.4845244470330452,24.77421230082188,1.222581301048072,0.32622377622377624,-0.036585365853658534,None,None,0.001024220336319557,0.25810352475252835,3142.3882871811143,0.19523576895983785,0.4031007028773592,5828,5827,16480.039682539682
Median Avg Losing Trade [%],AMD,SMA,10,37,0,true,false,1,174,1.5336706259149633,40.46242774566474,1.470719630191767,8.700033497057337,1.1734546692690546,69.71987842478117,33 days 14:58:57.572254334,0.010497547538267794,0.3211460713657936,0.6404464756547723,2.7939815783307704,0,11378,11379 days 00:00:00,1000.0,2186422.4555884507,218542.24555884508,3090.2519974110282,100.0,161981.42743859356,78.44429516175083,2584 days 00:00:00,173,-2186.4224555883557,259.4185410334346,-27.870143484247436,34.49081456897158,-8.82768179453487,57 days 23:39:25.714285714,17 days 01:37:51.844660194,12645.138023375948,0.7443429664767816,0.3566310719534298,1.1664665665286025,1.4138649536386323,24.34386890573322,1.2208375430968093,0.32467986030267754,-0.03690894660625853,None,None,0.000998603152915299,0.25164799453465536,2185.4224555884525,0.1856648536666392,0.40688019091091787,5818,5817,16480.039682539682
