Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
PCAR,SMA,61,89,0,true,false,1,81,1.2010694434617408,55.00000000000001,1.7069904660079698,4.195301512194534,0.5702053236008034,-0.9329877431761475,84 days 20:24:00,0.004832272678243987,0.14881889763779527,0.2958005249343832,0.624340146302966,0,11430,11431 days 00:00:00,1000.0,9054.600115791676,805.4600115791676,12019.592381381643,100.0,563.3474164309794,57.74773433630676,3402 days 00:00:00,80,-9.05460011579089,70.83299768024814,-30.432905007741258,15.064275642260942,-9.089000202331077,109 days 14:10:54.545454546,54 days 14:40:00,100.79568394884339,0.3929975647958031,0.12621422562912432,1.0810725584591654,0.03514910876923718,10.879225981347872,1.0596819896203076,1.0201858378724766,-0.0220911650269817,,,0.0002972254808133234,0.07490082116495748,8.054600115791636,0.049770791530633574,0.22937330991486812,0,81,16555.35714285714,5.0,,,
PCAR,SMA,62,88,0,true,false,1,84,1.2064566691486909,53.01204819277109,1.9155035646618037,4.583820840435214,0.6353699828279935,-0.8987262223628192,81 days 16:28:54.939759036,0.005013482903678136,0.15433070866141732,0.30682414698162724,0.7074243186813401,0,11430,11431 days 00:00:00,1000.0,13172.695261215986,1217.2695261215986,12019.592381381643,100.0,754.8179091693574,58.75966516761054,3402 days 00:00:00,83,-13.172695261215267,83.36841252580628,-30.1043058759383,15.713478522237104,-7.972716031341279,110 days 08:43:38.181818182,49 days 08:00:00,146.81768622261694,0.43636003268950935,0.146027782770732,1.0904089999702165,0.053136875408895265,10.867507653442164,1.0640805292904725,1.0247429305912596,-0.022054664972690548,,,0.0003299782323055512,0.0831545145409989,12.172695261215939,0.058482252570984494,0.2293438130081653,0,84,16555.35714285714,5.0,,,
PCAR,SMA,62,89,0,true,false,1,83,1.2631716547612473,54.87804878048781,1.9773973335941195,4.734976024158797,0.6533414743916809,-0.8863935322823732,82 days 17:16:05.853658537,0.004953079495200087,0.15249343832020995,0.30314960629921256,0.7220527742877325,0,11430,11431 days 00:00:00,1000.0,14655.034338544665,1365.5034338544665,12019.592381381643,100.0,779.2521803748456,59.173885318427935,3396 days 00:00:00,82,-14.655034338542464,76.80859292887699,-30.10430587593829,15.439407141955641,-8.283926686675205,106 days 12:16:00,53 days 18:48:38.918918919,166.70352893760017,0.4486640651004422,0.15126423905981232,1.093073397082792,0.04876734923469342,10.864917299632356,1.0643263196391621,1.0270096463022511,-0.021996593888789454,,,0.0003393607331283853,0.0855189047483531,13.655034338544777,0.060973526816761936,0.22939661497821712,0,83,16555.35714285714,5.0,,,
PCAR,SMA,63,87,0,true,false,1,84,1.2904842328050463,54.21686746987952,2.0706208850769143,4.830675138340329,0.690328986604665,-0.857555639982616,81 days 14:44:49.156626506,0.005013482903678136,0.15433070866141732,0.30682414698162724,0.7455215174131531,0,11430,11431 days 00:00:00,1000.0,18121.231444357323,1712.1231444357325,12019.592381381643,100.0,927.9928813649038,58.95234014969536,3383 days 00:00:00,83,-18.121231444354635,61.641955370639465,-30.10430587593831,15.517742350606742,-7.825062349869897,107 days 22:56:00,50 days 10:06:18.947368421,206.49822500965865,0.4733517248037158,0.16440346727333396,1.098507851769299,0.052740860371851085,10.885308570678824,1.0668763267731252,1.0296487270383499,-0.021996593888789464,,,0.00035778860652248057,0.09016272884366511,17.121231444357363,0.06595076302000913,0.22923939065656132,0,84,16555.35714285714,5.0,,,
PCAR,SMA,63,88,0,true,false,1,87,1.1697747163250223,51.162790697674424,1.8518101596787488,4.278551042126107,0.6050796425855867,-0.914494455564716,78 days 17:18:08.372093023,0.005194693129112286,0.15984251968503935,0.31784776902887135,0.6838943791744879,0,11430,11431 days 00:00:00,1000.0,11277.417904602302,1027.7417904602303,12019.592381381643,100.0,664.0422902627837,58.34480167111011,3384 days 00:00:00,86,-11.277417904600952,83.36841252580626,-30.1043058759383,15.870661102802872,-7.865564259535267,107 days 15:49:05.454545454,48 days 09:42:51.428571428,119.63599212217329,0.4184674069493768,0.13785789681270183,1.0866641691078365,-0.06787867198139381,11.114305449073168,1.0610755309027864,1.0241157556270095,-0.022091165026981698,,,0.00031663930637007895,0.0797931052052599,10.277417904602315,0.05486356998888331,0.22948266790877175,0,87,16555.35714285714,5.0,,,
PCAR,SMA,63,89,0,true,false,1,83,1.1497601209150996,50.0,1.8328720804183882,4.411572899974399,0.6062467466650184,-0.9155009343510393,82 days 14:38:02.926829267,0.004953079495200087,0.15249343832020995,0.30314960629921256,0.6727359199173557,0,11430,11431 days 00:00:00,1000.0,11156.443257081157,1015.6443257081157,12019.592381381643,100.0,644.2449684320634,57.43163047378814,2176 days 00:00:00,82,-11.156443257079445,79.4594046683174,-29.171023826350435,16.823388169556242,-8.000242369607445,110 days 23:24:52.682926828,54 days 05:51:13.170731707,123.99511829680782,0.41787605476525935,0.13940211074424536,1.0861826069620208,0.007747562995502624,10.576054415834442,1.0599397262792234,1.0247588424437297,-0.0220943011930496,,,0.0003144860774474792,0.07925049151676476,10.156443257081069,0.05461279424639165,0.22824466780705077,0,83,16555.35714285714,5.0,,,
PCAR,SMA,64,86,0,true,false,1,86,1.2289965405055787,51.76470588235295,2.0151607982187016,4.70594308100293,0.6780982394240374,-0.8648573904434347,79 days 12:25:24.705882353,0.0051342897206342365,0.158005249343832,0.31417322834645667,0.743563709911749,0,11430,11431 days 00:00:00,1000.0,17243.59080226127,1624.359080226127,12019.592381381643,100.0,956.1227025263354,58.21096180945031,2123 days 00:00:00,85,-17.24359080225986,54.940415025492975,-30.1043058759383,16.20638921438568,-7.635999110920023,101 days 13:05:27.272727273,55 days 21:04:23.414634146,191.30393403604168,0.46641205712437467,0.1635126317129127,1.097306332880903,-0.005043744689100924,11.285160767010158,1.065315897470896,1.0300290603810138,-0.022054664972690565,,,0.00035492559022885263,0.08944124873767087,16.243590802261192,0.06478481213327814,0.2307885438938455,0,86,16555.35714285714,5.0,,,
PCAR,SMA,64,87,0,true,false,1,85,1.2460524596117641,53.57142857142857,1.9879519149397822,4.903315433569551,0.6999441282260893,-0.8490977093951292,80 days 12:00:00,0.005073886312156187,0.15616797900262466,0.310498687664042,0.7657408616729351,0,11430,11431 days 00:00:00,1000.0,19137.840224873427,1813.784022487343,12019.592381381643,100.0,1032.1227058589266,57.166240934625954,2174 days 00:00:00,84,-19.13784022487016,59.62672512425251,-30.1043058759383,16.04273754350991,-7.9498639240539415,102 days 13:52:00,55 days 00:36:55.384615385,216.15450077497968,0.4803701283711707,0.1728872835746261,1.099805901259002,0.02283159200135634,10.551984261215118,1.070137360635328,1.027724049000645,-0.021996593888789464,,,0.0003619126488385746,0.0912019875073208,18.13784022487345,0.06723419959219123,0.22849382689081502,0,85,16555.35714285714,5.0,,,
PCAR,SMA,65,84,0,true,false,1,91,1.194465568644687,50.0,1.9980718468585394,4.572809462864518,0.6960470059516705,-0.8504825769532389,74 days 22:56:00,0.005436306763024486,0.16719160104986874,0.33254593175853014,0.764535335392309,0,11430,11431 days 00:00:00,1000.0,18971.384789366664,1797.1384789366664,12019.592381381643,100.0,1091.797888983352,59.50028885046827,2051 days 00:00:00,90,-18.971384789365402,54.94041502549295,-26.099994872511033,16.51106912933714,-7.3654502036081055,97 days 00:32:00,52 days 21:20:00,199.89284637951155,0.47647996605941473,0.16559028247259835,1.099926324042777,0.09132313079839359,11.954580917490464,1.0678494509991983,1.0300387596899225,-0.02197926344374171,,,0.00036403552566267763,0.09173695246699476,17.97138478936658,0.0670286886958098,0.23171055920200972,0,91,16555.35714285714,5.0,,,
PCAR,SMA,65,85,0,true,false,1,90,1.268054519903241,50.56179775280899,2.1761775437747244,5.005465878840402,0.7648596374915628,-0.7761076100968267,75 days 21:34:22.921348314,0.005375903354546435,0.1653543307086614,0.32887139107611546,0.8276754602806964,0,11430,11431 days 00:00:00,1000.0,27910.952639295097,2691.0952639295097,12019.592381381643,100.0,1557.363197045534,59.645814276447865,1868 days 00:00:00,89,-27.9109526392931,54.940415025492925,-26.099994872511047,16.508397368012563,-6.758895871449308,99 days 06:56:00,51 days 23:27:16.363636363,302.6838605835325,0.5209706856636952,0.18803198111171046,1.109734693903202,0.12710997311929384,11.934181932359042,1.0753485484583134,1.0319767441860463,-0.02184946351261831,,,0.0003974940421558814,0.10016849862328212,26.91095263929504,0.07614937632672869,0.23140036487935883,0,90,16555.35714285714,5.0,,,
