Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
HSY,SMA,44,89,0,true,false,1,66,1.3093646637159524,56.92307692307692,2.1343973622742274,5.66558078536265,0.7592965695215629,-0.9165371111871247,111 days 05:32:18.461538461,0.00392622155107324,0.12125984251968502,0.2406824146981627,0.6870074338156283,0,11430,11431 days 00:00:00,1000.0,19041.46127188781,1804.1461271887808,21616.14764178241,100.0,1085.0890642540091,42.430209753933845,2266 days 00:00:00,65,-19.041461271885055,49.58294387455862,-15.580658583767235,15.355685776448109,-7.139200810000276,151 days 21:24:19.459459460,57 days 12:00:00,277.8538882024567,0.5268322760691285,0.23251365546720257,1.1079766416099102,-0.42404841946408117,33.24141829452118,1.072569017033579,1.0330119777972542,-0.016853933306659033,,,0.00032968725739306173,0.08308118886305156,18.0414612718878,0.06711542131416759,0.18979138298124532,0,66,16555.35714285714,0.45662100456621,,,
HSY,SMA,45,51,0,true,false,1,190,1.1354304805009345,53.43915343915344,1.585869588982754,1.9861703193402456,0.8014039303699847,-0.9028947874632777,36 days 10:40:00,0.01141624420235142,0.3490813648293963,0.6963254593175853,0.6933350458589308,0,11430,11431 days 00:00:00,1000.0,21990.406109804488,2099.040610980449,21616.14764178241,100.0,3835.7399111348077,45.91678920450231,2046 days 00:00:00,189,-21.99040610980228,40.07374527257304,-21.438582677165353,7.249522779619909,-4.054722845298914,49 days 14:01:11.287128713,21 days 08:43:38.181818181,111.17670114240354,0.5520760196607398,0.22588440994744013,1.116407567406171,-0.34746103167011216,35.61512158817647,1.118393468800909,0.9982243267238826,-0.016162155016197312,,,0.0003399706951785524,0.08567261518499521,20.990406109804425,0.07050809398673263,0.1867623382716509,0,190,16555.35714285714,0.45662100456621,,,
HSY,SMA,45,52,0,true,false,1,174,1.156110479723628,53.75722543352601,1.5887902617228666,2.129768070140779,0.7855363516744882,-0.9095453380657528,39 days 21:38:29.826589595,0.010449789666702623,0.3196850393700787,0.6375328083989501,0.6808549893520914,0,11430,11431 days 00:00:00,1000.0,20552.81327258202,1955.281327258202,21616.14764178241,100.0,3253.956479216615,48.22875011648539,2022 days 00:00:00,173,-20.55281327258126,40.073745272573,-19.535483870967745,7.717987401933882,-4.366536903068703,54 days 13:56:07.741935484,22 days 20:06:00,113.14084442690509,0.5412350724446459,0.2101210282906738,1.1138518039860286,-0.3420903182919389,35.091564286069364,1.115833746697751,0.9982238010657193,-0.01623560967330539,,,0.0003345956461918382,0.08431810284034322,19.552813272582025,0.06891374426055519,0.18749127254089412,0,174,16555.35714285714,0.45662100456621,,,
HSY,SMA,45,54,0,true,false,1,153,1.1160743600301462,51.973684210526315,1.541972159309411,2.2269100307872574,0.7259759175351141,-0.9332132073008228,45 days 08:50:31.578947368,0.009181318088663576,0.2811023622047244,0.5603674540682414,0.6259896700716936,0,11430,11431 days 00:00:00,1000.0,15436.73171506529,1443.6731715065291,21616.14764178241,100.0,2348.649657160038,44.05685821360285,2289 days 00:00:00,152,-15.436731715062706,37.98163126788514,-16.493346316888157,8.539941521187016,-4.6050007601933025,61 days 17:55:26.582278481,27 days 15:27:07.397260274,95.0800555709234,0.5024477669393473,0.20727365496192596,1.104948673203018,-0.42155130158677023,35.2098977908431,1.1085692973928434,0.9967339667458432,-0.016235609673305465,,,0.00030875023441515054,0.07780505907261794,14.436731715065294,0.06218968017435311,0.18636445268531404,0,153,16555.35714285714,0.45662100456621,,,
HSY,SMA,45,55,0,true,false,1,146,1.1464556707302902,52.41379310344828,1.588548376915658,2.4263994675838347,0.7515724868424393,-0.9231813748692875,47 days 12:54:37.241379309,0.008758494229317227,0.26824146981627295,0.5346456692913385,0.65086095954611,0,11430,11431 days 00:00:00,1000.0,17605.227424642166,1660.5227424642167,21616.14764178241,100.0,2437.229762434993,45.00262197684333,1967 days 00:00:00,145,-17.605227424639452,37.98163126788516,-15.518182002014697,9.027516195565651,-4.844395769033819,62 days 22:44:12.631578947,30 days 13:33:54.782608695,114.64022518666775,0.5201165199441523,0.2131172037306498,1.1090401588440122,-0.4269876441667359,34.815485094191324,1.108380015892324,1.0005955926146515,-0.016235609673305465,,,0.00032075132141445796,0.0808293329964434,16.605227424642102,0.06527212453078413,0.18703139313817596,0,146,16555.35714285714,0.45662100456621,,,
HSY,SMA,45,56,0,true,false,1,139,1.1562150118170194,52.17391304347826,1.6160258097373938,2.635041539805124,0.7672889273363913,-0.9164519429355991,50 days 04:20:52.173913042,0.008335670369970878,0.2553805774278215,0.5089238845144356,0.6729384299817285,0,11430,11431 days 00:00:00,1000.0,19059.871366881536,1805.987136688154,21616.14764178241,100.0,2475.4070566079727,45.58163673722568,1816 days 00:00:00,138,-19.059871366880543,42.085746547154045,-14.610741449694533,9.634919512931974,-5.001188976333258,66 days 06:39:59.999999999,32 days 14:54:32.727272727,131.00674810324935,0.5303030624370534,0.21651248310234059,1.1110200118746771,-0.40436324784200883,34.432937548523356,1.1034665208096135,1.0068452380952382,-0.016343004836436394,,,0.0003281724144746214,0.08269944844760459,18.059871366881495,0.06713815543852264,0.18768287166928457,0,139,16555.35714285714,0.45662100456621,,,
HSY,SMA,45,57,0,true,false,1,134,1.2619192257273744,55.639097744360896,1.6937597685195673,2.9007147315382333,0.8141456759401599,-0.894580454448844,52 days 04:30:40.601503759,0.00803365332758063,0.24619422572178476,0.4905511811023622,0.7141392173708301,0,11430,11431 days 00:00:00,1000.0,23787.64460963392,2278.764460963392,21616.14764178241,100.0,2874.518284981331,44.8564939928874,1586 days 00:00:00,133,-23.78764460963066,42.085746547154045,-14.610741449694531,9.42645259676444,-5.284109031626837,66 days 00:38:55.135135136,34 days 19:55:55.932203389,171.5145282273952,0.561704664901342,0.23740374932124741,1.1176991674160803,-0.3992073743656029,34.43750754564369,1.1025729062506993,1.0137190575603934,-0.01631307121505799,,,0.00034752533543920197,0.0875763845306789,22.787644609634008,0.07236369282485255,0.18763987854053713,0,134,16555.35714285714,0.45662100456621,,,
HSY,SMA,45,58,0,true,false,1,130,1.1926809490544448,53.48837209302325,1.6021466526601125,2.7608393349015308,0.7571846625158547,-0.9212266139896241,53 days 21:12:33.488372092,0.007792039693668429,0.23884514435695536,0.4758530183727034,0.6594130694909167,0,11430,11431 days 00:00:00,1000.0,18027.77142243402,1702.777142243402,21616.14764178241,100.0,2381.1911935377357,43.25975108868751,3580 days 00:00:00,129,-18.027771422432124,42.84200730278915,-14.817873381925695,9.602698784592127,-5.107299032242652,69 days 20:31:18.260869565,35 days 12:24:00,132.13797824694907,0.5231538014662637,0.2236226356133422,1.109085064071538,-0.3954569760983981,34.68582569457582,1.0970049500383807,1.0110119047619046,-0.01647676233194742,,,0.0003229502973030191,0.08138347492036081,17.027771422434167,0.06582925939712103,0.18722032976439784,0,130,16555.35714285714,0.45662100456621,,,
HSY,SMA,45,59,0,true,false,1,123,1.1928437519106145,52.459016393442624,1.683740212825627,3.011028603058797,0.7815628095435563,-0.9110380567815844,57 days 00:35:24.590163934,0.00736921583432208,0.2259842519685039,0.4501312335958005,0.6804450465180115,0,11430,11431 days 00:00:00,1000.0,20230.14499109133,1923.0144991091329,21616.14764178241,100.0,2431.200463037465,41.67953753981231,1580 days 00:00:00,122,-20.23014499108831,43.37335767596384,-15.983555748200494,10.244070963863058,-4.970259519207974,76 days 05:15:00,35 days 20:16:33.103448276,157.78996013182305,0.5392687925799121,0.2418030922020695,1.1126374769629495,-0.38727309100793733,34.61230027626027,1.0959626279106123,1.0152147971360381,-0.016483226456058576,,,0.00033312695255639265,0.08394799204421095,19.230144991091347,0.06854092371492837,0.1873489166338954,0,123,16555.35714285714,0.45662100456621,,,
HSY,SMA,45,60,0,true,false,1,121,1.1749592207372035,50.83333333333333,1.6962105382663006,3.0672414615431713,0.7862578587556562,-0.90831891162668,58 days 00:35:59.999999998,0.007248409017365981,0.22230971128608923,0.4427821522309711,0.6818775637603848,0,11430,11431 days 00:00:00,1000.0,20817.919422369847,1981.7919422369848,21616.14764178241,100.0,2432.347244660972,44.53107823252463,1629 days 00:00:00,120,-20.817919422366685,42.614285714285714,-15.983555748200487,10.68119984642708,-4.80481720757409,78 days 12:59:00.983606557,36 days 19:31:31.525423728,165.3228111816019,0.542796638718704,0.2285809072046715,1.1132893994421145,-0.38888873729454415,34.380220243713666,1.0927152626967775,1.0188284518828452,-0.016522887284975855,,,0.0003358686867545419,0.08463890906214457,19.817919422369798,0.06921579705750935,0.18766317909516225,0,121,16555.35714285714,0.45662100456621,,,
