timestamp,equity,equity_pct,equity_change,equity_change_pct,drawdown,drawdown_pct,peak_equity,mfe,mae
0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
2,-0.9990009990010549,-0.09990009990010762,-0.9990009990010549,-0.09990009990010762,0.9990009990010549,0.0999000999001055,1000.0,0.0,0.0
3,8.25105235848946,0.8251052358489552,9.250053357490515,0.9259303410847908,0.0,0.0,1008.2510523584895,9.250053357490515,0.0
4,3.6260653764774133,0.3626065376477472,-4.624986982012047,-0.45871382640200187,4.624986982012047,0.45871382640199876,1008.2510523584895,9.250053357490515,0.0
5,8.25105235848946,0.8251052358489552,4.624986982012047,0.4608277068090194,0.0,0.0,1008.2510523584895,9.250053357490515,0.0
6,17.50102632251378,1.7501026322513713,9.24997396402432,0.9174276528040259,0.0,0.0,1017.5010263225138,18.500027321514835,0.0
7,3.6260653764774133,0.3626065376477472,-13.874960946036367,-1.363631149954092,13.874960946036367,1.3636311499540905,1017.5010263225138,18.500027321514835,0.0
8,12.875959947035426,1.2875959947035387,9.249894570558013,0.9216475029560245,4.6250663754783545,0.4545515194411571,1017.5010263225138,18.500027321514835,0.0
9,8.25105235848946,0.8251052358489552,-4.624907588545966,-0.45661144813702315,9.24997396402432,0.9090874333027344,1017.5010263225138,18.500027321514835,0.0
10,5.93855886748338,0.5938558867483401,-2.31249349100608,-0.22935691320100648,11.5624674550304,1.1363592916284182,1017.5010263225138,18.500027321514835,0.0
11,5.93855886748338,0.5938558867483401,0.0,0.0,11.5624674550304,1.1363592916284182,1017.5010263225138,18.500027321514835,0.0
12,8.25105235848946,0.8251052358489552,2.31249349100608,0.22988416843365833,9.24997396402432,0.9090874333027344,1017.5010263225138,18.500027321514835,0.0
13,5.93855886748338,0.5938558867483401,-2.31249349100608,-0.22935691320100648,11.5624674550304,1.1363592916284182,1017.5010263225138,18.500027321514835,0.0
14,-5.624067374479409,-0.5624067374479402,-11.56262624196279,-1.1494366271216805,23.12509369699319,2.2727341888364156,1017.5010263225138,18.500027321514835,-4.6250663754783545
15,-3.3114944900070213,-0.33114944900070054,2.312572884472388,0.2325652510883236,20.812520812520802,2.0454545277209313,1017.5010263225138,18.500027321514835,-4.6250663754783545
16,-51.87409598153306,-5.1874095981533035,-48.56260149152604,-4.8723950585421,69.37512230404684,6.818186960929634,1017.5010263225138,18.500027321514835,-50.875094982532005
17,-72.68661679405398,-7.2686616794053975,-20.812520812520916,-2.195122053338139,90.18764311656776,8.863641488650577,1017.5010263225138,18.500027321514835,-71.68761579505292
18,-88.87415062456262,-8.887415062456261,-16.18753383050864,-1.7456378958475072,106.3751769470764,10.45455229972014,1017.5010263225138,18.500027321514835,-87.87514962556156
19,-93.49913760657478,-9.34991376065748,-4.62498698201216,-0.5076123112062403,111.00016392908856,10.909096016371508,1017.5010263225138,18.500027321514835,-92.50013660757372
20,-99.02592114992547,-9.902592114992547,-5.526783543350689,-0.6096832085474624,116.52694747243925,11.452268298302837,1017.5010263225138,18.500027321514835,-98.02692015092441
21,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
22,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
23,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
24,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
25,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
26,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
27,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
28,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
29,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
30,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
31,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
32,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
33,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
34,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
35,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
36,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
37,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
38,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
39,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
40,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
41,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
42,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
43,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
44,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
45,-99.02592114992547,-9.902592114992547,0.0,0.0,116.52694747243925,11.452268298302837,1017.5010263225138,0.0,0.0
