Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Total Return [%],70,73,AMD,SMA,0,true,false,1,180,1.3723491434949229,52.513966480446925,2.082004733017391,5.852754681222256,0.8071918434590701,1.0426499064702819,34 days 06:42:14.078212289,0.010821677902262314,0.33099824868651484,0.6601576182136601,1.9372515494763682,0,11420,11421 days 00:00:00,1000.0,88829.62864333135,8782.962864333134,4299.788640487188,100.0,5243.15366473806,91.51112337592657,4079 days 00:00:00,179,-88.82962864331785,250.59790209790216,-56.48883248730964,20.016730518013613,-9.810936244170538,43 days 20:40:51.063829787,23 days 16:22:35.294117647,491.1645713518142,0.5347194024220743,0.16848160523074493,1.115233258625846,0.8068519330912326,25.54044404849035,1.1432635851663764,0.9754821837201701,-0.038043478260869554,,,0.0007454317484205935,0.18784880060198955,87.82962864333086,0.1040638347764602,0.422793834478028,0,180,16540.873015873014,,,,
Median Total Return [%],70,73,AMD,SMA,0,true,false,1,180,1.3723491434949229,52.513966480446925,2.082004733017391,5.852754681222256,0.8071918434590701,1.0426499064702819,34 days 06:42:14.078212289,0.010821677902262314,0.33099824868651484,0.6601576182136601,1.9372515494763682,0,11420,11421 days 00:00:00,1000.0,88829.62864333135,8782.962864333134,4299.788640487188,100.0,5243.15366473806,91.51112337592657,4079 days 00:00:00,179,-88.82962864331785,250.59790209790216,-56.48883248730964,20.016730518013613,-9.810936244170538,43 days 20:40:51.063829787,23 days 16:22:35.294117647,491.1645713518142,0.5347194024220743,0.16848160523074493,1.115233258625846,0.8068519330912326,25.54044404849035,1.1432635851663764,0.9754821837201701,-0.038043478260869554,,,0.0007454317484205935,0.18784880060198955,87.82962864333086,0.1040638347764602,0.422793834478028,0,180,16540.873015873014,,,,
Least Total Fees Paid,70,73,AMD,SMA,0,true,false,1,180,1.3723491434949229,52.513966480446925,2.082004733017391,5.852754681222256,0.8071918434590701,1.0426499064702819,34 days 06:42:14.078212289,0.010821677902262314,0.33099824868651484,0.6601576182136601,1.9372515494763682,0,11420,11421 days 00:00:00,1000.0,88829.62864333135,8782.962864333134,4299.788640487188,100.0,5243.15366473806,91.51112337592657,4079 days 00:00:00,179,-88.82962864331785,250.59790209790216,-56.48883248730964,20.016730518013613,-9.810936244170538,43 days 20:40:51.063829787,23 days 16:22:35.294117647,491.1645713518142,0.5347194024220743,0.16848160523074493,1.115233258625846,0.8068519330912326,25.54044404849035,1.1432635851663764,0.9754821837201701,-0.038043478260869554,,,0.0007454317484205935,0.18784880060198955,87.82962864333086,0.1040638347764602,0.422793834478028,0,180,16540.873015873014,,,,
Mean Max Drawdown [%],70,73,AMD,SMA,0,true,false,1,180,1.3723491434949229,52.513966480446925,2.082004733017391,5.852754681222256,0.8071918434590701,1.0426499064702819,34 days 06:42:14.078212289,0.010821677902262314,0.33099824868651484,0.6601576182136601,1.9372515494763682,0,11420,11421 days 00:00:00,1000.0,88829.62864333135,8782.962864333134,4299.788640487188,100.0,5243.15366473806,91.51112337592657,4079 days 00:00:00,179,-88.82962864331785,250.59790209790216,-56.48883248730964,20.016730518013613,-9.810936244170538,43 days 20:40:51.063829787,23 days 16:22:35.294117647,491.1645713518142,0.5347194024220743,0.16848160523074493,1.115233258625846,0.8068519330912326,25.54044404849035,1.1432635851663764,0.9754821837201701,-0.038043478260869554,,,0.0007454317484205935,0.18784880060198955,87.82962864333086,0.1040638347764602,0.422793834478028,0,180,16540.873015873014,,,,
Median Max Drawdown [%],70,73,AMD,SMA,0,true,false,1,180,1.3723491434949229,52.513966480446925,2.082004733017391,5.852754681222256,0.8071918434590701,1.0426499064702819,34 days 06:42:14.078212289,0.010821677902262314,0.33099824868651484,0.6601576182136601,1.9372515494763682,0,11420,11421 days 00:00:00,1000.0,88829.62864333135,8782.962864333134,4299.788640487188,100.0,5243.15366473806,91.51112337592657,4079 days 00:00:00,179,-88.82962864331785,250.59790209790216,-56.48883248730964,20.016730518013613,-9.810936244170538,43 days 20:40:51.063829787,23 days 16:22:35.294117647,491.1645713518142,0.5347194024220743,0.16848160523074493,1.115233258625846,0.8068519330912326,25.54044404849035,1.1432635851663764,0.9754821837201701,-0.038043478260869554,,,0.0007454317484205935,0.18784880060198955,87.82962864333086,0.1040638347764602,0.422793834478028,0,180,16540.873015873014,,,,
Most Win Rate [%],70,73,AMD,SMA,0,true,false,1,180,1.3723491434949229,52.513966480446925,2.082004733017391,5.852754681222256,0.8071918434590701,1.0426499064702819,34 days 06:42:14.078212289,0.010821677902262314,0.33099824868651484,0.6601576182136601,1.9372515494763682,0,11420,11421 days 00:00:00,1000.0,88829.62864333135,8782.962864333134,4299.788640487188,100.0,5243.15366473806,91.51112337592657,4079 days 00:00:00,179,-88.82962864331785,250.59790209790216,-56.48883248730964,20.016730518013613,-9.810936244170538,43 days 20:40:51.063829787,23 days 16:22:35.294117647,491.1645713518142,0.5347194024220743,0.16848160523074493,1.115233258625846,0.8068519330912326,25.54044404849035,1.1432635851663764,0.9754821837201701,-0.038043478260869554,,,0.0007454317484205935,0.18784880060198955,87.82962864333086,0.1040638347764602,0.422793834478028,0,180,16540.873015873014,,,,
Most Best Trade [%],70,73,AMD,SMA,0,true,false,1,180,1.3723491434949229,52.513966480446925,2.082004733017391,5.852754681222256,0.8071918434590701,1.0426499064702819,34 days 06:42:14.078212289,0.010821677902262314,0.33099824868651484,0.6601576182136601,1.9372515494763682,0,11420,11421 days 00:00:00,1000.0,88829.62864333135,8782.962864333134,4299.788640487188,100.0,5243.15366473806,91.51112337592657,4079 days 00:00:00,179,-88.82962864331785,250.59790209790216,-56.48883248730964,20.016730518013613,-9.810936244170538,43 days 20:40:51.063829787,23 days 16:22:35.294117647,491.1645713518142,0.5347194024220743,0.16848160523074493,1.115233258625846,0.8068519330912326,25.54044404849035,1.1432635851663764,0.9754821837201701,-0.038043478260869554,,,0.0007454317484205935,0.18784880060198955,87.82962864333086,0.1040638347764602,0.422793834478028,0,180,16540.873015873014,,,,
Mean Worst Trade [%],70,73,AMD,SMA,0,true,false,1,180,1.3723491434949229,52.513966480446925,2.082004733017391,5.852754681222256,0.8071918434590701,1.0426499064702819,34 days 06:42:14.078212289,0.010821677902262314,0.33099824868651484,0.6601576182136601,1.9372515494763682,0,11420,11421 days 00:00:00,1000.0,88829.62864333135,8782.962864333134,4299.788640487188,100.0,5243.15366473806,91.51112337592657,4079 days 00:00:00,179,-88.82962864331785,250.59790209790216,-56.48883248730964,20.016730518013613,-9.810936244170538,43 days 20:40:51.063829787,23 days 16:22:35.294117647,491.1645713518142,0.5347194024220743,0.16848160523074493,1.115233258625846,0.8068519330912326,25.54044404849035,1.1432635851663764,0.9754821837201701,-0.038043478260869554,,,0.0007454317484205935,0.18784880060198955,87.82962864333086,0.1040638347764602,0.422793834478028,0,180,16540.873015873014,,,,
Median Worst Trade [%],70,73,AMD,SMA,0,true,false,1,180,1.3723491434949229,52.513966480446925,2.082004733017391,5.852754681222256,0.8071918434590701,1.0426499064702819,34 days 06:42:14.078212289,0.010821677902262314,0.33099824868651484,0.6601576182136601,1.9372515494763682,0,11420,11421 days 00:00:00,1000.0,88829.62864333135,8782.962864333134,4299.788640487188,100.0,5243.15366473806,91.51112337592657,4079 days 00:00:00,179,-88.82962864331785,250.59790209790216,-56.48883248730964,20.016730518013613,-9.810936244170538,43 days 20:40:51.063829787,23 days 16:22:35.294117647,491.1645713518142,0.5347194024220743,0.16848160523074493,1.115233258625846,0.8068519330912326,25.54044404849035,1.1432635851663764,0.9754821837201701,-0.038043478260869554,,,0.0007454317484205935,0.18784880060198955,87.82962864333086,0.1040638347764602,0.422793834478028,0,180,16540.873015873014,,,,
Mean Avg Winning Trade [%],70,73,AMD,SMA,0,true,false,1,180,1.3723491434949229,52.513966480446925,2.082004733017391,5.852754681222256,0.8071918434590701,1.0426499064702819,34 days 06:42:14.078212289,0.010821677902262314,0.33099824868651484,0.6601576182136601,1.9372515494763682,0,11420,11421 days 00:00:00,1000.0,88829.62864333135,8782.962864333134,4299.788640487188,100.0,5243.15366473806,91.51112337592657,4079 days 00:00:00,179,-88.82962864331785,250.59790209790216,-56.48883248730964,20.016730518013613,-9.810936244170538,43 days 20:40:51.063829787,23 days 16:22:35.294117647,491.1645713518142,0.5347194024220743,0.16848160523074493,1.115233258625846,0.8068519330912326,25.54044404849035,1.1432635851663764,0.9754821837201701,-0.038043478260869554,,,0.0007454317484205935,0.18784880060198955,87.82962864333086,0.1040638347764602,0.422793834478028,0,180,16540.873015873014,,,,
