Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],62,76,HRL,SMA,0,true,false,1,101,1.1208529264240672,50.0,1.5596468157601941,2.5853807932271646,0.5581505042584045,-0.9506875105578699,69 days 16:19:11.999999999,0.006045630112995706,0.18572679509632223,0.3696147110332749,0.4801744888296686,0,11420,11421 days 00:00:00,1000.0,6886.804991836263,588.6804991836264,11937.756658472183,100.0,800.9456262059983,42.91637314976848,2452 days 00:00:00,100,-6.886804991835561,63.764676248157414,-20.566254405874286,10.729955588541161,-5.559194002086832,94 days 16:48:00,44 days 15:50:23.999999999,58.93691796828098,0.37991919639858995,0.1482157740697843,1.0772475310730987,0.5125872899340643,19.577345129897836,1.070984464031976,1.0058479532163744,-0.018003269235111495,,,0.00024405865979405117,0.061502782268100895,5.886804991836256,0.04349540777073724,0.1948272438428638,0,101,16540.873015873014,,,,
Least Max Drawdown [%],62,76,HRL,SMA,0,true,false,1,101,1.1208529264240672,50.0,1.5596468157601941,2.5853807932271646,0.5581505042584045,-0.9506875105578699,69 days 16:19:11.999999999,0.006045630112995706,0.18572679509632223,0.3696147110332749,0.4801744888296686,0,11420,11421 days 00:00:00,1000.0,6886.804991836263,588.6804991836264,11937.756658472183,100.0,800.9456262059983,42.91637314976848,2452 days 00:00:00,100,-6.886804991835561,63.764676248157414,-20.566254405874286,10.729955588541161,-5.559194002086832,94 days 16:48:00,44 days 15:50:23.999999999,58.93691796828098,0.37991919639858995,0.1482157740697843,1.0772475310730987,0.5125872899340643,19.577345129897836,1.070984464031976,1.0058479532163744,-0.018003269235111495,,,0.00024405865979405117,0.061502782268100895,5.886804991836256,0.04349540777073724,0.1948272438428638,0,101,16540.873015873014,,,,
Least Total Trades,62,76,HRL,SMA,0,true,false,1,101,1.1208529264240672,50.0,1.5596468157601941,2.5853807932271646,0.5581505042584045,-0.9506875105578699,69 days 16:19:11.999999999,0.006045630112995706,0.18572679509632223,0.3696147110332749,0.4801744888296686,0,11420,11421 days 00:00:00,1000.0,6886.804991836263,588.6804991836264,11937.756658472183,100.0,800.9456262059983,42.91637314976848,2452 days 00:00:00,100,-6.886804991835561,63.764676248157414,-20.566254405874286,10.729955588541161,-5.559194002086832,94 days 16:48:00,44 days 15:50:23.999999999,58.93691796828098,0.37991919639858995,0.1482157740697843,1.0772475310730987,0.5125872899340643,19.577345129897836,1.070984464031976,1.0058479532163744,-0.018003269235111495,,,0.00024405865979405117,0.061502782268100895,5.886804991836256,0.04349540777073724,0.1948272438428638,0,101,16540.873015873014,,,,
Least Win Rate [%],62,76,HRL,SMA,0,true,false,1,101,1.1208529264240672,50.0,1.5596468157601941,2.5853807932271646,0.5581505042584045,-0.9506875105578699,69 days 16:19:11.999999999,0.006045630112995706,0.18572679509632223,0.3696147110332749,0.4801744888296686,0,11420,11421 days 00:00:00,1000.0,6886.804991836263,588.6804991836264,11937.756658472183,100.0,800.9456262059983,42.91637314976848,2452 days 00:00:00,100,-6.886804991835561,63.764676248157414,-20.566254405874286,10.729955588541161,-5.559194002086832,94 days 16:48:00,44 days 15:50:23.999999999,58.93691796828098,0.37991919639858995,0.1482157740697843,1.0772475310730987,0.5125872899340643,19.577345129897836,1.070984464031976,1.0058479532163744,-0.018003269235111495,,,0.00024405865979405117,0.061502782268100895,5.886804991836256,0.04349540777073724,0.1948272438428638,0,101,16540.873015873014,,,,
Least Worst Trade [%],62,76,HRL,SMA,0,true,false,1,101,1.1208529264240672,50.0,1.5596468157601941,2.5853807932271646,0.5581505042584045,-0.9506875105578699,69 days 16:19:11.999999999,0.006045630112995706,0.18572679509632223,0.3696147110332749,0.4801744888296686,0,11420,11421 days 00:00:00,1000.0,6886.804991836263,588.6804991836264,11937.756658472183,100.0,800.9456262059983,42.91637314976848,2452 days 00:00:00,100,-6.886804991835561,63.764676248157414,-20.566254405874286,10.729955588541161,-5.559194002086832,94 days 16:48:00,44 days 15:50:23.999999999,58.93691796828098,0.37991919639858995,0.1482157740697843,1.0772475310730987,0.5125872899340643,19.577345129897836,1.070984464031976,1.0058479532163744,-0.018003269235111495,,,0.00024405865979405117,0.061502782268100895,5.886804991836256,0.04349540777073724,0.1948272438428638,0,101,16540.873015873014,,,,
Most Avg Winning Trade [%],62,76,HRL,SMA,0,true,false,1,101,1.1208529264240672,50.0,1.5596468157601941,2.5853807932271646,0.5581505042584045,-0.9506875105578699,69 days 16:19:11.999999999,0.006045630112995706,0.18572679509632223,0.3696147110332749,0.4801744888296686,0,11420,11421 days 00:00:00,1000.0,6886.804991836263,588.6804991836264,11937.756658472183,100.0,800.9456262059983,42.91637314976848,2452 days 00:00:00,100,-6.886804991835561,63.764676248157414,-20.566254405874286,10.729955588541161,-5.559194002086832,94 days 16:48:00,44 days 15:50:23.999999999,58.93691796828098,0.37991919639858995,0.1482157740697843,1.0772475310730987,0.5125872899340643,19.577345129897836,1.070984464031976,1.0058479532163744,-0.018003269235111495,,,0.00024405865979405117,0.061502782268100895,5.886804991836256,0.04349540777073724,0.1948272438428638,0,101,16540.873015873014,,,,
Most Profit Factor,62,76,HRL,SMA,0,true,false,1,101,1.1208529264240672,50.0,1.5596468157601941,2.5853807932271646,0.5581505042584045,-0.9506875105578699,69 days 16:19:11.999999999,0.006045630112995706,0.18572679509632223,0.3696147110332749,0.4801744888296686,0,11420,11421 days 00:00:00,1000.0,6886.804991836263,588.6804991836264,11937.756658472183,100.0,800.9456262059983,42.91637314976848,2452 days 00:00:00,100,-6.886804991835561,63.764676248157414,-20.566254405874286,10.729955588541161,-5.559194002086832,94 days 16:48:00,44 days 15:50:23.999999999,58.93691796828098,0.37991919639858995,0.1482157740697843,1.0772475310730987,0.5125872899340643,19.577345129897836,1.070984464031976,1.0058479532163744,-0.018003269235111495,,,0.00024405865979405117,0.061502782268100895,5.886804991836256,0.04349540777073724,0.1948272438428638,0,101,16540.873015873014,,,,
Most Expectancy,62,76,HRL,SMA,0,true,false,1,101,1.1208529264240672,50.0,1.5596468157601941,2.5853807932271646,0.5581505042584045,-0.9506875105578699,69 days 16:19:11.999999999,0.006045630112995706,0.18572679509632223,0.3696147110332749,0.4801744888296686,0,11420,11421 days 00:00:00,1000.0,6886.804991836263,588.6804991836264,11937.756658472183,100.0,800.9456262059983,42.91637314976848,2452 days 00:00:00,100,-6.886804991835561,63.764676248157414,-20.566254405874286,10.729955588541161,-5.559194002086832,94 days 16:48:00,44 days 15:50:23.999999999,58.93691796828098,0.37991919639858995,0.1482157740697843,1.0772475310730987,0.5125872899340643,19.577345129897836,1.070984464031976,1.0058479532163744,-0.018003269235111495,,,0.00024405865979405117,0.061502782268100895,5.886804991836256,0.04349540777073724,0.1948272438428638,0,101,16540.873015873014,,,,
Most Sharpe Ratio,62,76,HRL,SMA,0,true,false,1,101,1.1208529264240672,50.0,1.5596468157601941,2.5853807932271646,0.5581505042584045,-0.9506875105578699,69 days 16:19:11.999999999,0.006045630112995706,0.18572679509632223,0.3696147110332749,0.4801744888296686,0,11420,11421 days 00:00:00,1000.0,6886.804991836263,588.6804991836264,11937.756658472183,100.0,800.9456262059983,42.91637314976848,2452 days 00:00:00,100,-6.886804991835561,63.764676248157414,-20.566254405874286,10.729955588541161,-5.559194002086832,94 days 16:48:00,44 days 15:50:23.999999999,58.93691796828098,0.37991919639858995,0.1482157740697843,1.0772475310730987,0.5125872899340643,19.577345129897836,1.070984464031976,1.0058479532163744,-0.018003269235111495,,,0.00024405865979405117,0.061502782268100895,5.886804991836256,0.04349540777073724,0.1948272438428638,0,101,16540.873015873014,,,,
Most Calmar Ratio,62,76,HRL,SMA,0,true,false,1,101,1.1208529264240672,50.0,1.5596468157601941,2.5853807932271646,0.5581505042584045,-0.9506875105578699,69 days 16:19:11.999999999,0.006045630112995706,0.18572679509632223,0.3696147110332749,0.4801744888296686,0,11420,11421 days 00:00:00,1000.0,6886.804991836263,588.6804991836264,11937.756658472183,100.0,800.9456262059983,42.91637314976848,2452 days 00:00:00,100,-6.886804991835561,63.764676248157414,-20.566254405874286,10.729955588541161,-5.559194002086832,94 days 16:48:00,44 days 15:50:23.999999999,58.93691796828098,0.37991919639858995,0.1482157740697843,1.0772475310730987,0.5125872899340643,19.577345129897836,1.070984464031976,1.0058479532163744,-0.018003269235111495,,,0.00024405865979405117,0.061502782268100895,5.886804991836256,0.04349540777073724,0.1948272438428638,0,101,16540.873015873014,,,,
