Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Total Return [%],83,85,META,SMA,0,true,false,1,63,1.5713662998173532,64.51612903225806,3.1440510263909807,5.043750184151531,1.4493355900781852,-0.44115447679345926,35 days 20:54:11.612903225,0.01296350074259685,0.4006662628709873,0.7949727437916414,2.0208605371388475,0,3302,3303 days 00:00:00,1000.0,11152.921250823709,1015.292125082371,1816.7670365449712,100.0,505.5993654607595,46.2137916007176,1350 days 00:00:00,62,-11.152921250823056,82.51130348818671,-22.588185901588464,10.419913025302014,-4.731091345212983,41 days 23:24:00,24 days 18:32:43.636363636,163.93668019475052,0.9324026357889298,0.6608332464025494,1.1977594757009076,1.6839545733807637,35.907591093831314,1.1106865129703265,1.0783956244302644,-0.02594541961011156,,,0.000896400248636403,0.22589286265637357,10.152921250823768,0.20201464681488246,0.2915715720383906,0,63,4782.65873015873,,,,
Median Total Return [%],83,85,META,SMA,0,true,false,1,63,1.5713662998173532,64.51612903225806,3.1440510263909807,5.043750184151531,1.4493355900781852,-0.44115447679345926,35 days 20:54:11.612903225,0.01296350074259685,0.4006662628709873,0.7949727437916414,2.0208605371388475,0,3302,3303 days 00:00:00,1000.0,11152.921250823709,1015.292125082371,1816.7670365449712,100.0,505.5993654607595,46.2137916007176,1350 days 00:00:00,62,-11.152921250823056,82.51130348818671,-22.588185901588464,10.419913025302014,-4.731091345212983,41 days 23:24:00,24 days 18:32:43.636363636,163.93668019475052,0.9324026357889298,0.6608332464025494,1.1977594757009076,1.6839545733807637,35.907591093831314,1.1106865129703265,1.0783956244302644,-0.02594541961011156,,,0.000896400248636403,0.22589286265637357,10.152921250823768,0.20201464681488246,0.2915715720383906,0,63,4782.65873015873,,,,
Mean Total Fees Paid,83,85,META,SMA,0,true,false,1,63,1.5713662998173532,64.51612903225806,3.1440510263909807,5.043750184151531,1.4493355900781852,-0.44115447679345926,35 days 20:54:11.612903225,0.01296350074259685,0.4006662628709873,0.7949727437916414,2.0208605371388475,0,3302,3303 days 00:00:00,1000.0,11152.921250823709,1015.292125082371,1816.7670365449712,100.0,505.5993654607595,46.2137916007176,1350 days 00:00:00,62,-11.152921250823056,82.51130348818671,-22.588185901588464,10.419913025302014,-4.731091345212983,41 days 23:24:00,24 days 18:32:43.636363636,163.93668019475052,0.9324026357889298,0.6608332464025494,1.1977594757009076,1.6839545733807637,35.907591093831314,1.1106865129703265,1.0783956244302644,-0.02594541961011156,,,0.000896400248636403,0.22589286265637357,10.152921250823768,0.20201464681488246,0.2915715720383906,0,63,4782.65873015873,,,,
Most Max Drawdown [%],83,85,META,SMA,0,true,false,1,63,1.5713662998173532,64.51612903225806,3.1440510263909807,5.043750184151531,1.4493355900781852,-0.44115447679345926,35 days 20:54:11.612903225,0.01296350074259685,0.4006662628709873,0.7949727437916414,2.0208605371388475,0,3302,3303 days 00:00:00,1000.0,11152.921250823709,1015.292125082371,1816.7670365449712,100.0,505.5993654607595,46.2137916007176,1350 days 00:00:00,62,-11.152921250823056,82.51130348818671,-22.588185901588464,10.419913025302014,-4.731091345212983,41 days 23:24:00,24 days 18:32:43.636363636,163.93668019475052,0.9324026357889298,0.6608332464025494,1.1977594757009076,1.6839545733807637,35.907591093831314,1.1106865129703265,1.0783956244302644,-0.02594541961011156,,,0.000896400248636403,0.22589286265637357,10.152921250823768,0.20201464681488246,0.2915715720383906,0,63,4782.65873015873,,,,
Most Win Rate [%],83,85,META,SMA,0,true,false,1,63,1.5713662998173532,64.51612903225806,3.1440510263909807,5.043750184151531,1.4493355900781852,-0.44115447679345926,35 days 20:54:11.612903225,0.01296350074259685,0.4006662628709873,0.7949727437916414,2.0208605371388475,0,3302,3303 days 00:00:00,1000.0,11152.921250823709,1015.292125082371,1816.7670365449712,100.0,505.5993654607595,46.2137916007176,1350 days 00:00:00,62,-11.152921250823056,82.51130348818671,-22.588185901588464,10.419913025302014,-4.731091345212983,41 days 23:24:00,24 days 18:32:43.636363636,163.93668019475052,0.9324026357889298,0.6608332464025494,1.1977594757009076,1.6839545733807637,35.907591093831314,1.1106865129703265,1.0783956244302644,-0.02594541961011156,,,0.000896400248636403,0.22589286265637357,10.152921250823768,0.20201464681488246,0.2915715720383906,0,63,4782.65873015873,,,,
Median Best Trade [%],83,85,META,SMA,0,true,false,1,63,1.5713662998173532,64.51612903225806,3.1440510263909807,5.043750184151531,1.4493355900781852,-0.44115447679345926,35 days 20:54:11.612903225,0.01296350074259685,0.4006662628709873,0.7949727437916414,2.0208605371388475,0,3302,3303 days 00:00:00,1000.0,11152.921250823709,1015.292125082371,1816.7670365449712,100.0,505.5993654607595,46.2137916007176,1350 days 00:00:00,62,-11.152921250823056,82.51130348818671,-22.588185901588464,10.419913025302014,-4.731091345212983,41 days 23:24:00,24 days 18:32:43.636363636,163.93668019475052,0.9324026357889298,0.6608332464025494,1.1977594757009076,1.6839545733807637,35.907591093831314,1.1106865129703265,1.0783956244302644,-0.02594541961011156,,,0.000896400248636403,0.22589286265637357,10.152921250823768,0.20201464681488246,0.2915715720383906,0,63,4782.65873015873,,,,
Mean Worst Trade [%],83,85,META,SMA,0,true,false,1,63,1.5713662998173532,64.51612903225806,3.1440510263909807,5.043750184151531,1.4493355900781852,-0.44115447679345926,35 days 20:54:11.612903225,0.01296350074259685,0.4006662628709873,0.7949727437916414,2.0208605371388475,0,3302,3303 days 00:00:00,1000.0,11152.921250823709,1015.292125082371,1816.7670365449712,100.0,505.5993654607595,46.2137916007176,1350 days 00:00:00,62,-11.152921250823056,82.51130348818671,-22.588185901588464,10.419913025302014,-4.731091345212983,41 days 23:24:00,24 days 18:32:43.636363636,163.93668019475052,0.9324026357889298,0.6608332464025494,1.1977594757009076,1.6839545733807637,35.907591093831314,1.1106865129703265,1.0783956244302644,-0.02594541961011156,,,0.000896400248636403,0.22589286265637357,10.152921250823768,0.20201464681488246,0.2915715720383906,0,63,4782.65873015873,,,,
Median Worst Trade [%],83,85,META,SMA,0,true,false,1,63,1.5713662998173532,64.51612903225806,3.1440510263909807,5.043750184151531,1.4493355900781852,-0.44115447679345926,35 days 20:54:11.612903225,0.01296350074259685,0.4006662628709873,0.7949727437916414,2.0208605371388475,0,3302,3303 days 00:00:00,1000.0,11152.921250823709,1015.292125082371,1816.7670365449712,100.0,505.5993654607595,46.2137916007176,1350 days 00:00:00,62,-11.152921250823056,82.51130348818671,-22.588185901588464,10.419913025302014,-4.731091345212983,41 days 23:24:00,24 days 18:32:43.636363636,163.93668019475052,0.9324026357889298,0.6608332464025494,1.1977594757009076,1.6839545733807637,35.907591093831314,1.1106865129703265,1.0783956244302644,-0.02594541961011156,,,0.000896400248636403,0.22589286265637357,10.152921250823768,0.20201464681488246,0.2915715720383906,0,63,4782.65873015873,,,,
Mean Avg Winning Trade [%],83,85,META,SMA,0,true,false,1,63,1.5713662998173532,64.51612903225806,3.1440510263909807,5.043750184151531,1.4493355900781852,-0.44115447679345926,35 days 20:54:11.612903225,0.01296350074259685,0.4006662628709873,0.7949727437916414,2.0208605371388475,0,3302,3303 days 00:00:00,1000.0,11152.921250823709,1015.292125082371,1816.7670365449712,100.0,505.5993654607595,46.2137916007176,1350 days 00:00:00,62,-11.152921250823056,82.51130348818671,-22.588185901588464,10.419913025302014,-4.731091345212983,41 days 23:24:00,24 days 18:32:43.636363636,163.93668019475052,0.9324026357889298,0.6608332464025494,1.1977594757009076,1.6839545733807637,35.907591093831314,1.1106865129703265,1.0783956244302644,-0.02594541961011156,,,0.000896400248636403,0.22589286265637357,10.152921250823768,0.20201464681488246,0.2915715720383906,0,63,4782.65873015873,,,,
Median Avg Winning Trade [%],83,85,META,SMA,0,true,false,1,63,1.5713662998173532,64.51612903225806,3.1440510263909807,5.043750184151531,1.4493355900781852,-0.44115447679345926,35 days 20:54:11.612903225,0.01296350074259685,0.4006662628709873,0.7949727437916414,2.0208605371388475,0,3302,3303 days 00:00:00,1000.0,11152.921250823709,1015.292125082371,1816.7670365449712,100.0,505.5993654607595,46.2137916007176,1350 days 00:00:00,62,-11.152921250823056,82.51130348818671,-22.588185901588464,10.419913025302014,-4.731091345212983,41 days 23:24:00,24 days 18:32:43.636363636,163.93668019475052,0.9324026357889298,0.6608332464025494,1.1977594757009076,1.6839545733807637,35.907591093831314,1.1106865129703265,1.0783956244302644,-0.02594541961011156,,,0.000896400248636403,0.22589286265637357,10.152921250823768,0.20201464681488246,0.2915715720383906,0,63,4782.65873015873,,,,
