Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],27,28,HIMS,SMA,0,true,false,1,60,1.0379544409595205,50.847457627118644,1.6540649815622654,2.6935824867650333,1.119516337097428,-0.5456768041422309,13 days 05:17:17.288135592,0.027881072262383618,0.8624229979466119,1.7104722792607803,2.32300748345239,0,1461,1462 days 00:00:00,1000.0,2921.13811692134,192.113811692134,422.8571498081232,100.0,163.51937605613065,75.7736702779922,766 days 00:00:00,59,-2.9211381169211563,61.68926880276538,-19.989167592954363,11.356943869578764,-6.268515495456066,16 days 12:00:00,9 days 19:51:43.448275862,32.6111738142078,0.7342450140298633,0.40496813265921194,1.1827928529771718,0.405481932861635,20.98085593875821,1.3039414470826514,0.9070904645476772,-0.04663096400866394,,,0.0013994660594607634,0.3526654469841124,1.9211381169213366,0.20294463886190028,0.5780535421218602,0,60,2116.1309523809523,,,,
Least Total Return [%],27,28,HIMS,SMA,0,true,false,1,60,1.0379544409595205,50.847457627118644,1.6540649815622654,2.6935824867650333,1.119516337097428,-0.5456768041422309,13 days 05:17:17.288135592,0.027881072262383618,0.8624229979466119,1.7104722792607803,2.32300748345239,0,1461,1462 days 00:00:00,1000.0,2921.13811692134,192.113811692134,422.8571498081232,100.0,163.51937605613065,75.7736702779922,766 days 00:00:00,59,-2.9211381169211563,61.68926880276538,-19.989167592954363,11.356943869578764,-6.268515495456066,16 days 12:00:00,9 days 19:51:43.448275862,32.6111738142078,0.7342450140298633,0.40496813265921194,1.1827928529771718,0.405481932861635,20.98085593875821,1.3039414470826514,0.9070904645476772,-0.04663096400866394,,,0.0013994660594607634,0.3526654469841124,1.9211381169213366,0.20294463886190028,0.5780535421218602,0,60,2116.1309523809523,,,,
Mean Total Return [%],27,28,HIMS,SMA,0,true,false,1,60,1.0379544409595205,50.847457627118644,1.6540649815622654,2.6935824867650333,1.119516337097428,-0.5456768041422309,13 days 05:17:17.288135592,0.027881072262383618,0.8624229979466119,1.7104722792607803,2.32300748345239,0,1461,1462 days 00:00:00,1000.0,2921.13811692134,192.113811692134,422.8571498081232,100.0,163.51937605613065,75.7736702779922,766 days 00:00:00,59,-2.9211381169211563,61.68926880276538,-19.989167592954363,11.356943869578764,-6.268515495456066,16 days 12:00:00,9 days 19:51:43.448275862,32.6111738142078,0.7342450140298633,0.40496813265921194,1.1827928529771718,0.405481932861635,20.98085593875821,1.3039414470826514,0.9070904645476772,-0.04663096400866394,,,0.0013994660594607634,0.3526654469841124,1.9211381169213366,0.20294463886190028,0.5780535421218602,0,60,2116.1309523809523,,,,
Median Total Return [%],27,28,HIMS,SMA,0,true,false,1,60,1.0379544409595205,50.847457627118644,1.6540649815622654,2.6935824867650333,1.119516337097428,-0.5456768041422309,13 days 05:17:17.288135592,0.027881072262383618,0.8624229979466119,1.7104722792607803,2.32300748345239,0,1461,1462 days 00:00:00,1000.0,2921.13811692134,192.113811692134,422.8571498081232,100.0,163.51937605613065,75.7736702779922,766 days 00:00:00,59,-2.9211381169211563,61.68926880276538,-19.989167592954363,11.356943869578764,-6.268515495456066,16 days 12:00:00,9 days 19:51:43.448275862,32.6111738142078,0.7342450140298633,0.40496813265921194,1.1827928529771718,0.405481932861635,20.98085593875821,1.3039414470826514,0.9070904645476772,-0.04663096400866394,,,0.0013994660594607634,0.3526654469841124,1.9211381169213366,0.20294463886190028,0.5780535421218602,0,60,2116.1309523809523,,,,
Most Total Fees Paid,27,28,HIMS,SMA,0,true,false,1,60,1.0379544409595205,50.847457627118644,1.6540649815622654,2.6935824867650333,1.119516337097428,-0.5456768041422309,13 days 05:17:17.288135592,0.027881072262383618,0.8624229979466119,1.7104722792607803,2.32300748345239,0,1461,1462 days 00:00:00,1000.0,2921.13811692134,192.113811692134,422.8571498081232,100.0,163.51937605613065,75.7736702779922,766 days 00:00:00,59,-2.9211381169211563,61.68926880276538,-19.989167592954363,11.356943869578764,-6.268515495456066,16 days 12:00:00,9 days 19:51:43.448275862,32.6111738142078,0.7342450140298633,0.40496813265921194,1.1827928529771718,0.405481932861635,20.98085593875821,1.3039414470826514,0.9070904645476772,-0.04663096400866394,,,0.0013994660594607634,0.3526654469841124,1.9211381169213366,0.20294463886190028,0.5780535421218602,0,60,2116.1309523809523,,,,
Least Total Fees Paid,27,28,HIMS,SMA,0,true,false,1,60,1.0379544409595205,50.847457627118644,1.6540649815622654,2.6935824867650333,1.119516337097428,-0.5456768041422309,13 days 05:17:17.288135592,0.027881072262383618,0.8624229979466119,1.7104722792607803,2.32300748345239,0,1461,1462 days 00:00:00,1000.0,2921.13811692134,192.113811692134,422.8571498081232,100.0,163.51937605613065,75.7736702779922,766 days 00:00:00,59,-2.9211381169211563,61.68926880276538,-19.989167592954363,11.356943869578764,-6.268515495456066,16 days 12:00:00,9 days 19:51:43.448275862,32.6111738142078,0.7342450140298633,0.40496813265921194,1.1827928529771718,0.405481932861635,20.98085593875821,1.3039414470826514,0.9070904645476772,-0.04663096400866394,,,0.0013994660594607634,0.3526654469841124,1.9211381169213366,0.20294463886190028,0.5780535421218602,0,60,2116.1309523809523,,,,
Mean Total Fees Paid,27,28,HIMS,SMA,0,true,false,1,60,1.0379544409595205,50.847457627118644,1.6540649815622654,2.6935824867650333,1.119516337097428,-0.5456768041422309,13 days 05:17:17.288135592,0.027881072262383618,0.8624229979466119,1.7104722792607803,2.32300748345239,0,1461,1462 days 00:00:00,1000.0,2921.13811692134,192.113811692134,422.8571498081232,100.0,163.51937605613065,75.7736702779922,766 days 00:00:00,59,-2.9211381169211563,61.68926880276538,-19.989167592954363,11.356943869578764,-6.268515495456066,16 days 12:00:00,9 days 19:51:43.448275862,32.6111738142078,0.7342450140298633,0.40496813265921194,1.1827928529771718,0.405481932861635,20.98085593875821,1.3039414470826514,0.9070904645476772,-0.04663096400866394,,,0.0013994660594607634,0.3526654469841124,1.9211381169213366,0.20294463886190028,0.5780535421218602,0,60,2116.1309523809523,,,,
Median Total Fees Paid,27,28,HIMS,SMA,0,true,false,1,60,1.0379544409595205,50.847457627118644,1.6540649815622654,2.6935824867650333,1.119516337097428,-0.5456768041422309,13 days 05:17:17.288135592,0.027881072262383618,0.8624229979466119,1.7104722792607803,2.32300748345239,0,1461,1462 days 00:00:00,1000.0,2921.13811692134,192.113811692134,422.8571498081232,100.0,163.51937605613065,75.7736702779922,766 days 00:00:00,59,-2.9211381169211563,61.68926880276538,-19.989167592954363,11.356943869578764,-6.268515495456066,16 days 12:00:00,9 days 19:51:43.448275862,32.6111738142078,0.7342450140298633,0.40496813265921194,1.1827928529771718,0.405481932861635,20.98085593875821,1.3039414470826514,0.9070904645476772,-0.04663096400866394,,,0.0013994660594607634,0.3526654469841124,1.9211381169213366,0.20294463886190028,0.5780535421218602,0,60,2116.1309523809523,,,,
Most Max Drawdown [%],27,28,HIMS,SMA,0,true,false,1,60,1.0379544409595205,50.847457627118644,1.6540649815622654,2.6935824867650333,1.119516337097428,-0.5456768041422309,13 days 05:17:17.288135592,0.027881072262383618,0.8624229979466119,1.7104722792607803,2.32300748345239,0,1461,1462 days 00:00:00,1000.0,2921.13811692134,192.113811692134,422.8571498081232,100.0,163.51937605613065,75.7736702779922,766 days 00:00:00,59,-2.9211381169211563,61.68926880276538,-19.989167592954363,11.356943869578764,-6.268515495456066,16 days 12:00:00,9 days 19:51:43.448275862,32.6111738142078,0.7342450140298633,0.40496813265921194,1.1827928529771718,0.405481932861635,20.98085593875821,1.3039414470826514,0.9070904645476772,-0.04663096400866394,,,0.0013994660594607634,0.3526654469841124,1.9211381169213366,0.20294463886190028,0.5780535421218602,0,60,2116.1309523809523,,,,
Least Max Drawdown [%],27,28,HIMS,SMA,0,true,false,1,60,1.0379544409595205,50.847457627118644,1.6540649815622654,2.6935824867650333,1.119516337097428,-0.5456768041422309,13 days 05:17:17.288135592,0.027881072262383618,0.8624229979466119,1.7104722792607803,2.32300748345239,0,1461,1462 days 00:00:00,1000.0,2921.13811692134,192.113811692134,422.8571498081232,100.0,163.51937605613065,75.7736702779922,766 days 00:00:00,59,-2.9211381169211563,61.68926880276538,-19.989167592954363,11.356943869578764,-6.268515495456066,16 days 12:00:00,9 days 19:51:43.448275862,32.6111738142078,0.7342450140298633,0.40496813265921194,1.1827928529771718,0.405481932861635,20.98085593875821,1.3039414470826514,0.9070904645476772,-0.04663096400866394,,,0.0013994660594607634,0.3526654469841124,1.9211381169213366,0.20294463886190028,0.5780535421218602,0,60,2116.1309523809523,,,,
