Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Win Rate [%],ILMN,SMA,12,69,0,true,false,1,57,1.2192512642571323,50.0,1.3863542872398271,8.334612584106797,0.8857118340212996,3.049895421812729,64 days 22:42:51.428571427,0.006191035019796659,0.19167333867093672,0.3799839871897518,1.5975230205245532,0,6245,6246 days 00:00:00,1000.0,14865.116581862983,1386.5116581862983,342.35739785243567,100.0,1368.513975634899,74.48205601406316,2832 days 00:00:00,56,-14.865116581861002,166.81944362761882,-27.2405644074822,27.466382043237953,-10.797156875024362,96 days 11:08:34.285714285,33 days 10:17:08.571428571,247.85681604365766,0.5718050656285832,0.22937400445026215,1.1355180790649726,1.953682859539916,48.88406412111458,1.0821675232947012,0.4283100846101074,-0.030039657618742,None,None,0.0007018345380076194,0.1768623035779201,13.86511658186294,0.11504422712172668,0.37224891505753654,3638,3637,9045.337301587302,,
Mean Total Return [%],ILMN,SMA,34,44,0,true,false,1,85,1.2144583434966432,55.952380952380956,1.1863739157862736,4.234170240692787,0.7169900072018016,0.7458010124945055,42 days 15:08:34.285714285,0.009286552529694988,0.28582866293034426,0.5682946357085668,1.2102472185166733,0,6245,6246 days 00:00:00,1000.0,6976.878918057665,597.6878918057664,342.35739785243567,100.0,1407.870368453472,78.62084424319588,2832 days 00:00:00,84,-6.976878918057082,81.33731666823921,-42.35780284573543,16.255381820960288,-11.036017442349713,56 days 14:17:52.340425532,24 days 21:24:19.459459459,71.23637853542522,0.4736112005625722,0.1529046855866301,1.1117331826983576,1.6045694047907333,45.31016540592929,1.0785741127154875,0.4189004997728305,-0.031148550301714404,None,None,0.0005930022706635228,0.14943657220720774,5.976878918057663,0.08152908569886841,0.37973540802469274,3582,3581,9045.337301587302,,
Mean Avg Losing Trade [%],ILMN,SMA,34,44,0,true,false,1,85,1.2144583434966432,55.952380952380956,1.1863739157862736,4.234170240692787,0.7169900072018016,0.7458010124945055,42 days 15:08:34.285714285,0.009286552529694988,0.28582866293034426,0.5682946357085668,1.2102472185166733,0,6245,6246 days 00:00:00,1000.0,6976.878918057665,597.6878918057664,342.35739785243567,100.0,1407.870368453472,78.62084424319588,2832 days 00:00:00,84,-6.976878918057082,81.33731666823921,-42.35780284573543,16.255381820960288,-11.036017442349713,56 days 14:17:52.340425532,24 days 21:24:19.459459459,71.23637853542522,0.4736112005625722,0.1529046855866301,1.1117331826983576,1.6045694047907333,45.31016540592929,1.0785741127154875,0.4189004997728305,-0.031148550301714404,None,None,0.0005930022706635228,0.14943657220720774,5.976878918057663,0.08152908569886841,0.37973540802469274,3582,3581,9045.337301587302,,
Mean Avg Winning Trade [%],ILMN,SMA,31,47,0,true,false,1,65,1.2041960678482915,54.6875,1.2070608615292011,6.244780699945656,0.7229787688766003,0.7467264549118525,56 days 14:37:30,0.0070754685940533244,0.2185748598879103,0.4337870296236989,1.3649520665213482,0,6245,6246 days 00:00:00,1000.0,6980.047238636316,598.0047238636316,342.35739785243567,100.0,1005.4297816180522,79.34794649517481,2832 days 00:00:00,64,-6.9800472386359615,166.56323708476236,-41.41890865371739,22.449850358307163,-13.3130619911803,77 days 09:36:00,31 days 12:24:49.655172414,93.54730134179601,0.47308086536363486,0.15154100550315097,1.1110697936830543,1.7207307498014799,44.99629672182563,1.0792906792387982,0.4218074208968814,-0.0312696675194019,None,None,0.0005960330904460076,0.15020033879239392,5.980047238636385,0.08154889686694511,0.38210409457017813,3624,3623,9045.337301587302,,
Mean Total Fees Paid,ILMN,SMA,35,44,0,true,false,1,88,1.2040683268831114,56.32183908045977,1.1808096147953655,3.804801448486554,0.6662085862931756,0.28922012519816326,41 days 03:02:04.137931034,0.009618215120041239,0.2959167333867093,0.588470776621297,1.125904415821161,0,6245,6246 days 00:00:00,1000.0,5413.740473218345,441.3740473218345,342.35739785243567,100.0,1070.9286131719182,84.26131025745356,2832 days 00:00:00,87,-5.413740473217331,81.33731666823918,-43.410714458447394,15.454794863742736,-11.217558481712206,53 days 00:58:46.530612245,25 days 18:18:56.842105263,50.79487601944322,0.44119405760939834,0.12310765599460939,1.1035272115898194,1.5980612987731841,45.597681356269874,1.0848539891229594,0.4150430448572723,-0.031148550301714407,None,None,0.000551074868466964,0.13887086685367492,4.413740473218325,0.07051697040939531,0.3788154242941814,3579,3578,9045.337301587302,,
Most Win Rate [%],ILMN,SMA,35,44,0,true,false,1,88,1.2040683268831114,56.32183908045977,1.1808096147953655,3.804801448486554,0.6662085862931756,0.28922012519816326,41 days 03:02:04.137931034,0.009618215120041239,0.2959167333867093,0.588470776621297,1.125904415821161,0,6245,6246 days 00:00:00,1000.0,5413.740473218345,441.3740473218345,342.35739785243567,100.0,1070.9286131719182,84.26131025745356,2832 days 00:00:00,87,-5.413740473217331,81.33731666823918,-43.410714458447394,15.454794863742736,-11.217558481712206,53 days 00:58:46.530612245,25 days 18:18:56.842105263,50.79487601944322,0.44119405760939834,0.12310765599460939,1.1035272115898194,1.5980612987731841,45.597681356269874,1.0848539891229594,0.4150430448572723,-0.031148550301714407,None,None,0.000551074868466964,0.13887086685367492,4.413740473218325,0.07051697040939531,0.3788154242941814,3579,3578,9045.337301587302,,
Least Total Trades,ILMN,SMA,14,68,0,true,false,1,54,1.1988996698267231,49.056603773584904,1.4437798567098035,8.789704255424565,0.8840854066002168,3.0791727260679544,68 days 13:07:55.471698113,0.005859372429450409,0.18158526821457163,0.35980784627702156,1.5960808047480313,0,6245,6246 days 00:00:00,1000.0,14965.349598872512,1396.5349598872513,342.35739785243567,100.0,1178.4568586331977,76.85495830001679,1138 days 00:00:00,53,-14.965349598871398,168.3000577574955,-27.40051668172721,29.77020290819341,-11.413738891686176,100 days 16:36:55.384615385,37 days 14:13:20,263.7795273296489,0.5744000559418253,0.22289045691304857,1.135541042313057,1.8770791404465295,49.77388126256393,1.0761900971681586,0.4289636238846946,-0.030018856936379488,None,None,0.0006978306573646647,0.1758533256558955,13.965349598872534,0.11534659240404865,0.3684531503753013,3634,3633,9045.337301587302,,
Median Avg Losing Trade [%],ILMN,SMA,14,68,0,true,false,1,54,1.1988996698267231,49.056603773584904,1.4437798567098035,8.789704255424565,0.8840854066002168,3.0791727260679544,68 days 13:07:55.471698113,0.005859372429450409,0.18158526821457163,0.35980784627702156,1.5960808047480313,0,6245,6246 days 00:00:00,1000.0,14965.349598872512,1396.5349598872513,342.35739785243567,100.0,1178.4568586331977,76.85495830001679,1138 days 00:00:00,53,-14.965349598871398,168.3000577574955,-27.40051668172721,29.77020290819341,-11.413738891686176,100 days 16:36:55.384615385,37 days 14:13:20,263.7795273296489,0.5744000559418253,0.22289045691304857,1.135541042313057,1.8770791404465295,49.77388126256393,1.0761900971681586,0.4289636238846946,-0.030018856936379488,None,None,0.0006978306573646647,0.1758533256558955,13.965349598872534,0.11534659240404865,0.3684531503753013,3634,3633,9045.337301587302,,
Least Max Drawdown Duration,ILMN,SMA,14,68,0,true,false,1,54,1.1988996698267231,49.056603773584904,1.4437798567098035,8.789704255424565,0.8840854066002168,3.0791727260679544,68 days 13:07:55.471698113,0.005859372429450409,0.18158526821457163,0.35980784627702156,1.5960808047480313,0,6245,6246 days 00:00:00,1000.0,14965.349598872512,1396.5349598872513,342.35739785243567,100.0,1178.4568586331977,76.85495830001679,1138 days 00:00:00,53,-14.965349598871398,168.3000577574955,-27.40051668172721,29.77020290819341,-11.413738891686176,100 days 16:36:55.384615385,37 days 14:13:20,263.7795273296489,0.5744000559418253,0.22289045691304857,1.135541042313057,1.8770791404465295,49.77388126256393,1.0761900971681586,0.4289636238846946,-0.030018856936379488,None,None,0.0006978306573646647,0.1758533256558955,13.965349598872534,0.11534659240404865,0.3684531503753013,3634,3633,9045.337301587302,,
Least Avg Losing Trade [%],ILMN,SMA,29,49,0,true,false,1,64,1.1917666453131477,55.55555555555556,1.2294125439370673,5.891912172005767,0.6705012085195955,0.29731703996710557,57 days 15:37:08.571428570,0.006964914397271241,0.2152121697357886,0.4270616493194555,1.268011202430064,0,6245,6246 days 00:00:00,1000.0,5441.460859927625,444.14608599276255,342.35739785243567,100.0,699.7721715844816,82.4335885754038,2832 days 00:00:00,63,-5.441460859927247,165.25465813387507,-47.30732235565978,21.51279335771283,-13.634189310128066,75 days 05:29:08.571428571,35 days 16:17:08.571428571,70.58575112361211,0.4417196972652195,0.126236880637733,1.103470036020468,1.6495337354910091,45.14098037918143,1.0719762762417449,0.42310321257689687,-0.0311566531537288,None,None,0.0005568040584434745,0.14031462272775558,4.441460859927637,0.07073758244632988,0.382298266611858,3633,3632,9045.337301587302,,
