Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Sharpe Ratio,CB,SMA,54,58,0,true,false,1,157,0.9767886925521816,53.205128205128204,1.2235001975485225,1.2004457065878942,0.4767218983802132,-0.9317251312918244,31 days 14:46:09.230769229,0.013296803652968037,0.40703703703703703,0.8114814814814815,0.4886258635333688,0,8100,8101 days 00:00:00,1000.0,3036.4990923087844,203.64990923087842,2982.7945931515605,100.0,733.456028948197,68.04528452418126,6139 days 00:00:00,156,-3.0364990923085315,68.9381097560976,-32.180182926829254,6.755366134541522,-5.115422725194999,38 days 20:31:48.433734939,23 days 09:12:19.726027397,13.07394609872496,0.3231792988660939,0.07541665709862726,1.0661853546284195,0.45785944423159736,15.044465370912206,1.093523440644532,0.4353295535081503,-0.019910653901944592,None,None,0.00022650640872261382,0.05707961499809868,2.036499092308793,0.03515482872116715,0.21256103817569727,4933,4932,11732.142857142857,,
Mean Omega Ratio,CB,SMA,54,58,0,true,false,1,157,0.9767886925521816,53.205128205128204,1.2235001975485225,1.2004457065878942,0.4767218983802132,-0.9317251312918244,31 days 14:46:09.230769229,0.013296803652968037,0.40703703703703703,0.8114814814814815,0.4886258635333688,0,8100,8101 days 00:00:00,1000.0,3036.4990923087844,203.64990923087842,2982.7945931515605,100.0,733.456028948197,68.04528452418126,6139 days 00:00:00,156,-3.0364990923085315,68.9381097560976,-32.180182926829254,6.755366134541522,-5.115422725194999,38 days 20:31:48.433734939,23 days 09:12:19.726027397,13.07394609872496,0.3231792988660939,0.07541665709862726,1.0661853546284195,0.45785944423159736,15.044465370912206,1.093523440644532,0.4353295535081503,-0.019910653901944592,None,None,0.00022650640872261382,0.05707961499809868,2.036499092308793,0.03515482872116715,0.21256103817569727,4933,4932,11732.142857142857,,
Mean Sortino Ratio,CB,SMA,54,58,0,true,false,1,157,0.9767886925521816,53.205128205128204,1.2235001975485225,1.2004457065878942,0.4767218983802132,-0.9317251312918244,31 days 14:46:09.230769229,0.013296803652968037,0.40703703703703703,0.8114814814814815,0.4886258635333688,0,8100,8101 days 00:00:00,1000.0,3036.4990923087844,203.64990923087842,2982.7945931515605,100.0,733.456028948197,68.04528452418126,6139 days 00:00:00,156,-3.0364990923085315,68.9381097560976,-32.180182926829254,6.755366134541522,-5.115422725194999,38 days 20:31:48.433734939,23 days 09:12:19.726027397,13.07394609872496,0.3231792988660939,0.07541665709862726,1.0661853546284195,0.45785944423159736,15.044465370912206,1.093523440644532,0.4353295535081503,-0.019910653901944592,None,None,0.00022650640872261382,0.05707961499809868,2.036499092308793,0.03515482872116715,0.21256103817569727,4933,4932,11732.142857142857,,
Most Avg Winning Trade Duration,CB,SMA,54,58,0,true,false,1,157,0.9767886925521816,53.205128205128204,1.2235001975485225,1.2004457065878942,0.4767218983802132,-0.9317251312918244,31 days 14:46:09.230769229,0.013296803652968037,0.40703703703703703,0.8114814814814815,0.4886258635333688,0,8100,8101 days 00:00:00,1000.0,3036.4990923087844,203.64990923087842,2982.7945931515605,100.0,733.456028948197,68.04528452418126,6139 days 00:00:00,156,-3.0364990923085315,68.9381097560976,-32.180182926829254,6.755366134541522,-5.115422725194999,38 days 20:31:48.433734939,23 days 09:12:19.726027397,13.07394609872496,0.3231792988660939,0.07541665709862726,1.0661853546284195,0.45785944423159736,15.044465370912206,1.093523440644532,0.4353295535081503,-0.019910653901944592,None,None,0.00022650640872261382,0.05707961499809868,2.036499092308793,0.03515482872116715,0.21256103817569727,4933,4932,11732.142857142857,,
Most Avg Losing Trade Duration,CB,SMA,54,58,0,true,false,1,157,0.9767886925521816,53.205128205128204,1.2235001975485225,1.2004457065878942,0.4767218983802132,-0.9317251312918244,31 days 14:46:09.230769229,0.013296803652968037,0.40703703703703703,0.8114814814814815,0.4886258635333688,0,8100,8101 days 00:00:00,1000.0,3036.4990923087844,203.64990923087842,2982.7945931515605,100.0,733.456028948197,68.04528452418126,6139 days 00:00:00,156,-3.0364990923085315,68.9381097560976,-32.180182926829254,6.755366134541522,-5.115422725194999,38 days 20:31:48.433734939,23 days 09:12:19.726027397,13.07394609872496,0.3231792988660939,0.07541665709862726,1.0661853546284195,0.45785944423159736,15.044465370912206,1.093523440644532,0.4353295535081503,-0.019910653901944592,None,None,0.00022650640872261382,0.05707961499809868,2.036499092308793,0.03515482872116715,0.21256103817569727,4933,4932,11732.142857142857,,
Median Total Return [%],CB,SMA,54,56,0,true,false,1,210,0.9175738595758175,51.674641148325364,1.1597167650049707,0.7995653588387863,0.4523593763479175,-0.9419368582584958,23 days 14:14:21.244019138,0.017814307458143074,0.5444444444444444,1.0862962962962963,0.43531891759000585,0,8100,8101 days 00:00:00,1000.0,2731.9042524795123,173.1904252479512,2982.7945931515605,100.0,1052.9796572450587,69.8407865553474,6139 days 00:00:00,209,-2.7319042524791257,66.39999999999999,-26.099999999999984,5.332756990968379,-4.0478078715572146,29 days 06:26:40,17 days 12:35:38.613861386,8.299694529818133,0.30458575768215035,0.06632549922688982,1.0622929628458064,0.5582234959154593,14.963160372722417,1.1155374756534806,0.4345670267398619,-0.019908363400524834,None,None,0.00021287761407536498,0.053645158746991974,1.7319042524795099,0.03175658570051798,0.21196643939346424,4932,4931,11732.142857142857,,
Median Total Fees Paid,CB,SMA,54,56,0,true,false,1,210,0.9175738595758175,51.674641148325364,1.1597167650049707,0.7995653588387863,0.4523593763479175,-0.9419368582584958,23 days 14:14:21.244019138,0.017814307458143074,0.5444444444444444,1.0862962962962963,0.43531891759000585,0,8100,8101 days 00:00:00,1000.0,2731.9042524795123,173.1904252479512,2982.7945931515605,100.0,1052.9796572450587,69.8407865553474,6139 days 00:00:00,209,-2.7319042524791257,66.39999999999999,-26.099999999999984,5.332756990968379,-4.0478078715572146,29 days 06:26:40,17 days 12:35:38.613861386,8.299694529818133,0.30458575768215035,0.06632549922688982,1.0622929628458064,0.5582234959154593,14.963160372722417,1.1155374756534806,0.4345670267398619,-0.019908363400524834,None,None,0.00021287761407536498,0.053645158746991974,1.7319042524795099,0.03175658570051798,0.21196643939346424,4932,4931,11732.142857142857,,
Mean Total Trades,CB,SMA,54,56,0,true,false,1,210,0.9175738595758175,51.674641148325364,1.1597167650049707,0.7995653588387863,0.4523593763479175,-0.9419368582584958,23 days 14:14:21.244019138,0.017814307458143074,0.5444444444444444,1.0862962962962963,0.43531891759000585,0,8100,8101 days 00:00:00,1000.0,2731.9042524795123,173.1904252479512,2982.7945931515605,100.0,1052.9796572450587,69.8407865553474,6139 days 00:00:00,209,-2.7319042524791257,66.39999999999999,-26.099999999999984,5.332756990968379,-4.0478078715572146,29 days 06:26:40,17 days 12:35:38.613861386,8.299694529818133,0.30458575768215035,0.06632549922688982,1.0622929628458064,0.5582234959154593,14.963160372722417,1.1155374756534806,0.4345670267398619,-0.019908363400524834,None,None,0.00021287761407536498,0.053645158746991974,1.7319042524795099,0.03175658570051798,0.21196643939346424,4932,4931,11732.142857142857,,
Median Total Trades,CB,SMA,54,56,0,true,false,1,210,0.9175738595758175,51.674641148325364,1.1597167650049707,0.7995653588387863,0.4523593763479175,-0.9419368582584958,23 days 14:14:21.244019138,0.017814307458143074,0.5444444444444444,1.0862962962962963,0.43531891759000585,0,8100,8101 days 00:00:00,1000.0,2731.9042524795123,173.1904252479512,2982.7945931515605,100.0,1052.9796572450587,69.8407865553474,6139 days 00:00:00,209,-2.7319042524791257,66.39999999999999,-26.099999999999984,5.332756990968379,-4.0478078715572146,29 days 06:26:40,17 days 12:35:38.613861386,8.299694529818133,0.30458575768215035,0.06632549922688982,1.0622929628458064,0.5582234959154593,14.963160372722417,1.1155374756534806,0.4345670267398619,-0.019908363400524834,None,None,0.00021287761407536498,0.053645158746991974,1.7319042524795099,0.03175658570051798,0.21196643939346424,4932,4931,11732.142857142857,,
Median Best Trade [%],CB,SMA,54,56,0,true,false,1,210,0.9175738595758175,51.674641148325364,1.1597167650049707,0.7995653588387863,0.4523593763479175,-0.9419368582584958,23 days 14:14:21.244019138,0.017814307458143074,0.5444444444444444,1.0862962962962963,0.43531891759000585,0,8100,8101 days 00:00:00,1000.0,2731.9042524795123,173.1904252479512,2982.7945931515605,100.0,1052.9796572450587,69.8407865553474,6139 days 00:00:00,209,-2.7319042524791257,66.39999999999999,-26.099999999999984,5.332756990968379,-4.0478078715572146,29 days 06:26:40,17 days 12:35:38.613861386,8.299694529818133,0.30458575768215035,0.06632549922688982,1.0622929628458064,0.5582234959154593,14.963160372722417,1.1155374756534806,0.4345670267398619,-0.019908363400524834,None,None,0.00021287761407536498,0.053645158746991974,1.7319042524795099,0.03175658570051798,0.21196643939346424,4932,4931,11732.142857142857,,
