Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],NVDA,SMA,50,64,0,true,false,1,63,2.0352275537434603,66.12903225806451,17.090289324799503,21.308997079764602,1.774069246677022,-0.020415226726248542,68 days 10:27:05.806451613,0.006458279941468739,0.1996077248038624,0.39604707302353653,4.25344042494396,0,6628,6629 days 00:00:00,1000.0,3324293.9380918304,332329.39380918304,339255.36908719526,100.0,25686.779249608084,70.39558206286709,2207 days 00:00:00,62,-3324.2939380914904,229.17461384230776,-51.689555388127296,38.32322435129993,-11.909256164661508,88 days 09:57:04.390243903,29 days 10:17:08.571428571,53655.13277467615,1.101686384305335,0.7995086952606064,1.243172056116643,1.4654272113783167,24.931211442124013,1.1496541582015662,0.5035155364028124,-0.03825697685021044,None,None,0.001602888369835181,0.4039278691984656,3323.293938091826,0.36105802640779294,0.44125739661992963,4244,4243,9600.079365079364,,
Median Avg Winning Trade [%],NVDA,SMA,53,64,0,true,false,1,71,2.011020569490079,64.28571428571429,5.4041418803591315,19.36685776662722,1.8136009923629963,0.2698492933656848,60 days 11:18:51.428571429,0.007291606385529221,0.22495473747736877,0.4467410983705492,4.356666404653167,0,6628,6629 days 00:00:00,1000.0,4309031.907058895,430803.1907058895,339255.36908719526,100.0,50417.79463692262,71.33299997601664,2215 days 00:00:00,70,-4309.031907058321,222.08706996275941,-51.12442754517134,36.02447136077496,-10.616846702838718,79 days 09:04:00,26 days 10:33:36,61604.87055665647,1.12478745492873,0.8205253629074616,1.2501647465219536,1.4539511745844547,24.730589188009034,1.1561208218962074,0.5035155364028124,-0.03825697685021045,None,None,0.0016469638393517476,0.4150348875166404,4308.031907058879,0.3745487838852408,0.4440790677888164,4234,4233,9600.079365079364,,
Mean Profit Factor,NVDA,SMA,53,64,0,true,false,1,71,2.011020569490079,64.28571428571429,5.4041418803591315,19.36685776662722,1.8136009923629963,0.2698492933656848,60 days 11:18:51.428571429,0.007291606385529221,0.22495473747736877,0.4467410983705492,4.356666404653167,0,6628,6629 days 00:00:00,1000.0,4309031.907058895,430803.1907058895,339255.36908719526,100.0,50417.79463692262,71.33299997601664,2215 days 00:00:00,70,-4309.031907058321,222.08706996275941,-51.12442754517134,36.02447136077496,-10.616846702838718,79 days 09:04:00,26 days 10:33:36,61604.87055665647,1.12478745492873,0.8205253629074616,1.2501647465219536,1.4539511745844547,24.730589188009034,1.1561208218962074,0.5035155364028124,-0.03825697685021045,None,None,0.0016469638393517476,0.4150348875166404,4308.031907058879,0.3745487838852408,0.4440790677888164,4234,4233,9600.079365079364,,
Most Expectancy,NVDA,SMA,53,64,0,true,false,1,71,2.011020569490079,64.28571428571429,5.4041418803591315,19.36685776662722,1.8136009923629963,0.2698492933656848,60 days 11:18:51.428571429,0.007291606385529221,0.22495473747736877,0.4467410983705492,4.356666404653167,0,6628,6629 days 00:00:00,1000.0,4309031.907058895,430803.1907058895,339255.36908719526,100.0,50417.79463692262,71.33299997601664,2215 days 00:00:00,70,-4309.031907058321,222.08706996275941,-51.12442754517134,36.02447136077496,-10.616846702838718,79 days 09:04:00,26 days 10:33:36,61604.87055665647,1.12478745492873,0.8205253629074616,1.2501647465219536,1.4539511745844547,24.730589188009034,1.1561208218962074,0.5035155364028124,-0.03825697685021045,None,None,0.0016469638393517476,0.4150348875166404,4308.031907058879,0.3745487838852408,0.4440790677888164,4234,4233,9600.079365079364,,
Most Sharpe Ratio,NVDA,SMA,53,64,0,true,false,1,71,2.011020569490079,64.28571428571429,5.4041418803591315,19.36685776662722,1.8136009923629963,0.2698492933656848,60 days 11:18:51.428571429,0.007291606385529221,0.22495473747736877,0.4467410983705492,4.356666404653167,0,6628,6629 days 00:00:00,1000.0,4309031.907058895,430803.1907058895,339255.36908719526,100.0,50417.79463692262,71.33299997601664,2215 days 00:00:00,70,-4309.031907058321,222.08706996275941,-51.12442754517134,36.02447136077496,-10.616846702838718,79 days 09:04:00,26 days 10:33:36,61604.87055665647,1.12478745492873,0.8205253629074616,1.2501647465219536,1.4539511745844547,24.730589188009034,1.1561208218962074,0.5035155364028124,-0.03825697685021045,None,None,0.0016469638393517476,0.4150348875166404,4308.031907058879,0.3745487838852408,0.4440790677888164,4234,4233,9600.079365079364,,
Most Total Return [%],NVDA,SMA,56,64,0,true,false,1,80,1.9225443566639875,59.49367088607595,15.240506589140903,16.79382003094726,1.8162447790567446,0.27758671517857186,53 days 07:53:55.443037975,0.008229098635097264,0.2534701267350634,0.5037718768859385,4.256731691610049,0,6628,6629 days 00:00:00,1000.0,4335281.525988038,433428.1525988038,339255.36908719526,100.0,47017.69856873722,69.0805180361201,2195 days 00:00:00,79,-4335.2815259872,236.36462540783413,-50.70216885387667,33.90963990476653,-8.345040408724788,74 days 20:56:10.212765958,21 days 16:30:00,54919.20009511425,1.124356119879068,0.8480474542973006,1.2502054950378203,1.4748782984386175,24.47139085083406,1.1591683694380581,0.5004526935264826,-0.038299690121182985,None,None,0.0016488603971033266,0.4155128200700383,4334.281525988018,0.3748661690642394,0.4447610036721599,4214,4213,9600.079365079364,,
Most Calmar Ratio,NVDA,SMA,56,64,0,true,false,1,80,1.9225443566639875,59.49367088607595,15.240506589140903,16.79382003094726,1.8162447790567446,0.27758671517857186,53 days 07:53:55.443037975,0.008229098635097264,0.2534701267350634,0.5037718768859385,4.256731691610049,0,6628,6629 days 00:00:00,1000.0,4335281.525988038,433428.1525988038,339255.36908719526,100.0,47017.69856873722,69.0805180361201,2195 days 00:00:00,79,-4335.2815259872,236.36462540783413,-50.70216885387667,33.90963990476653,-8.345040408724788,74 days 20:56:10.212765958,21 days 16:30:00,54919.20009511425,1.124356119879068,0.8480474542973006,1.2502054950378203,1.4748782984386175,24.47139085083406,1.1591683694380581,0.5004526935264826,-0.038299690121182985,None,None,0.0016488603971033266,0.4155128200700383,4334.281525988018,0.3748661690642394,0.4447610036721599,4214,4213,9600.079365079364,,
Most Omega Ratio,NVDA,SMA,56,64,0,true,false,1,80,1.9225443566639875,59.49367088607595,15.240506589140903,16.79382003094726,1.8162447790567446,0.27758671517857186,53 days 07:53:55.443037975,0.008229098635097264,0.2534701267350634,0.5037718768859385,4.256731691610049,0,6628,6629 days 00:00:00,1000.0,4335281.525988038,433428.1525988038,339255.36908719526,100.0,47017.69856873722,69.0805180361201,2195 days 00:00:00,79,-4335.2815259872,236.36462540783413,-50.70216885387667,33.90963990476653,-8.345040408724788,74 days 20:56:10.212765958,21 days 16:30:00,54919.20009511425,1.124356119879068,0.8480474542973006,1.2502054950378203,1.4748782984386175,24.47139085083406,1.1591683694380581,0.5004526935264826,-0.038299690121182985,None,None,0.0016488603971033266,0.4155128200700383,4334.281525988018,0.3748661690642394,0.4447610036721599,4214,4213,9600.079365079364,,
Most Sortino Ratio,NVDA,SMA,56,64,0,true,false,1,80,1.9225443566639875,59.49367088607595,15.240506589140903,16.79382003094726,1.8162447790567446,0.27758671517857186,53 days 07:53:55.443037975,0.008229098635097264,0.2534701267350634,0.5037718768859385,4.256731691610049,0,6628,6629 days 00:00:00,1000.0,4335281.525988038,433428.1525988038,339255.36908719526,100.0,47017.69856873722,69.0805180361201,2195 days 00:00:00,79,-4335.2815259872,236.36462540783413,-50.70216885387667,33.90963990476653,-8.345040408724788,74 days 20:56:10.212765958,21 days 16:30:00,54919.20009511425,1.124356119879068,0.8480474542973006,1.2502054950378203,1.4748782984386175,24.47139085083406,1.1591683694380581,0.5004526935264826,-0.038299690121182985,None,None,0.0016488603971033266,0.4155128200700383,4334.281525988018,0.3748661690642394,0.4447610036721599,4214,4213,9600.079365079364,,
Median Total Trades,NVDA,SMA,54,64,0,true,false,1,73,1.8985989368998628,59.72222222222222,5.273846607894621,18.4871109620794,1.8017384168118666,0.19270630158135912,58 days 14:40:00,0.007499937996544342,0.23129149064574533,0.4594146047073024,4.275911452152643,0,6628,6629 days 00:00:00,1000.0,4047320.165556076,404632.0165556076,339255.36908719526,100.0,49026.064838734615,72.74492169483666,2215 days 00:00:00,72,-4047.3201655554585,222.08706996275941,-50.999488986470645,37.40846656044429,-9.56869216653061,79 days 16:44:39.069767442,27 days 08:16:33.103448276,56255.103968355994,1.118151073868971,0.7970940237825774,1.2488836116266104,1.4500831708249855,24.716073828880745,1.1563319115331843,0.5011322463768115,-0.03824562604200094,None,None,0.0016377779682692458,0.4127200480038499,4046.3201655560474,0.37127858564690164,0.4442232058515412,4221,4220,9600.079365079364,,
