Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Total Trades,NSC,SMA,32,56,0,true,false,1,99,1.0867492383900637,54.08163265306123,1.572718426089891,2.9330361505102807,0.6093849878106009,-0.8501711844127614,66 days 22:17:08.571428572,0.0062446030431566905,0.1918781725888325,0.38181818181818183,0.5627856166968965,0,10835,10836 days 00:00:00,1000.0,8596.539541757615,759.6539541757614,5070.145894155111,100.0,786.430869430258,51.50906707425745,1974 days 00:00:00,98,-8.59653954175701,64.05205465659131,-23.2861351938371,10.8378068766582,-6.377027149175049,89 days 00:27:10.188679246,40 days 21:52:00,77.60342940101407,0.4160935115648776,0.14590968886444164,1.0811313366121396,0.22656813753556795,8.117758438735137,1.075083989173039,0.4224205828301391,-0.019607829387624894,None,None,0.00028264795503889917,0.07122728466980259,7.596539541757517,0.051304340133120796,0.2060163112061544,6560,6559,15693.551587301587,,
Mean Avg Winning Trade [%],NSC,SMA,31,59,0,true,false,1,97,1.0040339263725058,50.0,1.5989719841797387,2.9902535953862825,0.6045515645869324,-0.8550090980047159,68 days 09:45:00,0.006117162164724922,0.18800184586986618,0.3740655283802492,0.562173195551625,0,10835,10836 days 00:00:00,1000.0,8351.250264412356,735.1250264412357,5070.145894155111,100.0,718.9113765235089,49.54942497834819,1973 days 00:00:00,96,-8.351250264411647,57.73469474452452,-20.752350211050093,11.903147645326232,-5.922640454553667,94 days 23:30:00,41 days 20:00:00,76.66251577788299,0.41296381146638067,0.14956549731495267,1.0802423908208625,0.23203677660719785,7.894218338472711,1.070206072541325,0.4244774549756803,-0.019665137098323217,None,None,0.00027915052385453433,0.07034593201134265,7.351250264412345,0.050596818636457375,0.20500910716642629,6568,6567,15693.551587301587,,
Most Avg Winning Trade Duration,NSC,SMA,32,59,0,true,false,1,93,1.001698848496736,51.08695652173913,1.5481514088496233,3.094186111520802,0.600679086995021,-0.8579131974401797,71 days 16:10:26.086956521,0.005862280407861383,0.18024919243193355,0.35856022150438394,0.5577245478357292,0,10835,10836 days 00:00:00,1000.0,8204.008186123006,720.4008186123007,5070.145894155111,100.0,728.3856454725645,48.066859876493105,1973 days 00:00:00,92,-8.204008186121428,57.73469474452454,-20.7523502110501,12.042003396538203,-6.251311941719595,98 days 12:45:57.446808511,43 days 14:56:00,78.39361080770797,0.4103732609223939,0.1528401198143026,1.0795305441058052,0.23330723994986696,7.842973747765968,1.0701983875034684,0.42635250756877713,-0.01970883612419734,None,None,0.00027766988381424946,0.06997281072119087,7.2040081861229694,0.050162293184899065,0.2052090103270169,6595,6594,15693.551587301587,,
Mean Calmar Ratio,NSC,SMA,35,48,0,true,false,1,136,0.9977724660647075,51.11111111111111,1.367041409734163,1.8383759333908478,0.5502679645828917,-0.8928187529057117,48 days 00:42:39.999999999,0.008602259294144422,0.2635902168897093,0.5252422704199354,0.48457791100731534,0,10835,10836 days 00:00:00,1000.0,6434.245598855303,543.4245598855302,5070.145894155111,100.0,1054.9032787444348,55.98314616304292,2163 days 00:00:00,135,-6.434245598854432,52.09814100911734,-19.588486842105247,8.516709925215002,-5.143518694425313,65 days 13:54:46.956521739,29 days 16:21:49.090909091,40.30133218114196,0.3770631655793795,0.11559761818412281,1.073376313517966,0.19206803465156783,7.976495298010501,1.0838466299808536,0.41499085923217544,-0.01963608038858141,None,None,0.00025554537560024923,0.06439743465126281,5.434245598855316,0.04424467800871623,0.20554201967895702,6485,6484,15693.551587301587,,
Most Worst Trade [%],NSC,SMA,27,69,0,true,false,1,81,0.9719042677957095,52.5,1.5308907749585285,3.3400916622323575,0.5641898623731677,-0.8842746641801013,82 days 00:35:59.999999999,0.005097635137270768,0.15699123211813568,0.3120443008767882,0.5243651054413697,0,10835,10836 days 00:00:00,1000.0,6867.44336256981,586.744336256981,5070.145894155111,100.0,543.4115429943354,52.793726932250436,1973 days 00:00:00,80,-6.867443362569247,51.3089638662112,-17.641243135948802,12.575794636741126,-6.867790572751018,112 days 18:51:25.714285714,48 days 00:37:53.684210526,73.42888507415472,0.3869873494939605,0.12701233118381464,1.0752299291657252,0.15495042798048458,8.716029641951831,1.0642002158730697,0.422233888961806,-0.0195854284468376,None,None,0.0002604008485334123,0.0656210138304199,5.867443362569802,0.04582820664228748,0.2040761861416565,6563,6562,15693.551587301587,,
Median Avg Winning Trade [%],NSC,SMA,27,69,0,true,false,1,81,0.9719042677957095,52.5,1.5308907749585285,3.3400916622323575,0.5641898623731677,-0.8842746641801013,82 days 00:35:59.999999999,0.005097635137270768,0.15699123211813568,0.3120443008767882,0.5243651054413697,0,10835,10836 days 00:00:00,1000.0,6867.44336256981,586.744336256981,5070.145894155111,100.0,543.4115429943354,52.793726932250436,1973 days 00:00:00,80,-6.867443362569247,51.3089638662112,-17.641243135948802,12.575794636741126,-6.867790572751018,112 days 18:51:25.714285714,48 days 00:37:53.684210526,73.42888507415472,0.3869873494939605,0.12701233118381464,1.0752299291657252,0.15495042798048458,8.716029641951831,1.0642002158730697,0.422233888961806,-0.0195854284468376,None,None,0.0002604008485334123,0.0656210138304199,5.867443362569802,0.04582820664228748,0.2040761861416565,6563,6562,15693.551587301587,,
Least Avg Losing Trade [%],NSC,SMA,27,69,0,true,false,1,81,0.9719042677957095,52.5,1.5308907749585285,3.3400916622323575,0.5641898623731677,-0.8842746641801013,82 days 00:35:59.999999999,0.005097635137270768,0.15699123211813568,0.3120443008767882,0.5243651054413697,0,10835,10836 days 00:00:00,1000.0,6867.44336256981,586.744336256981,5070.145894155111,100.0,543.4115429943354,52.793726932250436,1973 days 00:00:00,80,-6.867443362569247,51.3089638662112,-17.641243135948802,12.575794636741126,-6.867790572751018,112 days 18:51:25.714285714,48 days 00:37:53.684210526,73.42888507415472,0.3869873494939605,0.12701233118381464,1.0752299291657252,0.15495042798048458,8.716029641951831,1.0642002158730697,0.422233888961806,-0.0195854284468376,None,None,0.0002604008485334123,0.0656210138304199,5.867443362569802,0.04582820664228748,0.2040761861416565,6563,6562,15693.551587301587,,
Mean Total Fees Paid,NSC,SMA,31,60,0,true,false,1,93,0.9582730042159783,50.0,1.490346941036008,2.930459738984066,0.5509988658006086,-0.8914243310496949,71 days 13:49:33.913043478,0.005862280407861383,0.18024919243193355,0.35856022150438394,0.5282130014061727,0,10835,10836 days 00:00:00,1000.0,6504.944821335339,550.4944821335339,5070.145894155111,100.0,588.1190972967903,50.05922510628855,1972 days 00:00:00,92,-6.504944821334902,57.7346947445245,-20.752350211050103,12.186691657760958,-6.325772179792827,100 days 03:39:07.826086957,43 days 00:00:00,59.907062675616004,0.37837904289935975,0.13006029782351056,1.073367321523742,0.14459058466696917,8.609531136634633,1.0667231412605165,0.4248520710059171,-0.019690557261942798,None,None,0.00025688838558622976,0.0647358731677299,5.5049448213353696,0.044510096302521784,0.20590367484510488,6586,6585,15693.551587301587,,
Least Avg Winning Trade Duration,NSC,SMA,31,60,0,true,false,1,93,0.9582730042159783,50.0,1.490346941036008,2.930459738984066,0.5509988658006086,-0.8914243310496949,71 days 13:49:33.913043478,0.005862280407861383,0.18024919243193355,0.35856022150438394,0.5282130014061727,0,10835,10836 days 00:00:00,1000.0,6504.944821335339,550.4944821335339,5070.145894155111,100.0,588.1190972967903,50.05922510628855,1972 days 00:00:00,92,-6.504944821334902,57.7346947445245,-20.752350211050103,12.186691657760958,-6.325772179792827,100 days 03:39:07.826086957,43 days 00:00:00,59.907062675616004,0.37837904289935975,0.13006029782351056,1.073367321523742,0.14459058466696917,8.609531136634633,1.0667231412605165,0.4248520710059171,-0.019690557261942798,None,None,0.00025688838558622976,0.0647358731677299,5.5049448213353696,0.044510096302521784,0.20590367484510488,6586,6585,15693.551587301587,,
Mean Best Trade [%],NSC,SMA,27,67,0,true,false,1,81,0.9489523669548223,50.0,1.6222458305899747,3.5271913725371857,0.5862885588518583,-0.869186661766725,82 days 00:54:00,0.005097635137270768,0.15699123211813568,0.3120443008767882,0.5537381194910709,0,10835,10836 days 00:00:00,1000.0,7632.4270974416295,663.242709744163,5070.145894155111,100.0,549.3634486786417,49.57223328009262,1112 days 00:00:00,80,-7.632427097440996,56.727392611018466,-19.259868421052627,13.665317296539895,-6.610934551465523,114 days 07:48:00,49 days 18:00:00,83.00074405673834,0.4014070429421002,0.14293758705024293,1.0780594672082722,0.1678253430732037,8.689124544783574,1.0663377892485648,0.4226073257187869,-0.019607829387624946,None,None,0.0002701947407691665,0.06808907467382996,6.63242709744166,0.04840006382803552,0.2041449334172462,6564,6563,15693.551587301587,,
Median Total Fees Paid,NSC,SMA,24,71,0,true,false,1,81,0.9369070736592685,50.0,1.627095145137133,3.3227462578067346,0.5744441033126679,-0.8802207200997594,81 days 12:18:00,0.005097635137270768,0.15699123211813568,0.3120443008767882,0.5216420290290038,0,10835,10836 days 00:00:00,1000.0,7072.984241910609,607.2984241910609,5070.145894155111,100.0,519.2324569225075,55.92193869348986,1997 days 00:00:00,80,-7.07298424190958,51.81517967430229,-18.799172848462547,12.775728892279675,-6.130236376666206,112 days 10:12:00,50 days 14:24:00,76.0007153269065,0.39317588871449033,0.121803790683434,1.0764300969372762,0.1663443373539844,8.640672017652122,1.068002050453267,0.41776789218893107,-0.019322643558615654,None,None,0.0002607497345595845,0.0657089331090153,6.072984241910642,0.046545710786100924,0.20113317094931077,6522,6521,15693.551587301587,,
Median Sortino Ratio,NSC,SMA,32,60,0,true,false,1,93,0.9306116873069523,48.91304347826087,1.4869421556251623,2.8119832818760875,0.5359116581006856,-0.9007022967938964,71 days 14:52:10.434782608,0.005862280407861383,0.18024919243193355,0.35856022150438394,0.5068577156902629,0,10835,10836 days 00:00:00,1000.0,6034.538422094589,503.4538422094589,5070.145894155111,100.0,566.767970813242,49.3124284052389,1972 days 00:00:00,92,-6.034538422093647,63.86658218636296,-19.976299646565217,12.233121390267137,-6.2082553325408725,101 days 11:12:00,43 days 01:01:16.595744681,54.78883652735519,0.36812328146923584,0.12657565206233976,1.0712970712440342,0.14514394605790307,8.607465920835125,1.067646430666683,0.42429022082018925,-0.01968339798339931,None,None,0.00025003138007035486,0.06300790777772942,5.034538422094585,0.04268833024330365,0.20599085297164454,6590,6589,15693.551587301587,,
Least Total Return [%],NSC,SMA,36,41,0,true,false,1,218,0.9264114071713456,52.53456221198156,1.178775988213247,0.7998550471908401,0.4139963335772439,-0.954572770261404,29 days 08:37:36.221198156,0.013827335309846958,0.4225196123673281,0.843101061375173,0.3379544444891247,0,10835,10836 days 00:00:00,1000.0,3303.2268234198355,230.32268234198355,5070.145894155111,100.0,1076.1983078789135,64.91362999379723,5293 days 00:00:00,217,-3.3032268234196636,34.69182451863529,-19.237931394546333,5.6595071428312815,-4.578789019828677,35 days 07:34:44.210526316,22 days 18:24:27.961165048,10.62917073844816,0.28697073073877605,0.06326867589434498,1.0555318275754404,0.0616644320981263,7.5142091526530885,1.0991880012712532,0.40417260593494886,-0.019640973834338965,None,None,0.00019181382779599678,0.048337084604591185,2.3032268234198314,0.02817806582276794,0.2027164588417482,6372,6371,15693.551587301587,,
Least Best Trade [%],NSC,SMA,36,41,0,true,false,1,218,0.9264114071713456,52.53456221198156,1.178775988213247,0.7998550471908401,0.4139963335772439,-0.954572770261404,29 days 08:37:36.221198156,0.013827335309846958,0.4225196123673281,0.843101061375173,0.3379544444891247,0,10835,10836 days 00:00:00,1000.0,3303.2268234198355,230.32268234198355,5070.145894155111,100.0,1076.1983078789135,64.91362999379723,5293 days 00:00:00,217,-3.3032268234196636,34.69182451863529,-19.237931394546333,5.6595071428312815,-4.578789019828677,35 days 07:34:44.210526316,22 days 18:24:27.961165048,10.62917073844816,0.28697073073877605,0.06326867589434498,1.0555318275754404,0.0616644320981263,7.5142091526530885,1.0991880012712532,0.40417260593494886,-0.019640973834338965,None,None,0.00019181382779599678,0.048337084604591185,2.3032268234198314,0.02817806582276794,0.2027164588417482,6372,6371,15693.551587301587,,
Least Sharpe Ratio,NSC,SMA,36,41,0,true,false,1,218,0.9264114071713456,52.53456221198156,1.178775988213247,0.7998550471908401,0.4139963335772439,-0.954572770261404,29 days 08:37:36.221198156,0.013827335309846958,0.4225196123673281,0.843101061375173,0.3379544444891247,0,10835,10836 days 00:00:00,1000.0,3303.2268234198355,230.32268234198355,5070.145894155111,100.0,1076.1983078789135,64.91362999379723,5293 days 00:00:00,217,-3.3032268234196636,34.69182451863529,-19.237931394546333,5.6595071428312815,-4.578789019828677,35 days 07:34:44.210526316,22 days 18:24:27.961165048,10.62917073844816,0.28697073073877605,0.06326867589434498,1.0555318275754404,0.0616644320981263,7.5142091526530885,1.0991880012712532,0.40417260593494886,-0.019640973834338965,None,None,0.00019181382779599678,0.048337084604591185,2.3032268234198314,0.02817806582276794,0.2027164588417482,6372,6371,15693.551587301587,,
Least Omega Ratio,NSC,SMA,36,41,0,true,false,1,218,0.9264114071713456,52.53456221198156,1.178775988213247,0.7998550471908401,0.4139963335772439,-0.954572770261404,29 days 08:37:36.221198156,0.013827335309846958,0.4225196123673281,0.843101061375173,0.3379544444891247,0,10835,10836 days 00:00:00,1000.0,3303.2268234198355,230.32268234198355,5070.145894155111,100.0,1076.1983078789135,64.91362999379723,5293 days 00:00:00,217,-3.3032268234196636,34.69182451863529,-19.237931394546333,5.6595071428312815,-4.578789019828677,35 days 07:34:44.210526316,22 days 18:24:27.961165048,10.62917073844816,0.28697073073877605,0.06326867589434498,1.0555318275754404,0.0616644320981263,7.5142091526530885,1.0991880012712532,0.40417260593494886,-0.019640973834338965,None,None,0.00019181382779599678,0.048337084604591185,2.3032268234198314,0.02817806582276794,0.2027164588417482,6372,6371,15693.551587301587,,
Least Sortino Ratio,NSC,SMA,36,41,0,true,false,1,218,0.9264114071713456,52.53456221198156,1.178775988213247,0.7998550471908401,0.4139963335772439,-0.954572770261404,29 days 08:37:36.221198156,0.013827335309846958,0.4225196123673281,0.843101061375173,0.3379544444891247,0,10835,10836 days 00:00:00,1000.0,3303.2268234198355,230.32268234198355,5070.145894155111,100.0,1076.1983078789135,64.91362999379723,5293 days 00:00:00,217,-3.3032268234196636,34.69182451863529,-19.237931394546333,5.6595071428312815,-4.578789019828677,35 days 07:34:44.210526316,22 days 18:24:27.961165048,10.62917073844816,0.28697073073877605,0.06326867589434498,1.0555318275754404,0.0616644320981263,7.5142091526530885,1.0991880012712532,0.40417260593494886,-0.019640973834338965,None,None,0.00019181382779599678,0.048337084604591185,2.3032268234198314,0.02817806582276794,0.2027164588417482,6372,6371,15693.551587301587,,
Most Profit Factor,NSC,SMA,25,70,0,true,false,1,81,0.9252493967977831,47.5,1.7387660147829804,3.544654193364498,0.6119314316363224,-0.8514331161073875,81 days 18:00:00,0.005097635137270768,0.15699123211813568,0.3120443008767882,0.556479629249009,0,10835,10836 days 00:00:00,1000.0,8532.557763755485,753.2557763755485,5070.145894155111,100.0,549.9890931307107,49.118498723279224,1953 days 00:00:00,80,-8.532557763754085,51.8151796743023,-18.799172848462543,13.739674365765925,-5.6794116769034595,117 days 02:31:34.736842106,49 days 18:17:08.571428571,94.26362901899046,0.4180155251253909,0.1524602833481976,1.0814945095947326,0.1801199252686253,8.742820398245293,1.0696914825177681,0.4203696421549351,-0.019422413417642732,None,None,0.0002792095113667985,0.07036079686443322,7.532557763755481,0.05112170845066055,0.20257437115243088,6541,6540,15693.551587301587,,
Median Win Rate [%],NSC,SMA,29,62,0,true,false,1,91,0.915714121797954,48.888888888888886,1.48468946870664,2.824458039024366,0.515339202386663,-0.9119975731391543,72 days 22:07:59.999999998,0.005734839529429614,0.17637286571296723,0.3508075680664513,0.49815775842875526,0,10835,10836 days 00:00:00,1000.0,5461.8514322420215,446.1851432242021,5070.145894155111,100.0,486.1413957333971,52.64809844907135,1997 days 00:00:00,90,-5.461851432241019,64.41478272734773,-23.26219465067961,12.767347529969298,-6.686131908836004,107 days 13:05:27.272727272,39 days 19:18:15.652173913,49.63681426304731,0.3550709172983212,0.11178976851059559,1.0688531231502674,0.12503829469542838,8.724911559876038,1.0552814359253777,0.4244774549756803,-0.019665137098323203,None,None,0.0002401054338388501,0.06050656932739023,4.461851432241971,0.040273269456555516,0.20508485463037282,6564,6563,15693.551587301587,,
Median Omega Ratio,NSC,SMA,23,75,0,true,false,1,79,0.9087701829891124,50.0,1.6000484805923796,3.1633259294159646,0.5340432055020228,-0.9046838009486383,83 days 09:50:46.153846154,0.004970194258838999,0.15311490539916936,0.30429164743885556,0.4843523504292649,0,10835,10836 days 00:00:00,1000.0,5832.670352667333,483.2670352667333,5070.145894155111,100.0,433.99648865090506,57.042662218581775,2034 days 00:00:00,78,-5.832670352666355,53.2427481909165,-20.05407434524646,12.442508488574209,-6.11585662974228,117 days 20:55:23.076923078,48 days 22:46:09.230769231,62.032090038717925,0.3660240834601311,0.10728918984111445,1.0711844150059369,0.1714697163975222,8.767410410597083,1.0637830151535066,0.4161003659174073,-0.0194417476485521,None,None,0.0002433613345684893,0.06132705631125931,4.832670352667348,0.041863612792211846,0.20164553927113973,6507,6506,15693.551587301587,,
