Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Avg Losing Trade [%],SIRI,SMA,26,51,0,true,false,1,94,1.485107293510259,49.46236559139785,1.350310577538935,7.328477247905093,0.9132306677937263,52.614905640547065,41 days 14:11:36.774193548,0.00830744199483532,0.2554017337301074,0.5080864277396817,1.8717057947166067,0,7729,7730 days 00:00:00,1000.0,27627.7120018746,2662.7712001874597,-51.58919050886862,100.0,4461.810686533422,85.41046808471326,1205 days 00:00:00,93,-27.62771200187126,153.93141768319268,-61.555904182763044,24.703593024557584,-9.676955214350535,59 days 14:05:13.043478261,23 days 23:29:21.702127659,286.61655606318755,0.5460191556773323,0.19863663356157177,1.148836717330633,3.862704621628436,77.90677316402922,1.1913627173644235,0.30574324324324326,-0.033665339203174285,None,None,0.0008245342631231536,0.2077826343070347,26.627712001874617,0.11426430249583142,0.45798107355265816,3869,3868,11194.781746031746,,
Least Max Drawdown Duration,SIRI,SMA,26,51,0,true,false,1,94,1.485107293510259,49.46236559139785,1.350310577538935,7.328477247905093,0.9132306677937263,52.614905640547065,41 days 14:11:36.774193548,0.00830744199483532,0.2554017337301074,0.5080864277396817,1.8717057947166067,0,7729,7730 days 00:00:00,1000.0,27627.7120018746,2662.7712001874597,-51.58919050886862,100.0,4461.810686533422,85.41046808471326,1205 days 00:00:00,93,-27.62771200187126,153.93141768319268,-61.555904182763044,24.703593024557584,-9.676955214350535,59 days 14:05:13.043478261,23 days 23:29:21.702127659,286.61655606318755,0.5460191556773323,0.19863663356157177,1.148836717330633,3.862704621628436,77.90677316402922,1.1913627173644235,0.30574324324324326,-0.033665339203174285,None,None,0.0008245342631231536,0.2077826343070347,26.627712001874617,0.11426430249583142,0.45798107355265816,3869,3868,11194.781746031746,,
Median Total Trades,SIRI,SMA,26,49,0,true,false,1,94,1.4829696946145696,49.46236559139785,1.3712753487322664,7.23420218436556,0.9153965202124799,54.002454130551094,41 days 09:32:54.193548386,0.00830744199483532,0.2554017337301074,0.5080864277396817,1.8476277800410938,0,7729,7730 days 00:00:00,1000.0,28343.537035785706,2734.3537035785707,-51.58919050886862,100.0,4400.2395749062935,88.3874047986129,2302 days 00:00:00,93,-28.34353703578381,147.59725902251,-59.05581126267222,24.586648468506773,-9.74904311500669,58 days 19:18:15.652173913,24 days 08:40:51.063829787,294.32129648195155,0.5483044657731894,0.19354577585181587,1.149950715636035,3.851754162957001,78.09068497836711,1.1901543200117726,0.30398110661268557,-0.033315482933047466,None,None,0.0008274801647334889,0.2085250015128392,27.343537035785634,0.11519388066584835,0.45770168552984697,3851,3850,11194.781746031746,,
Mean Best Trade [%],SIRI,SMA,26,49,0,true,false,1,94,1.4829696946145696,49.46236559139785,1.3712753487322664,7.23420218436556,0.9153965202124799,54.002454130551094,41 days 09:32:54.193548386,0.00830744199483532,0.2554017337301074,0.5080864277396817,1.8476277800410938,0,7729,7730 days 00:00:00,1000.0,28343.537035785706,2734.3537035785707,-51.58919050886862,100.0,4400.2395749062935,88.3874047986129,2302 days 00:00:00,93,-28.34353703578381,147.59725902251,-59.05581126267222,24.586648468506773,-9.74904311500669,58 days 19:18:15.652173913,24 days 08:40:51.063829787,294.32129648195155,0.5483044657731894,0.19354577585181587,1.149950715636035,3.851754162957001,78.09068497836711,1.1901543200117726,0.30398110661268557,-0.033315482933047466,None,None,0.0008274801647334889,0.2085250015128392,27.343537035785634,0.11519388066584835,0.45770168552984697,3851,3850,11194.781746031746,,
Median Avg Winning Trade [%],SIRI,SMA,26,49,0,true,false,1,94,1.4829696946145696,49.46236559139785,1.3712753487322664,7.23420218436556,0.9153965202124799,54.002454130551094,41 days 09:32:54.193548386,0.00830744199483532,0.2554017337301074,0.5080864277396817,1.8476277800410938,0,7729,7730 days 00:00:00,1000.0,28343.537035785706,2734.3537035785707,-51.58919050886862,100.0,4400.2395749062935,88.3874047986129,2302 days 00:00:00,93,-28.34353703578381,147.59725902251,-59.05581126267222,24.586648468506773,-9.74904311500669,58 days 19:18:15.652173913,24 days 08:40:51.063829787,294.32129648195155,0.5483044657731894,0.19354577585181587,1.149950715636035,3.851754162957001,78.09068497836711,1.1901543200117726,0.30398110661268557,-0.033315482933047466,None,None,0.0008274801647334889,0.2085250015128392,27.343537035785634,0.11519388066584835,0.45770168552984697,3851,3850,11194.781746031746,,
Most Profit Factor,SIRI,SMA,27,48,0,true,false,1,99,1.4790967386684433,48.97959183673469,1.3856260442118566,6.807234318258415,0.9007715267563204,48.73856336658689,39 days 05:37:57.551020408,0.008754078661224317,0.26898693233277265,0.5352568249450123,1.8310570769387042,0,7729,7730 days 00:00:00,1000.0,25627.938401385472,2462.7938401385472,-51.58919050886862,100.0,4154.815990408142,88.20131037159896,2302 days 00:00:00,98,-25.62793840138329,169.62999455588206,-58.40944669242087,23.523943278161337,-9.240806283248387,56 days 04:00:00,22 days 23:31:12,251.56700346721266,0.5396755462115768,0.18765490958380954,1.1475997488808456,3.875443183517694,78.89576700267172,1.1877211607451637,0.30398110661268557,-0.03301700376886744,None,None,0.0008123158747075844,0.20470360042631128,24.627938401385613,0.11153829615838506,0.4564980254854906,3846,3845,11194.781746031746,,
Most Win Rate [%],SIRI,SMA,32,44,0,true,false,1,112,1.4687784363975347,52.25225225225225,1.2563311410321851,5.122158804353899,0.7817475820788584,21.47875884570477,34 days 18:09:43.783783783,0.009915333993835705,0.3043084486997024,0.6058998576788718,1.5587161997464576,0,7729,7730 days 00:00:00,1000.0,11564.82591476242,1056.4825914762419,-51.58919050886862,100.0,2450.0600702608967,90.286907624677,2511 days 00:00:00,111,-11.564825914761968,126.34000635147096,-57.023853451574944,19.16160769172714,-10.241766393148893,47 days 20:41:22.758620689,20 days 09:57:44.150943396,95.28279946556006,0.4718789518438812,0.135717579298195,1.127120691323453,3.7860961882833983,77.2405707160018,1.1967425036422683,0.3028821843923816,-0.03426438680009071,None,None,0.0007142692319255288,0.17999584644523325,10.564825914762432,0.08307519537056063,0.4590690766831695,3859,3858,11194.781746031746,,
Median Max Drawdown [%],SIRI,SMA,27,50,0,true,false,1,96,1.447713723352269,47.368421052631575,1.3484744260790116,7.097676115501951,0.9000343577486539,48.51349496765491,40 days 15:39:47.368421052,0.00848609666139092,0.2608358131711735,0.5189545866218139,1.8513281212125674,0,7729,7730 days 00:00:00,1000.0,25511.82743628519,2451.1827436285193,-51.58919050886862,100.0,4260.763566959558,87.57735351733828,2301 days 00:00:00,95,-25.511827436283056,153.4923133297082,-61.555904182763044,25.185574235746532,-9.18143219271817,57 days 07:28:00,25 days 15:50:24,258.2877817233841,0.539264353799587,0.18870655905292696,1.1470340981978056,3.8707836153298465,78.61048288030177,1.1869805593290768,0.3055227157574734,-0.03345637631144619,None,None,0.0008123859554286371,0.20472126076801656,24.511827436285145,0.11137376105304408,0.456885521427306,3863,3862,11194.781746031746,,
Median Win Rate [%],SIRI,SMA,27,50,0,true,false,1,96,1.447713723352269,47.368421052631575,1.3484744260790116,7.097676115501951,0.9000343577486539,48.51349496765491,40 days 15:39:47.368421052,0.00848609666139092,0.2608358131711735,0.5189545866218139,1.8513281212125674,0,7729,7730 days 00:00:00,1000.0,25511.82743628519,2451.1827436285193,-51.58919050886862,100.0,4260.763566959558,87.57735351733828,2301 days 00:00:00,95,-25.511827436283056,153.4923133297082,-61.555904182763044,25.185574235746532,-9.18143219271817,57 days 07:28:00,25 days 15:50:24,258.2877817233841,0.539264353799587,0.18870655905292696,1.1470340981978056,3.8707836153298465,78.61048288030177,1.1869805593290768,0.3055227157574734,-0.03345637631144619,None,None,0.0008123859554286371,0.20472126076801656,24.511827436285145,0.11137376105304408,0.456885521427306,3863,3862,11194.781746031746,,
Least Total Fees Paid,SIRI,SMA,29,46,0,true,false,1,103,1.4411583897376847,50.98039215686274,1.3214080376834512,5.662412456583123,0.752407296517358,17.61371597690258,37 days 16:42:21.176470587,0.009111387994335514,0.2798550912149049,0.5569931427092768,1.5846549545334838,0,7729,7730 days 00:00:00,1000.0,9570.881585926616,857.0881585926616,-51.58919050886862,100.0,1520.9180799236626,92.02767492321382,2691 days 00:00:00,102,-9.570881585925235,168.86154832698926,-61.555904182763044,21.320932700826475,-10.622448597429962,50 days 16:09:13.846153846,24 days 04:48:00,84.12208301482883,0.4557019771188814,0.12229924136562623,1.1231233864324577,3.777750081951733,77.82895361425298,1.1769631920250994,0.3022237196765499,-0.03387675980425624,None,None,0.0006886595138561393,0.1735421974917471,8.570881585926639,0.07641387488305562,0.4583216169740914,3846,3845,11194.781746031746,,
Mean Total Trades,SIRI,SMA,29,46,0,true,false,1,103,1.4411583897376847,50.98039215686274,1.3214080376834512,5.662412456583123,0.752407296517358,17.61371597690258,37 days 16:42:21.176470587,0.009111387994335514,0.2798550912149049,0.5569931427092768,1.5846549545334838,0,7729,7730 days 00:00:00,1000.0,9570.881585926616,857.0881585926616,-51.58919050886862,100.0,1520.9180799236626,92.02767492321382,2691 days 00:00:00,102,-9.570881585925235,168.86154832698926,-61.555904182763044,21.320932700826475,-10.622448597429962,50 days 16:09:13.846153846,24 days 04:48:00,84.12208301482883,0.4557019771188814,0.12229924136562623,1.1231233864324577,3.777750081951733,77.82895361425298,1.1769631920250994,0.3022237196765499,-0.03387675980425624,None,None,0.0006886595138561393,0.1735421974917471,8.570881585926639,0.07641387488305562,0.4583216169740914,3846,3845,11194.781746031746,,
Median Avg Losing Trade [%],SIRI,SMA,26,50,0,true,false,1,93,1.4316091900249435,48.91304347826087,1.3333953905120683,6.797855290065348,0.8592848731123286,36.51623884002492,42 days 00:31:18.260869564,0.008218114661557521,0.25268469400957433,0.5026523482986156,1.7177139838915285,0,7729,7730 days 00:00:00,1000.0,19322.540116765245,1832.2540116765247,-51.58919050886862,100.0,3084.155163647444,87.27067964497837,2302 days 00:00:00,92,-19.322540116761957,142.12329178318151,-61.555904182763044,24.236830953624644,-9.899036302704188,60 days 08:32:00,24 days 11:14:02.553191489,199.36807235741344,0.515445934863287,0.17196505055510453,1.139979270837357,3.854764072901879,78.11328251656698,1.188663909691757,0.30420111354816937,-0.0336653392031743,None,None,0.0007778197268983562,0.19601057117838577,18.322540116765193,0.10135169936617561,0.4576595584008333,3867,3866,11194.781746031746,,
Mean Omega Ratio,SIRI,SMA,26,50,0,true,false,1,93,1.4316091900249435,48.91304347826087,1.3333953905120683,6.797855290065348,0.8592848731123286,36.51623884002492,42 days 00:31:18.260869564,0.008218114661557521,0.25268469400957433,0.5026523482986156,1.7177139838915285,0,7729,7730 days 00:00:00,1000.0,19322.540116765245,1832.2540116765247,-51.58919050886862,100.0,3084.155163647444,87.27067964497837,2302 days 00:00:00,92,-19.322540116761957,142.12329178318151,-61.555904182763044,24.236830953624644,-9.899036302704188,60 days 08:32:00,24 days 11:14:02.553191489,199.36807235741344,0.515445934863287,0.17196505055510453,1.139979270837357,3.854764072901879,78.11328251656698,1.188663909691757,0.30420111354816937,-0.0336653392031743,None,None,0.0007778197268983562,0.19601057117838577,18.322540116765193,0.10135169936617561,0.4576595584008333,3867,3866,11194.781746031746,,
Median Best Trade [%],SIRI,SMA,29,45,0,true,false,1,105,1.4193109569824025,49.03846153846153,1.2888745898945941,5.629982839044229,0.7714954464477135,20.05421718105435,36 days 23:32:18.461538461,0.009290042660891111,0.28528917065597104,0.567861301591409,1.6061731349582773,0,7729,7730 days 00:00:00,1000.0,10829.916401507704,982.9916401507704,-51.58919050886862,100.0,1846.3866052127073,91.33543449769209,2513 days 00:00:00,104,-10.829916401506125,149.65000425321722,-61.555904182763044,22.049823971480183,-10.170241646884705,51 days 16:28:14.117647059,22 days 19:55:28.301886792,94.62256074912716,0.4661124066591775,0.130355247059692,1.1261561795988573,3.8024386916195305,78.20285102400692,1.1871825200575705,0.30134680134680136,-0.03333331902821858,None,None,0.0007034661198888692,0.17727346221199503,9.829916401507589,0.08075946109853782,0.45771930064355765,3847,3846,11194.781746031746,,
Least Avg Losing Trade [%],SIRI,SMA,29,47,0,true,false,1,100,1.4133612802680457,49.494949494949495,1.2744683664643899,6.024821316351258,0.7592485159787922,18.523702043385562,38 days 21:05:27.272727272,0.008843405994502116,0.27170397205330576,0.5406909043860785,1.6369678825640632,0,7729,7730 days 00:00:00,1000.0,10040.33603136868,904.033603136868,-51.58919050886862,100.0,1747.322236230594,91.78447657766655,2512 days 00:00:00,99,-10.040336031366678,162.13750165402894,-61.55590418276303,23.317805973244436,-10.92230364740406,54 days 10:46:31.836734694,23 days 14:52:48,91.41794310505111,0.45997068723105555,0.12536711792575164,1.1242106317299942,3.761166076217781,77.19586549596204,1.1704281799233442,0.30354131534569984,-0.03400628866539372,None,None,0.0006966919376452446,0.17556636828660163,9.040336031368758,0.07809554663266782,0.45936439604896623,3850,3849,11194.781746031746,,
Mean Total Return [%],SIRI,SMA,26,52,0,true,false,1,92,1.4131031544498924,45.05494505494506,1.2745216935900932,7.626110695932134,0.905930944542232,49.84416564382266,42 days 15:17:48.131868131,0.008128787328279723,0.24996765428904127,0.4972182688575495,1.9062810020107237,0,7729,7730 days 00:00:00,1000.0,26198.309666459027,2519.8309666459027,-51.58919050886862,100.0,5159.92118561554,85.89455109745128,2280 days 00:00:00,91,-26.198309666455316,168.86154832698926,-61.55590418276303,27.880426587280144,-8.982428334973235,63 days 01:10:14.634146341,25 days 21:36:00,277.1923953420377,0.5414538827294455,0.19410557865655356,1.147321725086441,3.8587491201472877,77.69679826456401,1.1986943396425558,0.3055227157574734,-0.03378627290956896,None,None,0.0008182097097854676,0.20618884686593783,25.1983096664591,0.1123362113027273,0.4583000021428793,3881,3880,11194.781746031746,,
Mean Max Drawdown [%],SIRI,SMA,25,52,0,true,false,1,89,1.4092549650442423,47.72727272727273,1.2829135772159335,7.250954604091099,0.8574421003345996,35.470346654072515,44 days 01:54:32.727272727,0.007860805328446326,0.2418165351274421,0.48091603053435117,1.7534007187276834,0,7729,7730 days 00:00:00,1000.0,18782.97280443689,1778.2972804436888,-51.58919050886862,100.0,3303.732577659984,85.46079589952804,1746 days 00:00:00,88,-18.782972804434394,173.91143945966445,-61.555904182763044,26.091399711423986,-9.951190928691101,65 days 14:51:25.714285714,24 days 09:54:46.956521739,202.29267928683362,0.5129984530401566,0.17380846328212987,1.1389339906778144,3.846576645063914,77.21235181819682,1.1996771368473034,0.30354131534569984,-0.033898280427839746,None,None,0.0007765164767972651,0.1956821521529108,17.78297280443692,0.10033530220771092,0.45907254724658625,3880,3879,11194.781746031746,,
Most Best Trade [%],SIRI,SMA,25,52,0,true,false,1,89,1.4092549650442423,47.72727272727273,1.2829135772159335,7.250954604091099,0.8574421003345996,35.470346654072515,44 days 01:54:32.727272727,0.007860805328446326,0.2418165351274421,0.48091603053435117,1.7534007187276834,0,7729,7730 days 00:00:00,1000.0,18782.97280443689,1778.2972804436888,-51.58919050886862,100.0,3303.732577659984,85.46079589952804,1746 days 00:00:00,88,-18.782972804434394,173.91143945966445,-61.555904182763044,26.091399711423986,-9.951190928691101,65 days 14:51:25.714285714,24 days 09:54:46.956521739,202.29267928683362,0.5129984530401566,0.17380846328212987,1.1389339906778144,3.846576645063914,77.21235181819682,1.1996771368473034,0.30354131534569984,-0.033898280427839746,None,None,0.0007765164767972651,0.1956821521529108,17.78297280443692,0.10033530220771092,0.45907254724658625,3880,3879,11194.781746031746,,
Median Calmar Ratio,SIRI,SMA,25,52,0,true,false,1,89,1.4092549650442423,47.72727272727273,1.2829135772159335,7.250954604091099,0.8574421003345996,35.470346654072515,44 days 01:54:32.727272727,0.007860805328446326,0.2418165351274421,0.48091603053435117,1.7534007187276834,0,7729,7730 days 00:00:00,1000.0,18782.97280443689,1778.2972804436888,-51.58919050886862,100.0,3303.732577659984,85.46079589952804,1746 days 00:00:00,88,-18.782972804434394,173.91143945966445,-61.555904182763044,26.091399711423986,-9.951190928691101,65 days 14:51:25.714285714,24 days 09:54:46.956521739,202.29267928683362,0.5129984530401566,0.17380846328212987,1.1389339906778144,3.846576645063914,77.21235181819682,1.1996771368473034,0.30354131534569984,-0.033898280427839746,None,None,0.0007765164767972651,0.1956821521529108,17.78297280443692,0.10033530220771092,0.45907254724658625,3880,3879,11194.781746031746,,
Median Sortino Ratio,SIRI,SMA,25,52,0,true,false,1,89,1.4092549650442423,47.72727272727273,1.2829135772159335,7.250954604091099,0.8574421003345996,35.470346654072515,44 days 01:54:32.727272727,0.007860805328446326,0.2418165351274421,0.48091603053435117,1.7534007187276834,0,7729,7730 days 00:00:00,1000.0,18782.97280443689,1778.2972804436888,-51.58919050886862,100.0,3303.732577659984,85.46079589952804,1746 days 00:00:00,88,-18.782972804434394,173.91143945966445,-61.555904182763044,26.091399711423986,-9.951190928691101,65 days 14:51:25.714285714,24 days 09:54:46.956521739,202.29267928683362,0.5129984530401566,0.17380846328212987,1.1389339906778144,3.846576645063914,77.21235181819682,1.1996771368473034,0.30354131534569984,-0.033898280427839746,None,None,0.0007765164767972651,0.1956821521529108,17.78297280443692,0.10033530220771092,0.45907254724658625,3880,3879,11194.781746031746,,
