Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
SCHW,MACD,2,9,17,true,false,1,859,0.6958559379650244,47.31934731934732,0.9675599227914583,-0.019856941520513205,-0.06036759572857762,-1.001622382436838,0 days 23:59:59.999999999,0.06231565355982811,1.897643593519882,3.7930780559646537,-0.03768139786330083,0,9506,9507 days 00:00:00,1000.0,603.0827564662474,-39.691724353375264,24465.085082363108,100.0,2221.887809732816,84.58227031583306,6522 days 00:00:00,858,-0.6030827564661649,14.071181262746684,-12.227567978660645,2.0580362645447883,-1.8862831398889037,1 days 00:00:00,1 days 00:00:00,-0.4619046162905409,-0.04073629611223166,-0.022732885733777526,0.980923724651915,1.0289314649484451,65.84474987322152,3.0580355924400218,0.3207692307692308,-0.0009990009990009875,,,-0.000017935670178590198,-0.00451978888500473,-0.39691724353375113,-0.013315063174865194,0.1335312064241727,859,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,9,18,true,false,1,850,0.6928307295236246,47.46760895170789,0.9510557821704722,-0.04786728118531236,-0.13936524772260256,-1.002158068637904,0 days 23:59:59.999999999,0.06166199285815159,1.877761413843888,3.7533136966126657,-0.08988333359539508,0,9506,9507 days 00:00:00,1000.0,472.02667160102897,-52.7973328398971,24465.085082363108,100.0,1909.285126659938,86.36644632787294,6522 days 00:00:00,849,-0.472026671600986,14.071181262746684,-12.22756797866065,2.058027596506157,-1.9507274509379182,1 days 00:00:00,1 days 00:00:00,-0.6213207323054863,-0.09597311990359095,-0.032895656107693384,0.955369824606799,0.5868863360329856,66.55676129999252,2.9748319478071186,0.32115085536547433,-0.0009990009990009918,,,-0.00004276260296772407,-0.010776175947866467,-0.527973328398971,-0.019702485929825597,0.1351329390337071,850,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,10,15,true,false,1,850,0.6974719930889465,47.349823321554766,0.9716935083166748,-0.012587405764073356,-0.03789866885102874,-1.0014618450633235,0 days 23:59:59.999999999,0.06166199285815159,1.877761413843888,3.7533136966126657,-0.02363614484417309,0,9506,9507 days 00:00:00,1000.0,642.3583614855672,-35.76416385144328,24465.085082363108,100.0,2282.2626243214213,85.18932832420256,6257 days 00:00:00,849,-0.6423583614855488,14.071181262746684,-12.227567978660641,2.0797551578233286,-1.8942914562386497,1 days 00:00:00,1 days 00:00:00,-0.42049385177026544,-0.025551157626586125,-0.019778784582402544,0.9879430704421633,1.0291231092103026,65.76695783235297,3.076258568011191,0.32115085536547433,-0.000999000999000983,,,-0.000011256750193313752,-0.0028367010487150655,-0.357641638514435,-0.011663586464826792,0.1336131337172894,850,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,10,16,true,false,1,845,0.6885171063206578,47.03791469194313,0.956036167032913,-0.04358523058151065,-0.12597564638709313,-1.002090999921468,0 days 23:59:59.999999999,0.06129884802388686,1.8667157584683358,3.7312223858615607,-0.08136123676298196,0,9506,9507 days 00:00:00,1000.0,488.43509014069724,-51.15649098593028,24465.085082363108,100.0,2034.3481997801093,87.41816807625304,6257 days 00:00:00,844,-0.48843509014062647,14.071181262746684,-12.227567978660652,2.1042656617093267,-1.9511843452111808,1 days 00:00:00,1 days 00:00:00,-0.6055408468828958,-0.08630960347936492,-0.031040827447978054,0.9596683718490847,0.6748092356752664,65.73044770825285,3.0228374759472296,0.3174726989079563,-0.0009990009990009864,,,-0.00003870991798293876,-0.009754899331700567,-0.5115649098593049,-0.01881416366859434,0.13602221177853507,845,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,10,17,true,false,1,826,0.6798893726730162,46.666666666666664,0.9446698934303848,-0.06954193666518393,-0.19543548547649658,-1.0024541526725994,0 days 23:59:59.999999999,0.05991889765368087,1.824742268041237,3.6472754050073637,-0.1268961112344078,0,9506,9507 days 00:00:00,1000.0,399.5894605974438,-60.041053940255615,24465.085082363108,100.0,1894.8539497654845,86.42559149543713,6257 days 00:00:00,825,-0.3995894605973831,14.071181262746684,-12.227567978660643,2.0998409270419716,-1.9677519424089442,1 days 00:00:00,1 days 00:00:00,-0.7272859999296433,-0.13568673742905774,-0.040040695712000175,0.9365786419298389,0.45193175799234764,67.43689038637764,2.9880186621974727,0.3134447096260939,-0.0009990009990009775,,,-0.000060365604571640115,-0.015212132352053308,-0.6004105394025565,-0.024021908559034633,0.134926997778369,826,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,10,18,true,false,1,814,0.6860039891152755,46.98646986469865,0.9504591214372174,-0.05262537116682331,-0.14736753252275558,-1.0021856686490451,0 days 23:59:59.999999999,0.05904735005144552,1.7982326951399115,3.5942562592047125,-0.09463266302605487,0,9506,9507 days 00:00:00,1000.0,465.2743053926006,-53.47256946073994,24465.085082363108,100.0,1897.1373709496304,84.84966161922829,6257 days 00:00:00,813,-0.46527430539254055,14.071181262746684,-12.227567978660659,2.099367860155885,-1.9599604392997114,1 days 00:00:00,1 days 00:00:00,-0.6571468884403746,-0.10215378866154379,-0.03411695509148719,0.9515542072053994,0.41655643211963844,68.90895041558201,3.0079820974574756,0.3163430420711974,-0.0009990009990009732,,,-0.00004502272859714817,-0.011345727606481337,-0.5347256946073988,-0.02007680887146923,0.13366694928267597,814,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,11,14,true,false,1,845,0.6895960272973772,46.91943127962085,0.965006701136128,-0.024564668183467475,-0.0731429982449275,-1.0017196545996616,0 days 23:59:59.999999999,0.06129884802388686,1.8667157584683358,3.7312223858615607,-0.04585525319962448,0,9506,9507 days 00:00:00,1000.0,579.2850390700237,-42.07149609299763,24465.085082363108,100.0,2140.122435971229,85.22191448988553,6257 days 00:00:00,844,-0.5792850390699869,14.071181262746684,-12.227567978660636,2.109981209160919,-1.9113507561932381,1 days 00:00:00,1 days 00:00:00,-0.49779108517877546,-0.04932282772903315,-0.024339729590110777,0.9768559307966973,1.048572145842226,65.00674342339026,3.0869609832811795,0.3164458300857365,-0.0009990009990009866,,,-0.000021824092103115,-0.00549967120998498,-0.4207149609299782,-0.014367449501106577,0.13419456325864965,845,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,11,15,true,false,1,829,0.6744692429117244,46.256038647343,0.9458494991591219,-0.06527659524446205,-0.18577202236912016,-1.002397690403693,0 days 23:59:59.999999999,0.060136784554239715,1.8313696612665684,3.6605301914580264,-0.11954557612148536,0,9506,9507 days 00:00:00,1000.0,413.4030027248357,-58.65969972751643,24465.085082363108,100.0,1879.4500745500184,87.50151919030955,6522 days 00:00:00,828,-0.4134030027248059,14.071181262746684,-12.227567978660634,2.121152236411324,-1.9470793874335997,1 days 00:00:00,1 days 00:00:00,-0.7079512008121451,-0.12790627689705786,-0.03810785428193287,0.9402802969252113,0.6224414404045697,67.3795299467842,3.0343228969652776,0.30988142292490123,-0.0009990009990009875,,,-0.00005686988921804695,-0.01433121208294783,-0.5865969972751626,-0.02314231290346358,0.13484573884945086,829,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,11,16,true,false,1,819,0.6778643689167978,46.577017114914426,0.9422047504009516,-0.07252375689474644,-0.20284740405110532,-1.0024795466074237,0 days 23:59:59.999999999,0.05941049488571025,1.809278350515464,3.6163475699558174,-0.13121566324771133,0,9506,9507 days 00:00:00,1000.0,393.37681283697793,-60.66231871630221,24465.085082363108,100.0,1831.403727275413,86.74690520892428,6257 days 00:00:00,818,-0.3933768128369479,14.071181262746684,-12.227567978660636,2.1037827807064042,-1.969944330867374,1 days 00:00:00,1 days 00:00:00,-0.7411122375919135,-0.14112453379441867,-0.04056169843334006,0.9340235646463185,0.39222278143775857,68.01800451923538,2.996558891204634,0.31169871794871795,-0.0009990009990009897,,,-0.00006241991685924547,-0.015729819048529856,-0.6066231871630265,-0.02442720036428514,0.13414280030766382,819,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,11,17,true,false,1,804,0.6857042361400684,46.82440846824408,0.9570326805540477,-0.046479565629700015,-0.13036165117177706,-1.0020666618318523,0 days 23:59:59.999999999,0.058321060382916054,1.776141384388807,3.5500736377025035,-0.0825542800433258,0,9506,9507 days 00:00:00,1000.0,494.38942447262644,-50.56105755273735,24465.085082363108,100.0,2058.930467025475,87.55414172837384,6265 days 00:00:00,803,-0.4943894244725584,14.071181262746684,-12.227567978660648,2.1147587141163466,-1.9495839993170845,1 days 00:00:00,1 days 00:00:00,-0.6290363463298903,-0.08991364227663527,-0.030475586816227078,0.9571058613541353,0.5168912137219398,70.21260822915723,3.048282469885694,0.3139820114472608,-0.0009990009990009786,,,-0.00003927923795133063,-0.009898367963735319,-0.5056105755273752,-0.018498974991299377,0.1324903250134628,804,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,12,13,true,false,1,845,0.6872750148320904,47.03791469194313,0.9519092761237151,-0.052156831673300874,-0.1511448360290818,-1.0022251404484042,0 days 23:59:59.999999999,0.06129884802388686,1.8667157584683358,3.7312223858615607,-0.09736197959633117,0,9506,9507 days 00:00:00,1000.0,455.6174960958547,-54.43825039041453,24465.085082363108,100.0,1985.6807914267952,87.5189961350719,6522 days 00:00:00,844,-0.4556174960957833,14.071181262746684,-12.22756797866066,2.0829486951022846,-1.948436236885622,1 days 00:00:00,1 days 00:00:00,-0.6444631355545525,-0.10369456549502823,-0.033969456159575494,0.9516749357905939,0.6761189465560989,66.56113994438037,2.9976591343575887,0.3174726989079563,-0.000999000999000984,,,-0.00004631950178589574,-0.011672514450045727,-0.5443825039041483,-0.02062143607654998,0.13547357325913897,845,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,12,14,true,false,1,823,0.674086051951813,46.228710462287104,0.9459718735412238,-0.07385445386958833,-0.2071708920357903,-1.0025067805342394,0 days 23:59:59.999999999,0.059701010753122036,1.8181148748159057,3.634020618556701,-0.13427588115170366,0,9506,9507 days 00:00:00,1000.0,386.7140094702338,-61.32859905297662,24465.085082363108,100.0,1980.909575463104,88.04705036216465,6257 days 00:00:00,822,-0.38671400947021084,14.071181262746684,-12.227567978660641,2.120517154261456,-1.960418279864604,1 days 00:00:00,1 days 00:00:00,-0.7456195578105671,-0.1436968960251681,-0.040681180921994214,0.9329058067872905,0.4718541783260824,67.60138637796717,3.012158594665384,0.3097133757961783,-0.0009990009990009845,,,-0.00006387519017416977,-0.016096547923890783,-0.6132859905297687,-0.024868842796802793,0.13481292192781777,823,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,12,15,true,false,1,809,0.6815389783055648,46.65841584158416,0.9507886284709559,-0.061371371394863594,-0.1719423112240691,-1.002304434229724,0 days 23:59:59.999999999,0.058684205217180783,1.7871870397643592,3.572164948453608,-0.10968211956946534,0,9506,9507 days 00:00:00,1000.0,436.218205030887,-56.378179496911294,24465.085082363108,100.0,1999.5910785150143,86.74092409989385,6257 days 00:00:00,808,-0.43621820503085473,14.071181262746684,-12.227567978660653,2.1139562345256753,-1.9641521310979806,1 days 00:00:00,1 days 00:00:00,-0.6972098722327793,-0.11899144238568156,-0.036141209859751285,0.943925078824003,0.5092688459346225,68.77873391917481,3.030884432786446,0.31143552311435524,-0.000999000999000973,,,-0.000052179708537110524,-0.013149286551351853,-0.5637817949691144,-0.021750339349754233,0.1329941758577021,809,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,13,12,true,false,1,845,0.6872750148320904,47.03791469194313,0.9519092761237151,-0.052156831673300874,-0.1511448360290818,-1.0022251404484042,0 days 23:59:59.999999999,0.06129884802388686,1.8667157584683358,3.7312223858615607,-0.09736197959633117,0,9506,9507 days 00:00:00,1000.0,455.6174960958547,-54.43825039041453,24465.085082363108,100.0,1985.6807914267952,87.5189961350719,6522 days 00:00:00,844,-0.4556174960957833,14.071181262746684,-12.22756797866066,2.0829486951022846,-1.948436236885622,1 days 00:00:00,1 days 00:00:00,-0.6444631355545525,-0.10369456549502823,-0.033969456159575494,0.9516749357905939,0.6761189465560989,66.56113994438037,2.9976591343575887,0.3174726989079563,-0.000999000999000984,,,-0.00004631950178589574,-0.011672514450045727,-0.5443825039041483,-0.02062143607654998,0.13547357325913897,845,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,13,13,true,false,1,822,0.6755459143031732,46.406820950060904,0.9424249589718157,-0.0766710572364212,-0.2149386864800789,-1.0025369216688849,0 days 23:59:59.999999999,0.05962838178626909,1.8159057437407953,3.62960235640648,-0.13922741321429652,0,9506,9507 days 00:00:00,1000.0,379.339955234434,-62.0660044765566,24465.085082363108,100.0,1888.1891006865303,87.62672696283427,6257 days 00:00:00,821,-0.3793399552343999,14.071181262746684,-12.227567978660632,2.1020401659059464,-1.9632369118210626,1 days 00:00:00,1 days 00:00:00,-0.755518519866424,-0.14971965504847382,-0.041689338675679866,0.9302334563616022,0.3802484031257659,67.94942176346476,2.988673130310471,0.3112529928172386,-0.000999000999000975,,,-0.00006622995698851857,-0.01668994916110668,-0.6206600447655684,-0.025366350308022367,0.13415978628955408,822,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,13,14,true,false,1,802,0.6904323630801212,47.06616729088639,0.9617392878918304,-0.04053485548387836,-0.11350013323802943,-1.001965978324111,0 days 23:59:59.999999999,0.05817580244921016,1.771723122238586,3.5412371134020617,-0.07181654071738684,0,9506,9507 days 00:00:00,1000.0,519.0217303054046,-48.09782696945954,24465.085082363108,100.0,2215.5991300546707,85.63006206506162,6257 days 00:00:00,801,-0.519021730305326,14.071181262746684,-12.227567978660637,2.1122798041990114,-1.9547120410981462,1 days 00:00:00,1 days 00:00:00,-0.5998242796058424,-0.07822781104348699,-0.02903654222862867,0.9625239882185923,0.5402340102266014,69.72854601742502,3.055512348016834,0.31501230516817064,-0.0009990009990009706,,,-0.00003417302972805965,-0.008611603491471031,-0.4809782696945949,-0.017233182165158234,0.13248570128754097,802,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,14,11,true,false,1,845,0.6895960272973772,46.91943127962085,0.965006701136128,-0.024564668183467475,-0.0731429982449275,-1.0017196545996616,0 days 23:59:59.999999999,0.06129884802388686,1.8667157584683358,3.7312223858615607,-0.04585525319962448,0,9506,9507 days 00:00:00,1000.0,579.2850390700237,-42.07149609299763,24465.085082363108,100.0,2140.122435971229,85.22191448988553,6257 days 00:00:00,844,-0.5792850390699869,14.071181262746684,-12.227567978660636,2.109981209160919,-1.9113507561932381,1 days 00:00:00,1 days 00:00:00,-0.49779108517877546,-0.04932282772903315,-0.024339729590110777,0.9768559307966973,1.048572145842226,65.00674342339026,3.0869609832811795,0.3164458300857365,-0.0009990009990009866,,,-0.000021824092103115,-0.00549967120998498,-0.4207149609299782,-0.014367449501106577,0.13419456325864965,845,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,14,12,true,false,1,823,0.6717982580747589,46.10705596107056,0.9441488203552905,-0.07638687265325095,-0.21427223548728744,-1.002539045298175,0 days 23:59:59.999999999,0.059701010753122036,1.8181148748159057,3.634020618556701,-0.13888010941154388,0,9506,9507 days 00:00:00,1000.0,378.82040752169996,-62.11795924783,24465.085082363108,100.0,1940.6223825342704,88.04705036216474,6257 days 00:00:00,822,-0.37882040752162993,14.071181262746684,-12.227567978660646,2.121147415248503,-1.956444423702381,1 days 00:00:00,1 days 00:00:00,-0.7552320828111636,-0.1486654894144486,-0.04154789786323476,0.9306135326733557,0.47168439703431797,67.68000941277819,3.014900027243312,0.30867143993635643,-0.00099900099900098,,,-0.00006606478546203308,-0.016648325936432336,-0.6211795924783028,-0.025401756970026,0.13477413920957607,823,0,13768.611111111111,,,Standard MACD
SCHW,MACD,2,14,13,true,false,1,802,0.6904323630801212,47.06616729088639,0.9617392878918304,-0.04053485548387836,-0.11350013323802943,-1.001965978324111,0 days 23:59:59.999999999,0.05817580244921016,1.771723122238586,3.5412371134020617,-0.07181654071738684,0,9506,9507 days 00:00:00,1000.0,519.0217303054046,-48.09782696945954,24465.085082363108,100.0,2215.5991300546707,85.63006206506162,6257 days 00:00:00,801,-0.519021730305326,14.071181262746684,-12.227567978660637,2.1122798041990114,-1.9547120410981462,1 days 00:00:00,1 days 00:00:00,-0.5998242796058424,-0.07822781104348699,-0.02903654222862867,0.9625239882185923,0.5402340102266014,69.72854601742502,3.055512348016834,0.31501230516817064,-0.0009990009990009706,,,-0.00003417302972805965,-0.008611603491471031,-0.4809782696945949,-0.017233182165158234,0.13248570128754097,802,0,13768.611111111111,,,Standard MACD
