Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
CEG,MACD,3,10,17,true,false,1,61,0.5534581112033261,45.0,0.8241041629430925,-0.15954363594023224,-0.38004430972121983,-1.018396529129385,1 days 00:00:00,0.04844989185291997,1.4982456140350877,2.9719298245614034,-0.23903555279466374,0,855,856 days 00:00:00,1000.0,884.4960724765274,-11.550392752347262,627.8571719215032,100.0,116.9469720868257,20.16377300321833,794 days 00:00:00,60,-0.8844960724763951,9.46547114010961,-9.809089203875168,2.111363218342613,-2.017558334898924,1 days 00:00:00,1 days 00:00:00,-1.9103238575166035,-0.27705740296047215,-0.2528765819188283,0.8607232011765509,-0.5700082668084827,74.7133292282365,2.730570155456644,0.31521739130434784,-0.0009990009990009253,,,-0.00011292668516728922,-0.028457524662156883,-0.11550392752347227,-0.0354879138558587,0.12361566905069711,61,0,1238.392857142857,,,Standard MACD
CEG,MACD,3,10,18,true,false,1,61,0.4870168791706212,41.66666666666667,0.6996206611769653,-0.32503770192789816,-0.7657849325150666,-1.0314762948963525,0 days 23:59:59.999999999,0.04844989185291997,1.4982456140350877,2.9719298245614034,-0.4869863113095176,0,855,856 days 00:00:00,1000.0,802.3738250380893,-19.76261749619107,627.8571719215032,100.0,114.35250300843833,26.3117896825243,794 days 00:00:00,60,-0.8023738250379893,9.465471140109623,-9.809089203875182,1.9902547920485798,-1.9788180547682401,1 days 00:00:00,1 days 00:00:00,-3.280396685614539,-0.584121171219703,-0.3405809975041146,0.7273930703568838,-1.3493451551206372,81.49467699137125,2.532405504205448,0.2872340425531915,-0.0009990009990009413,,,-0.00022892719871004703,-0.05768965407493185,-0.19762617496191115,-0.0627634192792883,0.1188614843072945,61,0,1238.392857142857,,,Standard MACD
CEG,MACD,3,11,15,true,false,1,60,0.5760347739996224,47.45762711864407,0.7966910854032172,-0.1950565828384382,-0.45653649230720844,-1.0208816765358852,0 days 23:59:59.999999999,0.047642393655371304,1.4736842105263157,2.9228070175438594,-0.2874518062882247,0,855,856 days 00:00:00,1000.0,868.8928962519947,-13.110710374800533,627.8571719215032,100.0,114.98050757839708,22.168950119131846,467 days 00:00:00,59,-0.8688928962518503,9.465471140109608,-9.809089203875173,1.935767942290532,-2.119672282954928,1 days 00:00:00,1 days 00:00:00,-2.207427302572089,-0.3435748305034409,-0.26236884661347726,0.8309463330106072,-1.2775784766730982,79.58785383597746,2.578798964515678,0.32222222222222224,-0.0009990009990009326,,,-0.00013554140632562886,-0.03415643439405847,-0.13110710374800505,-0.04052841100181148,0.11964577002394546,60,0,1238.392857142857,,,Standard MACD
CEG,MACD,3,11,16,true,false,1,59,0.5667132785663795,46.55172413793103,0.8385738510901315,-0.1462082803483017,-0.3373886924353538,-1.0168482425750986,0 days 23:59:59.999999999,0.04683489545782264,1.449122807017544,2.873684210526316,-0.21187375362753894,0,855,856 days 00:00:00,1000.0,894.2171006495105,-10.578289935048952,627.8571719215032,100.0,114.11445651567843,19.900535422500806,467 days 00:00:00,58,-0.8942171006493709,9.465471140109608,-9.809089203875171,2.119620759681528,-2.1196722829549275,1 days 00:00:00,1 days 00:00:00,-1.8084255560317288,-0.24577652849472031,-0.2339434329741514,0.8748864418509121,-0.5734189012415797,74.75220893287371,2.7808890473118293,0.31460674157303375,-0.0009990009990009255,,,-0.00010016572610172207,-0.02524176297763396,-0.10578289935048946,-0.0323792483995714,0.12360198360705293,59,0,1238.392857142857,,,Standard MACD
CEG,MACD,3,12,14,true,false,1,59,0.5549096867635086,46.55172413793103,0.7593959196047512,-0.24558123054376702,-0.5641838575201252,-1.024562791769483,0 days 23:59:59.999999999,0.04683489545782264,1.449122807017544,2.873684210526316,-0.35587736215640625,0,855,856 days 00:00:00,1000.0,845.7807502511556,-15.421924974884437,627.8571719215032,100.0,112.77330630622514,24.23921976456756,467 days 00:00:00,58,-0.8457807502510377,9.465471140109608,-9.809089203875173,1.9061529407431217,-2.119672282954928,1 days 00:00:00,1 days 00:00:00,-2.6443701551481613,-0.4281788751941249,-0.284371584633614,0.7907841861708343,-1.362429145258476,82.1526669319432,2.5135640203287237,0.31460674157303375,-0.0009990009990009326,,,-0.000167497865252855,-0.04220946204371946,-0.1542192497488447,-0.048113343038189704,0.11863989182092971,59,0,1238.392857142857,,,Standard MACD
CEG,MACD,3,12,15,true,false,1,58,0.5406929569773837,45.614035087719294,0.824483807503108,-0.1653354549983257,-0.37454680166657045,-1.0181788872888649,0 days 23:59:59.999999999,0.046027397260273974,1.424561403508772,2.824561403508772,-0.23553050782217624,0,855,856 days 00:00:00,1000.0,885.8625523813363,-11.413744761866372,627.8571719215032,100.0,111.50139667363878,20.040432037371637,794 days 00:00:00,57,-0.8858625523812407,9.465471140109626,-9.809089203875182,2.1648353783345495,-2.1196722829549306,1 days 00:00:00,1 days 00:00:00,-1.9868699134435595,-0.27313527544130667,-0.2513147799416528,0.8609068886371006,-0.5739342217751241,75.08208139229902,2.80591874815055,0.3068181818181818,-0.0009990009990009216,,,-0.00011119540571390478,-0.028021242239904005,-0.11413744761866318,-0.035049478852545946,0.12346838101179418,58,0,1238.392857142857,,,Standard MACD
CEG,MACD,3,13,13,true,false,1,58,0.5331345030518099,45.614035087719294,0.7519920821051482,-0.25941187157078294,-0.5855558635226921,-1.0252892764435813,0 days 23:59:59.999999999,0.046027397260273974,1.424561403508772,2.824561403508772,-0.3695481398517118,0,855,856 days 00:00:00,1000.0,841.21946412192,-15.878053587807994,627.8571719215032,100.0,110.96791992905797,24.64779680527856,467 days 00:00:00,57,-0.8412194641218775,9.465471140109608,-9.809089203875173,1.9585909266180053,-2.119672282954928,1 days 00:00:00,1 days 00:00:00,-2.770865200244879,-0.4445964198937802,-0.28835780576572567,0.7825457684546829,-1.3625735863124557,82.30503852099477,2.550519541630077,0.3068181818181818,-0.0009990009990009326,,,-0.00017383974852500496,-0.04380761662830125,-0.1587805358780796,-0.04962749549533674,0.11858501871406818,58,0,1238.392857142857,,,Standard MACD
CEG,MACD,3,14,12,true,false,1,59,0.5549096867635086,46.55172413793103,0.7593959196047512,-0.24558123054376702,-0.5641838575201252,-1.024562791769483,0 days 23:59:59.999999999,0.04683489545782264,1.449122807017544,2.873684210526316,-0.35587736215640625,0,855,856 days 00:00:00,1000.0,845.7807502511556,-15.421924974884437,627.8571719215032,100.0,112.77330630622514,24.23921976456756,467 days 00:00:00,58,-0.8457807502510377,9.465471140109608,-9.809089203875173,1.9061529407431217,-2.119672282954928,1 days 00:00:00,1 days 00:00:00,-2.6443701551481613,-0.4281788751941249,-0.284371584633614,0.7907841861708343,-1.362429145258476,82.1526669319432,2.5135640203287237,0.31460674157303375,-0.0009990009990009326,,,-0.000167497865252855,-0.04220946204371946,-0.1542192497488447,-0.048113343038189704,0.11863989182092971,59,0,1238.392857142857,,,Standard MACD
CEG,MACD,3,15,11,true,false,1,60,0.5760347739996224,47.45762711864407,0.7966910854032172,-0.1950565828384382,-0.45653649230720844,-1.0208816765358852,0 days 23:59:59.999999999,0.047642393655371304,1.4736842105263157,2.9228070175438594,-0.2874518062882247,0,855,856 days 00:00:00,1000.0,868.8928962519947,-13.110710374800533,627.8571719215032,100.0,114.98050757839708,22.168950119131846,467 days 00:00:00,59,-0.8688928962518503,9.465471140109608,-9.809089203875173,1.935767942290532,-2.119672282954928,1 days 00:00:00,1 days 00:00:00,-2.207427302572089,-0.3435748305034409,-0.26236884661347726,0.8309463330106072,-1.2775784766730982,79.58785383597746,2.578798964515678,0.32222222222222224,-0.0009990009990009326,,,-0.00013554140632562886,-0.03415643439405847,-0.13110710374800505,-0.04052841100181148,0.11964577002394546,60,0,1238.392857142857,,,Standard MACD
CEG,MACD,3,15,12,true,false,1,58,0.5406929569773837,45.614035087719294,0.824483807503108,-0.1653354549983257,-0.37454680166657045,-1.0181788872888649,0 days 23:59:59.999999999,0.046027397260273974,1.424561403508772,2.824561403508772,-0.23553050782217624,0,855,856 days 00:00:00,1000.0,885.8625523813363,-11.413744761866372,627.8571719215032,100.0,111.50139667363878,20.040432037371637,794 days 00:00:00,57,-0.8858625523812407,9.465471140109626,-9.809089203875182,2.1648353783345495,-2.1196722829549306,1 days 00:00:00,1 days 00:00:00,-1.9868699134435595,-0.27313527544130667,-0.2513147799416528,0.8609068886371006,-0.5739342217751241,75.08208139229902,2.80591874815055,0.3068181818181818,-0.0009990009990009216,,,-0.00011119540571390478,-0.028021242239904005,-0.11413744761866318,-0.035049478852545946,0.12346838101179418,58,0,1238.392857142857,,,Standard MACD
