Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
CSCO,MACD,2,6,13,true,false,1,985,0.686947481797366,47.459349593495936,0.9299604542066712,-0.09840095401804683,-0.3375406423492553,-1.0008562003714505,0 days 23:59:59.999999999,0.07635881573133009,2.324940991345397,4.647521636506688,-0.22877641158405063,0,8897,8898 days 00:00:00,1000.0,276.8367341759797,-72.31632658240204,84461.9191882459,100.0,1956.7659482493946,88.30897119373255,6383 days 00:00:00,984,-0.27683673417595855,9.656796951293948,-17.890624255686816,1.7407051977212256,-1.7596438415659004,1 days 00:00:00,1 days 00:00:00,-0.7346406799693508,-0.24834250166743232,-0.05811409465832862,0.8988676258343937,-1.9077290150570267,68.68937098077375,2.7279158890588753,0.32950708980418636,-0.0015132614112544343,,,-0.00010882011368324995,-0.027422668648178987,-0.7231632658240227,-0.035719833792033695,0.1328938325304816,985,0,12886.527777777777,,,Standard MACD
CSCO,MACD,2,7,11,true,false,1,964,0.6887472848482751,47.45586708203531,0.9363593932208466,-0.09406968848677855,-0.31834608608738846,-1.0008335927440863,0 days 23:59:59.999999999,0.07472920685901513,2.2753737214791503,4.548387096774193,-0.21404369717054567,0,8897,8898 days 00:00:00,1000.0,295.9315701308251,-70.4068429869175,84461.9191882459,100.0,2073.6298446516166,88.95608478935762,6383 days 00:00:00,963,-0.2959315701307901,9.656796951293972,-17.890624255686813,1.7498677117879886,-1.7594439808297997,1 days 00:00:00,1 days 00:00:00,-0.730812563135057,-0.2339647692999873,-0.05476943254712255,0.9033281837167264,-1.9264738908564178,69.67520203481428,2.730729039711516,0.3308011049723757,-0.0010000000000000289,,,-0.00010181254924304858,-0.025656762409248243,-0.7040684298691737,-0.03389656980572897,0.13197678621292497,964,0,12886.527777777777,,,Standard MACD
CSCO,MACD,2,8,9,true,false,1,970,0.697591745615417,48.09081527347781,0.938314885853694,-0.06874888040077476,-0.23596725733096383,-1.0007384284471792,0 days 23:59:59.999999999,0.07519480939396225,2.2895357985837923,4.576711250983477,-0.15740302279012947,0,8897,8898 days 00:00:00,1000.0,376.30916168042245,-62.36908383195775,84461.9191882459,100.0,1965.7425029489998,83.22474118446895,6383 days 00:00:00,969,-0.37630916168035355,9.656796951293972,-17.890624255686813,1.7398044967631727,-1.744267516103358,1 days 00:00:00,1 days 00:00:00,-0.6432554480473751,-0.1721550690731134,-0.04721923831420994,0.927983299464216,-1.8298475465930648,70.3286502775,2.7516887202926625,0.3372413793103448,-0.0010000000000000102,,,-0.000074871613858674,-0.01886764669238585,-0.6236908383195787,-0.027299774948744804,0.13189978332614163,970,0,12886.527777777777,,,Standard MACD
CSCO,MACD,2,9,8,true,false,1,970,0.697591745615417,48.09081527347781,0.938314885853694,-0.06874888040077476,-0.23596725733096383,-1.0007384284471792,0 days 23:59:59.999999999,0.07519480939396225,2.2895357985837923,4.576711250983477,-0.15740302279012947,0,8897,8898 days 00:00:00,1000.0,376.30916168042245,-62.36908383195775,84461.9191882459,100.0,1965.7425029489998,83.22474118446895,6383 days 00:00:00,969,-0.37630916168035355,9.656796951293972,-17.890624255686813,1.7398044967631727,-1.744267516103358,1 days 00:00:00,1 days 00:00:00,-0.6432554480473751,-0.1721550690731134,-0.04721923831420994,0.927983299464216,-1.8298475465930648,70.3286502775,2.7516887202926625,0.3372413793103448,-0.0010000000000000102,,,-0.000074871613858674,-0.01886764669238585,-0.6236908383195787,-0.027299774948744804,0.13189978332614163,970,0,12886.527777777777,,,Standard MACD
CSCO,MACD,2,11,7,true,false,1,964,0.6887472848482751,47.45586708203531,0.9363593932208466,-0.09406968848677855,-0.31834608608738846,-1.0008335927440863,0 days 23:59:59.999999999,0.07472920685901513,2.2753737214791503,4.548387096774193,-0.21404369717054567,0,8897,8898 days 00:00:00,1000.0,295.9315701308251,-70.4068429869175,84461.9191882459,100.0,2073.6298446516166,88.95608478935762,6383 days 00:00:00,963,-0.2959315701307901,9.656796951293972,-17.890624255686813,1.7498677117879886,-1.7594439808297997,1 days 00:00:00,1 days 00:00:00,-0.730812563135057,-0.2339647692999873,-0.05476943254712255,0.9033281837167264,-1.9264738908564178,69.67520203481428,2.730729039711516,0.3308011049723757,-0.0010000000000000289,,,-0.00010181254924304858,-0.025656762409248243,-0.7040684298691737,-0.03389656980572897,0.13197678621292497,964,0,12886.527777777777,,,Standard MACD
CSCO,MACD,2,13,6,true,false,1,985,0.686947481797366,47.459349593495936,0.9299604542066712,-0.09840095401804683,-0.3375406423492553,-1.0008562003714505,0 days 23:59:59.999999999,0.07635881573133009,2.324940991345397,4.647521636506688,-0.22877641158405063,0,8897,8898 days 00:00:00,1000.0,276.8367341759797,-72.31632658240204,84461.9191882459,100.0,1956.7659482493946,88.30897119373255,6383 days 00:00:00,984,-0.27683673417595855,9.656796951293948,-17.890624255686816,1.7407051977212256,-1.7596438415659004,1 days 00:00:00,1 days 00:00:00,-0.7346406799693508,-0.24834250166743232,-0.05811409465832862,0.8988676258343937,-1.9077290150570267,68.68937098077375,2.7279158890588753,0.32950708980418636,-0.0015132614112544343,,,-0.00010882011368324995,-0.027422668648178987,-0.7231632658240227,-0.035719833792033695,0.1328938325304816,985,0,12886.527777777777,,,Standard MACD
CSCO,MACD,3,4,12,true,false,1,970,0.6860402262574039,47.6780185758514,0.917517540118919,-0.09339938341793774,-0.3289387928570973,-1.0008278575904097,0 days 23:59:59.999999999,0.07519480939396225,2.2895357985837923,4.576711250983477,-0.2138412319010219,0,8897,8898 days 00:00:00,1000.0,300.77559099424457,-69.92244090057554,84461.9191882459,100.0,1627.7163690374944,84.57452302625057,6383 days 00:00:00,969,-0.30077559099419204,9.656796951293963,-17.890624255686816,1.7037850264624912,-1.7310703841373818,1 days 00:00:00,1 days 00:00:00,-0.72128341941667,-0.23948181222977089,-0.0568575059785126,0.9021352429438078,-1.616906762796585,67.98383636990614,2.711997476205037,0.3326460481099656,-0.0010000000000000406,,,-0.00010171622773103863,-0.025632489388221734,-0.699224409005754,-0.033452229296772384,0.12881439916756032,970,0,12886.527777777777,,,Standard MACD
CSCO,MACD,3,4,13,true,false,1,963,0.6806788434524714,47.2972972972973,0.9165269614821373,-0.1026711651095843,-0.3564552821460878,-1.0008577919259558,0 days 23:59:59.999999999,0.07465160643652394,2.273013375295043,4.543666404405979,-0.23337293155121086,0,8897,8898 days 00:00:00,1000.0,275.4924766959349,-72.45075233040652,84461.9191882459,100.0,1656.0427882866554,85.89083255523359,6383 days 00:00:00,962,-0.27549247669588794,9.656796951293948,-17.890624255686816,1.7236953925844483,-1.7417180758606394,1 days 00:00:00,1 days 00:00:00,-0.7528399488850255,-0.25903876086554994,-0.05997073598937144,0.893732080492928,-1.47965674613285,67.42317578361425,2.728234772031036,0.3275862068965517,-0.001000000000000058,,,-0.0001110063576525257,-0.027973602128436477,-0.7245075233040659,-0.03585275575357472,0.1299660145857421,963,0,12886.527777777777,,,Standard MACD
CSCO,MACD,3,4,14,true,false,1,954,0.6858764785212034,47.53410283315845,0.9234607336360758,-0.09669293517348465,-0.32639670267026805,-1.0008374447739738,0 days 23:59:59.999999999,0.07395320263410324,2.25177025963808,4.501180173092053,-0.21773027574076556,0,8897,8898 days 00:00:00,1000.0,292.67807176004396,-70.7321928239956,84461.9191882459,100.0,1729.0864327481806,86.59294391815956,6383 days 00:00:00,953,-0.29267807176000815,9.656796951293952,-17.89062425568682,1.7318009750077634,-1.7533084177976954,1 days 00:00:00,1 days 00:00:00,-0.7418984786654725,-0.23974908194021746,-0.05676216665783598,0.900143346462022,-1.9313684875299775,71.72951545390833,2.736664623247888,0.32891986062717776,-0.0009999999999999896,,,-0.00010356604014950189,-0.026098642117674476,-0.7073219282399563,-0.03419899740326793,0.13101080678384192,954,0,12886.527777777777,,,Standard MACD
CSCO,MACD,3,4,15,true,false,1,946,0.6848622698252781,47.51322751322751,0.9210984764066253,-0.10486917670398965,-0.35322957855632625,-1.0008583004592893,0 days 23:59:59.999999999,0.07333239925417372,2.2328874901652243,4.463414634146341,-0.23416107276626486,0,8897,8898 days 00:00:00,1000.0,275.0629596827939,-72.49370403172061,84461.9191882459,100.0,1713.0766429788791,86.98660738630707,6383 days 00:00:00,945,-0.2750629596827707,9.656796951293952,-17.890624255686802,1.709657876863403,-1.7474551586631815,1 days 00:00:00,1 days 00:00:00,-0.7668380712778138,-0.2611694459298635,-0.05928506883533341,0.8913776610613728,-2.1421341830931975,73.85693689934705,2.7257793283529135,0.32701754385964915,-0.0010000000000000065,,,-0.00011138105921641507,-0.028068026922536595,-0.7249370403172051,-0.03589535984494052,0.12934084042619867,946,0,12886.527777777777,,,Standard MACD
CSCO,MACD,3,5,8,true,false,1,969,0.6599710330648647,46.48760330578512,0.8845108410747575,-0.1512298078322466,-0.5176884776741965,-1.0009825713853804,0 days 23:59:59.999999999,0.07511720897147108,2.2871754523996852,4.571990558615263,-0.3458891041450361,0,8897,8898 days 00:00:00,1000.0,170.10135051319662,-82.98986494868034,84461.9191882459,100.0,1313.714403641859,90.99252490991815,6383 days 00:00:00,968,-0.1701013505131641,14.186984613246196,-17.890624255686813,1.6934764771556376,-1.753773877802416,1 days 00:00:00,1 days 00:00:00,-0.8571575910498872,-0.3801218613575119,-0.07702274001005462,0.8466315004859261,-1.2975668578543014,74.99686225788514,2.620440838713299,0.32308743169398907,-0.0015141374900620647,,,-0.00016452421980760952,-0.0414601033915176,-0.8298986494868039,-0.04892909322581107,0.13126643644571762,969,0,12886.527777777777,,,Standard MACD
CSCO,MACD,3,5,9,true,false,1,947,0.6653129673014381,46.51162790697674,0.9014661503455756,-0.11800867129683168,-0.4082457227224761,-1.0008958779686814,0 days 23:59:59.999999999,0.07340999967666491,2.2352478363493313,4.468135326514555,-0.2637786271867025,0,8897,8898 days 00:00:00,1000.0,243.32427406698343,-75.66757259330166,84461.9191882459,100.0,1451.0445589444114,86.89569316888634,6216 days 00:00:00,946,-0.2433242740669641,14.186984613246217,-17.890624255686806,1.7265932499405348,-1.7220103419380197,1 days 00:00:00,1 days 00:00:00,-0.799611418244135,-0.2946986008812327,-0.06482259833174721,0.8781610890557439,-1.038458592444113,77.41044494565396,2.7200184381791517,0.32285115303983225,-0.0010000000000000575,,,-0.00012546819246144964,-0.03161798450028531,-0.756675725933019,-0.03923720802871533,0.1291226022878654,947,0,12886.527777777777,,,Standard MACD
CSCO,MACD,3,5,10,true,false,1,933,0.6990669797056508,47.96137339055794,0.9491515900161338,-0.05834463813330881,-0.20085415241754845,-1.0006758233460882,0 days 23:59:59.999999999,0.07232359376178826,2.202202989771833,4.402045633359559,-0.12848673653432838,0,8897,8898 days 00:00:00,1000.0,429.1866315718447,-57.08133684281553,84461.9191882459,100.0,2152.1829010730994,85.13171730665239,6383 days 00:00:00,932,-0.42918663157178116,14.186984613246215,-17.890624255686813,1.7592398644359935,-1.733520458027078,1 days 00:00:00,1 days 00:00:00,-0.6120001950607055,-0.14221905959342357,-0.04005867555389962,0.938646282940983,-0.7570741193302114,76.875179628271,2.801899267667849,0.3350035790980673,-0.0009991508491509382,,,-0.00006111934810860564,-0.015402075723368621,-0.570813368428156,-0.02367101373892,0.13033696788178245,933,0,12886.527777777777,,,Standard MACD
