Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
COIN,MACD,4,8,16,true,false,1,76,0.5654752439191693,41.333333333333336,0.7609134943624792,-0.5456999296885798,-0.675008101329524,-0.8854935880056336,1 days 00:00:00,0.049362079997910605,1.5214489990467113,3.022878932316492,-0.8302546118045505,0,1049,1050 days 00:00:00,1000.0,572.5073886093132,-42.74926113906868,-22.672716264331815,100.0,130.06295883049128,49.261576210467254,650 days 00:00:00,75,-0.5725073886092105,23.76383997779698,-10.147187456403447,5.281421155109111,-4.6511716030687715,1 days 00:00:00,1 days 00:00:00,-5.692268053361044,-0.43799545324477374,-0.3577659509279629,0.8026408720820216,3.68355655198366,68.85122990928252,3.1069969241884694,0.2583333333333333,-0.0009990009990009513,,,-0.00039066573637191516,-0.09844776556572261,-0.42749261139068795,-0.12528320954224859,0.2705094386732899,76,0,1519.3849206349205,,,Standard MACD
COIN,MACD,4,9,14,true,false,1,77,0.5496601952990803,40.78947368421053,0.7041448080398752,-0.71114211797296,-0.862550088264349,-1.2058390271126538,0 days 23:59:59.999999999,0.050020241064549414,1.5414680648236416,3.062917063870353,-1.0962028644063646,0,1049,1050 days 00:00:00,1000.0,499.87637613485066,-50.01236238651493,-22.672716264331815,100.0,117.83636622012594,51.150172826152684,1048 days 00:00:00,76,-0.4998763761348073,23.763839977796962,-10.147187456403449,5.259697298762844,-4.82438704950207,1 days 00:00:00,1 days 00:00:00,-6.573996677487031,-0.5702833749839733,-0.4187425629043649,0.7542367957564148,3.443948299318169,65.6576950075929,2.9682867445897605,0.2540983606557377,-0.0009990009990009667,,,-0.0005156105586500262,-0.1299338607798066,-0.5001236238651499,-0.15330493776451115,0.27420653049714716,77,0,1519.3849206349205,,,Standard MACD
COIN,MACD,4,10,13,true,false,1,76,0.5301075415858348,40.0,0.6879160093520746,-0.7869356992359071,-0.9443930369506818,-1.3083098365031327,1 days 00:00:00,0.049362079997910605,1.5214489990467113,3.022878932316492,-1.1972825319165947,0,1049,1050 days 00:00:00,1000.0,476.6434602679831,-52.33565397320169,-22.672716264331815,100.0,115.42672194008733,53.606017533944616,650 days 00:00:00,75,-0.476643460267951,23.76383997779695,-10.147187456403449,5.237244174735201,-4.803055615216646,1 days 00:00:00,1 days 00:00:00,-6.971731950289982,-0.6271447162509196,-0.42361103812919176,0.7303625907597696,3.4925571695972444,67.51351313430624,2.945795782731069,0.24793388429752064,-0.0009990009990009504,,,-0.0005629770003342925,-0.1418702040842417,-0.5233565397320173,-0.162920948972341,0.2722510652179607,76,0,1519.3849206349205,,,Standard MACD
COIN,MACD,4,11,12,true,false,1,75,0.5438785822955189,40.54054054054054,0.7168950591989562,-0.6406429580937334,-0.8007345234301427,-1.021539193804427,0 days 23:59:59.999999999,0.048703918931271795,1.501429933269781,2.9828408007626313,-0.9618805138204292,0,1049,1050 days 00:00:00,1000.0,541.6621544164615,-45.833784558353855,-22.672716264331815,100.0,119.06638346261288,47.06670710375829,1048 days 00:00:00,74,-0.5416621544163718,23.76383997779695,-10.147187456403449,5.121320722380298,-4.5692545584169375,1 days 00:00:00,1 days 00:00:00,-6.186434911204346,-0.5243244646811122,-0.4078225917033604,0.767315791512649,3.806881473761564,74.98278743536324,3.043685973000173,0.2521008403361344,-0.0009990009990009578,,,-0.00045238177515660705,-0.11400020733946498,-0.4583378455835395,-0.1368329802883428,0.26166864224843284,75,0,1519.3849206349205,,,Standard MACD
COIN,MACD,4,12,11,true,false,1,75,0.5438785822955189,40.54054054054054,0.7168950591989562,-0.6406429580937334,-0.8007345234301427,-1.021539193804427,0 days 23:59:59.999999999,0.048703918931271795,1.501429933269781,2.9828408007626313,-0.9618805138204292,0,1049,1050 days 00:00:00,1000.0,541.6621544164615,-45.833784558353855,-22.672716264331815,100.0,119.06638346261288,47.06670710375829,1048 days 00:00:00,74,-0.5416621544163718,23.76383997779695,-10.147187456403449,5.121320722380298,-4.5692545584169375,1 days 00:00:00,1 days 00:00:00,-6.186434911204346,-0.5243244646811122,-0.4078225917033604,0.767315791512649,3.806881473761564,74.98278743536324,3.043685973000173,0.2521008403361344,-0.0009990009990009578,,,-0.00045238177515660705,-0.11400020733946498,-0.4583378455835395,-0.1368329802883428,0.26166864224843284,75,0,1519.3849206349205,,,Standard MACD
COIN,MACD,4,13,10,true,false,1,76,0.5540879541284753,41.333333333333336,0.6974704774987875,-0.7598406167763687,-0.9124098364320908,-1.2650699143621,1 days 00:00:00,0.049362079997910605,1.5214489990467113,3.022878932316492,-1.156058745829442,0,1049,1050 days 00:00:00,1000.0,486.4471251279374,-51.355287487206255,-22.672716264331815,100.0,117.6198362087092,53.60601753394458,650 days 00:00:00,75,-0.48644712512788146,23.76383997779696,-10.14718745640344,5.091917789060809,-4.882670402707108,1 days 00:00:00,1 days 00:00:00,-6.84088570329247,-0.6056364757216695,-0.41337037578366287,0.7381989696822596,3.4904688272632844,67.52146806034288,2.8575443987700386,0.2583333333333333,-0.0009990009990009593,,,-0.0005436233700060503,-0.13699308924152467,-0.5135528748720626,-0.15882074461253792,0.2722280031546614,76,0,1519.3849206349205,,,Standard MACD
COIN,MACD,4,14,9,true,false,1,77,0.5792657417495146,42.10526315789473,0.745400146518649,-0.6075574309507168,-0.7375134391920262,-1.0301634910987714,0 days 23:59:59.999999999,0.050020241064549414,1.5414680648236416,3.062917063870353,-0.9365303773568247,0,1049,1050 days 00:00:00,1000.0,539.7067919611222,-46.02932080388777,-22.672716264331815,100.0,126.52444947281586,49.612913225312596,992 days 00:00:00,76,-0.5397067919610663,23.76383997779696,-10.14718745640344,5.300720234678192,-4.904486642317195,1 days 00:00:00,1 days 00:00:00,-6.04938817430153,-0.4839804691808648,-0.3889387991906037,0.788823170460848,3.415339646130058,63.92872010292622,2.98273761330508,0.2644628099173554,-0.0009990009990009502,,,-0.00044063497566249754,-0.11104001386694938,-0.46029320803887785,-0.137581841726795,0.2761199798026542,77,0,1519.3849206349205,,,Standard MACD
COIN,MACD,4,16,8,true,false,1,77,0.6181409782255011,43.42105263157895,0.808253308481345,-0.41476785772851565,-0.5205290535051224,-0.6425485446570673,0 days 23:59:59.999999999,0.050020241064549414,1.5414680648236416,3.062917063870353,-0.6393514070038225,0,1049,1050 days 00:00:00,1000.0,627.5896289659916,-37.24103710340084,-22.672716264331815,100.0,143.82343671375813,49.26157621046723,650 days 00:00:00,76,-0.6275896289658931,23.763839977796962,-10.14718745640345,5.2069451024855224,-4.729105710916035,1 days 00:00:00,1 days 00:00:00,-4.891878702697934,-0.3350273161138838,-0.303506129228275,0.8470829271056638,3.6434923839921023,66.8586743799738,3.0803015531115054,0.275,-0.0009990009990009396,,,-0.0003010920464730936,-0.07587519571121959,-0.37241037103400854,-0.10578452374877323,0.2725622890481006,77,0,1519.3849206349205,,,Standard MACD
COIN,MACD,4,19,7,true,false,1,77,0.5708716379086438,42.10526315789473,0.6995866373682857,-0.8103967393224532,-1.0077558175302932,-1.3099669524611341,0 days 23:59:59.999999999,0.050020241064549414,1.5414680648236416,3.062917063870353,-1.249200693502771,0,1049,1050 days 00:00:00,1000.0,476.26774706865444,-52.37322529313455,-22.672716264331815,100.0,126.27164753898579,59.54858251037696,650 days 00:00:00,76,-0.4762677470686185,19.979106842271737,-10.147187456403445,4.557190991612795,-4.71409690727536,1 days 00:00:00,1 days 00:00:00,-6.884947173477318,-0.7248688299835157,-0.38169313153812046,0.7072673006228106,1.4087057581926372,48.092670564018036,2.6743544804800017,0.2644628099173554,-0.0009990009990009313,,,-0.000587451998864895,-0.14803790371395353,-0.5237322529313451,-0.16307935461789957,0.24578742708877702,77,0,1519.3849206349205,,,Standard MACD
COIN,MACD,4,24,6,true,false,1,80,0.5841549947748711,41.77215189873418,0.7446859097217805,-0.551390273989214,-0.7102837192986285,-0.9562574305353163,0 days 23:59:59.999999999,0.05199472426446584,1.601525262154433,3.1830314585319353,-0.8830654530999806,0,1049,1050 days 00:00:00,1000.0,556.4633033748197,-44.35366966251803,-22.672716264331815,100.0,129.20325348311388,60.71512794868037,650 days 00:00:00,79,-0.5564633033748123,23.75054164209076,-10.147187456403445,5.0815097538360074,-4.592383772211655,1 days 00:00:00,1 days 00:00:00,-5.607344725592462,-0.463039411564031,-0.30361546602907535,0.7966292315792538,3.573172570711203,66.89934094485491,3.0416752478480573,0.2619047619047619,-0.0009990009990009626,,,-0.00041573180606815154,-0.10476441512917418,-0.44353669662518014,-0.13123009709217504,0.2722964611137398,80,0,1519.3849206349205,,,Standard MACD
COIN,MACD,5,6,18,true,false,1,76,0.5671162095545194,41.333333333333336,0.7702693266068331,-0.5160077892439312,-0.6383628982460369,-0.8307947334939662,1 days 00:00:00,0.049362079997910605,1.5214489990467113,3.022878932316492,-0.7850795344454855,0,1049,1050 days 00:00:00,1000.0,584.9091046925832,-41.509089530741676,-22.672716264331815,100.0,131.4660524347748,48.162475065451574,650 days 00:00:00,75,-0.5849091046925423,23.76383997779698,-10.147187456403447,5.35325697876552,-4.6511716030687715,1 days 00:00:00,1 days 00:00:00,-5.526746482702993,-0.41302524355981185,-0.35314095586935057,0.813355210633943,3.668636946479986,68.07611446499585,3.1484717830991324,0.2583333333333333,-0.0009990009990009522,,,-0.000369457064625737,-0.09310318028568573,-0.41509089530741716,-0.12077260458672434,0.2712901852021475,76,0,1519.3849206349205,,,Standard MACD
COIN,MACD,5,7,15,true,false,1,77,0.49585444428601794,38.15789473684211,0.6132373755804562,-0.9997312993996603,-1.20543223860911,-1.6260874412114779,0 days 23:59:59.999999999,0.050020241064549414,1.5414680648236416,3.062917063870353,-1.541053871429219,0,1049,1050 days 00:00:00,1000.0,404.5946456008701,-59.540535439912986,-22.672716264331815,100.0,105.19418389611516,60.46146716136329,1048 days 00:00:00,76,-0.4045946456008096,23.76383997779697,-10.147187456403449,5.05217728019428,-4.7338876570214525,1 days 00:00:00,1 days 00:00:00,-7.8289573651780096,-0.8245585451814623,-0.4463712009380029,0.6626299880497177,3.3153885673423873,70.63628515221922,2.8333144316608614,0.23387096774193547,-0.0009990009990009725,,,-0.0007244941566350657,-0.18257252747203656,-0.5954053543991304,-0.19520581185682784,0.2664772223986044,77,0,1519.3849206349205,,,Standard MACD
