Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
SCHW,SMA,10,13,0,true,false,1,497,0.8035394207486829,44.556451612903224,1.1107145761986863,0.7277319642960656,0.5740296672515427,-0.9778389508668854,10 days 09:49:21.290322580,0.036023967559061475,1.0979381443298968,2.193667157584683,0.799004682448773,0,9506,9507 days 00:00:00,1000.0,6421.7195255607585,542.1719525560759,24465.085082363108,100.0,3713.14161857234,86.28025575066087,6586 days 00:00:00,496,-6.421719525559638,63.42730993847814,-22.734442709761556,7.039809527404284,-4.344883095510902,14 days 22:22:15.746606334,6 days 18:35:20.727272727,10.94383315541593,0.37725050680604927,0.08577757731406671,1.0792921761070526,0.757266042058179,9.870864235009593,1.2938450159541515,0.8341742347796839,-0.02795837168169663,,,0.00036704892802141663,0.092496329861397,5.421719525560743,0.05052946965686789,0.2950807174847433,5164,992,13768.611111111111,2.0408163265306123,
SCHW,SMA,11,12,0,true,false,1,799,0.8055318617882382,45.614035087719294,1.089248333484686,0.46715396779994234,0.5822131141010092,-0.976155976552308,6 days 10:29:46.466165412,0.05795791554865132,1.7650957290132547,3.527982326951399,0.8245714733552737,0,9506,9507 days 00:00:00,1000.0,6833.4606235364545,583.3460623536454,24465.085082363108,100.0,6173.557208406045,93.43389763668367,6586 days 00:00:00,798,-6.833460623535757,63.42730993847814,-22.16324400583593,5.208820106894111,-3.509727310150005,8 days 18:03:57.362637362,4 days 11:53:21.843317972,7.31866426586474,0.38386280104329307,0.08195599772328628,1.0811987563961938,0.664869994116317,10.400288175814234,1.4303677598782714,0.7558886509635974,-0.02785603823119364,,,0.00037759448625514257,0.09515381053629593,5.833460623536412,0.05226140372933319,0.2983295812876165,5138,1596,13768.611111111111,2.0408163265306123,
SCHW,SMA,12,15,0,true,false,1,444,0.8010940193622261,44.24379232505643,1.0766604338177057,0.8220627820727913,0.6014747385920406,-0.9735203037602529,11 days 16:28:10.293453723,0.03217463231585531,0.9808541973490427,1.9594992636229749,0.8063237302805286,0,9506,9507 days 00:00:00,1000.0,7478.280214605448,647.8280214605447,24465.085082363108,100.0,6080.2493099257945,80.66738741030385,6586 days 00:00:00,443,-7.478280214604638,61.332614218670386,-17.986349745700032,7.49737057016434,-4.474942588234671,16 days 16:09:47.755102040,7 days 17:29:23.562753036,14.64053836302503,0.3930286122029365,0.09955470106552808,1.0825500604333265,0.8256914731504587,9.83148414060467,1.2869782360186064,0.841156462585034,-0.028222071616196408,,,0.0003875552486085372,0.09766392264935138,6.478280214605405,0.054779484708409765,0.29905850478421914,5178,886,13768.611111111111,2.0408163265306123,
SCHW,SMA,12,20,0,true,false,1,266,0.8869243266050112,44.528301886792455,1.1314341736436995,1.832268798740067,0.7532654423793728,-0.92900069770589,19 days 19:55:28.301886792,0.019246676216030826,0.5876288659793815,1.1730486008836525,1.076694036373029,0,9506,9507 days 00:00:00,1000.0,18370.03971413819,1737.003971413819,24465.085082363108,100.0,7555.761130164817,74.623326910367,6586 days 00:00:00,265,-18.37003971413651,132.46212606270927,-23.614923911656742,11.144073146292754,-5.642512922424675,29 days 12:24:24.406779661,12 days 01:18:22.040816326,65.61664058057517,0.48881679870095024,0.15844102726982637,1.1034828776814722,0.826962887047784,9.768873081227085,1.2374930227466057,0.8917083631165117,-0.027968722364053254,,,0.00048231032700270205,0.12154220240468092,17.3700397141382,0.08020825994971759,0.29924516429368264,5256,530,13768.611111111111,2.0408163265306123,
SCHW,SMA,13,15,0,true,false,1,518,0.8433326566637646,46.03481624758221,1.120321695354431,0.8265624111913414,0.7201582457545336,-0.9428047292580242,10 days 00:19:29.825918761,0.03754917586297335,1.1443298969072164,2.2864506627393224,0.945860078785968,0,9506,9507 days 00:00:00,1000.0,14992.871650112304,1399.2871650112302,24465.085082363108,100.0,10318.27219353712,74.58911951485095,6586 days 00:00:00,517,-14.992871650110828,59.168638156757936,-17.986349745700053,6.516140787164358,-4.026913049316107,13 days 15:25:42.857142857,6 days 22:01:17.419354838,27.0945155159813,0.4671649463601439,0.14686645718941618,1.0987385501734834,0.8663690338601427,9.889368051606057,1.3300752094894106,0.8260724975058198,-0.02826853934097301,,,0.0004605581594669417,0.1160606561856693,13.99287165011228,0.07440723843315178,0.2989929412069539,5178,1034,13768.611111111111,2.0408163265306123,
SCHW,SMA,13,20,0,true,false,1,270,0.9048986766850133,45.353159851301115,1.144034507738291,1.9031101721070347,0.7725065101156959,-0.9187028178102516,19 days 11:14:29.888475835,0.019537192083442612,0.5964653902798233,1.190721649484536,1.1351393515513242,0,9506,9507 days 00:00:00,1000.0,20889.424792285678,1988.9424792285677,24465.085082363108,100.0,7816.257943164537,78.80786676307989,6586 days 00:00:00,269,-20.889424792283535,142.14347156381194,-23.559704034110847,11.143291084001813,-5.765611401030128,28 days 17:42:17.704918033,11 days 18:36:44.081632653,74.0160379817022,0.5029983901228192,0.15704690880049124,1.1065089130552346,0.7654061528429053,9.413683795718336,1.24037514409609,0.8920760129078523,-0.027997735642740967,,,0.0004951266374674055,0.12477191264178619,19.889424792285592,0.08389448555427337,0.2985357867092575,5238,538,13768.611111111111,2.0408163265306123,
SCHW,SMA,14,15,0,true,false,1,709,0.8403351533205268,46.32768361581921,1.1172068194370939,0.6214626709419737,0.7467863926834245,-0.9342536340692063,7 days 06:44:44.745762710,0.05142130853188613,1.5662739322533137,3.130338733431517,0.9733807813649323,0,9506,9507 days 00:00:00,1000.0,17084.904363530462,1608.4904363530463,24465.085082363108,100.0,14560.17926028197,77.14896941618072,6586 days 00:00:00,708,-17.08490436352804,57.204552191767554,-21.83124591634306,5.205521261247378,-3.335303691216375,9 days 13:49:45.365853658,5 days 07:12:00,22.74292269476564,0.4800154222430623,0.14922378665530245,1.1019830431942332,0.9659209885520952,10.651098411738747,1.4362975410482157,0.767238689547582,-0.02832861730382711,,,0.00047659519638155345,0.12010198948815147,16.08490436353038,0.07813363533571938,0.30112108908497526,5156,1416,13768.611111111111,2.0408163265306123,
SCHW,SMA,14,20,0,true,false,1,286,0.9637904981126767,48.771929824561404,1.1615124826077021,1.9525316052964854,0.8715599004852164,-0.8514485554542746,18 days 09:15:47.368421052,0.020699255553089758,0.6318114874815906,1.2614138438880707,1.2336318978971903,0,9506,9507 days 00:00:00,1000.0,37343.23729919116,3634.323729919116,24465.085082363108,100.0,13889.360123455293,73.39010267410177,6586 days 00:00:00,285,-37.34323729918833,111.37469459512499,-21.12985035906442,9.86421897385886,-5.579828286690981,26 days 08:48:20.719424460,10 days 18:54:14.794520548,127.65115977715891,0.5645909049718486,0.20317438244961492,1.1203030704950743,0.783371162522984,9.361648153375198,1.252050711585305,0.894774516821761,-0.02799127935205413,,,0.0005569543449362084,0.14035249492392451,36.34323729919107,0.10071347632180294,0.29917990584062176,5241,570,13768.611111111111,2.0408163265306123,
SCHW,SMA,15,20,0,true,false,1,306,0.9404688416742657,46.22950819672131,1.195603763986046,1.9628133586124976,0.9544555947924733,-0.7640255379802072,17 days 04:14:57.049180327,0.022151834890148686,0.6759941089837996,1.3497790868924888,1.3268502674567546,0,9506,9507 days 00:00:00,1000.0,58731.3529057909,5773.135290579091,24465.085082363108,100.0,19807.62721369646,60.413555924104834,4692 days 00:00:00,305,-58.73135290578648,102.9637806097354,-24.456294964028764,10.160315977576847,-5.08503950281417,24 days 08:10:12.765957446,11 days 00:26:20.487804878,189.47568609408745,0.6097429719933903,0.28017209195494147,1.131577895116526,1.0680170828156141,12.741162604438072,1.2701476652803874,0.8909026297085998,-0.027878039164457576,,,0.0006076311985177274,0.1531230620264673,57.7313529057908,0.11400478427472671,0.3022316650448228,5240,610,13768.611111111111,2.0408163265306123,
SCHW,SMA,16,20,0,true,false,1,333,0.9092491390422481,45.78313253012048,1.2023591036389776,1.6082394476943804,0.8800709625234404,-0.8411302826976259,15 days 18:26:01.445783131,0.024112816995178244,0.735640648011782,1.4690721649484535,1.1830863094600044,0,9506,9507 days 00:00:00,1000.0,39867.61150813557,3886.761150813557,24465.085082363108,100.0,13873.20003444139,71.79171040455947,4691 days 00:00:00,332,-39.86761150813254,64.40737489717108,-26.02655248469354,9.226160262934673,-4.824671462952978,22 days 13:44:12.631578947,10 days 00:32:00,117.1912021676012,0.5674720311968037,0.21172269954360978,1.122304907616973,0.9390069066872427,13.136430709832121,1.281541756232778,0.8757458757458758,-0.028001102231410887,,,0.0005701090690344602,0.14366748539668397,38.86761150813563,0.10262362912292766,0.30469139611132373,5236,664,13768.611111111111,2.0408163265306123,
