Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
GEV,MACD,2,4,17,true,false,1,46,0.6035994312338364,53.333333333333336,1.030453648683986,0.10478388366037694,0.29722826067643643,-0.9928101019454877,1 days 00:00:00,0.10219899062725307,3.1776315789473686,6.286184210526316,0.332964577683961,0,304,305 days 00:00:00,1000.0,1017.5489803003131,1.7548980300313135,244.07829105865332,100.0,90.38393672888682,19.20855758338728,140 days 00:00:00,45,-1.0175489803001483,6.501306015198711,-9.444332467243576,2.726462772014597,-2.891420560173017,1 days 00:00:00,1 days 00:00:00,0.41258953956918454,0.21100085434651017,0.10952056381870662,1.0730815929101865,-0.6208081823709137,17.255259385330678,2.9956861135409363,0.3582089552238806,-0.0110184737057249,,,0.00015147115309220984,0.03817073057923688,0.017548980300312156,0.014477527674934931,0.2177170396082675,46,0,440.3174603174603,,,Standard MACD
GEV,MACD,2,4,18,true,false,1,44,0.4637077690461306,53.48837209302325,0.9165818325486559,-0.0550876110462446,-0.15855852305466464,-1.0207051638598075,0 days 23:59:59.999999999,0.09765681326604182,3.039473684210526,6.009868421052632,-0.16743734410108554,0,304,305 days 00:00:00,1000.0,949.463189890088,-5.053681010991204,244.07829105865332,100.0,84.41752045409288,19.20855758338728,239 days 00:00:00,43,-0.9494631898900252,6.501306015198711,-9.444332467243576,2.5281503501460074,-3.025811266417334,1 days 00:00:00,1 days 00:00:00,-1.1531941144191205,-0.11591021148025137,-0.313264988993894,0.9608281672714615,-0.8284851517478251,19.00720825809943,2.6736088132771103,0.359375,-0.011018473705724998,,,-0.00008079907116698037,-0.020361365934079053,-0.05053681010991218,-0.04194207401538108,0.21141284604648478,44,0,440.3174603174603,,,Standard MACD
GEV,MACD,2,5,14,true,false,1,44,0.5769862998766803,53.48837209302325,1.0817153059839013,0.15096616675085062,0.4925635418288638,-0.9827699397656254,0 days 23:59:59.999999999,0.09765681326604182,3.039473684210526,6.009868421052632,0.45885769104534857,0,304,305 days 00:00:00,1000.0,1042.054836568438,4.205483656843808,244.07829105865332,100.0,88.30959237929018,15.654018523148194,140 days 00:00:00,43,-1.0420548365682407,7.052698434404382,-7.638891177279191,2.5116106289859275,-2.5637749648194874,1 days 00:00:00,1 days 00:00:00,1.0022532884885145,0.32699134821786613,0.32281680113034916,1.119169168038486,0.4558329348237026,17.412447591041836,3.1142098588897023,0.359375,-0.010070000309667784,,,0.0002097029762190905,0.0528451500072108,0.04205483656843767,0.03462202608909304,0.19449795300426173,44,0,440.3174603174603,,,Standard MACD
GEV,MACD,2,5,15,true,false,1,40,0.4090032840578152,53.84615384615385,0.9294893014260586,-0.04072969085376754,-0.1310307366148426,-1.014638898992504,0 days 23:59:59.999999999,0.08857245854361932,2.763157894736842,5.457236842105263,-0.11254256683277873,0,304,305 days 00:00:00,1000.0,964.2696255092937,-3.5730374490706254,244.07829105865332,100.0,78.39590417177439,15.654018523148128,140 days 00:00:00,39,-0.9642696255091323,6.29506586885608,-7.638891177279189,2.256890599300629,-2.721286696033897,1 days 00:00:00,1 days 00:00:00,-0.8914385862871246,-0.09322273760875285,-0.2721829109134198,0.9670869590203905,-0.2543248933360681,19.39651521629401,2.6710020772944114,0.3620689655172413,-0.0066761260217424526,,,-0.000055228260304943996,-0.013917521596845887,-0.03573037449070604,-0.029614444176415677,0.1796744041659591,40,0,440.3174603174603,,,Standard MACD
GEV,MACD,2,6,12,true,false,1,42,0.4889034828768894,51.21951219512195,1.0247720230620643,0.08412304492205314,0.26022701033083134,-0.9952321746845877,0 days 23:59:59.999999999,0.09311463590483057,2.901315789473684,5.733552631578947,0.2440675184909568,0,304,305 days 00:00:00,1000.0,1011.6372265505203,1.1637226550520268,244.07829105865332,100.0,83.27122241343137,16.53963140096677,142 days 00:00:00,41,-1.0116372265504197,7.052698434404392,-7.638891177279196,2.556516102664204,-2.5118896657072054,1 days 00:00:00,1 days 00:00:00,0.3085088726114691,0.17456047122574128,0.08429697246657036,1.063952137660663,0.4346280012798777,18.68134008362197,3.1411920254743393,0.3387096774193548,-0.009031638168741174,,,0.0001099423162622961,0.027705463698098617,0.011637226550518909,0.009605342178054643,0.19101421122390375,42,0,440.3174603174603,,,Standard MACD
GEV,MACD,2,6,13,true,false,1,39,0.4518306220318339,52.63157894736842,1.0347458166374115,0.09878574992724753,0.2893443002896415,-0.9936473773870954,0 days 23:59:59.999999999,0.0863013698630137,2.6940789473684212,5.319078947368421,0.2661366091789991,0,304,305 days 00:00:00,1000.0,1015.5053727109831,1.5505372710983125,244.07829105865332,100.0,76.69843293495639,14.11634319930561,142 days 00:00:00,38,-1.0155053727108907,7.052698434404384,-7.638891177279179,2.5481814836037953,-2.6227650652689163,1 days 00:00:00,1 days 00:00:00,0.43475994957088027,0.19384299410600125,0.13164735748087777,1.074184964689676,0.45244917301875087,20.083372114124625,3.0614271493655774,0.3508771929824561,-0.0066761260217424526,,,0.00011992638036496937,0.03022144785197228,0.015505372710983512,0.012793841475562617,0.18763390592322,39,0,440.3174603174603,,,Standard MACD
GEV,MACD,2,7,10,true,false,1,43,0.5447839886181352,52.38095238095239,1.0850824242715273,0.1558849797484707,0.49797459821274126,-0.9825027222643128,0 days 23:59:59.999999999,0.09538572458543619,2.9703947368421053,5.871710526315789,0.4630399233975956,0,304,305 days 00:00:00,1000.0,1042.7070564790515,4.270705647905151,244.07829105865332,100.0,85.41605093270171,16.855534016622396,142 days 00:00:00,42,-1.0427070564790029,7.05269843440438,-7.638891177279188,2.597870750829432,-2.530299368440587,1 days 00:00:00,1 days 00:00:00,1.0416610365602441,0.3303482677145972,0.3044740478447706,1.1219519575034476,0.45278920020520286,17.57320443702264,3.2128624237598733,0.34920634920634924,-0.009031638168741174,,,0.00021152343782726235,0.05330390633247011,0.0427070564790506,0.03515703656741076,0.1941928185221041,43,0,440.3174603174603,,,Standard MACD
GEV,MACD,2,7,11,true,false,1,39,0.3146054191550317,50.0,0.7732944367394042,-0.2908522417179109,-0.7119798377687104,-1.0524855324026143,1 days 00:00:00,0.0863013698630137,2.6940789473684212,5.319078947368421,-0.783578901207135,0,304,305 days 00:00:00,1000.0,871.8942094586631,-12.810579054133688,244.07829105865332,100.0,75.01654982075151,26.26187407383403,142 days 00:00:00,38,-0.87189420945856,7.05269843440438,-10.208115286705635,2.440289540856079,-3.021994024291901,1 days 00:00:00,1 days 00:00:00,-3.348260429786283,-0.5421130646737662,-0.576138573649752,0.8123591932762847,-1.301560463460386,25.3393488473843,2.479833326843395,0.3275862068965517,-0.00903163816874108,,,-0.0003655242321765396,-0.09211210650848797,-0.12810579054133642,-0.10708641745030245,0.2044904367130957,39,0,440.3174603174603,,,Standard MACD
GEV,MACD,2,8,9,true,false,1,41,0.35055761611641933,50.0,0.8165736387562091,-0.21331957841737226,-0.5510280349561382,-1.0435137917354238,1 days 00:00:00,0.09084354722422495,2.8322368421052633,5.595394736842105,-0.6041715691360445,0,304,305 days 00:00:00,1000.0,893.7922807573564,-10.620771924264364,244.07829105865332,100.0,80.15799044497093,26.26187407383403,142 days 00:00:00,40,-0.8937922807572249,7.052698434404378,-10.208115286705626,2.4544354880068946,-2.881074644841639,1 days 00:00:00,1 days 00:00:00,-2.632848174047165,-0.41622884712835617,-0.47876848460034477,0.8555079814740008,-1.2544366613899378,24.553873432382684,2.609299343495702,0.32786885245901637,-0.009031638168741174,,,-0.0002829077781179985,-0.07129276008573562,-0.10620771924264472,-0.08859744941926062,0.20613864376926783,41,0,440.3174603174603,,,Standard MACD
GEV,MACD,2,9,8,true,false,1,41,0.35055761611641933,50.0,0.8165736387562091,-0.21331957841737226,-0.5510280349561382,-1.0435137917354238,1 days 00:00:00,0.09084354722422495,2.8322368421052633,5.595394736842105,-0.6041715691360445,0,304,305 days 00:00:00,1000.0,893.7922807573564,-10.620771924264364,244.07829105865332,100.0,80.15799044497093,26.26187407383403,142 days 00:00:00,40,-0.8937922807572249,7.052698434404378,-10.208115286705626,2.4544354880068946,-2.881074644841639,1 days 00:00:00,1 days 00:00:00,-2.632848174047165,-0.41622884712835617,-0.47876848460034477,0.8555079814740008,-1.2544366613899378,24.553873432382684,2.609299343495702,0.32786885245901637,-0.009031638168741174,,,-0.0002829077781179985,-0.07129276008573562,-0.10620771924264472,-0.08859744941926062,0.20613864376926783,41,0,440.3174603174603,,,Standard MACD
