Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
DKNG,MACD,2,4,3,true,false,1,241,0.6749279646124462,45.83333333333333,0.893035931929866,-0.11630944241425256,-0.34452174909972133,-1.1276928342811883,0 days 23:59:59.999999999,0.11180744273750763,3.41497975708502,6.815789473684211,-0.3971943914025184,0,1482,1483 days 00:00:00,1000.0,630.9937922740041,-36.90062077259959,288.97957336699045,100.0,454.59199614007804,57.59689097304839,1069 days 00:00:00,240,-0.6309937922738982,13.363612196862523,-12.53433632374833,2.992810324609162,-2.7471030914340644,1 days 00:00:00,1 days 00:00:00,-1.5348967247238416,-0.23002245990825415,-0.1860231868586937,0.9239943087943395,1.1721102772597556,24.41007020439056,3.0442312495099273,0.30352303523035234,-0.018215524062217547,,,-0.0001887403253900515,-0.04756256199829298,-0.36900620772599513,-0.07526116248621817,0.2488520131836477,241,0,2146.547619047619,,,Standard MACD
DKNG,MACD,2,4,4,true,false,1,223,0.6867438880161807,45.4954954954955,0.9257561608990816,-0.07191431907304202,-0.2080845442300383,-1.0971020422317321,0 days 23:59:59.999999999,0.10342188453219457,3.159919028340081,6.305668016194332,-0.2272434252490255,0,1482,1483 days 00:00:00,1000.0,719.3949326281056,-28.06050673718944,288.97957336699045,100.0,494.8360846919215,54.596058517781174,1069 days 00:00:00,222,-0.7193949326280062,13.363612196862526,-12.534336323748338,3.0701505414374832,-2.69462961586282,1 days 00:00:00,1 days 00:00:00,-1.260746272248948,-0.13616210082684754,-0.14261274043233568,0.9522978409848666,1.3997007816792932,27.061205536467703,3.122438113229228,0.30498533724340177,-0.015831865654218878,,,-0.00010817735072109053,-0.027260692381714816,-0.28060506737189506,-0.054426999743483195,0.24094992777507301,223,0,2146.547619047619,,,Standard MACD
DKNG,MACD,2,4,5,true,false,1,220,0.7290743654921525,47.48858447488584,0.9629296015463912,-0.00715668326012131,-0.02040405598640753,-1.06160651255858,0 days 23:59:59.999999999,0.10202429149797572,3.117408906882591,6.220647773279352,-0.02231030813883971,0,1482,1483 days 00:00:00,1000.0,821.969762841934,-17.803023715806603,288.97957336699045,100.0,608.7620126616016,62.07178846402053,914 days 00:00:00,219,-0.8219697628418317,13.363612196862523,-14.006336777457879,3.1028980619991495,-2.8197279311467662,1 days 00:00:00,1 days 00:00:00,-0.8091701707544559,-0.01357648127241285,-0.07589133195221576,0.9950860358849917,0.9018811592771441,27.70740972718069,3.0875566720917527,0.32228915662650603,-0.013714894558516367,,,-0.000011094643371466748,-0.0027958501296096202,-0.17803023715806598,-0.032765433779039066,0.24784081267626532,220,0,2146.547619047619,,,Standard MACD
DKNG,MACD,2,4,6,true,false,1,213,0.6317395029310546,44.339622641509436,0.7908489838048108,-0.385125159392828,-0.9411254862832358,-1.2180318852382455,0 days 23:59:59.999999999,0.09876324108479842,3.0182186234817814,6.022267206477733,-1.1623919284508228,0,1482,1483 days 00:00:00,1000.0,369.9323882345118,-63.00676117654882,288.97957336699045,100.0,347.2728684832793,73.806937223906,1053 days 00:00:00,212,-0.3699323882344743,13.36361219686252,-14.006336777457875,2.925754841711569,-3.0226058382387033,1 days 00:00:00,1 days 00:00:00,-2.970272072534204,-0.6824919233187905,-0.29414871132143905,0.7768619029032509,0.1395200016907444,29.238610647892404,2.6269144757965677,0.2957317073170732,-0.015981260572515504,,,-0.0005510806140930594,-0.13887231475145098,-0.6300676117654875,-0.1554743692410262,0.24488620445777512,213,0,2146.547619047619,,,Standard MACD
DKNG,MACD,2,4,7,true,false,1,207,0.6244635991478252,43.689320388349515,0.7910049152393452,-0.37658931240767557,-0.9009792764111826,-1.2125094557856504,0 days 23:59:59.999999999,0.09596805501636073,2.9331983805668016,5.852226720647773,-1.1046111612929592,0,1482,1483 days 00:00:00,1000.0,385.8910813061143,-61.41089186938857,288.97957336699045,100.0,336.1161439036338,71.20327516748891,1053 days 00:00:00,206,-0.3858910813060561,13.363612196862517,-14.00633677745786,3.0095418328521077,-3.0037600285575077,1 days 00:00:00,1 days 00:00:00,-2.979237998119311,-0.6512655009046187,-0.2934155909103229,0.7828431964363556,0.15818176323136965,29.78774299523749,2.731442022348592,0.2866043613707165,-0.014470122659755825,,,-0.000523646116219163,-0.13195882128722908,-0.6141089186938857,-0.1493915757285893,0.24385210913503977,207,0,2146.547619047619,,,Standard MACD
DKNG,MACD,2,4,8,true,false,1,208,0.6059359603422331,42.51207729468599,0.7781950430050808,-0.382793774045983,-0.9687496758296079,-1.213201331088449,0 days 23:59:59.999999999,0.09643391936110034,2.947368421052632,5.880566801619433,-1.128234281398687,0,1482,1483 days 00:00:00,1000.0,383.89170300785497,-61.6108296992145,288.97957336699045,100.0,327.4522982425566,70.18722141317797,1053 days 00:00:00,207,-0.38389170300780506,13.36361219686252,-12.534336323748347,2.984510189297276,-2.8729009066023417,1 days 00:00:00,1 days 00:00:00,-2.974514035213236,-0.6860578288453516,-0.29910327586114305,0.7739246804257772,0.685906367219196,28.951818319142195,2.7947280126486453,0.27692307692307694,-0.015847179496043952,,,-0.0005348451247925757,-0.13478097144772908,-0.6161082969921452,-0.1501420834379401,0.2364362265487094,208,0,2146.547619047619,,,Standard MACD
DKNG,MACD,2,4,9,true,false,1,205,0.5944082164596931,41.66666666666667,0.7800560884092927,-0.3971131094409188,-1.019449386737382,-1.2142035780207272,0 days 23:59:59.999999999,0.0950363263268815,2.904858299595142,5.795546558704453,-1.1535573118374869,0,1482,1483 days 00:00:00,1000.0,380.99541409887445,-61.90045859011255,288.97957336699045,100.0,338.71829121911156,70.54403373676965,1053 days 00:00:00,204,-0.38099541409883386,13.36361219686253,-12.534336323748333,2.9367393151248256,-2.7784362698450225,1 days 00:00:00,1 days 00:00:00,-3.032468580818758,-0.7244080042542066,-0.2996759928471006,0.7610330997932379,0.6433223714258663,30.246593091486762,2.8166972199244005,0.2701863354037267,-0.014975851405928975,,,-0.0005468010438669461,-0.13779386305447042,-0.6190045859011262,-0.1512350400183019,0.22892477565474428,205,0,2146.547619047619,,,Standard MACD
DKNG,MACD,2,4,10,true,false,1,200,0.5972312265542332,41.70854271356784,0.7648170862330169,-0.4256790366111669,-1.0741073021785337,-1.2180643527596648,0 days 23:59:59.999999999,0.09270700460318342,2.834008097165992,5.653846153846154,-1.2063778365498659,0,1482,1483 days 00:00:00,1000.0,369.8385637296317,-63.01614362703683,288.97957336699045,100.0,321.58921092795146,72.88166344009369,1069 days 00:00:00,199,-0.36983856372961554,13.363612196862523,-12.534336323748324,2.849115932880477,-2.7688512992646706,1 days 00:00:00,1 days 00:00:00,-3.1647818980233122,-0.7771924601812816,-0.2979501565660479,0.7428197490941726,0.3555318007694147,31.312872868435246,2.744063543712594,0.2707006369426751,-0.013651846096650327,,,-0.0005717474596469483,-0.14408035983103096,-0.6301614362703687,-0.15551077011992342,0.22311171142561936,200,0,2146.547619047619,,,Standard MACD
DKNG,MACD,2,4,11,true,false,1,198,0.5775768579430388,40.609137055837564,0.7373117799319896,-0.4967734471610503,-1.2367334796963276,-1.2336311902949904,0 days 23:59:59.999999999,0.09177527591370419,2.805668016194332,5.597165991902834,-1.393781371994364,0,1482,1483 days 00:00:00,1000.0,324.8535830333151,-67.51464169666849,288.97957336699045,100.0,307.6411056426449,76.27005472037118,1069 days 00:00:00,197,-0.3248535830333026,13.363612196862517,-12.534336323748343,2.823625065492135,-2.7671314045307494,1 days 00:00:00,1 days 00:00:00,-3.425490169460158,-0.9040690745584469,-0.3169593635742261,0.7049500478906155,0.304280004742408,32.1218831945405,2.690845914509304,0.26198083067092653,-0.0136518460966503,,,-0.0006604490146388854,-0.1664331516889991,-0.6751464169666843,-0.17391806977133184,0.22155644374988348,198,0,2146.547619047619,,,Standard MACD
DKNG,MACD,2,5,3,true,false,1,228,0.7079367496002227,46.25550660792951,0.9608865229544039,-0.0030253122352423834,-0.009840960875960094,-1.057776127441421,0 days 23:59:59.999999999,0.10575120625589264,3.230769230769231,6.447368421052632,-0.009774085683090777,0,1482,1483 days 00:00:00,1000.0,833.0387934118128,-16.69612065881872,288.97957336699045,100.0,565.8228944531764,53.325103742302424,1069 days 00:00:00,227,-0.8330387934116743,13.36361219686252,-12.53433632374833,3.1368425747220776,-2.705370624780477,1 days 00:00:00,1 days 00:00:00,-0.7318421488756748,-0.006367712805074488,-0.08244661194308207,0.9977577439656976,1.409103608631574,25.525953620028222,3.2057586773712727,0.3112391930835735,-0.01598126057251538,,,-5.15150812287665e-6,-0.0012981800469649158,-0.16696120658818492,-0.03056437982250848,0.24535653164539517,228,0,2146.547619047619,,,Standard MACD
