Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],RJF,SMA,46,52,0,true,false,1,169,1.2625675231880253,54.166666666666664,1.7832144950400648,4.1418866488432196,1.1028840895712797,-0.2851939714049985,36 days 16:08:34.285714285,0.010976534597888749,0.33585691303113463,0.6697265070502507,1.391081264005355,0,10567,10568 days 00:00:00,1000.0,176827.0795142888,17582.70795142888,24597.87305653935,100.0,16645.62979426424,51.25593947766953,806 days 00:00:00,168,-176.82707951427437,103.26778582227156,-21.158089521656844,12.61171713273988,-5.867913013943742,47 days 00:31:38.901098901,24 days 10:35:50.649350649,1047.6423011535892,0.7104100953265998,0.38183156261404005,1.1553811087637065,1.1776324651108705,20.347897337417287,1.1435754434834284,1.0103234686854785,-0.02481656717493532,,,0.0006332219521885533,0.15957193195151542,175.82707951428736,0.13134245556603918,0.270329561888972,6162,336,15305.376984126984,0.8771929824561403,
Most Sharpe Ratio,RJF,SMA,46,52,0,true,false,1,169,1.2625675231880253,54.166666666666664,1.7832144950400648,4.1418866488432196,1.1028840895712797,-0.2851939714049985,36 days 16:08:34.285714285,0.010976534597888749,0.33585691303113463,0.6697265070502507,1.391081264005355,0,10567,10568 days 00:00:00,1000.0,176827.0795142888,17582.70795142888,24597.87305653935,100.0,16645.62979426424,51.25593947766953,806 days 00:00:00,168,-176.82707951427437,103.26778582227156,-21.158089521656844,12.61171713273988,-5.867913013943742,47 days 00:31:38.901098901,24 days 10:35:50.649350649,1047.6423011535892,0.7104100953265998,0.38183156261404005,1.1553811087637065,1.1776324651108705,20.347897337417287,1.1435754434834284,1.0103234686854785,-0.02481656717493532,,,0.0006332219521885533,0.15957193195151542,175.82707951428736,0.13134245556603918,0.270329561888972,6162,336,15305.376984126984,0.8771929824561403,
Most Calmar Ratio,RJF,SMA,46,52,0,true,false,1,169,1.2625675231880253,54.166666666666664,1.7832144950400648,4.1418866488432196,1.1028840895712797,-0.2851939714049985,36 days 16:08:34.285714285,0.010976534597888749,0.33585691303113463,0.6697265070502507,1.391081264005355,0,10567,10568 days 00:00:00,1000.0,176827.0795142888,17582.70795142888,24597.87305653935,100.0,16645.62979426424,51.25593947766953,806 days 00:00:00,168,-176.82707951427437,103.26778582227156,-21.158089521656844,12.61171713273988,-5.867913013943742,47 days 00:31:38.901098901,24 days 10:35:50.649350649,1047.6423011535892,0.7104100953265998,0.38183156261404005,1.1553811087637065,1.1776324651108705,20.347897337417287,1.1435754434834284,1.0103234686854785,-0.02481656717493532,,,0.0006332219521885533,0.15957193195151542,175.82707951428736,0.13134245556603918,0.270329561888972,6162,336,15305.376984126984,0.8771929824561403,
Most Omega Ratio,RJF,SMA,46,52,0,true,false,1,169,1.2625675231880253,54.166666666666664,1.7832144950400648,4.1418866488432196,1.1028840895712797,-0.2851939714049985,36 days 16:08:34.285714285,0.010976534597888749,0.33585691303113463,0.6697265070502507,1.391081264005355,0,10567,10568 days 00:00:00,1000.0,176827.0795142888,17582.70795142888,24597.87305653935,100.0,16645.62979426424,51.25593947766953,806 days 00:00:00,168,-176.82707951427437,103.26778582227156,-21.158089521656844,12.61171713273988,-5.867913013943742,47 days 00:31:38.901098901,24 days 10:35:50.649350649,1047.6423011535892,0.7104100953265998,0.38183156261404005,1.1553811087637065,1.1776324651108705,20.347897337417287,1.1435754434834284,1.0103234686854785,-0.02481656717493532,,,0.0006332219521885533,0.15957193195151542,175.82707951428736,0.13134245556603918,0.270329561888972,6162,336,15305.376984126984,0.8771929824561403,
Most Sortino Ratio,RJF,SMA,46,52,0,true,false,1,169,1.2625675231880253,54.166666666666664,1.7832144950400648,4.1418866488432196,1.1028840895712797,-0.2851939714049985,36 days 16:08:34.285714285,0.010976534597888749,0.33585691303113463,0.6697265070502507,1.391081264005355,0,10567,10568 days 00:00:00,1000.0,176827.0795142888,17582.70795142888,24597.87305653935,100.0,16645.62979426424,51.25593947766953,806 days 00:00:00,168,-176.82707951427437,103.26778582227156,-21.158089521656844,12.61171713273988,-5.867913013943742,47 days 00:31:38.901098901,24 days 10:35:50.649350649,1047.6423011535892,0.7104100953265998,0.38183156261404005,1.1553811087637065,1.1776324651108705,20.347897337417287,1.1435754434834284,1.0103234686854785,-0.02481656717493532,,,0.0006332219521885533,0.15957193195151542,175.82707951428736,0.13134245556603918,0.270329561888972,6162,336,15305.376984126984,0.8771929824561403,
Least Max Drawdown Duration,RJF,SMA,46,52,0,true,false,1,169,1.2625675231880253,54.166666666666664,1.7832144950400648,4.1418866488432196,1.1028840895712797,-0.2851939714049985,36 days 16:08:34.285714285,0.010976534597888749,0.33585691303113463,0.6697265070502507,1.391081264005355,0,10567,10568 days 00:00:00,1000.0,176827.0795142888,17582.70795142888,24597.87305653935,100.0,16645.62979426424,51.25593947766953,806,168,-176.82707951427437,103.26778582227156,-21.158089521656844,12.61171713273988,-5.867913013943742,47 days 00:31:38.901098901,24 days 10:35:50.649350649,1047.6423011535892,0.7104100953265998,0.38183156261404005,1.1553811087637065,1.1776324651108705,20.347897337417287,1.1435754434834284,1.0103234686854785,-0.02481656717493532,,,0.0006332219521885533,0.15957193195151542,175.82707951428736,0.13134245556603918,0.270329561888972,6162,336,15305.376984126984,0.8771929824561403,
Median Avg Losing Trade Duration,RJF,SMA,45,53,0,true,false,1,149,1.1718152940395936,52.702702702702695,1.488675322150079,4.321159241514325,1.015734986152337,-0.5661071798499769,41 days 12:48:38.918918918,0.009669804288616279,0.2961105327907637,0.5902337465695088,1.279540765278539,0,10567,10568 days 00:00:00,1000.0,107728.40510194126,10672.840510194126,24597.87305653935,100.0,12717.395828199009,52.2658142821409,985 days 00:00:00,148,-107.72840510192327,102.19740647348534,-31.270188970792194,13.80600726157614,-6.247671409411696,53 days 10:09:13.846153846,28,721.8657669394811,0.660412266742019,0.33563052571618684,1.143044674778001,1.0532305789389491,19.450644309172578,1.1285856481226935,1.0128116343490305,-0.024932532309905903,,,0.0005844781215564188,0.14728848663221755,106.72840510194128,0.11805218810598372,0.2684107034769172,6148,296,15305.376984126984,0.8771929824561403,
Most Expectancy,RJF,SMA,30,88,0,true,false,1,65,1.4243635516098536,56.25,2.2845366006632317,10.803316662248957,0.9906212200930992,-0.5973841292959008,99 days 17:59:59.999999999,0.004181536989671905,0.12917573578120564,0.25636415255039274,1.3955263787233676,0,10567,10568 days 00:00:00,1000.0,100034.94078127491,9903.49407812749,24597.87305653935,100.0,4147.294855967778,49.795012674101095,1936 days 00:00:00,64,-100.03494078126096,204.00737797482117,-25.480107532519035,25.96740497933636,-8.693368316863417,142 days 06:40:00,45 days 01:42:51.428571428,1548.9839956571275,0.6518695607147243,0.34625133055318885,1.1384592032293253,0.858341036281864,19.153300633532915,1.085707725196024,1.0485871812543073,-0.02500612349411904,,,0.0005786088079333896,0.14580941959921417,99.03494078127514,0.11607854854419308,0.2691975116292442,6385,128,15305.376984126984,0.8771929824561403,
Median Max Drawdown Duration,RJF,SMA,30,88,0,true,false,1,65,1.4243635516098536,56.25,2.2845366006632317,10.803316662248957,0.9906212200930992,-0.5973841292959008,99 days 17:59:59.999999999,0.004181536989671905,0.12917573578120564,0.25636415255039274,1.3955263787233676,0,10567,10568 days 00:00:00,1000.0,100034.94078127491,9903.49407812749,24597.87305653935,100.0,4147.294855967778,49.795012674101095,1936,64,-100.03494078126096,204.00737797482117,-25.480107532519035,25.96740497933636,-8.693368316863417,142 days 06:40:00,45 days 01:42:51.428571428,1548.9839956571275,0.6518695607147243,0.34625133055318885,1.1384592032293253,0.858341036281864,19.153300633532915,1.085707725196024,1.0485871812543073,-0.02500612349411904,,,0.0005786088079333896,0.14580941959921417,99.03494078127514,0.11607854854419308,0.2691975116292442,6385,128,15305.376984126984,0.8771929824561403,
Most Avg Winning Trade Duration,RJF,SMA,30,88,0,true,false,1,65,1.4243635516098536,56.25,2.2845366006632317,10.803316662248957,0.9906212200930992,-0.5973841292959008,99 days 17:59:59.999999999,0.004181536989671905,0.12917573578120564,0.25636415255039274,1.3955263787233676,0,10567,10568 days 00:00:00,1000.0,100034.94078127491,9903.49407812749,24597.87305653935,100.0,4147.294855967778,49.795012674101095,1936 days 00:00:00,64,-100.03494078126096,204.00737797482117,-25.480107532519035,25.96740497933636,-8.693368316863417,142,45 days 01:42:51.428571428,1548.9839956571275,0.6518695607147243,0.34625133055318885,1.1384592032293253,0.858341036281864,19.153300633532915,1.085707725196024,1.0485871812543073,-0.02500612349411904,,,0.0005786088079333896,0.14580941959921417,99.03494078127514,0.11607854854419308,0.2691975116292442,6385,128,15305.376984126984,0.8771929824561403,
