Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],COIN,SMA,16,17,0,true,false,1,72,1.1382230237456237,47.88732394366197,1.3624262355467944,1.7611465708304652,1.0944009232102048,5.1992854549890914,7 days 02:01:41.408450703,0.04699825319481475,1.4496644295302015,2.879194630872483,2.553071538922017,0,1043,1044 days 00:00:00,1000.0,1916.53094412812,91.653094412812,-21.82587856796463,100.0,144.56603723051646,60.06177279171448,529 days 00:00:00,71,-1.9165309441279987,72.86580522590133,-23.77999487257421,10.883126503426364,-6.621213367230632,9 days 12:42:21.176470588,4 days 20:06:29.189189189,12.935879930595057,0.6678087966300775,0.4251815862777346,1.1471363696669794,1.3887178515317773,10.728053575422816,1.6012111826601574,0.7164179104477612,-0.058647602729460194,,,0.0013846314627155981,0.3489271286043307,0.9165309441281193,0.17002051744684077,0.6288234991780056,504,142,1510.6944444444443,1.3333333333333333,
Most Win Rate [%],COIN,SMA,16,17,0,true,false,1,72,1.1382230237456237,47.88732394366197,1.3624262355467944,1.7611465708304652,1.0944009232102048,5.1992854549890914,7 days 02:01:41.408450703,0.04699825319481475,1.4496644295302015,2.879194630872483,2.553071538922017,0,1043,1044 days 00:00:00,1000.0,1916.53094412812,91.653094412812,-21.82587856796463,100.0,144.56603723051646,60.06177279171448,529 days 00:00:00,71,-1.9165309441279987,72.86580522590133,-23.77999487257421,10.883126503426364,-6.621213367230632,9 days 12:42:21.176470588,4 days 20:06:29.189189189,12.935879930595057,0.6678087966300775,0.4251815862777346,1.1471363696669794,1.3887178515317773,10.728053575422816,1.6012111826601574,0.7164179104477612,-0.058647602729460194,,,0.0013846314627155981,0.3489271286043307,0.9165309441281193,0.17002051744684077,0.6288234991780056,504,142,1510.6944444444443,1.3333333333333333,
Most Profit Factor,COIN,SMA,16,17,0,true,false,1,72,1.1382230237456237,47.88732394366197,1.3624262355467944,1.7611465708304652,1.0944009232102048,5.1992854549890914,7 days 02:01:41.408450703,0.04699825319481475,1.4496644295302015,2.879194630872483,2.553071538922017,0,1043,1044 days 00:00:00,1000.0,1916.53094412812,91.653094412812,-21.82587856796463,100.0,144.56603723051646,60.06177279171448,529 days 00:00:00,71,-1.9165309441279987,72.86580522590133,-23.77999487257421,10.883126503426364,-6.621213367230632,9 days 12:42:21.176470588,4 days 20:06:29.189189189,12.935879930595057,0.6678087966300775,0.4251815862777346,1.1471363696669794,1.3887178515317773,10.728053575422816,1.6012111826601574,0.7164179104477612,-0.058647602729460194,,,0.0013846314627155981,0.3489271286043307,0.9165309441281193,0.17002051744684077,0.6288234991780056,504,142,1510.6944444444443,1.3333333333333333,
Most Expectancy,COIN,SMA,16,17,0,true,false,1,72,1.1382230237456237,47.88732394366197,1.3624262355467944,1.7611465708304652,1.0944009232102048,5.1992854549890914,7 days 02:01:41.408450703,0.04699825319481475,1.4496644295302015,2.879194630872483,2.553071538922017,0,1043,1044 days 00:00:00,1000.0,1916.53094412812,91.653094412812,-21.82587856796463,100.0,144.56603723051646,60.06177279171448,529 days 00:00:00,71,-1.9165309441279987,72.86580522590133,-23.77999487257421,10.883126503426364,-6.621213367230632,9 days 12:42:21.176470588,4 days 20:06:29.189189189,12.935879930595057,0.6678087966300775,0.4251815862777346,1.1471363696669794,1.3887178515317773,10.728053575422816,1.6012111826601574,0.7164179104477612,-0.058647602729460194,,,0.0013846314627155981,0.3489271286043307,0.9165309441281193,0.17002051744684077,0.6288234991780056,504,142,1510.6944444444443,1.3333333333333333,
Most Sharpe Ratio,COIN,SMA,16,17,0,true,false,1,72,1.1382230237456237,47.88732394366197,1.3624262355467944,1.7611465708304652,1.0944009232102048,5.1992854549890914,7 days 02:01:41.408450703,0.04699825319481475,1.4496644295302015,2.879194630872483,2.553071538922017,0,1043,1044 days 00:00:00,1000.0,1916.53094412812,91.653094412812,-21.82587856796463,100.0,144.56603723051646,60.06177279171448,529 days 00:00:00,71,-1.9165309441279987,72.86580522590133,-23.77999487257421,10.883126503426364,-6.621213367230632,9 days 12:42:21.176470588,4 days 20:06:29.189189189,12.935879930595057,0.6678087966300775,0.4251815862777346,1.1471363696669794,1.3887178515317773,10.728053575422816,1.6012111826601574,0.7164179104477612,-0.058647602729460194,,,0.0013846314627155981,0.3489271286043307,0.9165309441281193,0.17002051744684077,0.6288234991780056,504,142,1510.6944444444443,1.3333333333333333,
Most Calmar Ratio,COIN,SMA,16,17,0,true,false,1,72,1.1382230237456237,47.88732394366197,1.3624262355467944,1.7611465708304652,1.0944009232102048,5.1992854549890914,7 days 02:01:41.408450703,0.04699825319481475,1.4496644295302015,2.879194630872483,2.553071538922017,0,1043,1044 days 00:00:00,1000.0,1916.53094412812,91.653094412812,-21.82587856796463,100.0,144.56603723051646,60.06177279171448,529 days 00:00:00,71,-1.9165309441279987,72.86580522590133,-23.77999487257421,10.883126503426364,-6.621213367230632,9 days 12:42:21.176470588,4 days 20:06:29.189189189,12.935879930595057,0.6678087966300775,0.4251815862777346,1.1471363696669794,1.3887178515317773,10.728053575422816,1.6012111826601574,0.7164179104477612,-0.058647602729460194,,,0.0013846314627155981,0.3489271286043307,0.9165309441281193,0.17002051744684077,0.6288234991780056,504,142,1510.6944444444443,1.3333333333333333,
Most Omega Ratio,COIN,SMA,16,17,0,true,false,1,72,1.1382230237456237,47.88732394366197,1.3624262355467944,1.7611465708304652,1.0944009232102048,5.1992854549890914,7 days 02:01:41.408450703,0.04699825319481475,1.4496644295302015,2.879194630872483,2.553071538922017,0,1043,1044 days 00:00:00,1000.0,1916.53094412812,91.653094412812,-21.82587856796463,100.0,144.56603723051646,60.06177279171448,529 days 00:00:00,71,-1.9165309441279987,72.86580522590133,-23.77999487257421,10.883126503426364,-6.621213367230632,9 days 12:42:21.176470588,4 days 20:06:29.189189189,12.935879930595057,0.6678087966300775,0.4251815862777346,1.1471363696669794,1.3887178515317773,10.728053575422816,1.6012111826601574,0.7164179104477612,-0.058647602729460194,,,0.0013846314627155981,0.3489271286043307,0.9165309441281193,0.17002051744684077,0.6288234991780056,504,142,1510.6944444444443,1.3333333333333333,
Most Sortino Ratio,COIN,SMA,16,17,0,true,false,1,72,1.1382230237456237,47.88732394366197,1.3624262355467944,1.7611465708304652,1.0944009232102048,5.1992854549890914,7 days 02:01:41.408450703,0.04699825319481475,1.4496644295302015,2.879194630872483,2.553071538922017,0,1043,1044 days 00:00:00,1000.0,1916.53094412812,91.653094412812,-21.82587856796463,100.0,144.56603723051646,60.06177279171448,529 days 00:00:00,71,-1.9165309441279987,72.86580522590133,-23.77999487257421,10.883126503426364,-6.621213367230632,9 days 12:42:21.176470588,4 days 20:06:29.189189189,12.935879930595057,0.6678087966300775,0.4251815862777346,1.1471363696669794,1.3887178515317773,10.728053575422816,1.6012111826601574,0.7164179104477612,-0.058647602729460194,,,0.0013846314627155981,0.3489271286043307,0.9165309441281193,0.17002051744684077,0.6288234991780056,504,142,1510.6944444444443,1.3333333333333333,
Least Max Drawdown Duration,COIN,SMA,2,8,0,true,false,1,78,0.8956273931895012,29.87012987012987,1.0492781256161168,1.7764185768942005,0.7081056110902002,1.8401318353158695,6 days 08:43:38.181818180,0.05096993656339065,1.5704697986577183,3.120805369127517,2.7898117247868655,0,1043,1044 days 00:00:00,1000.0,1183.3661541868541,18.336615418685426,-21.82587856796463,100.0,148.51481095102727,69.0272793647637,436,77,-1.183366154186615,101.31772239474948,-20.47167673758515,21.104807119679396,-6.456043209847643,11 days 16:41:44.347826086,4 days 02:13:20,2.3967470174160894,0.4562446855817753,0.08783405506245291,1.0982805856501294,0.7898336318191779,7.361200905629672,1.5228260221199266,0.7212121212121212,-0.06608158862007935,,,0.0009649735165258159,0.2431733261645056,0.18336615418685653,0.04147643660639044,0.641452169394232,491,154,1510.6944444444443,1.3333333333333333,
Most Total Fees Paid,COIN,SMA,2,3,0,true,false,1,188,0.9138783068156864,38.50267379679144,1.027244131469797,0.5323657196949507,0.7128709520856897,1.7174489148842171,2 days 14:37:51.657754009,0.1237841316539487,3.7852348993288594,7.550335570469799,2.0151293013956524,0,1043,1044 days 00:00:00,1000.0,1156.5895289498092,15.658952894980915,-21.82587856796463,100.0,389.3529645468153,62.424748780650596,485 days 00:00:00,187,-1.1565895289497803,52.60052863875665,-18.56783439432326,8.942313707699418,-4.7329930206208894,3 days 15:00:00,1 days 23:22:26.086956521,0.8435621309024484,0.4316926594014528,0.08358278446135649,1.0918629399693092,1.509409672847522,9.400357946198465,2.145414899588814,0.5089285714285714,-0.06488086722635263,,,0.0008911254412536764,0.22456361119592644,0.15658952894981049,0.03573860811628293,0.6260526836016926,489,374,1510.6944444444443,1.3333333333333333,
