Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Total Trades,IVZ,SMA,2,37,0,true,false,1,212,0.8566277419083791,31.753554502369667,1.112865342812436,1.1150959034025205,0.508895954686912,1.0598551179796454,19 days 05:27:34.976303316,0.019436519323384537,0.5939959973315543,1.1851901267511673,0.6623625032619107,0,7495,7496 days 00:00:00,1000.0,3387.008545606734,238.70085456067343,115.88235137372034,100.0,1575.7305818477746,64.05138539903649,3535 days 00:00:00,211,-3.387008545606477,114.96249620185964,-15.29329580534499,11.676763197216623,-3.7990131846915416,42 days 19:42:05.373134328,8 days 06:00:00,11.32888888223863,0.3444761627564236,0.09555175844615046,1.0724323257000739,0.5396245004368881,11.91797207802955,1.1692902377051,0.9171652093879429,-0.02564280361445623,,,0.00030782728124752857,0.0775724748743772,2.3870085456067187,0.04186470742015147,0.2710158148989553,4058,422,10855.853174603175,0.8264462809917356,
Most Total Fees Paid,IVZ,SMA,2,12,0,true,false,1,427,0.841293631930528,36.38497652582159,1.03788900049971,0.528320794496147,0.4963661913796915,0.9450110148287545,9 days 07:02:32.112676055,0.039241503468065465,1.1963975983989326,2.389993328885924,0.6320817297194062,0,7495,7496 days 00:00:00,1000.0,3253.924498461421,225.3924498461421,115.88235137372034,100.0,5353.639585840894,89.09343315476652,4692 days 00:00:00,426,-3.253924498460947,45.74040383371891,-18.453240091534646,7.376759152872944,-3.3886826946123536,17 days 00:37:09.677419355,4 days 20:54:01.328413284,5.298540898966962,0.33882116088963693,0.06637181499954224,1.0735601900971028,0.26613741303347366,14.225767369117534,1.2704433630135428,0.8450279810589755,-0.025519511522526638,,,0.00031454035990860957,0.07926417069696962,2.253924498461423,0.040461652278668714,0.281548070816679,3960,852,10855.853174603175,0.8264462809917356,
Median Win Rate [%],IVZ,SMA,2,11,0,true,false,1,450,0.8108990682907126,37.193763919821826,1.037757922501074,0.44712472164301076,0.4539605998612037,0.4328418749932636,8 days 19:14:33.942093540,0.0413601761905197,1.2608405603735824,2.5188792528352235,0.5637529845932557,0,7495,7496 days 00:00:00,1000.0,2660.4108562094966,166.04108562094964,115.88235137372034,100.0,3954.9421941781598,85.60291907392912,4692 days 00:00:00,449,-2.6604108562091824,45.74040383371892,-18.53027638763738,6.979437194734526,-3.421301459230334,15 days 21:07:32.694610778,4 days 14:38:17.872340425,3.7039449155138016,0.3099738095130148,0.05700512871709796,1.0672458550691244,0.27864208988307104,14.110606555165965,1.279931539012392,0.833830421815083,-0.02567143415507868,,,0.000288928079570552,0.0728098760517791,1.660410856209487,0.03344149592012058,0.2826906554786508,3953,898,10855.853174603175,0.8264462809917356,
Median Profit Factor,IVZ,SMA,3,7,0,true,false,1,570,0.823222133170643,40.070298769771526,1.0351049163560686,0.3763915361142467,0.44857895996538805,0.3435615823671963,6 days 21:45:52.196836554,0.05241412082941139,1.5970647098065376,3.191327551701134,0.6011216393979363,0,7495,7496 days 00:00:00,1000.0,2556.950753801071,155.69507538010714,115.88235137372034,100.0,4223.913097490624,73.31868032765887,3597 days 00:00:00,569,-2.55695075380072,40.05821319991383,-18.53027638763739,6.094228757082087,-3.446678511922902,11 days 07:09:28.421052631,3 days 23:17:46.275659824,2.7407868269856976,0.30444407413861846,0.06379596652217988,1.0659153005125404,0.4187227586752384,12.918763689543386,1.335794825297759,0.7979633401221996,-0.026353137554772154,,,0.00028738465761447683,0.07242093371884815,1.5569507538010696,0.03206436182588601,0.2862877442069233,3931,1138,10855.853174603175,0.8264462809917356,
Median Expectancy,IVZ,SMA,3,7,0,true,false,1,570,0.823222133170643,40.070298769771526,1.0351049163560686,0.3763915361142467,0.44857895996538805,0.3435615823671963,6 days 21:45:52.196836554,0.05241412082941139,1.5970647098065376,3.191327551701134,0.6011216393979363,0,7495,7496 days 00:00:00,1000.0,2556.950753801071,155.69507538010714,115.88235137372034,100.0,4223.913097490624,73.31868032765887,3597 days 00:00:00,569,-2.55695075380072,40.05821319991383,-18.53027638763739,6.094228757082087,-3.446678511922902,11 days 07:09:28.421052631,3 days 23:17:46.275659824,2.7407868269856976,0.30444407413861846,0.06379596652217988,1.0659153005125404,0.4187227586752384,12.918763689543386,1.335794825297759,0.7979633401221996,-0.026353137554772154,,,0.00028738465761447683,0.07242093371884815,1.5569507538010696,0.03206436182588601,0.2862877442069233,3931,1138,10855.853174603175,0.8264462809917356,
Median Avg Losing Trade Duration,IVZ,SMA,6,58,0,true,false,1,108,0.8443492890501909,33.64485981308411,1.107891300030129,2.144223616807184,0.41999704266781335,0.15074586924646938,38 days 04:56:04.485981307,0.009856433969678415,0.30260173448965977,0.6024016010673782,0.6488457855795455,0,7495,7496 days 00:00:00,1000.0,2333.511371618766,133.3511371618766,115.88235137372034,100.0,583.3994288029534,68.25627900908677,3301 days 00:00:00,107,-2.3335113716184424,139.15780505784664,-23.473003387451172,18.375609613788956,-6.0857749168737145,73 days 18:00:00,20,12.484531616732525,0.2895090602140932,0.0617143823653662,1.0604927854330062,0.23308090119280572,12.470455854980528,1.092612974068266,0.9706024096385543,-0.026076923811496955,,,0.00025913435749849175,0.06530185808961993,1.333511371618762,0.028896598884879943,0.2714623104305003,4089,214,10855.853174603175,0.8264462809917356,
Most Best Trade [%],IVZ,SMA,24,74,0,true,false,1,57,0.8963955403793752,33.92857142857143,1.108006174544443,5.277061226735015,0.4125945418660049,0.12349080864572029,73 days 11:08:34.285714285,0.005158507498149451,0.15970647098065377,0.3166110740493662,0.8427808256706889,0,7495,7496 days 00:00:00,1000.0,2301.927566526286,130.19275665262856,115.88235137372034,100.0,348.36988709350544,66.34839149616064,3769 days 00:00:00,56,-2.3019275665260466,182.95000000000002,-23.951897826978463,35.605485183751114,-10.296994318759738,133 days 12:37:53.684210526,42 days 14:55:08.108108108,23.28981239451457,0.2881329507238276,0.062447134308551616,1.0593691885533074,0.08405655992368594,11.339086692333026,1.0204932550284151,1.0380952380952382,-0.02701423429552666,,,0.0002604380378128898,0.06563038552884823,1.3019275665262864,0.02842534654330997,0.27413102532068506,4115,112,10855.853174603175,0.8264462809917356,
Most Avg Winning Trade [%],IVZ,SMA,24,74,0,true,false,1,57,0.8963955403793752,33.92857142857143,1.108006174544443,5.277061226735015,0.4125945418660049,0.12349080864572029,73 days 11:08:34.285714285,0.005158507498149451,0.15970647098065377,0.3166110740493662,0.8427808256706889,0,7495,7496 days 00:00:00,1000.0,2301.927566526286,130.19275665262856,115.88235137372034,100.0,348.36988709350544,66.34839149616064,3769 days 00:00:00,56,-2.3019275665260466,182.95000000000002,-23.951897826978463,35.605485183751114,-10.296994318759738,133 days 12:37:53.684210526,42 days 14:55:08.108108108,23.28981239451457,0.2881329507238276,0.062447134308551616,1.0593691885533074,0.08405655992368594,11.339086692333026,1.0204932550284151,1.0380952380952382,-0.02701423429552666,,,0.0002604380378128898,0.06563038552884823,1.3019275665262864,0.02842534654330997,0.27413102532068506,4115,112,10855.853174603175,0.8264462809917356,
Median Total Fees Paid,IVZ,SMA,10,64,0,true,false,1,81,0.8815506532543979,37.5,1.1023353684918178,2.878674788515573,0.4146983844270006,0.12081859775478104,51 days 21:00:00,0.007369296425927787,0.22695130086724483,0.45110073382254834,0.6533189880273502,0,7495,7496 days 00:00:00,1000.0,2298.8309457122004,129.88309457122006,115.88235137372034,100.0,492.55793119784744,69.52026186924955,4603 days 00:00:00,80,-2.2988309457118703,132.5029820783753,-25.707799491882305,21.138311629550977,-8.07710731610567,91 days 04:48:00,28 days 06:43:12,16.264122208223853,0.28756599260515503,0.05949978844365867,1.0591915599400952,0.14286996656488968,11.330198564297834,1.0597062302802018,0.9995143273433705,-0.026643131576860102,,,0.00025832699908025187,0.06509840376822347,1.2988309457121932,0.028378806952627178,0.27244508417988256,4151,160,10855.853174603175,0.8264462809917356,
Mean Avg Winning Trade [%],IVZ,SMA,5,57,0,true,false,1,121,0.8044512334183641,31.666666666666664,1.0885304353983152,1.741062056908624,0.4004926339267456,-0.018858153097119742,34 days 01:24:00,0.01105394463889168,0.33902601734489657,0.6752501667778519,0.5902653351040444,0,7495,7496 days 00:00:00,1000.0,2136.970242502605,113.6970242502605,115.88235137372034,100.0,665.2757137840307,70.54894053699853,3646 days 00:00:00,120,-2.1369702425022297,130.8263707138813,-23.473003387451147,16.879261459642183,-5.274201080943513,73 days 14:31:34.736842106,15 days 17:33:39.512195122,9.492560106209211,0.27608425041130685,0.05339385055904802,1.0574283297336158,0.24982366713850332,12.42579547729827,1.0984220721387963,0.9626794258373206,-0.0260246289873844,,,0.0002457256451550247,0.06192286257906622,1.1369702425026031,0.02585774561587706,0.26993273444180116,4088,240,10855.853174603175,0.8264462809917356,
Least Total Trades,IVZ,SMA,22,75,0,true,false,1,57,0.8763195021619393,35.714285714285715,1.1002555772825566,4.640610557424239,0.38211770792491606,-0.13740301154548487,73 days 10:17:08.571428571,0.005158507498149451,0.15970647098065377,0.3166110740493662,0.7411355353217898,0,7495,7496 days 00:00:00,1000.0,1999.5976730999912,99.95976730999911,115.88235137372034,100.0,291.30671095972355,71.55325726997701,6183 days 00:00:00,56,-1.9995976730997427,181.07548958543464,-23.951897826978463,31.76440311570021,-10.428163086062412,132 days 08:24:00,40 days 16:40:00,17.885665549519473,0.2667617957190307,0.04796017004420087,1.0547563795966475,0.09256896310629793,11.383928050916769,1.0255713729767406,1.0284573140289563,-0.02670222194856852,,,0.00023889031503438956,0.06020035938866617,0.999597673099982,0.02356886707551964,0.2715949019012124,4113,112,10855.853174603175,0.8264462809917356,
Mean Win Rate [%],IVZ,SMA,22,75,0,true,false,1,57,0.8763195021619393,35.714285714285715,1.1002555772825566,4.640610557424239,0.38211770792491606,-0.13740301154548487,73 days 10:17:08.571428571,0.005158507498149451,0.15970647098065377,0.3166110740493662,0.7411355353217898,0,7495,7496 days 00:00:00,1000.0,1999.5976730999912,99.95976730999911,115.88235137372034,100.0,291.30671095972355,71.55325726997701,6183 days 00:00:00,56,-1.9995976730997427,181.07548958543464,-23.951897826978463,31.76440311570021,-10.428163086062412,132 days 08:24:00,40 days 16:40:00,17.885665549519473,0.2667617957190307,0.04796017004420087,1.0547563795966475,0.09256896310629793,11.383928050916769,1.0255713729767406,1.0284573140289563,-0.02670222194856852,,,0.00023889031503438956,0.06020035938866617,0.999597673099982,0.02356886707551964,0.2715949019012124,4113,112,10855.853174603175,0.8264462809917356,
Most Worst Trade [%],IVZ,SMA,4,57,0,true,false,1,131,0.7800038163406285,30.76923076923077,1.0825053947085297,1.5043486010200198,0.3853849176876442,-0.1662836071348106,31 days 12:33:13.846153845,0.011975106692132654,0.36704469646430954,0.7312875250166777,0.5521631756379018,0,7495,7496 days 00:00:00,1000.0,1966.1301598403454,96.61301598403455,115.88235137372034,100.0,648.9893477096628,64.35636350260937,1594 days 00:00:00,130,-1.9661301598400769,130.82637071388126,-14.385418682074489,16.150095505589547,-5.004872245455326,70 days 01:12:00,14 days 09:36:00,7.446894538462971,0.2628127308751959,0.05200315110930931,1.0544758205908302,0.5179520448367977,11.907381099823525,1.1080131693714506,0.9516816674561819,-0.02601047375035071,,,0.00023286362434031012,0.05868163333375815,0.966130159840346,0.022988228793626275,0.2687212161073982,4099,260,10855.853174603175,0.8264462809917356,
Least Max Drawdown Duration,IVZ,SMA,4,57,0,true,false,1,131,0.7800038163406285,30.76923076923077,1.0825053947085297,1.5043486010200198,0.3853849176876442,-0.1662836071348106,31 days 12:33:13.846153845,0.011975106692132654,0.36704469646430954,0.7312875250166777,0.5521631756379018,0,7495,7496 days 00:00:00,1000.0,1966.1301598403454,96.61301598403455,115.88235137372034,100.0,648.9893477096628,64.35636350260937,1594,130,-1.9661301598400769,130.82637071388126,-14.385418682074489,16.150095505589547,-5.004872245455326,70 days 01:12:00,14 days 09:36:00,7.446894538462971,0.2628127308751959,0.05200315110930931,1.0544758205908302,0.5179520448367977,11.907381099823525,1.1080131693714506,0.9516816674561819,-0.02601047375035071,,,0.00023286362434031012,0.05868163333375815,0.966130159840346,0.022988228793626275,0.2687212161073982,4099,260,10855.853174603175,0.8264462809917356,
Mean Avg Winning Trade Duration,IVZ,SMA,4,57,0,true,false,1,131,0.7800038163406285,30.76923076923077,1.0825053947085297,1.5043486010200198,0.3853849176876442,-0.1662836071348106,31 days 12:33:13.846153845,0.011975106692132654,0.36704469646430954,0.7312875250166777,0.5521631756379018,0,7495,7496 days 00:00:00,1000.0,1966.1301598403454,96.61301598403455,115.88235137372034,100.0,648.9893477096628,64.35636350260937,1594 days 00:00:00,130,-1.9661301598400769,130.82637071388126,-14.385418682074489,16.150095505589547,-5.004872245455326,70,14 days 09:36:00,7.446894538462971,0.2628127308751959,0.05200315110930931,1.0544758205908302,0.5179520448367977,11.907381099823525,1.1080131693714506,0.9516816674561819,-0.02601047375035071,,,0.00023286362434031012,0.05868163333375815,0.966130159840346,0.022988228793626275,0.2687212161073982,4099,260,10855.853174603175,0.8264462809917356,
Median Avg Winning Trade Duration,IVZ,SMA,4,57,0,true,false,1,131,0.7800038163406285,30.76923076923077,1.0825053947085297,1.5043486010200198,0.3853849176876442,-0.1662836071348106,31 days 12:33:13.846153845,0.011975106692132654,0.36704469646430954,0.7312875250166777,0.5521631756379018,0,7495,7496 days 00:00:00,1000.0,1966.1301598403454,96.61301598403455,115.88235137372034,100.0,648.9893477096628,64.35636350260937,1594 days 00:00:00,130,-1.9661301598400769,130.82637071388126,-14.385418682074489,16.150095505589547,-5.004872245455326,70,14 days 09:36:00,7.446894538462971,0.2628127308751959,0.05200315110930931,1.0544758205908302,0.5179520448367977,11.907381099823525,1.1080131693714506,0.9516816674561819,-0.02601047375035071,,,0.00023286362434031012,0.05868163333375815,0.966130159840346,0.022988228793626275,0.2687212161073982,4099,260,10855.853174603175,0.8264462809917356,
Most Avg Winning Trade Duration,IVZ,SMA,21,75,0,true,false,1,58,0.8353391095351241,31.57894736842105,1.0948702836644726,4.413838265843322,0.36675636568733766,-0.26333027232083556,72 days 08:25:15.789473683,0.005250623703473549,0.16250833889259506,0.3222148098732488,0.7172855247227706,0,7495,7496 days 00:00:00,1000.0,1853.670202292998,85.36702022929981,115.88235137372034,100.0,267.4977164014087,76.60042414217621,6183 days 00:00:00,57,-1.853670202292733,179.22566139981197,-22.667471754196214,34.87043644050055,-9.64305319938309,141,40 days 11:41:32.307692308,15.009190745531356,0.2560574393516214,0.039826959551710985,1.0526093657111393,0.11921467200932588,11.727956850582778,1.02256391211803,1.029382470119522,-0.027042588464329685,,,0.00023127733534615487,0.058281888507231025,0.8536702022930056,0.020964629711369698,0.2739317547410416,4125,114,10855.853174603175,0.8264462809917356,
Mean Total Return [%],IVZ,SMA,32,68,0,true,false,1,57,0.8634332863078017,42.857142857142854,1.06419383845735,3.2570006847934865,0.33471339019149443,-0.49527992678127264,72 days 23:59:59.999999999,0.005158507498149451,0.15970647098065377,0.3166110740493662,0.5201640853499404,0,7495,7496 days 00:00:00,1000.0,1584.8814887010242,58.48814887010242,115.88235137372034,100.0,252.7222413443404,79.16533180308231,6183 days 00:00:00,56,-1.5848814887008302,128.54180517527283,-33.293168224598,22.943166509144344,-11.507623683469657,117 days 01:00:00,39 days 23:15:00,10.472613753387947,0.23411919581217497,0.028644764399140397,1.0482376677223144,0.0679773305304118,12.123482338399814,1.0185512493981477,1.029145728643216,-0.02724359863619029,,,0.00021380458068198733,0.05387875433186081,0.584881488701011,0.015601837821455078,0.2769661438943688,4089,112,10855.853174603175,0.8264462809917356,
Least Avg Losing Trade [%],IVZ,SMA,32,68,0,true,false,1,57,0.8634332863078017,42.857142857142854,1.06419383845735,3.2570006847934865,0.33471339019149443,-0.49527992678127264,72 days 23:59:59.999999999,0.005158507498149451,0.15970647098065377,0.3166110740493662,0.5201640853499404,0,7495,7496 days 00:00:00,1000.0,1584.8814887010242,58.48814887010242,115.88235137372034,100.0,252.7222413443404,79.16533180308231,6183 days 00:00:00,56,-1.5848814887008302,128.54180517527283,-33.293168224598,22.943166509144344,-11.507623683469657,117 days 01:00:00,39 days 23:15:00,10.472613753387947,0.23411919581217497,0.028644764399140397,1.0482376677223144,0.0679773305304118,12.123482338399814,1.0185512493981477,1.029145728643216,-0.02724359863619029,,,0.00021380458068198733,0.05387875433186081,0.584881488701011,0.015601837821455078,0.2769661438943688,4089,112,10855.853174603175,0.8264462809917356,
Mean Profit Factor,IVZ,SMA,2,58,0,true,false,1,178,0.684498726167437,24.858757062146893,1.039184738815729,0.9372407054947529,0.3090289647175359,-0.6532226598349613,23 days 01:45:45.762711864,0.01630456834236523,0.49873248832555034,0.9946631087391594,0.4674323892113924,0,7495,7496 days 00:00:00,1000.0,1401.8537358144915,40.18537358144915,115.88235137372034,100.0,674.9492022772398,73.22583066574202,4692 days 00:00:00,177,-1.4018537358142567,142.71249571177702,-18.45324009153466,15.319798136789784,-3.8208985950840546,64 days 16:54:32.727272727,9 days 07:13:04.962406015,2.2782801669509425,0.21328814849706673,0.02264797366483867,1.0442047662099514,0.2693455078239565,12.465393049491382,1.1272605730270537,0.9263206672845227,-0.026058789831959236,,,0.0001905565417150694,0.04802024851219749,0.4018537358144978,0.011420707861041768,0.27095916223009614,4085,354,10855.853174603175,0.8264462809917356,
