Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],RF,EMA,13,65,0,true,false,1,118,0.7640481500754632,33.33333333333333,1.0899925854038368,1.8248744919135351,0.3367269824463699,-0.8979099441711653,59 days 08:36:55.384615383,0.007085796683489546,0.21736842105263157,0.4328947368421052,0.39667008692646843,0,11400,11401 days 00:00:00,1000.0,2297.980551197199,129.79805511971992,1271.4074261781263,100.0,736.4850595132011,79.23830341380653,6911 days 00:00:00,117,-2.297980551196815,67.67297601894423,-43.44854918502724,17.2201806024382,-5.8727785633487954,130 days 06:46:09.230769230,23 days 21:32:18.461538461,11.113491724345266,0.23757513967676527,0.03406835416624527,1.0544168490717893,-0.2829650784248694,119.02946060550208,1.0346699400481674,1.0190852254030933,-0.018556634540295023,,,0.00018216184050900226,0.04590478380826857,1.2979805511972229,0.018560794077077114,0.2325429164863847,6946,234,16511.90476190476,0.4716981132075472,
Most Expectancy,RF,EMA,13,65,0,true,false,1,118,0.7640481500754632,33.33333333333333,1.0899925854038368,1.8248744919135351,0.3367269824463699,-0.8979099441711653,59 days 08:36:55.384615383,0.007085796683489546,0.21736842105263157,0.4328947368421052,0.39667008692646843,0,11400,11401 days 00:00:00,1000.0,2297.980551197199,129.79805511971992,1271.4074261781263,100.0,736.4850595132011,79.23830341380653,6911 days 00:00:00,117,-2.297980551196815,67.67297601894423,-43.44854918502724,17.2201806024382,-5.8727785633487954,130 days 06:46:09.230769230,23 days 21:32:18.461538461,11.113491724345266,0.23757513967676527,0.03406835416624527,1.0544168490717893,-0.2829650784248694,119.02946060550208,1.0346699400481674,1.0190852254030933,-0.018556634540295023,,,0.00018216184050900226,0.04590478380826857,1.2979805511972229,0.018560794077077114,0.2325429164863847,6946,234,16511.90476190476,0.4716981132075472,
Most Sharpe Ratio,RF,EMA,13,65,0,true,false,1,118,0.7640481500754632,33.33333333333333,1.0899925854038368,1.8248744919135351,0.3367269824463699,-0.8979099441711653,59 days 08:36:55.384615383,0.007085796683489546,0.21736842105263157,0.4328947368421052,0.39667008692646843,0,11400,11401 days 00:00:00,1000.0,2297.980551197199,129.79805511971992,1271.4074261781263,100.0,736.4850595132011,79.23830341380653,6911 days 00:00:00,117,-2.297980551196815,67.67297601894423,-43.44854918502724,17.2201806024382,-5.8727785633487954,130 days 06:46:09.230769230,23 days 21:32:18.461538461,11.113491724345266,0.23757513967676527,0.03406835416624527,1.0544168490717893,-0.2829650784248694,119.02946060550208,1.0346699400481674,1.0190852254030933,-0.018556634540295023,,,0.00018216184050900226,0.04590478380826857,1.2979805511972229,0.018560794077077114,0.2325429164863847,6946,234,16511.90476190476,0.4716981132075472,
Most Calmar Ratio,RF,EMA,13,65,0,true,false,1,118,0.7640481500754632,33.33333333333333,1.0899925854038368,1.8248744919135351,0.3367269824463699,-0.8979099441711653,59 days 08:36:55.384615383,0.007085796683489546,0.21736842105263157,0.4328947368421052,0.39667008692646843,0,11400,11401 days 00:00:00,1000.0,2297.980551197199,129.79805511971992,1271.4074261781263,100.0,736.4850595132011,79.23830341380653,6911 days 00:00:00,117,-2.297980551196815,67.67297601894423,-43.44854918502724,17.2201806024382,-5.8727785633487954,130 days 06:46:09.230769230,23 days 21:32:18.461538461,11.113491724345266,0.23757513967676527,0.03406835416624527,1.0544168490717893,-0.2829650784248694,119.02946060550208,1.0346699400481674,1.0190852254030933,-0.018556634540295023,,,0.00018216184050900226,0.04590478380826857,1.2979805511972229,0.018560794077077114,0.2325429164863847,6946,234,16511.90476190476,0.4716981132075472,
Most Omega Ratio,RF,EMA,13,65,0,true,false,1,118,0.7640481500754632,33.33333333333333,1.0899925854038368,1.8248744919135351,0.3367269824463699,-0.8979099441711653,59 days 08:36:55.384615383,0.007085796683489546,0.21736842105263157,0.4328947368421052,0.39667008692646843,0,11400,11401 days 00:00:00,1000.0,2297.980551197199,129.79805511971992,1271.4074261781263,100.0,736.4850595132011,79.23830341380653,6911 days 00:00:00,117,-2.297980551196815,67.67297601894423,-43.44854918502724,17.2201806024382,-5.8727785633487954,130 days 06:46:09.230769230,23 days 21:32:18.461538461,11.113491724345266,0.23757513967676527,0.03406835416624527,1.0544168490717893,-0.2829650784248694,119.02946060550208,1.0346699400481674,1.0190852254030933,-0.018556634540295023,,,0.00018216184050900226,0.04590478380826857,1.2979805511972229,0.018560794077077114,0.2325429164863847,6946,234,16511.90476190476,0.4716981132075472,
Most Sortino Ratio,RF,EMA,13,65,0,true,false,1,118,0.7640481500754632,33.33333333333333,1.0899925854038368,1.8248744919135351,0.3367269824463699,-0.8979099441711653,59 days 08:36:55.384615383,0.007085796683489546,0.21736842105263157,0.4328947368421052,0.39667008692646843,0,11400,11401 days 00:00:00,1000.0,2297.980551197199,129.79805511971992,1271.4074261781263,100.0,736.4850595132011,79.23830341380653,6911 days 00:00:00,117,-2.297980551196815,67.67297601894423,-43.44854918502724,17.2201806024382,-5.8727785633487954,130 days 06:46:09.230769230,23 days 21:32:18.461538461,11.113491724345266,0.23757513967676527,0.03406835416624527,1.0544168490717893,-0.2829650784248694,119.02946060550208,1.0346699400481674,1.0190852254030933,-0.018556634540295023,,,0.00018216184050900226,0.04590478380826857,1.2979805511972229,0.018560794077077114,0.2325429164863847,6946,234,16511.90476190476,0.4716981132075472,
Most Profit Factor,RF,EMA,6,78,0,true,false,1,157,0.7129283804637979,28.205128205128204,1.092327665596819,1.2818722462137848,0.3258889870339764,-0.9037255841086469,44 days 18:18:27.692307691,0.009447728911319396,0.2892105263157895,0.576578947368421,0.37073094699709197,0,11400,11401 days 00:00:00,1000.0,2224.040073152277,122.40400731522767,1271.4074261781263,100.0,868.4319944613217,77.46053209902972,6911 days 00:00:00,156,-2.224040073152082,71.62749482819845,-34.4123278732214,15.58100871058664,-4.335645650504123,116 days 03:49:05.454545454,16 days 17:08:34.285714285,7.860667392470717,0.23256023890385594,0.03346275879959266,1.0517207155467148,-0.8316673819879644,126.53555268615784,1.0452995415122088,1.0061429033301001,-0.0183485959466703,,,0.00017091317749633994,0.04307012072907766,1.2240400731522714,0.0178247463004233,0.2228880507068636,6984,312,16511.90476190476,0.4716981132075472,
Mean Avg Losing Trade Duration,RF,EMA,10,66,0,true,false,1,133,0.7293143760939029,30.303030303030305,1.0766274547107457,1.493991805433652,0.3200144338006984,-0.9114044945507008,52 days 11:59:59.999999999,0.007994232155731796,0.245,0.48815789473684207,0.3660279923312447,0,11400,11401 days 00:00:00,1000.0,2126.409835542435,112.6409835542435,1271.4074261781263,100.0,818.6283443887688,82.18337005222487,6911 days 00:00:00,132,-2.1264098355422902,71.62749482819844,-34.643134455698885,16.798006714945302,-5.159927720440978,122 days 15:00:00,22,8.549517010439203,0.2285982365450158,0.029746997879091647,1.0518132092794084,-0.7863134700266246,116.54370740255125,1.0371668465854291,1.014121510673235,-0.018450232751759166,,,0.00017300294911667076,0.04359674317740103,1.1264098355424235,0.016815334794632486,0.22952359269638112,6931,264,16511.90476190476,0.4716981132075472,
Median Avg Losing Trade Duration,RF,EMA,10,66,0,true,false,1,133,0.7293143760939029,30.303030303030305,1.0766274547107457,1.493991805433652,0.3200144338006984,-0.9114044945507008,52 days 11:59:59.999999999,0.007994232155731796,0.245,0.48815789473684207,0.3660279923312447,0,11400,11401 days 00:00:00,1000.0,2126.409835542435,112.6409835542435,1271.4074261781263,100.0,818.6283443887688,82.18337005222487,6911 days 00:00:00,132,-2.1264098355422902,71.62749482819844,-34.643134455698885,16.798006714945302,-5.159927720440978,122 days 15:00:00,22,8.549517010439203,0.2285982365450158,0.029746997879091647,1.0518132092794084,-0.7863134700266246,116.54370740255125,1.0371668465854291,1.014121510673235,-0.018450232751759166,,,0.00017300294911667076,0.04359674317740103,1.1264098355424235,0.016815334794632486,0.22952359269638112,6931,264,16511.90476190476,0.4716981132075472,
Least Max Drawdown [%],RF,EMA,7,76,0,true,false,1,146,0.7099544470754797,28.27586206896552,1.07168235288472,1.3365797687725367,0.3104733063564726,-0.9187935770425522,48 days 02:58:45.517241378,0.008781542898341746,0.2689473684210526,0.5360526315789473,0.3594696114961927,0,11400,11401 days 00:00:00,1000.0,2032.4644920146109,103.24644920146109,1271.4074261781263,100.0,879.2310586301726,76.54984473739108,6911 days 00:00:00,145,-2.032464492014469,71.62749482819845,-34.4123278732214,16.63573842934069,-4.694819318566832,122 days 04:40:58.536585366,18 days 22:09:13.846153846,7.134461769011196,0.22190141770628405,0.03000159608693762,1.0493451285913316,-0.8409494916700525,125.78624658109754,1.0419149410055575,1.0071312803889791,-0.018425403776055085,,,0.00016333848580906156,0.04116129842388351,1.032464492014626,0.01580028776357567,0.223241612574414,6979,290,16511.90476190476,0.4716981132075472,
