Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],HBAN,EMA,51,72,0,true,false,1,58,0.9436175779851245,38.59649122807017,1.3066022804849153,5.782229207733025,0.4967856487733759,-0.436197512168044,122 days 15:09:28.421052630,0.0034520547945205483,0.10684210526315789,0.2118421052631579,0.6177855416683179,0,11400,11401 days 00:00:00,1000.0,5442.675138160511,444.2675138160511,787.9843090519798,100.0,594.7938761916142,62.527766335274194,6534 days 00:00:00,57,-5.442675138159757,135.51319098950762,-20.4007774763839,26.830632939708522,-7.448195995223002,238 days 03:16:21.818181816,50 days 00:41:08.571428571,78.03715461927504,0.32807402762893495,0.08914386532097057,1.0754272360713844,3.349990208060819,124.81050422308215,1.0508580759783686,1.023380093520374,-0.019672981697427604,,,0.00026462416695787226,0.06668529007338381,4.442675138160483,0.0381590647104173,0.24462698131422633,6991,114,16511.90476190476,0.7874015748031497,
Most Expectancy,HBAN,EMA,51,72,0,true,false,1,58,0.9436175779851245,38.59649122807017,1.3066022804849153,5.782229207733025,0.4967856487733759,-0.436197512168044,122 days 15:09:28.421052630,0.0034520547945205483,0.10684210526315789,0.2118421052631579,0.6177855416683179,0,11400,11401 days 00:00:00,1000.0,5442.675138160511,444.2675138160511,787.9843090519798,100.0,594.7938761916142,62.527766335274194,6534 days 00:00:00,57,-5.442675138159757,135.51319098950762,-20.4007774763839,26.830632939708522,-7.448195995223002,238 days 03:16:21.818181816,50 days 00:41:08.571428571,78.03715461927504,0.32807402762893495,0.08914386532097057,1.0754272360713844,3.349990208060819,124.81050422308215,1.0508580759783686,1.023380093520374,-0.019672981697427604,,,0.00026462416695787226,0.06668529007338381,4.442675138160483,0.0381590647104173,0.24462698131422633,6991,114,16511.90476190476,0.7874015748031497,
Most Sharpe Ratio,HBAN,EMA,51,72,0,true,false,1,58,0.9436175779851245,38.59649122807017,1.3066022804849153,5.782229207733025,0.4967856487733759,-0.436197512168044,122 days 15:09:28.421052630,0.0034520547945205483,0.10684210526315789,0.2118421052631579,0.6177855416683179,0,11400,11401 days 00:00:00,1000.0,5442.675138160511,444.2675138160511,787.9843090519798,100.0,594.7938761916142,62.527766335274194,6534 days 00:00:00,57,-5.442675138159757,135.51319098950762,-20.4007774763839,26.830632939708522,-7.448195995223002,238 days 03:16:21.818181816,50 days 00:41:08.571428571,78.03715461927504,0.32807402762893495,0.08914386532097057,1.0754272360713844,3.349990208060819,124.81050422308215,1.0508580759783686,1.023380093520374,-0.019672981697427604,,,0.00026462416695787226,0.06668529007338381,4.442675138160483,0.0381590647104173,0.24462698131422633,6991,114,16511.90476190476,0.7874015748031497,
Most Calmar Ratio,HBAN,EMA,51,72,0,true,false,1,58,0.9436175779851245,38.59649122807017,1.3066022804849153,5.782229207733025,0.4967856487733759,-0.436197512168044,122 days 15:09:28.421052630,0.0034520547945205483,0.10684210526315789,0.2118421052631579,0.6177855416683179,0,11400,11401 days 00:00:00,1000.0,5442.675138160511,444.2675138160511,787.9843090519798,100.0,594.7938761916142,62.527766335274194,6534 days 00:00:00,57,-5.442675138159757,135.51319098950762,-20.4007774763839,26.830632939708522,-7.448195995223002,238 days 03:16:21.818181816,50 days 00:41:08.571428571,78.03715461927504,0.32807402762893495,0.08914386532097057,1.0754272360713844,3.349990208060819,124.81050422308215,1.0508580759783686,1.023380093520374,-0.019672981697427604,,,0.00026462416695787226,0.06668529007338381,4.442675138160483,0.0381590647104173,0.24462698131422633,6991,114,16511.90476190476,0.7874015748031497,
Most Omega Ratio,HBAN,EMA,51,72,0,true,false,1,58,0.9436175779851245,38.59649122807017,1.3066022804849153,5.782229207733025,0.4967856487733759,-0.436197512168044,122 days 15:09:28.421052630,0.0034520547945205483,0.10684210526315789,0.2118421052631579,0.6177855416683179,0,11400,11401 days 00:00:00,1000.0,5442.675138160511,444.2675138160511,787.9843090519798,100.0,594.7938761916142,62.527766335274194,6534 days 00:00:00,57,-5.442675138159757,135.51319098950762,-20.4007774763839,26.830632939708522,-7.448195995223002,238 days 03:16:21.818181816,50 days 00:41:08.571428571,78.03715461927504,0.32807402762893495,0.08914386532097057,1.0754272360713844,3.349990208060819,124.81050422308215,1.0508580759783686,1.023380093520374,-0.019672981697427604,,,0.00026462416695787226,0.06668529007338381,4.442675138160483,0.0381590647104173,0.24462698131422633,6991,114,16511.90476190476,0.7874015748031497,
Most Sortino Ratio,HBAN,EMA,51,72,0,true,false,1,58,0.9436175779851245,38.59649122807017,1.3066022804849153,5.782229207733025,0.4967856487733759,-0.436197512168044,122 days 15:09:28.421052630,0.0034520547945205483,0.10684210526315789,0.2118421052631579,0.6177855416683179,0,11400,11401 days 00:00:00,1000.0,5442.675138160511,444.2675138160511,787.9843090519798,100.0,594.7938761916142,62.527766335274194,6534 days 00:00:00,57,-5.442675138159757,135.51319098950762,-20.4007774763839,26.830632939708522,-7.448195995223002,238 days 03:16:21.818181816,50 days 00:41:08.571428571,78.03715461927504,0.32807402762893495,0.08914386532097057,1.0754272360713844,3.349990208060819,124.81050422308215,1.0508580759783686,1.023380093520374,-0.019672981697427604,,,0.00026462416695787226,0.06668529007338381,4.442675138160483,0.0381590647104173,0.24462698131422633,6991,114,16511.90476190476,0.7874015748031497,
Mean Avg Losing Trade [%],HBAN,EMA,48,76,0,true,false,1,58,0.9394405293696871,38.59649122807017,1.304919804422054,5.669134309380295,0.49100209729728606,-0.45957578694078455,122 days 17:15:47.368421052,0.0034520547945205483,0.10684210526315789,0.2118421052631579,0.6057022446337894,0,11400,11401 days 00:00:00,1000.0,5258.458001224258,425.8458001224258,787.9843090519798,100.0,569.0403827702065,63.24655827203812,6534 days 00:00:00,57,-5.2584580012235165,135.51319098950762,-20.4007774763839,26.638150530874334,-7.511390172701672,238 days 05:27:16.363636364,50 days 02:44:34.285714285,74.80204314430671,0.3243401887021155,0.08629165970075785,1.0745304741452804,3.352106622261431,124.96492195343247,1.0513921344083812,1.0220073357785928,-0.019672981697427587,,,0.0002615325455859956,0.06590620148767089,4.258458001224244,0.037369242391287694,0.2445522588052468,6996,114,16511.90476190476,0.7874015748031497,
Most Worst Trade [%],HBAN,EMA,47,77,0,true,false,1,59,0.9323510795154665,37.93103448275862,1.3060243401309402,5.530630169831126,0.48772899933037844,-0.47227531127211814,120 days 14:28:57.931034483,0.0035126171593366983,0.10868421052631579,0.21552631578947368,0.6010921737211198,0,11400,11401 days 00:00:00,1000.0,5158.387742169111,415.83877421691113,787.9843090519798,100.0,566.1873357439796,61.830709010253024,6534 days 00:00:00,58,-5.158387742168088,135.51319098950762,-20.400777476383894,26.453095500195527,-7.255320865391562,238 days 09:49:05.454545456,48 days 14:40:00,71.78527810191864,0.3222571446870138,0.08721881207545185,1.0740217472188078,3.3524977783310677,125.05127783249421,1.0505516046670595,1.0223407802600868,-0.019672981697427677,,,0.00025980677156465886,0.06547130643429404,4.158387742169122,0.036928777910150146,0.24450886749833833,6996,116,16511.90476190476,0.7874015748031497,
Most Profit Factor,HBAN,EMA,50,73,0,true,false,1,58,0.9375963416417272,38.59649122807017,1.308119976826702,5.623625222509486,0.4861938728585278,-0.47831271124103786,122 days 16:25:15.789473684,0.0034520547945205483,0.10684210526315789,0.2118421052631579,0.6008399579839082,0,11400,11401 days 00:00:00,1000.0,5110.813977739314,411.0813977739315,787.9843090519798,100.0,546.6662411970273,61.09935276560202,6534 days 00:00:00,57,-5.1108139777388715,135.5131909895076,-20.400777476383908,26.435362563511696,-7.4580382489776165,238 days 09:49:05.454545456,49 days 22:37:42.857142857,72.2092068722288,0.32124685440807654,0.08775122491967406,1.0737827825994999,3.352117663839075,125.01848291480482,1.0499598693150727,1.022689356022689,-0.019672981697427677,,,0.0002590095477517071,0.06527040603343019,4.110813977739355,0.03671644075813463,0.24452518287079278,6994,114,16511.90476190476,0.7874015748031497,
Least Max Drawdown [%],HBAN,EMA,54,68,0,true,false,1,58,0.9430186960918812,40.35087719298245,1.2723421104495836,5.57022127561891,0.47964852052084034,-0.5026920815522173,122 days 16:25:15.789473682,0.0034520547945205483,0.10684210526315789,0.2118421052631579,0.5951341678687572,0,11400,11401 days 00:00:00,1000.0,4918.708365041544,391.8708365041544,787.9843090519798,100.0,578.6033877973211,60.740334689036324,6534 days 00:00:00,57,-4.9187083650413115,137.7571411174986,-20.625918519139496,25.271273539363058,-7.756961138090366,232 days 16:41:44.347826084,48 days 06:21:10.588235294,68.83556269134365,0.3170674258179617,0.08614356246299758,1.0727818330182572,3.3455440821225975,124.74295076555615,1.0475893046499212,1.0240480961923848,-0.01968505218112948,,,0.0002557843716258386,0.06445766164971133,3.9187083650415078,0.03583888115365186,0.24466344217939182,6994,114,16511.90476190476,0.7874015748031497,
