Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],FTV,SMA,13,70,0,true,false,1,18,0.8338622295857031,41.17647058823529,1.7220283202010391,3.202556981714222,0.6508712754613423,-0.3600240454434478,77 days 11:17:38.823529411,0.005228056258962077,0.16837416481069042,0.3273942093541203,0.5392278570547777,0,2245,2246 days 00:00:00,1000.0,1512.0590884488256,51.20590884488255,80.01223871038061,100.0,53.26567870153781,34.22380438063102,1138 days 00:00:00,17,-1.5120590884487228,42.64101521254048,-13.78499821883267,14.014516729463855,-4.36581484171052,120 days 20:34:17.142857144,47 days 02:24:00,30.210067502192587,0.45022762275279343,0.20308318564522998,1.0883845993299939,0.05535687729582453,6.077026483502797,1.0688911438196063,1.0182370820668691,-0.016056722045421676,,,0.00023292570996828288,0.05869727891200729,0.5120590884488239,0.04748429253189479,0.1569032696699108,1318,34,3251.686507936508,0.7194244604316546,
Most Profit Factor,FTV,SMA,13,70,0,true,false,1,18,0.8338622295857031,41.17647058823529,1.7220283202010391,3.202556981714222,0.6508712754613423,-0.3600240454434478,77 days 11:17:38.823529411,0.005228056258962077,0.16837416481069042,0.3273942093541203,0.5392278570547777,0,2245,2246 days 00:00:00,1000.0,1512.0590884488256,51.20590884488255,80.01223871038061,100.0,53.26567870153781,34.22380438063102,1138 days 00:00:00,17,-1.5120590884487228,42.64101521254048,-13.78499821883267,14.014516729463855,-4.36581484171052,120 days 20:34:17.142857144,47 days 02:24:00,30.210067502192587,0.45022762275279343,0.20308318564522998,1.0883845993299939,0.05535687729582453,6.077026483502797,1.0688911438196063,1.0182370820668691,-0.016056722045421676,,,0.00023292570996828288,0.05869727891200729,0.5120590884488239,0.04748429253189479,0.1569032696699108,1318,34,3251.686507936508,0.7194244604316546,
Most Expectancy,FTV,SMA,13,70,0,true,false,1,18,0.8338622295857031,41.17647058823529,1.7220283202010391,3.202556981714222,0.6508712754613423,-0.3600240454434478,77 days 11:17:38.823529411,0.005228056258962077,0.16837416481069042,0.3273942093541203,0.5392278570547777,0,2245,2246 days 00:00:00,1000.0,1512.0590884488256,51.20590884488255,80.01223871038061,100.0,53.26567870153781,34.22380438063102,1138 days 00:00:00,17,-1.5120590884487228,42.64101521254048,-13.78499821883267,14.014516729463855,-4.36581484171052,120 days 20:34:17.142857144,47 days 02:24:00,30.210067502192587,0.45022762275279343,0.20308318564522998,1.0883845993299939,0.05535687729582453,6.077026483502797,1.0688911438196063,1.0182370820668691,-0.016056722045421676,,,0.00023292570996828288,0.05869727891200729,0.5120590884488239,0.04748429253189479,0.1569032696699108,1318,34,3251.686507936508,0.7194244604316546,
Most Sharpe Ratio,FTV,SMA,13,70,0,true,false,1,18,0.8338622295857031,41.17647058823529,1.7220283202010391,3.202556981714222,0.6508712754613423,-0.3600240454434478,77 days 11:17:38.823529411,0.005228056258962077,0.16837416481069042,0.3273942093541203,0.5392278570547777,0,2245,2246 days 00:00:00,1000.0,1512.0590884488256,51.20590884488255,80.01223871038061,100.0,53.26567870153781,34.22380438063102,1138 days 00:00:00,17,-1.5120590884487228,42.64101521254048,-13.78499821883267,14.014516729463855,-4.36581484171052,120 days 20:34:17.142857144,47 days 02:24:00,30.210067502192587,0.45022762275279343,0.20308318564522998,1.0883845993299939,0.05535687729582453,6.077026483502797,1.0688911438196063,1.0182370820668691,-0.016056722045421676,,,0.00023292570996828288,0.05869727891200729,0.5120590884488239,0.04748429253189479,0.1569032696699108,1318,34,3251.686507936508,0.7194244604316546,
Most Calmar Ratio,FTV,SMA,13,70,0,true,false,1,18,0.8338622295857031,41.17647058823529,1.7220283202010391,3.202556981714222,0.6508712754613423,-0.3600240454434478,77 days 11:17:38.823529411,0.005228056258962077,0.16837416481069042,0.3273942093541203,0.5392278570547777,0,2245,2246 days 00:00:00,1000.0,1512.0590884488256,51.20590884488255,80.01223871038061,100.0,53.26567870153781,34.22380438063102,1138 days 00:00:00,17,-1.5120590884487228,42.64101521254048,-13.78499821883267,14.014516729463855,-4.36581484171052,120 days 20:34:17.142857144,47 days 02:24:00,30.210067502192587,0.45022762275279343,0.20308318564522998,1.0883845993299939,0.05535687729582453,6.077026483502797,1.0688911438196063,1.0182370820668691,-0.016056722045421676,,,0.00023292570996828288,0.05869727891200729,0.5120590884488239,0.04748429253189479,0.1569032696699108,1318,34,3251.686507936508,0.7194244604316546,
Most Omega Ratio,FTV,SMA,13,70,0,true,false,1,18,0.8338622295857031,41.17647058823529,1.7220283202010391,3.202556981714222,0.6508712754613423,-0.3600240454434478,77 days 11:17:38.823529411,0.005228056258962077,0.16837416481069042,0.3273942093541203,0.5392278570547777,0,2245,2246 days 00:00:00,1000.0,1512.0590884488256,51.20590884488255,80.01223871038061,100.0,53.26567870153781,34.22380438063102,1138 days 00:00:00,17,-1.5120590884487228,42.64101521254048,-13.78499821883267,14.014516729463855,-4.36581484171052,120 days 20:34:17.142857144,47 days 02:24:00,30.210067502192587,0.45022762275279343,0.20308318564522998,1.0883845993299939,0.05535687729582453,6.077026483502797,1.0688911438196063,1.0182370820668691,-0.016056722045421676,,,0.00023292570996828288,0.05869727891200729,0.5120590884488239,0.04748429253189479,0.1569032696699108,1318,34,3251.686507936508,0.7194244604316546,
Most Sortino Ratio,FTV,SMA,13,70,0,true,false,1,18,0.8338622295857031,41.17647058823529,1.7220283202010391,3.202556981714222,0.6508712754613423,-0.3600240454434478,77 days 11:17:38.823529411,0.005228056258962077,0.16837416481069042,0.3273942093541203,0.5392278570547777,0,2245,2246 days 00:00:00,1000.0,1512.0590884488256,51.20590884488255,80.01223871038061,100.0,53.26567870153781,34.22380438063102,1138 days 00:00:00,17,-1.5120590884487228,42.64101521254048,-13.78499821883267,14.014516729463855,-4.36581484171052,120 days 20:34:17.142857144,47 days 02:24:00,30.210067502192587,0.45022762275279343,0.20308318564522998,1.0883845993299939,0.05535687729582453,6.077026483502797,1.0688911438196063,1.0182370820668691,-0.016056722045421676,,,0.00023292570996828288,0.05869727891200729,0.5120590884488239,0.04748429253189479,0.1569032696699108,1318,34,3251.686507936508,0.7194244604316546,
Mean Avg Losing Trade [%],FTV,SMA,11,72,0,true,false,1,22,0.715238130687509,38.095238095238095,1.3870434755066747,2.026361177517127,0.4935520605945769,-0.5675855622450827,62 days 22:51:25.714285714,0.006458187143423742,0.20579064587973275,0.40222717149220494,0.4170061755068653,0,2245,2246 days 00:00:00,1000.0,1345.9844721546147,34.59844721546146,80.01223871038061,100.0,62.61350747757799,39.25225411167405,1138 days 00:00:00,21,-1.3459844721544414,36.6450406069584,-15.357456621562923,12.531175730872453,-4.43814008608615,122 days 00:00:00,26 days 14:46:09.230769231,16.5395455536557,0.3474971700748164,0.1260335396478163,1.0679076769738023,-0.19643303938246603,7.411472308342361,1.0695063411608907,0.9985052316890881,-0.016240627962550356,,,0.00018294008544384992,0.04610090153185018,0.3459844721546188,0.03389926035262536,0.1596630083923137,1323,42,3251.686507936508,0.7194244604316546,
Median Avg Losing Trade [%],FTV,SMA,11,72,0,true,false,1,22,0.715238130687509,38.095238095238095,1.3870434755066747,2.026361177517127,0.4935520605945769,-0.5675855622450827,62 days 22:51:25.714285714,0.006458187143423742,0.20579064587973275,0.40222717149220494,0.4170061755068653,0,2245,2246 days 00:00:00,1000.0,1345.9844721546147,34.59844721546146,80.01223871038061,100.0,62.61350747757799,39.25225411167405,1138 days 00:00:00,21,-1.3459844721544414,36.6450406069584,-15.357456621562923,12.531175730872453,-4.43814008608615,122 days 00:00:00,26 days 14:46:09.230769231,16.5395455536557,0.3474971700748164,0.1260335396478163,1.0679076769738023,-0.19643303938246603,7.411472308342361,1.0695063411608907,0.9985052316890881,-0.016240627962550356,,,0.00018294008544384992,0.04610090153185018,0.3459844721546188,0.03389926035262536,0.1596630083923137,1323,42,3251.686507936508,0.7194244604316546,
Median Avg Winning Trade [%],FTV,SMA,12,71,0,true,false,1,21,0.750457425101873,45.0,1.3347921221314358,1.990003944231864,0.45250629526406905,-0.6231899156786653,65 days 22:48:00,0.006150654422308326,0.19643652561247218,0.38351893095768375,0.3909094607600232,0,2245,2246 days 00:00:00,1000.0,1301.4941841519728,30.14941841519728,80.01223871038061,100.0,58.52243329663401,40.01786965592905,1138 days 00:00:00,20,-1.3014941841518066,41.326700295743095,-15.357456621562918,11.078653874942008,-5.446164180894617,112 days 00:00:00,28 days 06:32:43.636363636,15.139783916806238,0.3189539399887451,0.10933605685751337,1.0622084623302908,-0.19408219826889622,7.516408673927902,1.0574380650443775,1.0045112781954886,-0.016322454668554403,,,0.00016806348932376538,0.04235199930958888,0.3014941841519705,0.03000742938861456,0.15980564172013575,1320,40,3251.686507936508,0.7194244604316546,
