Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],AVB,EMA,7,8,0,true,false,1,321,0.6730009887008844,36.25,0.9824056309544985,0.0717011211993861,0.12638656462055106,-1.0123406307173832,14 days 01:34:30,0.028097609926149698,0.8573063716138878,1.7119420068676077,0.06146982805609331,0,7863,7864 days 00:00:00,1000.0,890.0161619535703,-10.99838380464297,891.2335241626118,100.0,723.847634279295,71.9722872432877,4613 days 00:00:00,320,-0.8900161619534401,20.39342105263158,-18.57148468932476,4.708082885644938,-2.564672823289261,27 days 15:55:51.724137931,6 days 08:00:00,-0.3409181933889691,0.0887233934213013,-0.007493669727890309,1.018999367318053,0.0877731968105936,29.760885136809808,1.0857302993371205,0.9385382059800663,-0.01697712503042221,,,0.000054733068505288166,0.013792733263332618,-0.10998383804642387,-0.0037267547193722272,0.18709335172876815,4502,640,11388.869047619048,0.6410256410256411,
Most Profit Factor,AVB,EMA,7,8,0,true,false,1,321,0.6730009887008844,36.25,0.9824056309544985,0.0717011211993861,0.12638656462055106,-1.0123406307173832,14 days 01:34:30,0.028097609926149698,0.8573063716138878,1.7119420068676077,0.06146982805609331,0,7863,7864 days 00:00:00,1000.0,890.0161619535703,-10.99838380464297,891.2335241626118,100.0,723.847634279295,71.9722872432877,4613 days 00:00:00,320,-0.8900161619534401,20.39342105263158,-18.57148468932476,4.708082885644938,-2.564672823289261,27 days 15:55:51.724137931,6 days 08:00:00,-0.3409181933889691,0.0887233934213013,-0.007493669727890309,1.018999367318053,0.0877731968105936,29.760885136809808,1.0857302993371205,0.9385382059800663,-0.01697712503042221,,,0.000054733068505288166,0.013792733263332618,-0.10998383804642387,-0.0037267547193722272,0.18709335172876815,4502,640,11388.869047619048,0.6410256410256411,
Most Expectancy,AVB,EMA,7,8,0,true,false,1,321,0.6730009887008844,36.25,0.9824056309544985,0.0717011211993861,0.12638656462055106,-1.0123406307173832,14 days 01:34:30,0.028097609926149698,0.8573063716138878,1.7119420068676077,0.06146982805609331,0,7863,7864 days 00:00:00,1000.0,890.0161619535703,-10.99838380464297,891.2335241626118,100.0,723.847634279295,71.9722872432877,4613 days 00:00:00,320,-0.8900161619534401,20.39342105263158,-18.57148468932476,4.708082885644938,-2.564672823289261,27 days 15:55:51.724137931,6 days 08:00:00,-0.3409181933889691,0.0887233934213013,-0.007493669727890309,1.018999367318053,0.0877731968105936,29.760885136809808,1.0857302993371205,0.9385382059800663,-0.01697712503042221,,,0.000054733068505288166,0.013792733263332618,-0.10998383804642387,-0.0037267547193722272,0.18709335172876815,4502,640,11388.869047619048,0.6410256410256411,
Most Sharpe Ratio,AVB,EMA,7,8,0,true,false,1,321,0.6730009887008844,36.25,0.9824056309544985,0.0717011211993861,0.12638656462055106,-1.0123406307173832,14 days 01:34:30,0.028097609926149698,0.8573063716138878,1.7119420068676077,0.06146982805609331,0,7863,7864 days 00:00:00,1000.0,890.0161619535703,-10.99838380464297,891.2335241626118,100.0,723.847634279295,71.9722872432877,4613 days 00:00:00,320,-0.8900161619534401,20.39342105263158,-18.57148468932476,4.708082885644938,-2.564672823289261,27 days 15:55:51.724137931,6 days 08:00:00,-0.3409181933889691,0.0887233934213013,-0.007493669727890309,1.018999367318053,0.0877731968105936,29.760885136809808,1.0857302993371205,0.9385382059800663,-0.01697712503042221,,,0.000054733068505288166,0.013792733263332618,-0.10998383804642387,-0.0037267547193722272,0.18709335172876815,4502,640,11388.869047619048,0.6410256410256411,
Most Calmar Ratio,AVB,EMA,7,8,0,true,false,1,321,0.6730009887008844,36.25,0.9824056309544985,0.0717011211993861,0.12638656462055106,-1.0123406307173832,14 days 01:34:30,0.028097609926149698,0.8573063716138878,1.7119420068676077,0.06146982805609331,0,7863,7864 days 00:00:00,1000.0,890.0161619535703,-10.99838380464297,891.2335241626118,100.0,723.847634279295,71.9722872432877,4613 days 00:00:00,320,-0.8900161619534401,20.39342105263158,-18.57148468932476,4.708082885644938,-2.564672823289261,27 days 15:55:51.724137931,6 days 08:00:00,-0.3409181933889691,0.0887233934213013,-0.007493669727890309,1.018999367318053,0.0877731968105936,29.760885136809808,1.0857302993371205,0.9385382059800663,-0.01697712503042221,,,0.000054733068505288166,0.013792733263332618,-0.10998383804642387,-0.0037267547193722272,0.18709335172876815,4502,640,11388.869047619048,0.6410256410256411,
Most Omega Ratio,AVB,EMA,7,8,0,true,false,1,321,0.6730009887008844,36.25,0.9824056309544985,0.0717011211993861,0.12638656462055106,-1.0123406307173832,14 days 01:34:30,0.028097609926149698,0.8573063716138878,1.7119420068676077,0.06146982805609331,0,7863,7864 days 00:00:00,1000.0,890.0161619535703,-10.99838380464297,891.2335241626118,100.0,723.847634279295,71.9722872432877,4613 days 00:00:00,320,-0.8900161619534401,20.39342105263158,-18.57148468932476,4.708082885644938,-2.564672823289261,27 days 15:55:51.724137931,6 days 08:00:00,-0.3409181933889691,0.0887233934213013,-0.007493669727890309,1.018999367318053,0.0877731968105936,29.760885136809808,1.0857302993371205,0.9385382059800663,-0.01697712503042221,,,0.000054733068505288166,0.013792733263332618,-0.10998383804642387,-0.0037267547193722272,0.18709335172876815,4502,640,11388.869047619048,0.6410256410256411,
Most Sortino Ratio,AVB,EMA,7,8,0,true,false,1,321,0.6730009887008844,36.25,0.9824056309544985,0.0717011211993861,0.12638656462055106,-1.0123406307173832,14 days 01:34:30,0.028097609926149698,0.8573063716138878,1.7119420068676077,0.06146982805609331,0,7863,7864 days 00:00:00,1000.0,890.0161619535703,-10.99838380464297,891.2335241626118,100.0,723.847634279295,71.9722872432877,4613 days 00:00:00,320,-0.8900161619534401,20.39342105263158,-18.57148468932476,4.708082885644938,-2.564672823289261,27 days 15:55:51.724137931,6 days 08:00:00,-0.3409181933889691,0.0887233934213013,-0.007493669727890309,1.018999367318053,0.0877731968105936,29.760885136809808,1.0857302993371205,0.9385382059800663,-0.01697712503042221,,,0.000054733068505288166,0.013792733263332618,-0.10998383804642387,-0.0037267547193722272,0.18709335172876815,4502,640,11388.869047619048,0.6410256410256411,
Least Max Drawdown [%],AVB,EMA,11,12,0,true,false,1,215,0.6756890669161287,36.915887850467286,0.974206484232215,0.10510216957777807,0.1195647363607568,-1.0140162699687576,21 days 08:44:51.588785045,0.01879027663811261,0.574208317436093,1.1457458985120184,0.06035053995213887,0,7863,7864 days 00:00:00,1000.0,875.0823032012959,-12.491769679870412,891.2335241626118,100.0,464.55430550885467,65.72398684163943,4613 days 00:00:00,214,-0.8750823032012249,35.3132335662842,-14.578518289765166,5.687826237138884,-3.1618252477357576,40 days 09:43:17.468354430,10 days 05:19:59.999999999,-0.5796383854929914,0.08322359155396818,-0.00939417497788003,1.0174330783389531,0.37565422534062776,23.883659292097352,1.0510043413725818,0.9680579216354344,-0.017285785540272717,,,0.00005071642799177862,0.012780539853928213,-0.12491769679870424,-0.0042668386070505715,0.1848199748166629,4573,428,11388.869047619048,0.6410256410256411,
Least Total Trades,AVB,EMA,11,12,0,true,false,1,215,0.6756890669161287,36.915887850467286,0.974206484232215,0.10510216957777807,0.1195647363607568,-1.0140162699687576,21 days 08:44:51.588785045,0.01879027663811261,0.574208317436093,1.1457458985120184,0.06035053995213887,0,7863,7864 days 00:00:00,1000.0,875.0823032012959,-12.491769679870412,891.2335241626118,100.0,464.55430550885467,65.72398684163943,4613 days 00:00:00,214,-0.8750823032012249,35.3132335662842,-14.578518289765166,5.687826237138884,-3.1618252477357576,40 days 09:43:17.468354430,10 days 05:19:59.999999999,-0.5796383854929914,0.08322359155396818,-0.00939417497788003,1.0174330783389531,0.37565422534062776,23.883659292097352,1.0510043413725818,0.9680579216354344,-0.017285785540272717,,,0.00005071642799177862,0.012780539853928213,-0.12491769679870424,-0.0042668386070505715,0.1848199748166629,4573,428,11388.869047619048,0.6410256410256411,
Least Avg Losing Trade [%],AVB,EMA,11,12,0,true,false,1,215,0.6756890669161287,36.915887850467286,0.974206484232215,0.10510216957777807,0.1195647363607568,-1.0140162699687576,21 days 08:44:51.588785045,0.01879027663811261,0.574208317436093,1.1457458985120184,0.06035053995213887,0,7863,7864 days 00:00:00,1000.0,875.0823032012959,-12.491769679870412,891.2335241626118,100.0,464.55430550885467,65.72398684163943,4613 days 00:00:00,214,-0.8750823032012249,35.3132335662842,-14.578518289765166,5.687826237138884,-3.1618252477357576,40 days 09:43:17.468354430,10 days 05:19:59.999999999,-0.5796383854929914,0.08322359155396818,-0.00939417497788003,1.0174330783389531,0.37565422534062776,23.883659292097352,1.0510043413725818,0.9680579216354344,-0.017285785540272717,,,0.00005071642799177862,0.012780539853928213,-0.12491769679870424,-0.0042668386070505715,0.1848199748166629,4573,428,11388.869047619048,0.6410256410256411,
