Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],AVB,SMA,18,48,0,true,false,1,95,0.8559725610882438,43.61702127659575,1.2831609760421219,1.4716526893751327,0.4512660377319116,-0.819050833420023,49 days 20:56:10.212765957,0.008253672915806474,0.2537199542159481,0.5047691720717283,0.37338765297003557,0,7863,7864 days 00:00:00,1000.0,2612.6796342536027,161.26796342536028,891.2335241626118,100.0,395.44948741001366,48.3508488088748,3490 days 00:00:00,94,-2.6126796342532543,38.703365384615395,-12.127124937609675,9.421995851234177,-4.678612775459224,81 days 19:54:08.780487805,25 days 03:37:21.509433962,17.18396078604102,0.31374225131696626,0.09427618617372666,1.0645172816776225,0.2104934666615893,17.21329487665016,1.000574196229983,1.0639063906390638,-0.01743576798089063,,,0.00018674736167978496,0.04706033514330581,1.6126796342536025,0.03125347806251466,0.18052118219444285,4689,188,11388.869047619048,0.6711409395973155,
Most Profit Factor,AVB,SMA,18,48,0,true,false,1,95,0.8559725610882438,43.61702127659575,1.2831609760421219,1.4716526893751327,0.4512660377319116,-0.819050833420023,49 days 20:56:10.212765957,0.008253672915806474,0.2537199542159481,0.5047691720717283,0.37338765297003557,0,7863,7864 days 00:00:00,1000.0,2612.6796342536027,161.26796342536028,891.2335241626118,100.0,395.44948741001366,48.3508488088748,3490 days 00:00:00,94,-2.6126796342532543,38.703365384615395,-12.127124937609675,9.421995851234177,-4.678612775459224,81 days 19:54:08.780487805,25 days 03:37:21.509433962,17.18396078604102,0.31374225131696626,0.09427618617372666,1.0645172816776225,0.2104934666615893,17.21329487665016,1.000574196229983,1.0639063906390638,-0.01743576798089063,,,0.00018674736167978496,0.04706033514330581,1.6126796342536025,0.03125347806251466,0.18052118219444285,4689,188,11388.869047619048,0.6711409395973155,
Most Expectancy,AVB,SMA,18,48,0,true,false,1,95,0.8559725610882438,43.61702127659575,1.2831609760421219,1.4716526893751327,0.4512660377319116,-0.819050833420023,49 days 20:56:10.212765957,0.008253672915806474,0.2537199542159481,0.5047691720717283,0.37338765297003557,0,7863,7864 days 00:00:00,1000.0,2612.6796342536027,161.26796342536028,891.2335241626118,100.0,395.44948741001366,48.3508488088748,3490 days 00:00:00,94,-2.6126796342532543,38.703365384615395,-12.127124937609675,9.421995851234177,-4.678612775459224,81 days 19:54:08.780487805,25 days 03:37:21.509433962,17.18396078604102,0.31374225131696626,0.09427618617372666,1.0645172816776225,0.2104934666615893,17.21329487665016,1.000574196229983,1.0639063906390638,-0.01743576798089063,,,0.00018674736167978496,0.04706033514330581,1.6126796342536025,0.03125347806251466,0.18052118219444285,4689,188,11388.869047619048,0.6711409395973155,
Most Sharpe Ratio,AVB,SMA,18,48,0,true,false,1,95,0.8559725610882438,43.61702127659575,1.2831609760421219,1.4716526893751327,0.4512660377319116,-0.819050833420023,49 days 20:56:10.212765957,0.008253672915806474,0.2537199542159481,0.5047691720717283,0.37338765297003557,0,7863,7864 days 00:00:00,1000.0,2612.6796342536027,161.26796342536028,891.2335241626118,100.0,395.44948741001366,48.3508488088748,3490 days 00:00:00,94,-2.6126796342532543,38.703365384615395,-12.127124937609675,9.421995851234177,-4.678612775459224,81 days 19:54:08.780487805,25 days 03:37:21.509433962,17.18396078604102,0.31374225131696626,0.09427618617372666,1.0645172816776225,0.2104934666615893,17.21329487665016,1.000574196229983,1.0639063906390638,-0.01743576798089063,,,0.00018674736167978496,0.04706033514330581,1.6126796342536025,0.03125347806251466,0.18052118219444285,4689,188,11388.869047619048,0.6711409395973155,
Most Calmar Ratio,AVB,SMA,18,48,0,true,false,1,95,0.8559725610882438,43.61702127659575,1.2831609760421219,1.4716526893751327,0.4512660377319116,-0.819050833420023,49 days 20:56:10.212765957,0.008253672915806474,0.2537199542159481,0.5047691720717283,0.37338765297003557,0,7863,7864 days 00:00:00,1000.0,2612.6796342536027,161.26796342536028,891.2335241626118,100.0,395.44948741001366,48.3508488088748,3490 days 00:00:00,94,-2.6126796342532543,38.703365384615395,-12.127124937609675,9.421995851234177,-4.678612775459224,81 days 19:54:08.780487805,25 days 03:37:21.509433962,17.18396078604102,0.31374225131696626,0.09427618617372666,1.0645172816776225,0.2104934666615893,17.21329487665016,1.000574196229983,1.0639063906390638,-0.01743576798089063,,,0.00018674736167978496,0.04706033514330581,1.6126796342536025,0.03125347806251466,0.18052118219444285,4689,188,11388.869047619048,0.6711409395973155,
Most Omega Ratio,AVB,SMA,18,48,0,true,false,1,95,0.8559725610882438,43.61702127659575,1.2831609760421219,1.4716526893751327,0.4512660377319116,-0.819050833420023,49 days 20:56:10.212765957,0.008253672915806474,0.2537199542159481,0.5047691720717283,0.37338765297003557,0,7863,7864 days 00:00:00,1000.0,2612.6796342536027,161.26796342536028,891.2335241626118,100.0,395.44948741001366,48.3508488088748,3490 days 00:00:00,94,-2.6126796342532543,38.703365384615395,-12.127124937609675,9.421995851234177,-4.678612775459224,81 days 19:54:08.780487805,25 days 03:37:21.509433962,17.18396078604102,0.31374225131696626,0.09427618617372666,1.0645172816776225,0.2104934666615893,17.21329487665016,1.000574196229983,1.0639063906390638,-0.01743576798089063,,,0.00018674736167978496,0.04706033514330581,1.6126796342536025,0.03125347806251466,0.18052118219444285,4689,188,11388.869047619048,0.6711409395973155,
Most Sortino Ratio,AVB,SMA,18,48,0,true,false,1,95,0.8559725610882438,43.61702127659575,1.2831609760421219,1.4716526893751327,0.4512660377319116,-0.819050833420023,49 days 20:56:10.212765957,0.008253672915806474,0.2537199542159481,0.5047691720717283,0.37338765297003557,0,7863,7864 days 00:00:00,1000.0,2612.6796342536027,161.26796342536028,891.2335241626118,100.0,395.44948741001366,48.3508488088748,3490 days 00:00:00,94,-2.6126796342532543,38.703365384615395,-12.127124937609675,9.421995851234177,-4.678612775459224,81 days 19:54:08.780487805,25 days 03:37:21.509433962,17.18396078604102,0.31374225131696626,0.09427618617372666,1.0645172816776225,0.2104934666615893,17.21329487665016,1.000574196229983,1.0639063906390638,-0.01743576798089063,,,0.00018674736167978496,0.04706033514330581,1.6126796342536025,0.03125347806251466,0.18052118219444285,4689,188,11388.869047619048,0.6711409395973155,
Mean Avg Losing Trade [%],AVB,SMA,43,46,0,true,false,1,187,0.7936046860311162,46.774193548387096,1.0499938423861408,0.4272053421240609,0.23896282008011516,-0.9635384708350543,25 days 01:01:56.129032257,0.016331735769574512,0.4994276993513926,0.9961846623426173,0.2133581811676443,0,7863,7864 days 00:00:00,1000.0,1324.9573713403242,32.495737134032424,891.2335241626118,100.0,630.7762826044616,63.71231949835009,3291 days 00:00:00,186,-1.3249573713401332,40.42918660287083,-35.74653535689391,5.2605215467428685,-3.820254352843982,31 days 17:06:12.413793103,19 days 04:21:49.090909091,1.7542060683422989,0.17076874183607246,0.02063282236076091,1.0348482984864127,-0.41708075481715956,20.233866350727407,1.0194356642536402,1.0151187904967602,-0.017856774021361804,,,0.00010469057517375738,0.026382024943786858,0.3249573713403262,0.009057537480788636,0.18592847609764968,4659,372,11388.869047619048,0.6711409395973155,
Least Avg Losing Trade [%],AVB,SMA,39,55,0,true,false,1,90,0.8180266348605506,49.43820224719101,1.0463182230144346,0.8803468011779403,0.22299718795976486,-0.970824291557527,53 days 07:49:12.808988763,0.007814647760710385,0.24036627241510872,0.4780618084700496,0.21160567903170635,0,7863,7864 days 00:00:00,1000.0,1260.0236945512604,26.00236945512604,891.2335241626118,100.0,303.1037316058676,65.70140232637598,2466 days 00:00:00,89,-1.260023694551137,42.40441176470588,-34.846005742157246,8.95319495150715,-7.013104723588398,78 days 01:05:27.272727273,29 days 03:44:00,2.935772115121466,0.16041027338900377,0.016415858549392575,1.032055709090874,-0.4473434543091573,17.11535369813415,0.9606583174512003,1.0743213173119717,-0.018466839229138585,,,0.00009843437109710792,0.024805461516471197,0.2600236945512615,0.007434018579261403,0.18610639409494978,4747,178,11388.869047619048,0.6711409395973155,
Mean Max Drawdown Duration,AVB,SMA,8,22,0,true,false,1,209,0.74493800668341,42.30769230769231,1.0438846517890032,0.23720031355388982,0.22329122364302012,-0.9742428757476317,21 days 11:25:23.076923076,0.018263446451997303,0.5581838992750858,1.1136970621900038,0.13240139592878322,0,7863,7864 days 00:00:00,1000.0,1229.556126197325,22.955612619732506,891.2335241626118,100.0,560.4100687759958,53.03896712527983,3799,208,-1.229556126197167,20.303493449781644,-12.680323129620586,4.817233726915168,-3.1214908562443813,33 days 14:27:16.363636363,12 days 14:00:00,1.10954654963232,0.1537821975049659,0.018171089126451257,1.032960075348499,0.5208104523830189,24.88733189185665,1.05186693387051,0.9820254274441033,-0.01709177916154691,,,0.00009332054220730352,0.023516776636240487,0.22955612619733134,0.0066441283299667475,0.18404240231945593,4468,416,11388.869047619048,0.6711409395973155,
