Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Trades,17,23,FTNT,SMA,0,true,false,1,98,1.1877961303028846,49.48453608247423,1.8481693034553672,3.6801707425288006,1.2604420273140857,-0.7944018394626767,24 days 20:17:19.175257731,0.017062385481197102,0.5243312101910829,1.043312101910828,1.929628379139942,0,3925,3926 days 00:00:00,1000.0,13872.523714469186,1287.2523714469185,6261.011130073982,100.0,1119.8610242139184,45.97359534550725,912 days 00:00:00,97,-13.872523714468116,81.32110702781165,-23.08985352655085,13.050427417180174,-5.498856204068464,34 days 13:00:00,15 days 08:19:35.510204081,132.84944575447068,0.860788311637736,0.6024892812210596,1.1860267222185035,0.054210907234286614,26.241031080795533,1.09359717056413,1.0845188284518827,-0.026838773505175627,,,0.0008477184006094008,0.213625036953569,12.872523714469267,0.1838919519217792,0.29867711758515086,0,98,5685.019841269841,,,,
Mean Best Trade [%],77,80,FTNT,SMA,0,true,false,1,53,1.1848464579838054,55.769230769230774,2.1751138583561955,5.245777429833057,0.8307159242216307,-0.9317732290395419,49 days 03:41:32.307692307,0.009146845824971644,0.2835668789808917,0.5617834394904458,1.4875287336061636,0,3925,3926 days 00:00:00,1000.0,5271.685723524372,427.16857235243725,6261.011130073982,100.0,209.9228479718274,77.79059647837704,2534 days 00:00:00,52,-5.27168572352366,110.59404695522115,-33.402702502541786,15.718312400850232,-7.9587231857972975,60 days 04:08:16.551724138,35 days 06:15:39.130434782,82.24918094707493,0.5966793103208547,0.21484730897949883,1.1241951934322538,-0.6839918503105741,23.217509971055105,0.988052628310291,1.137788778877888,-0.029752575284326618,,,0.0006294083643958181,0.15861090782774617,4.271685723524356,0.11260270449727305,0.31991767406264504,0,53,5685.019841269841,,,,
Most Calmar Ratio,34,38,FTNT,SMA,0,true,false,1,81,1.1840983957135471,46.25,1.8526025960735937,5.716697928063306,1.3175592789607116,-0.7394334238333286,31 days 03:35:59.999999999,0.014072070499956374,0.433375796178344,0.8614012738853504,2.4774785160855246,0,3925,3926 days 00:00:00,1000.0,17314.102335048006,1631.4102335048005,6261.011130073982,100.0,1056.258286490166,44.23510550250888,1017 days 00:00:00,80,-17.31410233504721,124.05782595247146,-21.26569680292878,19.990936640789876,-6.56578654567816,47 days 19:27:34.054054054,16 days 19:32:05.581395348,204.14270546728832,0.893359310436825,0.6862623128956642,1.1930313033666697,0.13755800939377535,27.787718390680862,1.0980190432938917,1.086530612244898,-0.027948006526653198,,,0.0009212564017354983,0.23215661323734557,16.31410233504806,0.20085275645201306,0.31275268978189696,0,81,5685.019841269841,,,,
Median Avg Winning Trade [%],24,36,FTNT,SMA,0,true,false,1,57,1.1396419581322892,50.0,1.7850808964473337,8.174910305104643,1.3233328149125418,-0.7604992709282382,43 days 19:17:08.571428570,0.009850449349969462,0.30496815286624207,0.6045859872611465,2.4930872955949703,0,3925,3926 days 00:00:00,1000.0,15995.167303791335,1499.5167303791336,6261.011130073982,100.0,826.5568150365447,61.46877616087897,957 days 00:00:00,56,-15.995167303790367,146.48782161688678,-17.040999491056617,23.89047721195091,-7.540656601741626,66 days 15:25:42.857142857,20 days 23:08:34.285714285,268.05647269812727,0.8921939637503116,0.47829400461247,1.1921275944507188,0.09882111440612805,25.949807310954423,1.1152460168754192,1.0689368770764118,-0.027230066170796347,,,0.0008875142794299239,0.22365359841634083,14.995167303791364,0.19476087408959208,0.30169128944589024,0,57,5685.019841269841,,,,
Most Win Rate [%],76,80,FTNT,SMA,0,true,false,1,45,1.1389661302243017,61.36363636363637,2.55514232407427,6.681262481672075,0.8995470804574462,-0.9136774079820291,57 days 22:21:49.090909090,0.007739638774976006,0.24076433121019108,0.4761783439490446,1.6086096930395186,0,3925,3926 days 00:00:00,1000.0,6404.667094013509,540.4667094013508,6261.011130073982,100.0,219.9439535187321,76.55562194753645,2510 days 00:00:00,44,-6.404667094012439,109.89074616944959,-35.11756491464126,16.9260822571578,-9.589921867628783,66 days 23:06:40,43 days 14:07:03.529411764,122.97890366153463,0.6442362471762975,0.2461574046344429,1.135136052472771,-0.6788355007211297,23.43997291184068,0.9914897447416708,1.144879267277269,-0.029439361677240445,,,0.0006781047917040969,0.17088240750943243,5.404667094013477,0.1265928024741776,0.31922607610730214,0,45,5685.019841269841,,,,
Median Avg Losing Trade [%],33,38,FTNT,SMA,0,true,false,1,73,1.1267875941539793,44.44444444444444,1.8382298716294665,6.219662608927326,1.2252622036383867,-0.798799269485088,34 days 14:40:00,0.012664863449960737,0.39057324840764335,0.7757961783439491,2.4292338291683038,0,3925,3926 days 00:00:00,1000.0,13597.2001313288,1259.72001313288,6261.011130073982,100.0,796.3974968540467,49.67319102263516,1459 days 00:00:00,72,-13.597200131327554,139.54142161433583,-21.503635075559433,22.402560716179778,-6.726655876874635,54 days 06:45:00,18 days 21:00:00,175.1499629369462,0.8333293841519323,0.5528299568652834,1.179098366053134,0.1324825914688447,27.72590175747291,1.0900425982243476,1.0816993464052287,-0.02799634981206911,,,0.0008599598126345361,0.2167098727839031,12.597200131328767,0.18236959462043378,0.3129739299099221,0,73,5685.019841269841,,,,
Median Calmar Ratio,11,19,FTNT,SMA,0,true,false,1,106,1.123689924534798,47.61904761904761,1.5135332115950224,2.7062151043186096,1.0474633495979566,-0.893849346535973,22 days 18:17:08.571428571,0.018469592531192743,0.5671337579617834,1.1289171974522294,1.5347859419651528,0,3925,3926 days 00:00:00,1000.0,7646.104228028988,664.6104228028988,6261.011130073982,100.0,831.2254319399366,57.47559324076348,879 days 00:00:00,105,-7.64610422802798,67.97392223059511,-20.594814409794857,11.586121408058295,-5.366426989990193,33 days 01:26:24,13 days 09:36:00,63.369050783400255,0.7073327503307739,0.36221436374570315,1.1500270896028149,0.5559746744815198,21.092511024849014,1.1189205493908068,1.0278004905968927,-0.027233993803854717,,,0.0006925400716106198,0.1745200980458762,6.646104228029017,0.13947759583895847,0.29693941134813806,0,106,5685.019841269841,,,,
Most Best Trade [%],9,24,FTNT,SMA,0,true,false,1,78,1.1028096250459598,44.15584415584416,1.722312024982267,4.997056451055426,1.2443469142362857,-0.8172399888116999,31 days 12:09:21.038961038,0.01354436785620801,0.41732484076433124,0.8292993630573249,2.0853957877270797,0,3925,3926 days 00:00:00,1000.0,12442.624641823917,1144.2624641823918,6261.011130073982,100.0,826.315616784307,58.262467132375185,912 days 00:00:00,77,-12.442624641822476,149.51663818745547,-20.102711690792585,19.320225094731942,-6.328239685805078,51 days 14:49:24.705882353,15 days 14:30:41.860465116,148.76710735669786,0.8235502523113426,0.4533558691164737,1.1772202425268783,0.9065985328334187,23.10828522849139,1.0967890458324951,1.0733333333333335,-0.027713907435861964,,,0.0008232485487643201,0.20745863428860867,11.442624641823896,0.17565427966955505,0.3031709410739218,0,78,5685.019841269841,,,,
Median Worst Trade [%],9,24,FTNT,SMA,0,true,false,1,78,1.1028096250459598,44.15584415584416,1.722312024982267,4.997056451055426,1.2443469142362857,-0.8172399888116999,31 days 12:09:21.038961038,0.01354436785620801,0.41732484076433124,0.8292993630573249,2.0853957877270797,0,3925,3926 days 00:00:00,1000.0,12442.624641823917,1144.2624641823918,6261.011130073982,100.0,826.315616784307,58.262467132375185,912 days 00:00:00,77,-12.442624641822476,149.51663818745547,-20.102711690792585,19.320225094731942,-6.328239685805078,51 days 14:49:24.705882353,15 days 14:30:41.860465116,148.76710735669786,0.8235502523113426,0.4533558691164737,1.1772202425268783,0.9065985328334187,23.10828522849139,1.0967890458324951,1.0733333333333335,-0.027713907435861964,,,0.0008232485487643201,0.20745863428860867,11.442624641823896,0.17565427966955505,0.3031709410739218,0,78,5685.019841269841,,,,
Least Avg Losing Trade Duration,10,16,FTNT,SMA,0,true,false,1,139,1.0996411203474783,49.275362318840585,1.4027038807467445,2.0890118582548993,1.1343956845160215,-0.8665832410068733,17 days 00:52:10.434782608,0.024274321612424744,0.7436942675159236,1.4820382165605097,1.5535861437569558,0,3925,3926 days 00:00:00,1000.0,9353.238129943638,835.323812994364,6261.011130073982,100.0,1503.7308867050654,55.171190899566966,879 days 00:00:00,138,-9.353238129942838,38.76243771561683,-18.290997478454905,9.084524374108074,-4.706628871431045,23 days 19:45:52.941176470,10 days 10:37:42.857142857,60.59848817444623,0.7653775542700868,0.4187596091720938,1.165447988060206,0.48565426795374345,22.210934825405573,1.1523320139180495,1.011382113821138,-0.026673875263447715,,,0.0007395193425234413,0.1863588743159072,8.353238129943657,0.15431301369852846,0.29303569030170545,0,139,5685.019841269841,,,,
Mean Total Fees Paid,9,26,FTNT,SMA,0,true,false,1,75,1.0926160688233129,43.24324324324324,1.8148388452961202,5.077769820544454,1.2246571721575639,-0.8255951181938403,32 days 19:47:01.621621620,0.013016665212459647,0.4012738853503185,0.7971974522292994,2.0375764248044623,0,3925,3926 days 00:00:00,1000.0,11919.509061276029,1091.9509061276028,6261.011130073982,100.0,674.0229829784548,61.54676070876769,912 days 00:00:00,74,-11.919509061273857,141.59198728660198,-20.1027116907926,20.25382835030816,-6.484941440227895,55 days 10:30:00,15 days 14:17:08.571428571,147.72200770726087,0.821367452383935,0.4209781645151209,1.1740163849741885,0.586096458201423,20.24169167996467,1.0911339249023102,1.0759599332220366,-0.027798258874378316,,,0.0008066502608021071,0.203275865722131,10.919509061276061,0.17241752013600586,0.2978478652348096,0,75,5685.019841269841,,,,
