Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Omega Ratio,40,84,NTAP,EMA,0,true,false,1,41,0.6905241615364697,35.0,1.8048477681843593,25.664187320769145,1.0246373879017276,-0.14244527767828255,111 days 11:23:59.999999999,0.0037078998867030592,0.1156015037593985,0.22838345864661652,2.9668186470438016,0,7448,7449 days 00:00:00,1000.0,71457.53466728066,7045.753466728067,8216.097799161562,100.0,2435.361025219409,72.63967716168108,2568 days 00:00:00,40,-71.4575346672791,386.8033707865169,-30.27442880226615,91.6018094801401,-9.840686149661368,261 days 01:42:51.428571428,30 days 22:09:13.846153846,1763.2248050486978,0.6679186729539911,0.3203120339751692,1.1527799560035992,1.056271482691373,18.93595270856946,1.0701164650255064,1.077247191011236,-0.03367381328092277,,,0.0009016310010737825,0.2272110122705932,70.4575346672803,0.15537383184670128,0.4094038790480464,0,41,10787.777777777777,,,,
Least Sortino Ratio,40,84,NTAP,EMA,0,true,false,1,41,0.6905241615364697,35.0,1.8048477681843593,25.664187320769145,1.0246373879017276,-0.14244527767828255,111 days 11:23:59.999999999,0.0037078998867030592,0.1156015037593985,0.22838345864661652,2.9668186470438016,0,7448,7449 days 00:00:00,1000.0,71457.53466728066,7045.753466728067,8216.097799161562,100.0,2435.361025219409,72.63967716168108,2568 days 00:00:00,40,-71.4575346672791,386.8033707865169,-30.27442880226615,91.6018094801401,-9.840686149661368,261 days 01:42:51.428571428,30 days 22:09:13.846153846,1763.2248050486978,0.6679186729539911,0.3203120339751692,1.1527799560035992,1.056271482691373,18.93595270856946,1.0701164650255064,1.077247191011236,-0.03367381328092277,,,0.0009016310010737825,0.2272110122705932,70.4575346672803,0.15537383184670128,0.4094038790480464,0,41,10787.777777777777,,,,
Most Max Drawdown Duration,40,84,NTAP,EMA,0,true,false,1,41,0.6905241615364697,35.0,1.8048477681843593,25.664187320769145,1.0246373879017276,-0.14244527767828255,111 days 11:23:59.999999999,0.0037078998867030592,0.1156015037593985,0.22838345864661652,2.9668186470438016,0,7448,7449 days 00:00:00,1000.0,71457.53466728066,7045.753466728067,8216.097799161562,100.0,2435.361025219409,72.63967716168108,2568 days 00:00:00,40,-71.4575346672791,386.8033707865169,-30.27442880226615,91.6018094801401,-9.840686149661368,261 days 01:42:51.428571428,30 days 22:09:13.846153846,1763.2248050486978,0.6679186729539911,0.3203120339751692,1.1527799560035992,1.056271482691373,18.93595270856946,1.0701164650255064,1.077247191011236,-0.03367381328092277,,,0.0009016310010737825,0.2272110122705932,70.4575346672803,0.15537383184670128,0.4094038790480464,0,41,10787.777777777777,,,,
Least Avg Winning Trade Duration,55,63,NTAP,EMA,0,true,false,1,40,0.6878625473625772,38.46153846153847,1.7013294890709116,27.142577454073205,1.0477286190749566,-0.03341084379980347,113 days 04:18:27.692307693,0.0036152023895354825,0.11278195488721804,0.22274436090225563,3.0611929459481058,0,7448,7449 days 00:00:00,1000.0,80415.91038949866,7941.591038949866,8216.097799161562,100.0,2952.746620862036,71.92051586285966,2451 days 00:00:00,39,-80.41591038949264,395.44237695078033,-31.52752529961654,87.63384359250387,-10.664463882445974,239 days 14:24:00,34 days 04:00:00,2038.367341022773,0.680348910428248,0.3334628123313283,1.1564726041373798,1.1047316228684851,19.07344776936982,1.0766281895157572,1.074161549362305,-0.03361344537815134,,,0.00091430435435568,0.23040469729763136,79.41591038949838,0.1599995044382625,0.40757336694558904,0,40,10787.777777777777,,,,
Least Profit Factor,53,65,NTAP,EMA,0,true,false,1,40,0.6866574302051425,38.46153846153847,1.6964653052499612,27.097758551283352,1.0451203289745983,-0.049710966843870386,113 days 04:55:23.076923078,0.0036152023895354825,0.11278195488721804,0.22274436090225563,3.056138182475566,0,7448,7449 days 00:00:00,1000.0,79076.67633881445,7807.667633881445,8216.097799161562,100.0,2917.1357132160338,71.92051586285966,2451 days 00:00:00,39,-79.0766763388092,395.44237695078033,-31.52752529961654,87.56973715975023,-10.697228079008463,239 days 16:00:00,34 days 04:00:00,2003.993667055212,0.6786664876898096,0.3320447964264386,1.1560284513804109,1.1049233090823523,19.072293142423714,1.0767230694915175,1.073654390934844,-0.03361344537815134,,,0.0009120593545018696,0.22983895733447113,78.07667633881458,0.15934064436656548,0.40758050233411,0,40,10787.777777777777,,,,
Least Max Drawdown [%],42,82,NTAP,EMA,0,true,false,1,39,0.6829023591638428,39.473684210526315,1.8443533474387057,27.567100230142813,1.0562556639111922,0.04693524845130267,117 days 01:53:41.052631579,0.0035225048923679062,0.1099624060150376,0.21710526315789472,3.0313446681642002,0,7448,7449 days 00:00:00,1000.0,87017.22390665411,8601.72239066541,8216.097799161562,100.0,2768.8486397859438,70.1405062968188,2512 days 00:00:00,38,-87.01722390664509,386.8033707865169,-30.27442880226617,86.28363249361911,-10.72629037647216,252 days 11:12:00,28 days 18:46:57.391304348,2265.9010823831773,0.6876415708134115,0.348771897587676,1.1577703884532864,1.0611837506946349,18.978159547047234,1.0706480408228318,1.0813734713076197,-0.03367381328092279,,,0.0009275965356378065,0.23375432698072723,86.01722390665479,0.1630996650370391,0.4091133928041327,0,39,10787.777777777777,,,,
Mean Win Rate [%],42,82,NTAP,EMA,0,true,false,1,39,0.6829023591638428,39.473684210526315,1.8443533474387057,27.567100230142813,1.0562556639111922,0.04693524845130267,117 days 01:53:41.052631579,0.0035225048923679062,0.1099624060150376,0.21710526315789472,3.0313446681642002,0,7448,7449 days 00:00:00,1000.0,87017.22390665411,8601.72239066541,8216.097799161562,100.0,2768.8486397859438,70.1405062968188,2512 days 00:00:00,38,-87.01722390664509,386.8033707865169,-30.27442880226617,86.28363249361911,-10.72629037647216,252 days 11:12:00,28 days 18:46:57.391304348,2265.9010823831773,0.6876415708134115,0.348771897587676,1.1577703884532864,1.0611837506946349,18.978159547047234,1.0706480408228318,1.0813734713076197,-0.03367381328092279,,,0.0009275965356378065,0.23375432698072723,86.01722390665479,0.1630996650370391,0.4091133928041327,0,39,10787.777777777777,,,,
Median Win Rate [%],42,82,NTAP,EMA,0,true,false,1,39,0.6829023591638428,39.473684210526315,1.8443533474387057,27.567100230142813,1.0562556639111922,0.04693524845130267,117 days 01:53:41.052631579,0.0035225048923679062,0.1099624060150376,0.21710526315789472,3.0313446681642002,0,7448,7449 days 00:00:00,1000.0,87017.22390665411,8601.72239066541,8216.097799161562,100.0,2768.8486397859438,70.1405062968188,2512 days 00:00:00,38,-87.01722390664509,386.8033707865169,-30.27442880226617,86.28363249361911,-10.72629037647216,252 days 11:12:00,28 days 18:46:57.391304348,2265.9010823831773,0.6876415708134115,0.348771897587676,1.1577703884532864,1.0611837506946349,18.978159547047234,1.0706480408228318,1.0813734713076197,-0.03367381328092279,,,0.0009275965356378065,0.23375432698072723,86.01722390665479,0.1630996650370391,0.4091133928041327,0,39,10787.777777777777,,,,
Median Avg Winning Trade [%],42,83,NTAP,EMA,0,true,false,1,39,0.6818054944877991,39.473684210526315,1.8390219315014984,27.592949608058277,1.0539389190231678,0.03147179844882963,117 days 03:47:22.105263158,0.0035225048923679062,0.1099624060150376,0.21710526315789472,3.0341871279537767,0,7448,7449 days 00:00:00,1000.0,85746.73173132646,8474.673173132647,8216.097799161562,100.0,2709.179197347675,71.73943387717634,2517 days 00:00:00,38,-85.74673173131305,386.8033707865169,-30.27442880226617,86.42974025305182,-10.778870377807072,252 days 14:24:00,28 days 19:49:33.913043478,2232.433643764679,0.6862017759711772,0.33974856749684396,1.1573611373897614,1.0613429519652797,18.985422816866365,1.0708106523327878,1.080827067669173,-0.03367381328092279,,,0.000925541741027004,0.233236518738805,84.74673173132709,0.16252107875217958,0.40906363635641096,0,39,10787.777777777777,,,,
Median Expectancy,42,83,NTAP,EMA,0,true,false,1,39,0.6818054944877991,39.473684210526315,1.8390219315014984,27.592949608058277,1.0539389190231678,0.03147179844882963,117 days 03:47:22.105263158,0.0035225048923679062,0.1099624060150376,0.21710526315789472,3.0341871279537767,0,7448,7449 days 00:00:00,1000.0,85746.73173132646,8474.673173132647,8216.097799161562,100.0,2709.179197347675,71.73943387717634,2517 days 00:00:00,38,-85.74673173131305,386.8033707865169,-30.27442880226617,86.42974025305182,-10.778870377807072,252 days 14:24:00,28 days 19:49:33.913043478,2232.433643764679,0.6862017759711772,0.33974856749684396,1.1573611373897614,1.0613429519652797,18.985422816866365,1.0708106523327878,1.080827067669173,-0.03367381328092279,,,0.000925541741027004,0.233236518738805,84.74673173132709,0.16252107875217958,0.40906363635641096,0,39,10787.777777777777,,,,
Most Worst Trade [%],42,81,NTAP,EMA,0,true,false,1,40,0.674807346914231,35.8974358974359,1.7813797164701792,26.129452336965105,1.0261180626100799,-0.13451143752148748,113 days 23:23:04.615384615,0.0036152023895354825,0.11278195488721804,0.22274436090225563,2.9469307146953123,0,7448,7449 days 00:00:00,1000.0,72109.38673379211,7110.938673379211,8216.097799161562,100.0,2525.8861041902865,72.63967716168108,2525 days 00:00:00,39,-72.10938673379133,369.2256317689532,-30.274428802266147,91.0671427133254,-10.23565427379666,258 days 22:17:08.571428572,32 days 19:12:00,1825.1665671929723,0.6688884178971238,0.32106728853190103,1.15326896362872,1.0571393569734175,18.967267569040946,1.06884666040884,1.0789844851904091,-0.03367381328092265,,,0.0009026073577833766,0.2274570541614109,71.10938673379195,0.15572882456377024,0.4092530229750705,0,40,10787.777777777777,,,,
Mean Profit Factor,42,81,NTAP,EMA,0,true,false,1,40,0.674807346914231,35.8974358974359,1.7813797164701792,26.129452336965105,1.0261180626100799,-0.13451143752148748,113 days 23:23:04.615384615,0.0036152023895354825,0.11278195488721804,0.22274436090225563,2.9469307146953123,0,7448,7449 days 00:00:00,1000.0,72109.38673379211,7110.938673379211,8216.097799161562,100.0,2525.8861041902865,72.63967716168108,2525 days 00:00:00,39,-72.10938673379133,369.2256317689532,-30.274428802266147,91.0671427133254,-10.23565427379666,258 days 22:17:08.571428572,32 days 19:12:00,1825.1665671929723,0.6688884178971238,0.32106728853190103,1.15326896362872,1.0571393569734175,18.967267569040946,1.06884666040884,1.0789844851904091,-0.03367381328092265,,,0.0009026073577833766,0.2274570541614109,71.10938673379195,0.15572882456377024,0.4092530229750705,0,40,10787.777777777777,,,,
Median Best Trade [%],41,82,NTAP,EMA,0,true,false,1,40,0.6745696890341948,35.8974358974359,1.7714154184134678,26.52317105996372,1.0284735478993725,-0.12188443982790784,114 days 01:13:50.769230768,0.0036152023895354825,0.11278195488721804,0.22274436090225563,2.9913350819507953,0,7448,7449 days 00:00:00,1000.0,73146.8332133945,7214.683321339448,8216.097799161562,100.0,2608.3299603968167,72.63967716168108,2525 days 00:00:00,39,-73.14683321338089,369.2256317689532,-30.27442880226617,92.18032424079186,-10.244834721300046,258 days 18:51:25.714285712,33 days 00:00:00,1851.7943601694315,0.6703261827007831,0.3222560170370257,1.1535841119944121,1.057683953956027,18.974724377069286,1.0687100523831554,1.0794172932330828,-0.033647406614282546,,,0.0009044594783638878,0.22792378854769973,72.14683321339484,0.15628746426327256,0.4092131995695912,0,40,10787.777777777777,,,,
Median Omega Ratio,51,68,NTAP,EMA,0,true,false,1,39,0.6702335245395294,39.473684210526315,1.7437659877550964,27.38712497709254,1.0552153053908324,0.013615248873910062,116 days 11:22:06.315789474,0.0035225048923679062,0.1099624060150376,0.21710526315789472,3.011554156315627,0,7448,7449 days 00:00:00,1000.0,84279.62015469531,8327.962015469531,8216.097799161562,100.0,3004.2018530208193,73.18094364973615,2482 days 00:00:00,38,-84.27962015468802,369.22563176895306,-31.527525299616542,85.35442650478545,-10.417636888794139,247 days 22:24:00,30 days 17:44:20.869565217,2193.7868361802634,0.6849232635224302,0.3316196643044449,1.1574405027538137,1.1052380746915489,19.03485738792163,1.0752733855556904,1.076415094339623,-0.033613445378151294,,,0.0009209511220594162,0.2320796827589729,83.27962015469569,0.16184255615996657,0.4077945024079841,0,39,10787.777777777777,,,,
Mean Sortino Ratio,51,68,NTAP,EMA,0,true,false,1,39,0.6702335245395294,39.473684210526315,1.7437659877550964,27.38712497709254,1.0552153053908324,0.013615248873910062,116 days 11:22:06.315789474,0.0035225048923679062,0.1099624060150376,0.21710526315789472,3.011554156315627,0,7448,7449 days 00:00:00,1000.0,84279.62015469531,8327.962015469531,8216.097799161562,100.0,3004.2018530208193,73.18094364973615,2482 days 00:00:00,38,-84.27962015468802,369.22563176895306,-31.527525299616542,85.35442650478545,-10.417636888794139,247 days 22:24:00,30 days 17:44:20.869565217,2193.7868361802634,0.6849232635224302,0.3316196643044449,1.1574405027538137,1.1052380746915489,19.03485738792163,1.0752733855556904,1.076415094339623,-0.033613445378151294,,,0.0009209511220594162,0.2320796827589729,83.27962015469569,0.16184255615996657,0.4077945024079841,0,39,10787.777777777777,,,,
Most Total Return [%],43,81,NTAP,EMA,0,true,false,1,37,0.6624601947944153,41.66666666666667,1.9370651213295502,29.810048221890177,1.0993031498891934,0.34490821155667745,123 days 13:20:00.000000001,0.003337109898032753,0.10432330827067669,0.20582706766917291,3.1098828502159868,0,7448,7449 days 00:00:00,1000.0,111498.97397045129,11049.89739704513,8216.097799161562,100.0,3206.5488083996916,70.67636767725999,2450 days 00:00:00,36,-111.49897397043242,386.8033707865169,-31.52752529961654,86.65499306305223,-10.793483807511297,252 days 14:24:00,31 days 09:08:34.285714285,3072.5131373450486,0.7127301195222552,0.36765012519944096,1.1637401701085603,1.1039927709229476,18.961140358219225,1.073676800421898,1.0838831291234683,-0.03364740661428251,,,0.0009589402030619543,0.2416529311716125,110.4989739704514,0.1728953493370009,0.40804975083525985,0,37,10787.777777777777,,,,
Most Total Fees Paid,43,81,NTAP,EMA,0,true,false,1,37,0.6624601947944153,41.66666666666667,1.9370651213295502,29.810048221890177,1.0993031498891934,0.34490821155667745,123 days 13:20:00.000000001,0.003337109898032753,0.10432330827067669,0.20582706766917291,3.1098828502159868,0,7448,7449 days 00:00:00,1000.0,111498.97397045129,11049.89739704513,8216.097799161562,100.0,3206.5488083996916,70.67636767725999,2450 days 00:00:00,36,-111.49897397043242,386.8033707865169,-31.52752529961654,86.65499306305223,-10.793483807511297,252 days 14:24:00,31 days 09:08:34.285714285,3072.5131373450486,0.7127301195222552,0.36765012519944096,1.1637401701085603,1.1039927709229476,18.961140358219225,1.073676800421898,1.0838831291234683,-0.03364740661428251,,,0.0009589402030619543,0.2416529311716125,110.4989739704514,0.1728953493370009,0.40804975083525985,0,37,10787.777777777777,,,,
Most Profit Factor,43,81,NTAP,EMA,0,true,false,1,37,0.6624601947944153,41.66666666666667,1.9370651213295502,29.810048221890177,1.0993031498891934,0.34490821155667745,123 days 13:20:00.000000001,0.003337109898032753,0.10432330827067669,0.20582706766917291,3.1098828502159868,0,7448,7449 days 00:00:00,1000.0,111498.97397045129,11049.89739704513,8216.097799161562,100.0,3206.5488083996916,70.67636767725999,2450 days 00:00:00,36,-111.49897397043242,386.8033707865169,-31.52752529961654,86.65499306305223,-10.793483807511297,252 days 14:24:00,31 days 09:08:34.285714285,3072.5131373450486,0.7127301195222552,0.36765012519944096,1.1637401701085603,1.1039927709229476,18.961140358219225,1.073676800421898,1.0838831291234683,-0.03364740661428251,,,0.0009589402030619543,0.2416529311716125,110.4989739704514,0.1728953493370009,0.40804975083525985,0,37,10787.777777777777,,,,
Most Expectancy,43,81,NTAP,EMA,0,true,false,1,37,0.6624601947944153,41.66666666666667,1.9370651213295502,29.810048221890177,1.0993031498891934,0.34490821155667745,123 days 13:20:00.000000001,0.003337109898032753,0.10432330827067669,0.20582706766917291,3.1098828502159868,0,7448,7449 days 00:00:00,1000.0,111498.97397045129,11049.89739704513,8216.097799161562,100.0,3206.5488083996916,70.67636767725999,2450 days 00:00:00,36,-111.49897397043242,386.8033707865169,-31.52752529961654,86.65499306305223,-10.793483807511297,252 days 14:24:00,31 days 09:08:34.285714285,3072.5131373450486,0.7127301195222552,0.36765012519944096,1.1637401701085603,1.1039927709229476,18.961140358219225,1.073676800421898,1.0838831291234683,-0.03364740661428251,,,0.0009589402030619543,0.2416529311716125,110.4989739704514,0.1728953493370009,0.40804975083525985,0,37,10787.777777777777,,,,
Most Sharpe Ratio,43,81,NTAP,EMA,0,true,false,1,37,0.6624601947944153,41.66666666666667,1.9370651213295502,29.810048221890177,1.0993031498891934,0.34490821155667745,123 days 13:20:00.000000001,0.003337109898032753,0.10432330827067669,0.20582706766917291,3.1098828502159868,0,7448,7449 days 00:00:00,1000.0,111498.97397045129,11049.89739704513,8216.097799161562,100.0,3206.5488083996916,70.67636767725999,2450 days 00:00:00,36,-111.49897397043242,386.8033707865169,-31.52752529961654,86.65499306305223,-10.793483807511297,252 days 14:24:00,31 days 09:08:34.285714285,3072.5131373450486,0.7127301195222552,0.36765012519944096,1.1637401701085603,1.1039927709229476,18.961140358219225,1.073676800421898,1.0838831291234683,-0.03364740661428251,,,0.0009589402030619543,0.2416529311716125,110.4989739704514,0.1728953493370009,0.40804975083525985,0,37,10787.777777777777,,,,
