Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],82,86,NVDA,SMA,0,true,false,1,86,1.7912982244259783,62.35294117647059,10.98639914285655,16.91049004904859,1.6905931443526139,-0.44043036099395416,51 days 05:04:56.470588235,0.008826128967792047,0.2716197924499925,0.5400812152203339,4.593223797350242,0,6649,6650 days 00:00:00,1000.0,2155853.138494302,215485.3138494302,385091.1465321692,100.0,19886.586481721202,73.18042782820581,1452 days 00:00:00,85,-2155.8531384938397,446.27571112366155,-32.8873448091235,33.53325405987018,-10.620962843874667,64 days 13:07:55.471698113,29 days 03:00:00,25376.576372150543,1.045139334872519,0.7159814603052166,1.2265528786704636,1.6522545053920257,22.94289828943411,1.1489843171735215,1.0675105485232066,-0.03900777374468197,,,0.0015434432510715251,0.3889476992700243,2154.853138494299,0.33760111239888424,0.4478815531210282,0,86,9630.496031746032,,,,
Mean Total Fees Paid,82,86,NVDA,SMA,0,true,false,1,86,1.7912982244259783,62.35294117647059,10.98639914285655,16.91049004904859,1.6905931443526139,-0.44043036099395416,51 days 05:04:56.470588235,0.008826128967792047,0.2716197924499925,0.5400812152203339,4.593223797350242,0,6649,6650 days 00:00:00,1000.0,2155853.138494302,215485.3138494302,385091.1465321692,100.0,19886.586481721202,73.18042782820581,1452 days 00:00:00,85,-2155.8531384938397,446.27571112366155,-32.8873448091235,33.53325405987018,-10.620962843874667,64 days 13:07:55.471698113,29 days 03:00:00,25376.576372150543,1.045139334872519,0.7159814603052166,1.2265528786704636,1.6522545053920257,22.94289828943411,1.1489843171735215,1.0675105485232066,-0.03900777374468197,,,0.0015434432510715251,0.3889476992700243,2154.853138494299,0.33760111239888424,0.4478815531210282,0,86,9630.496031746032,,,,
Mean Avg Winning Trade [%],82,86,NVDA,SMA,0,true,false,1,86,1.7912982244259783,62.35294117647059,10.98639914285655,16.91049004904859,1.6905931443526139,-0.44043036099395416,51 days 05:04:56.470588235,0.008826128967792047,0.2716197924499925,0.5400812152203339,4.593223797350242,0,6649,6650 days 00:00:00,1000.0,2155853.138494302,215485.3138494302,385091.1465321692,100.0,19886.586481721202,73.18042782820581,1452 days 00:00:00,85,-2155.8531384938397,446.27571112366155,-32.8873448091235,33.53325405987018,-10.620962843874667,64 days 13:07:55.471698113,29 days 03:00:00,25376.576372150543,1.045139334872519,0.7159814603052166,1.2265528786704636,1.6522545053920257,22.94289828943411,1.1489843171735215,1.0675105485232066,-0.03900777374468197,,,0.0015434432510715251,0.3889476992700243,2154.853138494299,0.33760111239888424,0.4478815531210282,0,86,9630.496031746032,,,,
Mean Avg Losing Trade [%],82,86,NVDA,SMA,0,true,false,1,86,1.7912982244259783,62.35294117647059,10.98639914285655,16.91049004904859,1.6905931443526139,-0.44043036099395416,51 days 05:04:56.470588235,0.008826128967792047,0.2716197924499925,0.5400812152203339,4.593223797350242,0,6649,6650 days 00:00:00,1000.0,2155853.138494302,215485.3138494302,385091.1465321692,100.0,19886.586481721202,73.18042782820581,1452 days 00:00:00,85,-2155.8531384938397,446.27571112366155,-32.8873448091235,33.53325405987018,-10.620962843874667,64 days 13:07:55.471698113,29 days 03:00:00,25376.576372150543,1.045139334872519,0.7159814603052166,1.2265528786704636,1.6522545053920257,22.94289828943411,1.1489843171735215,1.0675105485232066,-0.03900777374468197,,,0.0015434432510715251,0.3889476992700243,2154.853138494299,0.33760111239888424,0.4478815531210282,0,86,9630.496031746032,,,,
Most Sharpe Ratio,82,86,NVDA,SMA,0,true,false,1,86,1.7912982244259783,62.35294117647059,10.98639914285655,16.91049004904859,1.6905931443526139,-0.44043036099395416,51 days 05:04:56.470588235,0.008826128967792047,0.2716197924499925,0.5400812152203339,4.593223797350242,0,6649,6650 days 00:00:00,1000.0,2155853.138494302,215485.3138494302,385091.1465321692,100.0,19886.586481721202,73.18042782820581,1452 days 00:00:00,85,-2155.8531384938397,446.27571112366155,-32.8873448091235,33.53325405987018,-10.620962843874667,64 days 13:07:55.471698113,29 days 03:00:00,25376.576372150543,1.045139334872519,0.7159814603052166,1.2265528786704636,1.6522545053920257,22.94289828943411,1.1489843171735215,1.0675105485232066,-0.03900777374468197,,,0.0015434432510715251,0.3889476992700243,2154.853138494299,0.33760111239888424,0.4478815531210282,0,86,9630.496031746032,,,,
Most Omega Ratio,82,86,NVDA,SMA,0,true,false,1,86,1.7912982244259783,62.35294117647059,10.98639914285655,16.91049004904859,1.6905931443526139,-0.44043036099395416,51 days 05:04:56.470588235,0.008826128967792047,0.2716197924499925,0.5400812152203339,4.593223797350242,0,6649,6650 days 00:00:00,1000.0,2155853.138494302,215485.3138494302,385091.1465321692,100.0,19886.586481721202,73.18042782820581,1452 days 00:00:00,85,-2155.8531384938397,446.27571112366155,-32.8873448091235,33.53325405987018,-10.620962843874667,64 days 13:07:55.471698113,29 days 03:00:00,25376.576372150543,1.045139334872519,0.7159814603052166,1.2265528786704636,1.6522545053920257,22.94289828943411,1.1489843171735215,1.0675105485232066,-0.03900777374468197,,,0.0015434432510715251,0.3889476992700243,2154.853138494299,0.33760111239888424,0.4478815531210282,0,86,9630.496031746032,,,,
Most Sortino Ratio,82,86,NVDA,SMA,0,true,false,1,86,1.7912982244259783,62.35294117647059,10.98639914285655,16.91049004904859,1.6905931443526139,-0.44043036099395416,51 days 05:04:56.470588235,0.008826128967792047,0.2716197924499925,0.5400812152203339,4.593223797350242,0,6649,6650 days 00:00:00,1000.0,2155853.138494302,215485.3138494302,385091.1465321692,100.0,19886.586481721202,73.18042782820581,1452 days 00:00:00,85,-2155.8531384938397,446.27571112366155,-32.8873448091235,33.53325405987018,-10.620962843874667,64 days 13:07:55.471698113,29 days 03:00:00,25376.576372150543,1.045139334872519,0.7159814603052166,1.2265528786704636,1.6522545053920257,22.94289828943411,1.1489843171735215,1.0675105485232066,-0.03900777374468197,,,0.0015434432510715251,0.3889476992700243,2154.853138494299,0.33760111239888424,0.4478815531210282,0,86,9630.496031746032,,,,
Most Win Rate [%],81,86,NVDA,SMA,0,true,false,1,76,1.7834217945473878,64.0,10.465381723068527,18.450253229697072,1.5922434599630553,-0.625898481037607,58 days 07:21:36,0.007787760853934158,0.24003609565348175,0.47691382162731244,4.428726749074527,0,6649,6650 days 00:00:00,1000.0,1441631.8285665396,144063.18285665396,385091.1465321692,100.0,12312.41767030584,79.56948187829154,2662 days 00:00:00,75,-1441.6318285663147,419.48714977456865,-35.16222585499442,35.967923806394595,-12.692272239987421,69 days 13:00:00,38 days 08:00:00,19227.646138601413,1.0002266792497339,0.6166526416139687,1.216332998701337,1.4007547813071466,23.906101835979864,1.1323746702632391,1.0741435945565465,-0.03917499022006061,,,0.0014939739977274057,0.3764814474273062,1440.6318285665357,0.3173584295937799,0.45299280804560493,0,76,9630.496031746032,,,,
Median Avg Winning Trade [%],81,86,NVDA,SMA,0,true,false,1,76,1.7834217945473878,64.0,10.465381723068527,18.450253229697072,1.5922434599630553,-0.625898481037607,58 days 07:21:36,0.007787760853934158,0.24003609565348175,0.47691382162731244,4.428726749074527,0,6649,6650 days 00:00:00,1000.0,1441631.8285665396,144063.18285665396,385091.1465321692,100.0,12312.41767030584,79.56948187829154,2662 days 00:00:00,75,-1441.6318285663147,419.48714977456865,-35.16222585499442,35.967923806394595,-12.692272239987421,69 days 13:00:00,38 days 08:00:00,19227.646138601413,1.0002266792497339,0.6166526416139687,1.216332998701337,1.4007547813071466,23.906101835979864,1.1323746702632391,1.0741435945565465,-0.03917499022006061,,,0.0014939739977274057,0.3764814474273062,1440.6318285665357,0.3173584295937799,0.45299280804560493,0,76,9630.496031746032,,,,
Median Total Return [%],80,87,NVDA,SMA,0,true,false,1,69,1.753896073083335,63.23529411764706,9.831343483782007,21.180393596236158,1.6242494669191387,-0.5449903783590897,64 days 09:31:45.882352941,0.0070609031742336365,0.21792750789592422,0.4326966461121974,4.615790392682538,0,6649,6650 days 00:00:00,1000.0,1753201.7688086664,175220.17688086664,385091.1465321692,100.0,14975.45863165816,77.91022767654299,2662 days 00:00:00,68,-1753.2017688085325,458.76828373023415,-35.162225854994404,41.2780351222261,-13.38754982846653,77 days 22:19:32.093023256,41 days 02:52:48,25793.45544966875,1.0198433136610114,0.6504445976916776,1.220955225570939,1.396491041806302,23.863135670227837,1.1299820911166376,1.0805084745762714,-0.039174990220060546,,,0.0015236337724081335,0.38395571064684964,1752.2017688086705,0.3271626660939151,0.45309976846719013,0,69,9630.496031746032,,,,
