Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Omega Ratio,2,7,QUBT,EMA,0,true,false,0,112,0.5292609971110797,8.928571428571429,0.0002115873352383466,-15.663375522382005,-1.0320221898037483,-0.004815578677757731,5 days 16:29:59.999999998,0.01669747946388691,0.5078816670265601,1.0157633340531202,-7.9551412715703895,0,4631,4632 days 00:00:00,1000.0,2.220645001216326e-9,-99.99999999977793,-99.52074999809265,100.0,1.0515792423200454,99.99999999977793,4603 days 00:00:00,112,0.0,99.70000000000002,-99.101,39.9167244130105,-21.112404927812644,13 days 16:48:00,4 days 21:38:49.411764705,-8.928571428551608,-0.5660208321936333,-0.8793004012471484,0.6134196843955046,23.115103148232805,1100.8747140311705,1.9016010216260661,0.3225806451612903,-0.00099900099900087,,,-0.0025153742533162464,-0.6338743118356941,-0.9999999999977794,-0.7677267350195749,1.3477734546014972,0,112,6707.599206349206,,,,
Mean Sortino Ratio,2,7,QUBT,EMA,0,true,false,0,112,0.5292609971110797,8.928571428571429,0.0002115873352383466,-15.663375522382005,-1.0320221898037483,-0.004815578677757731,5 days 16:29:59.999999998,0.01669747946388691,0.5078816670265601,1.0157633340531202,-7.9551412715703895,0,4631,4632 days 00:00:00,1000.0,2.220645001216326e-9,-99.99999999977793,-99.52074999809265,100.0,1.0515792423200454,99.99999999977793,4603 days 00:00:00,112,0.0,99.70000000000002,-99.101,39.9167244130105,-21.112404927812644,13 days 16:48:00,4 days 21:38:49.411764705,-8.928571428551608,-0.5660208321936333,-0.8793004012471484,0.6134196843955046,23.115103148232805,1100.8747140311705,1.9016010216260661,0.3225806451612903,-0.00099900099900087,,,-0.0025153742533162464,-0.6338743118356941,-0.9999999999977794,-0.7677267350195749,1.3477734546014972,0,112,6707.599206349206,,,,
Least Sharpe Ratio,3,5,QUBT,EMA,0,true,false,0,118,0.5243991645732909,7.627118644067797,0.021906215691490406,-17.107337946651505,-1.540892952617168,-0.004815578677553109,5 days 01:37:37.627118642,0.017591987292309423,0.5350896134744116,1.0701792269488233,-9.15395884944989,0,4631,4632 days 00:00:00,1000.0,2.424371814413462e-9,-99.99999999975756,-99.52074999809265,100.0,6.162357963800101,99.99999999975756,4603 days 00:00:00,118,0.0,124.675,-74.87524999999998,36.76270966524975,-21.555323529285552,12 days 02:40:00,4 days 11:40:11.009174311,-8.474576271165892,-1.1686796540567364,-0.8784623794591353,0.4527029787863855,2.076860396149798,121.12120620288245,1.5454343068914558,0.29292929292929293,-0.0009990009990008856,,,-0.0037063929003014456,-0.9340110108759643,-0.9999999999975756,-0.7666142865001669,0.9618396467235584,0,118,6707.599206349206,,,,
Least Omega Ratio,3,5,QUBT,EMA,0,true,false,0,118,0.5243991645732909,7.627118644067797,0.021906215691490406,-17.107337946651505,-1.540892952617168,-0.004815578677553109,5 days 01:37:37.627118642,0.017591987292309423,0.5350896134744116,1.0701792269488233,-9.15395884944989,0,4631,4632 days 00:00:00,1000.0,2.424371814413462e-9,-99.99999999975756,-99.52074999809265,100.0,6.162357963800101,99.99999999975756,4603 days 00:00:00,118,0.0,124.675,-74.87524999999998,36.76270966524975,-21.555323529285552,12 days 02:40:00,4 days 11:40:11.009174311,-8.474576271165892,-1.1686796540567364,-0.8784623794591353,0.4527029787863855,2.076860396149798,121.12120620288245,1.5454343068914558,0.29292929292929293,-0.0009990009990008856,,,-0.0037063929003014456,-0.9340110108759643,-0.9999999999975756,-0.7666142865001669,0.9618396467235584,0,118,6707.599206349206,,,,
Least Sortino Ratio,3,5,QUBT,EMA,0,true,false,0,118,0.5243991645732909,7.627118644067797,0.021906215691490406,-17.107337946651505,-1.540892952617168,-0.004815578677553109,5 days 01:37:37.627118642,0.017591987292309423,0.5350896134744116,1.0701792269488233,-9.15395884944989,0,4631,4632 days 00:00:00,1000.0,2.424371814413462e-9,-99.99999999975756,-99.52074999809265,100.0,6.162357963800101,99.99999999975756,4603 days 00:00:00,118,0.0,124.675,-74.87524999999998,36.76270966524975,-21.555323529285552,12 days 02:40:00,4 days 11:40:11.009174311,-8.474576271165892,-1.1686796540567364,-0.8784623794591353,0.4527029787863855,2.076860396149798,121.12120620288245,1.5454343068914558,0.29292929292929293,-0.0009990009990008856,,,-0.0037063929003014456,-0.9340110108759643,-0.9999999999975756,-0.7666142865001669,0.9618396467235584,0,118,6707.599206349206,,,,
Median Avg Winning Trade [%],2,6,QUBT,EMA,0,true,false,0,120,0.5233661135726936,9.166666666666666,0.00020121473433018337,-14.441572130400136,-1.0583598981140123,-0.004815578677648495,5 days 06:47:59.999999998,0.01789015656845026,0.5441589289570288,1.0883178579140576,-7.858510422934215,0,4631,4632 days 00:00:00,1000.0,2.3294433049159124e-9,-99.99999999976706,-99.52074999809265,100.0,1.0521816907775579,99.99999999976706,4603 days 00:00:00,120,0.0,102.19750952720645,-99.101,41.18906851430104,-20.05567347986539,12 days 10:54:32.727272727,4 days 13:25:52.293577981,-8.333333333313924,-0.576251675855855,-0.8788442161780285,0.6080897936849399,23.400550375242855,1114.815229179242,2.0108423859354283,0.3024054982817869,-0.0009990009990008904,,,-0.002552578948521885,-0.6432498950275151,-0.9999999999976705,-0.7671208709012871,1.3434257997606562,0,120,6707.599206349206,,,,
Least Total Fees Paid,3,4,QUBT,EMA,0,true,false,0,122,0.5220852231896658,9.836065573770492,0.00020381359902750624,-14.267461884630373,-1.0900862318271196,-0.004815578677700043,5 days 08:39:20.655737703,0.018188325844591097,0.5532282444396459,1.1064564888792918,-7.893162891043623,0,4631,4632 days 00:00:00,1000.0,2.2781705411034636e-9,-99.99999999977219,-99.52074999809265,100.0,1.0495299753235685,99.99999999977219,4603 days 00:00:00,122,0.0,102.19750952720644,-99.101,40.11458661429976,-20.20004899360457,12 days 10:00:00,4 days 14:10:54.545454545,-8.196721311456736,-0.590794260382742,-0.8790565964962426,0.6014436453508702,23.75039806609973,1134.4408422967367,1.9893905192374963,0.3023255813953489,-0.000999000999000899,,,-0.0026054110484146588,-0.656563584200494,-0.9999999999977218,-0.7674027873651499,1.337478118673861,0,122,6707.599206349206,,,,
Mean Sharpe Ratio,3,4,QUBT,EMA,0,true,false,0,122,0.5220852231896658,9.836065573770492,0.00020381359902750624,-14.267461884630373,-1.0900862318271196,-0.004815578677700043,5 days 08:39:20.655737703,0.018188325844591097,0.5532282444396459,1.1064564888792918,-7.893162891043623,0,4631,4632 days 00:00:00,1000.0,2.2781705411034636e-9,-99.99999999977219,-99.52074999809265,100.0,1.0495299753235685,99.99999999977219,4603 days 00:00:00,122,0.0,102.19750952720644,-99.101,40.11458661429976,-20.20004899360457,12 days 10:00:00,4 days 14:10:54.545454545,-8.196721311456736,-0.590794260382742,-0.8790565964962426,0.6014436453508702,23.75039806609973,1134.4408422967367,1.9893905192374963,0.3023255813953489,-0.000999000999000899,,,-0.0026054110484146588,-0.656563584200494,-0.9999999999977218,-0.7674027873651499,1.337478118673861,0,122,6707.599206349206,,,,
Median Total Return [%],2,4,QUBT,EMA,0,true,false,0,129,0.5164511511910345,8.527131782945736,0.00014737916022077735,-12.61212140472496,-1.420055453343488,-0.004815578677518125,4 days 18:47:26.511627906,0.01923191831108403,0.5849708486288059,1.1699416972576118,-7.377723361131487,0,4631,4632 days 00:00:00,1000.0,2.459273673593998e-9,-99.99999999975408,-99.52074999809265,100.0,1.0505643781092726,99.99999999975408,4603 days 00:00:00,129,0.0,223.57601524353026,-99.101,56.349217933517416,-19.04072083456111,10 days 19:38:10.909090909,4 days 05:17:17.288135593,-7.751937984477061,-1.0506550598935682,-0.8783256525588625,0.47607653159692337,2.350671541463022,144.53433052248542,1.6338080970712623,0.2913907284768212,-0.0009990009990008934,,,-0.0032477351499074062,-0.8184292577766664,-0.9999999999975407,-0.7664329406026014,0.9374910965578978,0,129,6707.599206349206,,,,
Median Max Drawdown [%],2,4,QUBT,EMA,0,true,false,0,129,0.5164511511910345,8.527131782945736,0.00014737916022077735,-12.61212140472496,-1.420055453343488,-0.004815578677518125,4 days 18:47:26.511627906,0.01923191831108403,0.5849708486288059,1.1699416972576118,-7.377723361131487,0,4631,4632 days 00:00:00,1000.0,2.459273673593998e-9,-99.99999999975408,-99.52074999809265,100.0,1.0505643781092726,99.99999999975408,4603 days 00:00:00,129,0.0,223.57601524353026,-99.101,56.349217933517416,-19.04072083456111,10 days 19:38:10.909090909,4 days 05:17:17.288135593,-7.751937984477061,-1.0506550598935682,-0.8783256525588625,0.47607653159692337,2.350671541463022,144.53433052248542,1.6338080970712623,0.2913907284768212,-0.0009990009990008934,,,-0.0032477351499074062,-0.8184292577766664,-0.9999999999975407,-0.7664329406026014,0.9374910965578978,0,129,6707.599206349206,,,,
Least Worst Trade [%],2,4,QUBT,EMA,0,true,false,0,129,0.5164511511910345,8.527131782945736,0.00014737916022077735,-12.61212140472496,-1.420055453343488,-0.004815578677518125,4 days 18:47:26.511627906,0.01923191831108403,0.5849708486288059,1.1699416972576118,-7.377723361131487,0,4631,4632 days 00:00:00,1000.0,2.459273673593998e-9,-99.99999999975408,-99.52074999809265,100.0,1.0505643781092726,99.99999999975408,4603 days 00:00:00,129,0.0,223.57601524353026,-99.101,56.349217933517416,-19.04072083456111,10 days 19:38:10.909090909,4 days 05:17:17.288135593,-7.751937984477061,-1.0506550598935682,-0.8783256525588625,0.47607653159692337,2.350671541463022,144.53433052248542,1.6338080970712623,0.2913907284768212,-0.0009990009990008934,,,-0.0032477351499074062,-0.8184292577766664,-0.9999999999975407,-0.7664329406026014,0.9374910965578978,0,129,6707.599206349206,,,,
Mean Worst Trade [%],2,4,QUBT,EMA,0,true,false,0,129,0.5164511511910345,8.527131782945736,0.00014737916022077735,-12.61212140472496,-1.420055453343488,-0.004815578677518125,4 days 18:47:26.511627906,0.01923191831108403,0.5849708486288059,1.1699416972576118,-7.377723361131487,0,4631,4632 days 00:00:00,1000.0,2.459273673593998e-9,-99.99999999975408,-99.52074999809265,100.0,1.0505643781092726,99.99999999975408,4603 days 00:00:00,129,0.0,223.57601524353026,-99.101,56.349217933517416,-19.04072083456111,10 days 19:38:10.909090909,4 days 05:17:17.288135593,-7.751937984477061,-1.0506550598935682,-0.8783256525588625,0.47607653159692337,2.350671541463022,144.53433052248542,1.6338080970712623,0.2913907284768212,-0.0009990009990008934,,,-0.0032477351499074062,-0.8184292577766664,-0.9999999999975407,-0.7664329406026014,0.9374910965578978,0,129,6707.599206349206,,,,
Median Worst Trade [%],2,4,QUBT,EMA,0,true,false,0,129,0.5164511511910345,8.527131782945736,0.00014737916022077735,-12.61212140472496,-1.420055453343488,-0.004815578677518125,4 days 18:47:26.511627906,0.01923191831108403,0.5849708486288059,1.1699416972576118,-7.377723361131487,0,4631,4632 days 00:00:00,1000.0,2.459273673593998e-9,-99.99999999975408,-99.52074999809265,100.0,1.0505643781092726,99.99999999975408,4603 days 00:00:00,129,0.0,223.57601524353026,-99.101,56.349217933517416,-19.04072083456111,10 days 19:38:10.909090909,4 days 05:17:17.288135593,-7.751937984477061,-1.0506550598935682,-0.8783256525588625,0.47607653159692337,2.350671541463022,144.53433052248542,1.6338080970712623,0.2913907284768212,-0.0009990009990008934,,,-0.0032477351499074062,-0.8184292577766664,-0.9999999999975407,-0.7664329406026014,0.9374910965578978,0,129,6707.599206349206,,,,
Least Profit Factor,2,4,QUBT,EMA,0,true,false,0,129,0.5164511511910345,8.527131782945736,0.00014737916022077735,-12.61212140472496,-1.420055453343488,-0.004815578677518125,4 days 18:47:26.511627906,0.01923191831108403,0.5849708486288059,1.1699416972576118,-7.377723361131487,0,4631,4632 days 00:00:00,1000.0,2.459273673593998e-9,-99.99999999975408,-99.52074999809265,100.0,1.0505643781092726,99.99999999975408,4603 days 00:00:00,129,0.0,223.57601524353026,-99.101,56.349217933517416,-19.04072083456111,10 days 19:38:10.909090909,4 days 05:17:17.288135593,-7.751937984477061,-1.0506550598935682,-0.8783256525588625,0.47607653159692337,2.350671541463022,144.53433052248542,1.6338080970712623,0.2913907284768212,-0.0009990009990008934,,,-0.0032477351499074062,-0.8184292577766664,-0.9999999999975407,-0.7664329406026014,0.9374910965578978,0,129,6707.599206349206,,,,
Median Calmar Ratio,2,4,QUBT,EMA,0,true,false,0,129,0.5164511511910345,8.527131782945736,0.00014737916022077735,-12.61212140472496,-1.420055453343488,-0.004815578677518125,4 days 18:47:26.511627906,0.01923191831108403,0.5849708486288059,1.1699416972576118,-7.377723361131487,0,4631,4632 days 00:00:00,1000.0,2.459273673593998e-9,-99.99999999975408,-99.52074999809265,100.0,1.0505643781092726,99.99999999975408,4603 days 00:00:00,129,0.0,223.57601524353026,-99.101,56.349217933517416,-19.04072083456111,10 days 19:38:10.909090909,4 days 05:17:17.288135593,-7.751937984477061,-1.0506550598935682,-0.8783256525588625,0.47607653159692337,2.350671541463022,144.53433052248542,1.6338080970712623,0.2913907284768212,-0.0009990009990008934,,,-0.0032477351499074062,-0.8184292577766664,-0.9999999999975407,-0.7664329406026014,0.9374910965578978,0,129,6707.599206349206,,,,
Least Avg Winning Trade Duration,2,4,QUBT,EMA,0,true,false,0,129,0.5164511511910345,8.527131782945736,0.00014737916022077735,-12.61212140472496,-1.420055453343488,-0.004815578677518125,4 days 18:47:26.511627906,0.01923191831108403,0.5849708486288059,1.1699416972576118,-7.377723361131487,0,4631,4632 days 00:00:00,1000.0,2.459273673593998e-9,-99.99999999975408,-99.52074999809265,100.0,1.0505643781092726,99.99999999975408,4603 days 00:00:00,129,0.0,223.57601524353026,-99.101,56.349217933517416,-19.04072083456111,10 days 19:38:10.909090909,4 days 05:17:17.288135593,-7.751937984477061,-1.0506550598935682,-0.8783256525588625,0.47607653159692337,2.350671541463022,144.53433052248542,1.6338080970712623,0.2913907284768212,-0.0009990009990008934,,,-0.0032477351499074062,-0.8184292577766664,-0.9999999999975407,-0.7664329406026014,0.9374910965578978,0,129,6707.599206349206,,,,
Most Total Fees Paid,2,5,QUBT,EMA,0,true,false,0,132,0.5143848779320572,9.090909090909092,0.020312317584635704,-15.048503796763303,-1.2739336223754976,-0.004815578677968065,4 days 20:21:49.090909090,0.019679172225295288,0.5985748218527316,1.1971496437054632,-9.007655479297748,0,4631,4632 days 00:00:00,1000.0,2.011347532970831e-9,-99.99999999979886,-99.52074999809265,100.0,6.350223988624894,99.99999999979886,4603 days 00:00:00,132,0.0,102.19750952720645,-74.87524999999998,39.87672947144262,-20.541027123583895,12 days 02:00:00,4 days 03:00:00,-7.575757575742342,-0.7039413818344957,-0.8802382582577128,0.5596241004210716,23.09141471408143,1083.2206352802632,2.0222779992488746,0.27672955974842767,-0.000999000999000914,,,-0.003139092729461686,-0.7910513678243448,-0.9999999999979887,-0.7689742316734456,1.352428615667729,0,132,6707.599206349206,,,,
Mean Best Trade [%],2,5,QUBT,EMA,0,true,false,0,132,0.5143848779320572,9.090909090909092,0.020312317584635704,-15.048503796763303,-1.2739336223754976,-0.004815578677968065,4 days 20:21:49.090909090,0.019679172225295288,0.5985748218527316,1.1971496437054632,-9.007655479297748,0,4631,4632 days 00:00:00,1000.0,2.011347532970831e-9,-99.99999999979886,-99.52074999809265,100.0,6.350223988624894,99.99999999979886,4603 days 00:00:00,132,0.0,102.19750952720645,-74.87524999999998,39.87672947144262,-20.541027123583895,12 days 02:00:00,4 days 03:00:00,-7.575757575742342,-0.7039413818344957,-0.8802382582577128,0.5596241004210716,23.09141471408143,1083.2206352802632,2.0222779992488746,0.27672955974842767,-0.000999000999000914,,,-0.003139092729461686,-0.7910513678243448,-0.9999999999979887,-0.7689742316734456,1.352428615667729,0,132,6707.599206349206,,,,
Least Win Rate [%],2,3,QUBT,EMA,0,true,false,0,152,0.4988761644215873,7.236842105263158,0.01306762744862698,-10.452854016074243,-1.3893979781519632,-0.0048155786778801045,4 days 03:37:53.684210525,0.022660864986703663,0.689267976678903,1.378535953357806,-7.204817538179439,0,4631,4632 days 00:00:00,1000.0,2.0990000848541968e-9,-99.9999999997901,-99.52074999809265,100.0,6.336208901731332,99.9999999997901,4603 days 00:00:00,152,0.0,374.4249869745227,-74.87524999999998,94.00649759922796,-18.60216513499853,11 days 00:00:00,3 days 14:48:30.638297872,-6.578947368407239,-0.7546271480995357,-0.8798346982153703,0.5230405094321294,24.555446994267903,1170.2981723377839,2.01576286219349,0.2594752186588921,-0.0009990009990009229,,,-0.0033003387135116043,-0.8316853558049243,-0.999999999997901,-0.768437125795129,1.3263947409937349,0,152,6707.599206349206,,,,
Most Best Trade [%],2,3,QUBT,EMA,0,true,false,0,152,0.4988761644215873,7.236842105263158,0.01306762744862698,-10.452854016074243,-1.3893979781519632,-0.0048155786778801045,4 days 03:37:53.684210525,0.022660864986703663,0.689267976678903,1.378535953357806,-7.204817538179439,0,4631,4632 days 00:00:00,1000.0,2.0990000848541968e-9,-99.9999999997901,-99.52074999809265,100.0,6.336208901731332,99.9999999997901,4603 days 00:00:00,152,0.0,374.4249869745227,-74.87524999999998,94.00649759922796,-18.60216513499853,11 days 00:00:00,3 days 14:48:30.638297872,-6.578947368407239,-0.7546271480995357,-0.8798346982153703,0.5230405094321294,24.555446994267903,1170.2981723377839,2.01576286219349,0.2594752186588921,-0.0009990009990009229,,,-0.0033003387135116043,-0.8316853558049243,-0.999999999997901,-0.768437125795129,1.3263947409937349,0,152,6707.599206349206,,,,
