Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],7,15,GDDY,SMA,0,true,false,1,94,1.1838381439060035,56.98924731182796,1.5820162799462105,1.3695687322961563,0.9392819021668349,-0.7808700968437272,16 days 05:09:40.645161290,0.024915878610043535,0.7660069848661234,1.5238649592549476,1.0490992151930976,0,2577,2578 days 00:00:00,1000.0,2753.6965882103805,175.3696588210381,800.2999877929623,100.0,295.4604071667118,35.098776841023586,672 days 00:00:00,93,-2.753696588210005,38.26511452169875,-15.606812947308851,5.864086059201244,-4.585666725853087,21 days 09:30:33.962264151,9 days 08:24:00,18.8865622021354,0.6461566220853899,0.4393573170639477,1.1375220979112537,0.46224082716248927,16.403683974692257,1.0697959948764397,1.0633074935400517,-0.021496393273904273,,,0.0005033644070672261,0.12684783058094098,1.7536965882103925,0.10408340637108893,0.23626065649937403,0,94,3732.559523809524,,,,
Most Win Rate [%],7,15,GDDY,SMA,0,true,false,1,94,1.1838381439060035,56.98924731182796,1.5820162799462105,1.3695687322961563,0.9392819021668349,-0.7808700968437272,16 days 05:09:40.645161290,0.024915878610043535,0.7660069848661234,1.5238649592549476,1.0490992151930976,0,2577,2578 days 00:00:00,1000.0,2753.6965882103805,175.3696588210381,800.2999877929623,100.0,295.4604071667118,35.098776841023586,672 days 00:00:00,93,-2.753696588210005,38.26511452169875,-15.606812947308851,5.864086059201244,-4.585666725853087,21 days 09:30:33.962264151,9 days 08:24:00,18.8865622021354,0.6461566220853899,0.4393573170639477,1.1375220979112537,0.46224082716248927,16.403683974692257,1.0697959948764397,1.0633074935400517,-0.021496393273904273,,,0.0005033644070672261,0.12684783058094098,1.7536965882103925,0.10408340637108893,0.23626065649937403,0,94,3732.559523809524,,,,
Most Profit Factor,7,15,GDDY,SMA,0,true,false,1,94,1.1838381439060035,56.98924731182796,1.5820162799462105,1.3695687322961563,0.9392819021668349,-0.7808700968437272,16 days 05:09:40.645161290,0.024915878610043535,0.7660069848661234,1.5238649592549476,1.0490992151930976,0,2577,2578 days 00:00:00,1000.0,2753.6965882103805,175.3696588210381,800.2999877929623,100.0,295.4604071667118,35.098776841023586,672 days 00:00:00,93,-2.753696588210005,38.26511452169875,-15.606812947308851,5.864086059201244,-4.585666725853087,21 days 09:30:33.962264151,9 days 08:24:00,18.8865622021354,0.6461566220853899,0.4393573170639477,1.1375220979112537,0.46224082716248927,16.403683974692257,1.0697959948764397,1.0633074935400517,-0.021496393273904273,,,0.0005033644070672261,0.12684783058094098,1.7536965882103925,0.10408340637108893,0.23626065649937403,0,94,3732.559523809524,,,,
Most Expectancy,7,15,GDDY,SMA,0,true,false,1,94,1.1838381439060035,56.98924731182796,1.5820162799462105,1.3695687322961563,0.9392819021668349,-0.7808700968437272,16 days 05:09:40.645161290,0.024915878610043535,0.7660069848661234,1.5238649592549476,1.0490992151930976,0,2577,2578 days 00:00:00,1000.0,2753.6965882103805,175.3696588210381,800.2999877929623,100.0,295.4604071667118,35.098776841023586,672 days 00:00:00,93,-2.753696588210005,38.26511452169875,-15.606812947308851,5.864086059201244,-4.585666725853087,21 days 09:30:33.962264151,9 days 08:24:00,18.8865622021354,0.6461566220853899,0.4393573170639477,1.1375220979112537,0.46224082716248927,16.403683974692257,1.0697959948764397,1.0633074935400517,-0.021496393273904273,,,0.0005033644070672261,0.12684783058094098,1.7536965882103925,0.10408340637108893,0.23626065649937403,0,94,3732.559523809524,,,,
Most Sharpe Ratio,7,15,GDDY,SMA,0,true,false,1,94,1.1838381439060035,56.98924731182796,1.5820162799462105,1.3695687322961563,0.9392819021668349,-0.7808700968437272,16 days 05:09:40.645161290,0.024915878610043535,0.7660069848661234,1.5238649592549476,1.0490992151930976,0,2577,2578 days 00:00:00,1000.0,2753.6965882103805,175.3696588210381,800.2999877929623,100.0,295.4604071667118,35.098776841023586,672 days 00:00:00,93,-2.753696588210005,38.26511452169875,-15.606812947308851,5.864086059201244,-4.585666725853087,21 days 09:30:33.962264151,9 days 08:24:00,18.8865622021354,0.6461566220853899,0.4393573170639477,1.1375220979112537,0.46224082716248927,16.403683974692257,1.0697959948764397,1.0633074935400517,-0.021496393273904273,,,0.0005033644070672261,0.12684783058094098,1.7536965882103925,0.10408340637108893,0.23626065649937403,0,94,3732.559523809524,,,,
Most Calmar Ratio,7,15,GDDY,SMA,0,true,false,1,94,1.1838381439060035,56.98924731182796,1.5820162799462105,1.3695687322961563,0.9392819021668349,-0.7808700968437272,16 days 05:09:40.645161290,0.024915878610043535,0.7660069848661234,1.5238649592549476,1.0490992151930976,0,2577,2578 days 00:00:00,1000.0,2753.6965882103805,175.3696588210381,800.2999877929623,100.0,295.4604071667118,35.098776841023586,672 days 00:00:00,93,-2.753696588210005,38.26511452169875,-15.606812947308851,5.864086059201244,-4.585666725853087,21 days 09:30:33.962264151,9 days 08:24:00,18.8865622021354,0.6461566220853899,0.4393573170639477,1.1375220979112537,0.46224082716248927,16.403683974692257,1.0697959948764397,1.0633074935400517,-0.021496393273904273,,,0.0005033644070672261,0.12684783058094098,1.7536965882103925,0.10408340637108893,0.23626065649937403,0,94,3732.559523809524,,,,
Most Omega Ratio,7,15,GDDY,SMA,0,true,false,1,94,1.1838381439060035,56.98924731182796,1.5820162799462105,1.3695687322961563,0.9392819021668349,-0.7808700968437272,16 days 05:09:40.645161290,0.024915878610043535,0.7660069848661234,1.5238649592549476,1.0490992151930976,0,2577,2578 days 00:00:00,1000.0,2753.6965882103805,175.3696588210381,800.2999877929623,100.0,295.4604071667118,35.098776841023586,672 days 00:00:00,93,-2.753696588210005,38.26511452169875,-15.606812947308851,5.864086059201244,-4.585666725853087,21 days 09:30:33.962264151,9 days 08:24:00,18.8865622021354,0.6461566220853899,0.4393573170639477,1.1375220979112537,0.46224082716248927,16.403683974692257,1.0697959948764397,1.0633074935400517,-0.021496393273904273,,,0.0005033644070672261,0.12684783058094098,1.7536965882103925,0.10408340637108893,0.23626065649937403,0,94,3732.559523809524,,,,
Most Sortino Ratio,7,15,GDDY,SMA,0,true,false,1,94,1.1838381439060035,56.98924731182796,1.5820162799462105,1.3695687322961563,0.9392819021668349,-0.7808700968437272,16 days 05:09:40.645161290,0.024915878610043535,0.7660069848661234,1.5238649592549476,1.0490992151930976,0,2577,2578 days 00:00:00,1000.0,2753.6965882103805,175.3696588210381,800.2999877929623,100.0,295.4604071667118,35.098776841023586,672 days 00:00:00,93,-2.753696588210005,38.26511452169875,-15.606812947308851,5.864086059201244,-4.585666725853087,21 days 09:30:33.962264151,9 days 08:24:00,18.8865622021354,0.6461566220853899,0.4393573170639477,1.1375220979112537,0.46224082716248927,16.403683974692257,1.0697959948764397,1.0633074935400517,-0.021496393273904273,,,0.0005033644070672261,0.12684783058094098,1.7536965882103925,0.10408340637108893,0.23626065649937403,0,94,3732.559523809524,,,,
Least Max Drawdown [%],9,14,GDDY,SMA,0,true,false,1,113,1.0687043720137257,50.89285714285714,1.4191563794750988,1.0021905662616302,0.8286569326637008,-0.8331015823113014,13 days 07:42:51.428571427,0.03000621940134275,0.920838183934808,1.8335273573923168,0.9228553409929564,0,2577,2578 days 00:00:00,1000.0,2335.6880163893024,133.56880163893024,800.2999877929623,100.0,312.33714057331264,30.466478540049767,815 days 00:00:00,112,-2.335688016389213,29.081034815947625,-18.237035444590433,5.886001280976638,-4.0592132653521045,19 days 12:12:37.894736842,6 days 21:49:05.454545454,11.946640217907962,0.5563099237434699,0.41887270380732544,1.1207999811700309,1.1018985316409835,22.249857607197406,1.1096477425514213,1.0100502512562812,-0.02213690498028908,,,0.0004445711326742033,0.11203192543389924,1.335688016389295,0.08645719744481695,0.24236569828455232,0,113,3732.559523809524,,,,
Least Max Drawdown Duration,6,15,GDDY,SMA,0,true,false,1,94,1.0664045836867622,51.61290322580645,1.572847772813139,1.2933074236793842,0.9008419824752935,-0.8010074004177861,16 days 05:56:07.741935483,0.024915878610043535,0.7660069848661234,1.5238649592549476,0.9906825201176191,0,2577,2578 days 00:00:00,1000.0,2592.5377501653566,159.25377501653563,800.2999877929623,100.0,276.91415307374797,33.9004405166895,1010 days 00:00:00,93,-2.5925377501648654,36.37887889496961,-15.108000235963221,6.252832136415283,-3.996852269905575,23 days 00:30:00,9 days 00:32:00,17.15193857973678,0.6148630567660628,0.4259409930873384,1.1316391479898253,0.5912930293991507,17.07067047449157,1.0791333022955456,1.0486555697823303,-0.021058261476003932,,,0.0004805522557475035,0.12109916844837088,1.5925377501653557,0.09759395800798942,0.2370330599375456,0,94,3732.559523809524,,,,
