Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],86,88,AMD,EMA,0,true,false,1,38,0.76035768414193,40.54054054054054,3.6062120456071187,27.89037312741546,0.6962457225437272,-0.30810300583240774,162 days 19:27:34.054054055,0.0022380590046830254,0.0699141405291747,0.13798843525495005,1.9499314662412424,0,11414,11415 days 00:00:00,1000.0,31517.699563386792,3051.769956338679,4410.728738618389,100.0,328.9938851429437,92.64030322083165,8347 days 00:00:00,37,-31.517699563384667,339.5392950908669,-46.819999999999986,98.39360291674288,-20.180010819853234,278 days 01:36:00,84 days 05:27:16.363636364,825.6545206202751,0.4702074173943755,0.12591688457595007,1.1017140383961548,0.5520452561050356,27.82073468550633,1.0803032984750573,1.0198191933240612,-0.03734897131160351,,,0.0006373181423748087,0.16060417187845177,30.517699563386763,0.07915148412646378,0.41106784713561123,0,38,16532.18253968254,,,,
Most Total Fees Paid,86,88,AMD,EMA,0,true,false,1,38,0.76035768414193,40.54054054054054,3.6062120456071187,27.89037312741546,0.6962457225437272,-0.30810300583240774,162 days 19:27:34.054054055,0.0022380590046830254,0.0699141405291747,0.13798843525495005,1.9499314662412424,0,11414,11415 days 00:00:00,1000.0,31517.699563386792,3051.769956338679,4410.728738618389,100.0,328.9938851429437,92.64030322083165,8347 days 00:00:00,37,-31.517699563384667,339.5392950908669,-46.819999999999986,98.39360291674288,-20.180010819853234,278 days 01:36:00,84 days 05:27:16.363636364,825.6545206202751,0.4702074173943755,0.12591688457595007,1.1017140383961548,0.5520452561050356,27.82073468550633,1.0803032984750573,1.0198191933240612,-0.03734897131160351,,,0.0006373181423748087,0.16060417187845177,30.517699563386763,0.07915148412646378,0.41106784713561123,0,38,16532.18253968254,,,,
Mean Max Drawdown [%],86,88,AMD,EMA,0,true,false,1,38,0.76035768414193,40.54054054054054,3.6062120456071187,27.89037312741546,0.6962457225437272,-0.30810300583240774,162 days 19:27:34.054054055,0.0022380590046830254,0.0699141405291747,0.13798843525495005,1.9499314662412424,0,11414,11415 days 00:00:00,1000.0,31517.699563386792,3051.769956338679,4410.728738618389,100.0,328.9938851429437,92.64030322083165,8347 days 00:00:00,37,-31.517699563384667,339.5392950908669,-46.819999999999986,98.39360291674288,-20.180010819853234,278 days 01:36:00,84 days 05:27:16.363636364,825.6545206202751,0.4702074173943755,0.12591688457595007,1.1017140383961548,0.5520452561050356,27.82073468550633,1.0803032984750573,1.0198191933240612,-0.03734897131160351,,,0.0006373181423748087,0.16060417187845177,30.517699563386763,0.07915148412646378,0.41106784713561123,0,38,16532.18253968254,,,,
Most Profit Factor,86,88,AMD,EMA,0,true,false,1,38,0.76035768414193,40.54054054054054,3.6062120456071187,27.89037312741546,0.6962457225437272,-0.30810300583240774,162 days 19:27:34.054054055,0.0022380590046830254,0.0699141405291747,0.13798843525495005,1.9499314662412424,0,11414,11415 days 00:00:00,1000.0,31517.699563386792,3051.769956338679,4410.728738618389,100.0,328.9938851429437,92.64030322083165,8347 days 00:00:00,37,-31.517699563384667,339.5392950908669,-46.819999999999986,98.39360291674288,-20.180010819853234,278 days 01:36:00,84 days 05:27:16.363636364,825.6545206202751,0.4702074173943755,0.12591688457595007,1.1017140383961548,0.5520452561050356,27.82073468550633,1.0803032984750573,1.0198191933240612,-0.03734897131160351,,,0.0006373181423748087,0.16060417187845177,30.517699563386763,0.07915148412646378,0.41106784713561123,0,38,16532.18253968254,,,,
Most Expectancy,86,88,AMD,EMA,0,true,false,1,38,0.76035768414193,40.54054054054054,3.6062120456071187,27.89037312741546,0.6962457225437272,-0.30810300583240774,162 days 19:27:34.054054055,0.0022380590046830254,0.0699141405291747,0.13798843525495005,1.9499314662412424,0,11414,11415 days 00:00:00,1000.0,31517.699563386792,3051.769956338679,4410.728738618389,100.0,328.9938851429437,92.64030322083165,8347 days 00:00:00,37,-31.517699563384667,339.5392950908669,-46.819999999999986,98.39360291674288,-20.180010819853234,278 days 01:36:00,84 days 05:27:16.363636364,825.6545206202751,0.4702074173943755,0.12591688457595007,1.1017140383961548,0.5520452561050356,27.82073468550633,1.0803032984750573,1.0198191933240612,-0.03734897131160351,,,0.0006373181423748087,0.16060417187845177,30.517699563386763,0.07915148412646378,0.41106784713561123,0,38,16532.18253968254,,,,
Most Sharpe Ratio,86,88,AMD,EMA,0,true,false,1,38,0.76035768414193,40.54054054054054,3.6062120456071187,27.89037312741546,0.6962457225437272,-0.30810300583240774,162 days 19:27:34.054054055,0.0022380590046830254,0.0699141405291747,0.13798843525495005,1.9499314662412424,0,11414,11415 days 00:00:00,1000.0,31517.699563386792,3051.769956338679,4410.728738618389,100.0,328.9938851429437,92.64030322083165,8347 days 00:00:00,37,-31.517699563384667,339.5392950908669,-46.819999999999986,98.39360291674288,-20.180010819853234,278 days 01:36:00,84 days 05:27:16.363636364,825.6545206202751,0.4702074173943755,0.12591688457595007,1.1017140383961548,0.5520452561050356,27.82073468550633,1.0803032984750573,1.0198191933240612,-0.03734897131160351,,,0.0006373181423748087,0.16060417187845177,30.517699563386763,0.07915148412646378,0.41106784713561123,0,38,16532.18253968254,,,,
Most Calmar Ratio,86,88,AMD,EMA,0,true,false,1,38,0.76035768414193,40.54054054054054,3.6062120456071187,27.89037312741546,0.6962457225437272,-0.30810300583240774,162 days 19:27:34.054054055,0.0022380590046830254,0.0699141405291747,0.13798843525495005,1.9499314662412424,0,11414,11415 days 00:00:00,1000.0,31517.699563386792,3051.769956338679,4410.728738618389,100.0,328.9938851429437,92.64030322083165,8347 days 00:00:00,37,-31.517699563384667,339.5392950908669,-46.819999999999986,98.39360291674288,-20.180010819853234,278 days 01:36:00,84 days 05:27:16.363636364,825.6545206202751,0.4702074173943755,0.12591688457595007,1.1017140383961548,0.5520452561050356,27.82073468550633,1.0803032984750573,1.0198191933240612,-0.03734897131160351,,,0.0006373181423748087,0.16060417187845177,30.517699563386763,0.07915148412646378,0.41106784713561123,0,38,16532.18253968254,,,,
Most Omega Ratio,86,88,AMD,EMA,0,true,false,1,38,0.76035768414193,40.54054054054054,3.6062120456071187,27.89037312741546,0.6962457225437272,-0.30810300583240774,162 days 19:27:34.054054055,0.0022380590046830254,0.0699141405291747,0.13798843525495005,1.9499314662412424,0,11414,11415 days 00:00:00,1000.0,31517.699563386792,3051.769956338679,4410.728738618389,100.0,328.9938851429437,92.64030322083165,8347 days 00:00:00,37,-31.517699563384667,339.5392950908669,-46.819999999999986,98.39360291674288,-20.180010819853234,278 days 01:36:00,84 days 05:27:16.363636364,825.6545206202751,0.4702074173943755,0.12591688457595007,1.1017140383961548,0.5520452561050356,27.82073468550633,1.0803032984750573,1.0198191933240612,-0.03734897131160351,,,0.0006373181423748087,0.16060417187845177,30.517699563386763,0.07915148412646378,0.41106784713561123,0,38,16532.18253968254,,,,
Most Sortino Ratio,86,88,AMD,EMA,0,true,false,1,38,0.76035768414193,40.54054054054054,3.6062120456071187,27.89037312741546,0.6962457225437272,-0.30810300583240774,162 days 19:27:34.054054055,0.0022380590046830254,0.0699141405291747,0.13798843525495005,1.9499314662412424,0,11414,11415 days 00:00:00,1000.0,31517.699563386792,3051.769956338679,4410.728738618389,100.0,328.9938851429437,92.64030322083165,8347 days 00:00:00,37,-31.517699563384667,339.5392950908669,-46.819999999999986,98.39360291674288,-20.180010819853234,278 days 01:36:00,84 days 05:27:16.363636364,825.6545206202751,0.4702074173943755,0.12591688457595007,1.1017140383961548,0.5520452561050356,27.82073468550633,1.0803032984750573,1.0198191933240612,-0.03734897131160351,,,0.0006373181423748087,0.16060417187845177,30.517699563386763,0.07915148412646378,0.41106784713561123,0,38,16532.18253968254,,,,
Least Max Drawdown Duration,86,88,AMD,EMA,0,true,false,1,38,0.76035768414193,40.54054054054054,3.6062120456071187,27.89037312741546,0.6962457225437272,-0.30810300583240774,162 days 19:27:34.054054055,0.0022380590046830254,0.0699141405291747,0.13798843525495005,1.9499314662412424,0,11414,11415 days 00:00:00,1000.0,31517.699563386792,3051.769956338679,4410.728738618389,100.0,328.9938851429437,92.64030322083165,8347 days 00:00:00,37,-31.517699563384667,339.5392950908669,-46.819999999999986,98.39360291674288,-20.180010819853234,278 days 01:36:00,84 days 05:27:16.363636364,825.6545206202751,0.4702074173943755,0.12591688457595007,1.1017140383961548,0.5520452561050356,27.82073468550633,1.0803032984750573,1.0198191933240612,-0.03734897131160351,,,0.0006373181423748087,0.16060417187845177,30.517699563386763,0.07915148412646378,0.41106784713561123,0,38,16532.18253968254,,,,
