Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],24,29,XYL,SMA,0,true,false,1,76,1.1097378241202,50.66666666666667,1.722825815838318,2.098984981453271,1.067762224774217,-0.41549529267471647,27 days 12:47:59.999999999,0.015026355750960016,0.4631456761462565,0.920197330237957,0.9721358184560128,0,3446,3447 days 00:00:00,1000.0,3533.496500771719,253.34965007717193,433.4433014859878,100.0,320.02006519408314,43.02597647621179,699 days 00:00:00,75,-3.5334965007714345,33.333152342083466,-15.260812206541916,8.256544004563668,-4.224994555795246,40 days 18:56:50.526315789,13 days 22:03:14.594594594,33.82706663029987,0.7260555917189256,0.3323739474990042,1.1484142740490877,0.3420837120014773,14.306074311144764,1.1091431759531367,1.0354066985645933,-0.01706894391415486,,,0.00043019072284742206,0.10840806215755036,2.5334965007717485,0.09667419788310716,0.17969577604055864,0,76,4991.230158730159,,,,
Most Sharpe Ratio,24,29,XYL,SMA,0,true,false,1,76,1.1097378241202,50.66666666666667,1.722825815838318,2.098984981453271,1.067762224774217,-0.41549529267471647,27 days 12:47:59.999999999,0.015026355750960016,0.4631456761462565,0.920197330237957,0.9721358184560128,0,3446,3447 days 00:00:00,1000.0,3533.496500771719,253.34965007717193,433.4433014859878,100.0,320.02006519408314,43.02597647621179,699 days 00:00:00,75,-3.5334965007714345,33.333152342083466,-15.260812206541916,8.256544004563668,-4.224994555795246,40 days 18:56:50.526315789,13 days 22:03:14.594594594,33.82706663029987,0.7260555917189256,0.3323739474990042,1.1484142740490877,0.3420837120014773,14.306074311144764,1.1091431759531367,1.0354066985645933,-0.01706894391415486,,,0.00043019072284742206,0.10840806215755036,2.5334965007717485,0.09667419788310716,0.17969577604055864,0,76,4991.230158730159,,,,
Most Calmar Ratio,24,29,XYL,SMA,0,true,false,1,76,1.1097378241202,50.66666666666667,1.722825815838318,2.098984981453271,1.067762224774217,-0.41549529267471647,27 days 12:47:59.999999999,0.015026355750960016,0.4631456761462565,0.920197330237957,0.9721358184560128,0,3446,3447 days 00:00:00,1000.0,3533.496500771719,253.34965007717193,433.4433014859878,100.0,320.02006519408314,43.02597647621179,699 days 00:00:00,75,-3.5334965007714345,33.333152342083466,-15.260812206541916,8.256544004563668,-4.224994555795246,40 days 18:56:50.526315789,13 days 22:03:14.594594594,33.82706663029987,0.7260555917189256,0.3323739474990042,1.1484142740490877,0.3420837120014773,14.306074311144764,1.1091431759531367,1.0354066985645933,-0.01706894391415486,,,0.00043019072284742206,0.10840806215755036,2.5334965007717485,0.09667419788310716,0.17969577604055864,0,76,4991.230158730159,,,,
Most Omega Ratio,24,29,XYL,SMA,0,true,false,1,76,1.1097378241202,50.66666666666667,1.722825815838318,2.098984981453271,1.067762224774217,-0.41549529267471647,27 days 12:47:59.999999999,0.015026355750960016,0.4631456761462565,0.920197330237957,0.9721358184560128,0,3446,3447 days 00:00:00,1000.0,3533.496500771719,253.34965007717193,433.4433014859878,100.0,320.02006519408314,43.02597647621179,699 days 00:00:00,75,-3.5334965007714345,33.333152342083466,-15.260812206541916,8.256544004563668,-4.224994555795246,40 days 18:56:50.526315789,13 days 22:03:14.594594594,33.82706663029987,0.7260555917189256,0.3323739474990042,1.1484142740490877,0.3420837120014773,14.306074311144764,1.1091431759531367,1.0354066985645933,-0.01706894391415486,,,0.00043019072284742206,0.10840806215755036,2.5334965007717485,0.09667419788310716,0.17969577604055864,0,76,4991.230158730159,,,,
Most Sortino Ratio,24,29,XYL,SMA,0,true,false,1,76,1.1097378241202,50.66666666666667,1.722825815838318,2.098984981453271,1.067762224774217,-0.41549529267471647,27 days 12:47:59.999999999,0.015026355750960016,0.4631456761462565,0.920197330237957,0.9721358184560128,0,3446,3447 days 00:00:00,1000.0,3533.496500771719,253.34965007717193,433.4433014859878,100.0,320.02006519408314,43.02597647621179,699 days 00:00:00,75,-3.5334965007714345,33.333152342083466,-15.260812206541916,8.256544004563668,-4.224994555795246,40 days 18:56:50.526315789,13 days 22:03:14.594594594,33.82706663029987,0.7260555917189256,0.3323739474990042,1.1484142740490877,0.3420837120014773,14.306074311144764,1.1091431759531367,1.0354066985645933,-0.01706894391415486,,,0.00043019072284742206,0.10840806215755036,2.5334965007717485,0.09667419788310716,0.17969577604055864,0,76,4991.230158730159,,,,
Most Win Rate [%],68,75,XYL,SMA,0,true,false,1,53,1.0345367130503174,61.53846153846154,1.3821219249109902,1.5774134157419226,0.49451107614063283,-0.8452831389539824,39 days 13:23:04.615384615,0.01041827332066561,0.32298316889146833,0.6398723157283807,0.5094779836682414,0,3446,3447 days 00:00:00,1000.0,1670.6098704733467,67.06098704733466,433.4433014859878,100.0,129.34677487625376,37.204752352471594,1110 days 00:00:00,52,-1.670609870473072,36.42426436311191,-31.45775365678036,6.681447861044259,-6.589041696741817,49 days 16:30:00,23 days 08:24:00,12.928470775842698,0.34830264277073436,0.15010105806913482,1.0715980832396956,-0.06145490921725143,16.43693011041728,1.0543958477202653,1.0163147792706335,-0.018001649746737545,,,0.00022549316334792433,0.05682427716367693,0.6706098704733492,0.038230389716622515,0.19634656690674085,0,53,4991.230158730159,,,,
Mean Best Trade [%],68,75,XYL,SMA,0,true,false,1,53,1.0345367130503174,61.53846153846154,1.3821219249109902,1.5774134157419226,0.49451107614063283,-0.8452831389539824,39 days 13:23:04.615384615,0.01041827332066561,0.32298316889146833,0.6398723157283807,0.5094779836682414,0,3446,3447 days 00:00:00,1000.0,1670.6098704733467,67.06098704733466,433.4433014859878,100.0,129.34677487625376,37.204752352471594,1110 days 00:00:00,52,-1.670609870473072,36.42426436311191,-31.45775365678036,6.681447861044259,-6.589041696741817,49 days 16:30:00,23 days 08:24:00,12.928470775842698,0.34830264277073436,0.15010105806913482,1.0715980832396956,-0.06145490921725143,16.43693011041728,1.0543958477202653,1.0163147792706335,-0.018001649746737545,,,0.00022549316334792433,0.05682427716367693,0.6706098704733492,0.038230389716622515,0.19634656690674085,0,53,4991.230158730159,,,,
Median Profit Factor,68,75,XYL,SMA,0,true,false,1,53,1.0345367130503174,61.53846153846154,1.3821219249109902,1.5774134157419226,0.49451107614063283,-0.8452831389539824,39 days 13:23:04.615384615,0.01041827332066561,0.32298316889146833,0.6398723157283807,0.5094779836682414,0,3446,3447 days 00:00:00,1000.0,1670.6098704733467,67.06098704733466,433.4433014859878,100.0,129.34677487625376,37.204752352471594,1110 days 00:00:00,52,-1.670609870473072,36.42426436311191,-31.45775365678036,6.681447861044259,-6.589041696741817,49 days 16:30:00,23 days 08:24:00,12.928470775842698,0.34830264277073436,0.15010105806913482,1.0715980832396956,-0.06145490921725143,16.43693011041728,1.0543958477202653,1.0163147792706335,-0.018001649746737545,,,0.00022549316334792433,0.05682427716367693,0.6706098704733492,0.038230389716622515,0.19634656690674085,0,53,4991.230158730159,,,,
Median Avg Losing Trade [%],24,31,XYL,SMA,0,true,false,1,62,0.9888982526865635,47.540983606557376,1.7007997007322837,2.359713041847638,0.9700033075505358,-0.5189811575826894,33 days 18:29:30.491803277,0.012221436010780812,0.3778293673824724,0.7495647127103888,0.8915688858054627,0,3446,3447 days 00:00:00,1000.0,3084.943951343272,208.49439513432722,433.4433014859878,100.0,244.1075277113976,43.241773275389264,715 days 00:00:00,61,-3.0849439513431207,42.28056072528548,-12.936115004531853,9.933354176886796,-4.503899236781598,51 days 05:47:35.172413793,17 days 22:30:00,34.22998189007562,0.6644121251839793,0.29298990073948245,1.1348968195584275,0.24911462427027295,13.915363882615127,1.085370217404993,1.0456310679611651,-0.017066152427440886,,,0.0003894892559422625,0.09815129249745015,2.0849439513432584,0.08584397273028488,0.17778889687344346,0,62,4991.230158730159,,,,
Most Max Drawdown [%],26,28,XYL,SMA,0,true,false,1,117,0.9778850870495327,49.137931034482754,1.2117888971586652,0.7265052352237609,0.5250923655690026,-0.8353987782903808,17 days 16:33:06.206896550,0.023240763561484825,0.7130005803830528,1.4199071387115496,0.5179986543658678,0,3446,3447 days 00:00:00,1000.0,1713.452969664444,71.3452969664444,433.4433014859878,100.0,316.59686836523593,54.94687163075894,1703 days 00:00:00,116,-1.7134529696643312,29.135606468475906,-19.003968775758747,5.665516184619728,-4.045081614192681,25 days 23:34:44.210526315,9 days 16:16:16.271186440,6.165227781328511,0.3711860491930148,0.10679329407951724,1.073758410469585,-0.13488702478464268,15.841062371180831,1.0958977591390573,0.9797979797979799,-0.017561791021096066,,,0.00022110164490448273,0.055717614515929645,0.7134529696644343,0.040154148879719465,0.1806537707859278,0,117,4991.230158730159,,,,
