Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Max Drawdown Duration,2,3,RGTI,EMA,0,true,false,1,128,1.004193658609028,32.28346456692913,1.2006606583517,3.126143375971866,1.5051288707139496,7.006254139063617,3 days 16:15:07.086614172,0.08342739465349373,2.557564224548049,5.095147478591817,7.995312459193506,0,1051,1052 days 00:00:00,1000.0,2585.0766689533143,158.50766689533143,19.797980946164408,100.0,400.86372129668206,79.57285555461401,332 days 00:00:00,127,-2.5850766689532065,404.12497933974157,-17.95731691320309,19.874756384104376,-4.858660499998284,6 days 15:13:10.243902439,2 days 06:25:06.976744186,12.501273587576875,0.836440202874003,0.49050397477863605,1.2320951380739953,2.16116791994017,20.3682248096968,2.3498721705534926,0.5243243243243243,-0.07329482892098656,,,0.002691303178940671,0.678208401093049,1.5850766689533198,0.2554673474121274,0.975830590468929,0,128,1522.281746031746,,,,
Least Avg Losing Trade Duration,2,3,RGTI,EMA,0,true,false,1,128,1.004193658609028,32.28346456692913,1.2006606583517,3.126143375971866,1.5051288707139496,7.006254139063617,3 days 16:15:07.086614172,0.08342739465349373,2.557564224548049,5.095147478591817,7.995312459193506,0,1051,1052 days 00:00:00,1000.0,2585.0766689533143,158.50766689533143,19.797980946164408,100.0,400.86372129668206,79.57285555461401,332 days 00:00:00,127,-2.5850766689532065,404.12497933974157,-17.95731691320309,19.874756384104376,-4.858660499998284,6 days 15:13:10.243902439,2 days 06:25:06.976744186,12.501273587576875,0.836440202874003,0.49050397477863605,1.2320951380739953,2.16116791994017,20.3682248096968,2.3498721705534926,0.5243243243243243,-0.07329482892098656,,,0.002691303178940671,0.678208401093049,1.5850766689533198,0.2554673474121274,0.975830590468929,0,128,1522.281746031746,,,,
Least Total Trades,2,5,RGTI,EMA,0,true,false,1,100,0.9488796907328328,25.252525252525253,1.1678389610817903,4.098084553012036,1.4502725560153849,5.153265762007737,4 days 15:30:54.545454544,0.06503395331256598,1.9980970504281634,3.9762131303520456,8.188370657778568,0,1051,1052 days 00:00:00,1000.0,2218.22238312915,121.82223831291499,19.797980946164408,100.0,317.09525793107053,81.23739112954598,340 days 00:00:00,99,-2.2182223831287047,404.1249793397417,-13.979309131067613,31.252599363362656,-5.075738018052363,9 days 08:38:24,3 days 01:17:50.270270270,12.327682883962424,0.7916918097445459,0.39194558572860916,1.2234985183087899,2.3835574026980813,21.225162790091336,2.184361229022497,0.560117302052786,-0.07448629944506246,,,0.002591454828719351,0.6530466168372764,1.2182223831291474,0.21027300620472156,0.99273696576038,0,100,1522.281746031746,,,,
Most Avg Winning Trade Duration,2,5,RGTI,EMA,0,true,false,1,100,0.9488796907328328,25.252525252525253,1.1678389610817903,4.098084553012036,1.4502725560153849,5.153265762007737,4 days 15:30:54.545454544,0.06503395331256598,1.9980970504281634,3.9762131303520456,8.188370657778568,0,1051,1052 days 00:00:00,1000.0,2218.22238312915,121.82223831291499,19.797980946164408,100.0,317.09525793107053,81.23739112954598,340 days 00:00:00,99,-2.2182223831287047,404.1249793397417,-13.979309131067613,31.252599363362656,-5.075738018052363,9 days 08:38:24,3 days 01:17:50.270270270,12.327682883962424,0.7916918097445459,0.39194558572860916,1.2234985183087899,2.3835574026980813,21.225162790091336,2.184361229022497,0.560117302052786,-0.07448629944506246,,,0.002591454828719351,0.6530466168372764,1.2182223831291474,0.21027300620472156,0.99273696576038,0,100,1522.281746031746,,,,
Mean Max Drawdown [%],3,15,RGTI,EMA,0,true,false,1,47,0.8512578907414873,21.73913043478261,1.4864365258373216,11.138593756075306,1.6308920513153227,9.177035426443426,9 days 01:33:54.782608694,0.03021779648866702,0.9391056137012369,1.858230256898192,10.460315925067865,0,1051,1052 days 00:00:00,1000.0,3014.8475346116716,201.48475346116714,19.797980946164408,100.0,114.26081601913162,75.85002329604022,411 days 00:00:00,46,-3.014847534611363,502.6750128311078,-21.90112904141802,79.34563805856476,-7.807807439060651,25 days 04:48:00,4 days 14:00:00,43.866573524919204,0.882470983925431,0.6150426758030244,1.2639003211294146,2.3799049190194395,20.66775771712473,1.8461465364811669,0.6846153846153845,-0.076790407822996,,,0.002916394171534267,0.7349313312266352,2.0148475346116674,0.3025818089047705,1.002287905389319,0,47,1522.281746031746,,,,
Mean Sharpe Ratio,2,19,RGTI,EMA,0,true,false,1,44,0.8456853190541938,23.25581395348837,1.7295445949754196,16.3033578047374,1.9734543926891468,21.85091009724169,9 days 08:22:19.534883720,0.02824707063071048,0.879162702188392,1.7383444338725023,14.333304102357141,0,1051,1052 days 00:00:00,1000.0,5524.018827077069,452.4018827077069,19.797980946164408,100.0,165.8148870155538,75.09901915267399,388 days 00:00:00,43,-5.524018827076361,642.8599840559785,-26.39101227168073,96.08337030635653,-7.87240355938961,25 days 21:36:00,4 days 08:00:00,105.33820571870103,1.0569019407221107,1.0777598955462462,1.326225554176626,2.363909798349482,20.43045411923258,1.8282431368310539,0.7254098360655739,-0.07601625968860012,,,0.0035001265435704353,0.8820318889797497,4.5240188270770645,0.5059223000284947,1.0043746745135231,0,44,1522.281746031746,,,,
Mean Sortino Ratio,2,19,RGTI,EMA,0,true,false,1,44,0.8456853190541938,23.25581395348837,1.7295445949754196,16.3033578047374,1.9734543926891468,21.85091009724169,9 days 08:22:19.534883720,0.02824707063071048,0.879162702188392,1.7383444338725023,14.333304102357141,0,1051,1052 days 00:00:00,1000.0,5524.018827077069,452.4018827077069,19.797980946164408,100.0,165.8148870155538,75.09901915267399,388 days 00:00:00,43,-5.524018827076361,642.8599840559785,-26.39101227168073,96.08337030635653,-7.87240355938961,25 days 21:36:00,4 days 08:00:00,105.33820571870103,1.0569019407221107,1.0777598955462462,1.326225554176626,2.363909798349482,20.43045411923258,1.8282431368310539,0.7254098360655739,-0.07601625968860012,,,0.0035001265435704353,0.8820318889797497,4.5240188270770645,0.5059223000284947,1.0043746745135231,0,44,1522.281746031746,,,,
Least Total Return [%],4,9,RGTI,EMA,0,true,false,1,60,0.7533892721770216,20.33898305084746,0.9949954218025837,7.996507933848463,1.0092321403270468,-1.059838494514458,7 days 12:36:36.610169490,0.03875760853981205,1.1988582302568982,2.3777354900095147,9.586679349808813,0,1051,1052 days 00:00:00,1000.0,988.153186257556,-1.1846813742444056,19.797980946164408,100.0,66.73951985336879,84.52199916990986,771 days 00:00:00,59,-0.9881531862574775,577.599988691227,-21.901129041418027,70.95157853620113,-8.07712711356073,18 days 00:00:00,4 days 20:25:31.914893617,-0.1840450941726388,0.5611688463091794,-0.004881987308039561,1.1563503665109667,2.354132419536951,20.959985281443085,1.809128799218769,0.6391752577319588,-0.07740771464155441,,,0.0018486287936210794,0.465854455992512,-0.011846813742442452,-0.0028507024892715505,0.9990859761031026,0,60,1522.281746031746,,,,
Least Profit Factor,4,9,RGTI,EMA,0,true,false,1,60,0.7533892721770216,20.33898305084746,0.9949954218025837,7.996507933848463,1.0092321403270468,-1.059838494514458,7 days 12:36:36.610169490,0.03875760853981205,1.1988582302568982,2.3777354900095147,9.586679349808813,0,1051,1052 days 00:00:00,1000.0,988.153186257556,-1.1846813742444056,19.797980946164408,100.0,66.73951985336879,84.52199916990986,771 days 00:00:00,59,-0.9881531862574775,577.599988691227,-21.901129041418027,70.95157853620113,-8.07712711356073,18 days 00:00:00,4 days 20:25:31.914893617,-0.1840450941726388,0.5611688463091794,-0.004881987308039561,1.1563503665109667,2.354132419536951,20.959985281443085,1.809128799218769,0.6391752577319588,-0.07740771464155441,,,0.0018486287936210794,0.465854455992512,-0.011846813742442452,-0.0028507024892715505,0.9990859761031026,0,60,1522.281746031746,,,,
Least Expectancy,4,9,RGTI,EMA,0,true,false,1,60,0.7533892721770216,20.33898305084746,0.9949954218025837,7.996507933848463,1.0092321403270468,-1.059838494514458,7 days 12:36:36.610169490,0.03875760853981205,1.1988582302568982,2.3777354900095147,9.586679349808813,0,1051,1052 days 00:00:00,1000.0,988.153186257556,-1.1846813742444056,19.797980946164408,100.0,66.73951985336879,84.52199916990986,771 days 00:00:00,59,-0.9881531862574775,577.599988691227,-21.901129041418027,70.95157853620113,-8.07712711356073,18 days 00:00:00,4 days 20:25:31.914893617,-0.1840450941726388,0.5611688463091794,-0.004881987308039561,1.1563503665109667,2.354132419536951,20.959985281443085,1.809128799218769,0.6391752577319588,-0.07740771464155441,,,0.0018486287936210794,0.465854455992512,-0.011846813742442452,-0.0028507024892715505,0.9990859761031026,0,60,1522.281746031746,,,,
Least Sharpe Ratio,4,9,RGTI,EMA,0,true,false,1,60,0.7533892721770216,20.33898305084746,0.9949954218025837,7.996507933848463,1.0092321403270468,-1.059838494514458,7 days 12:36:36.610169490,0.03875760853981205,1.1988582302568982,2.3777354900095147,9.586679349808813,0,1051,1052 days 00:00:00,1000.0,988.153186257556,-1.1846813742444056,19.797980946164408,100.0,66.73951985336879,84.52199916990986,771 days 00:00:00,59,-0.9881531862574775,577.599988691227,-21.901129041418027,70.95157853620113,-8.07712711356073,18 days 00:00:00,4 days 20:25:31.914893617,-0.1840450941726388,0.5611688463091794,-0.004881987308039561,1.1563503665109667,2.354132419536951,20.959985281443085,1.809128799218769,0.6391752577319588,-0.07740771464155441,,,0.0018486287936210794,0.465854455992512,-0.011846813742442452,-0.0028507024892715505,0.9990859761031026,0,60,1522.281746031746,,,,
Least Calmar Ratio,4,9,RGTI,EMA,0,true,false,1,60,0.7533892721770216,20.33898305084746,0.9949954218025837,7.996507933848463,1.0092321403270468,-1.059838494514458,7 days 12:36:36.610169490,0.03875760853981205,1.1988582302568982,2.3777354900095147,9.586679349808813,0,1051,1052 days 00:00:00,1000.0,988.153186257556,-1.1846813742444056,19.797980946164408,100.0,66.73951985336879,84.52199916990986,771 days 00:00:00,59,-0.9881531862574775,577.599988691227,-21.901129041418027,70.95157853620113,-8.07712711356073,18 days 00:00:00,4 days 20:25:31.914893617,-0.1840450941726388,0.5611688463091794,-0.004881987308039561,1.1563503665109667,2.354132419536951,20.959985281443085,1.809128799218769,0.6391752577319588,-0.07740771464155441,,,0.0018486287936210794,0.465854455992512,-0.011846813742442452,-0.0028507024892715505,0.9990859761031026,0,60,1522.281746031746,,,,
Least Omega Ratio,4,9,RGTI,EMA,0,true,false,1,60,0.7533892721770216,20.33898305084746,0.9949954218025837,7.996507933848463,1.0092321403270468,-1.059838494514458,7 days 12:36:36.610169490,0.03875760853981205,1.1988582302568982,2.3777354900095147,9.586679349808813,0,1051,1052 days 00:00:00,1000.0,988.153186257556,-1.1846813742444056,19.797980946164408,100.0,66.73951985336879,84.52199916990986,771 days 00:00:00,59,-0.9881531862574775,577.599988691227,-21.901129041418027,70.95157853620113,-8.07712711356073,18 days 00:00:00,4 days 20:25:31.914893617,-0.1840450941726388,0.5611688463091794,-0.004881987308039561,1.1563503665109667,2.354132419536951,20.959985281443085,1.809128799218769,0.6391752577319588,-0.07740771464155441,,,0.0018486287936210794,0.465854455992512,-0.011846813742442452,-0.0028507024892715505,0.9990859761031026,0,60,1522.281746031746,,,,
Least Sortino Ratio,4,9,RGTI,EMA,0,true,false,1,60,0.7533892721770216,20.33898305084746,0.9949954218025837,7.996507933848463,1.0092321403270468,-1.059838494514458,7 days 12:36:36.610169490,0.03875760853981205,1.1988582302568982,2.3777354900095147,9.586679349808813,0,1051,1052 days 00:00:00,1000.0,988.153186257556,-1.1846813742444056,19.797980946164408,100.0,66.73951985336879,84.52199916990986,771 days 00:00:00,59,-0.9881531862574775,577.599988691227,-21.901129041418027,70.95157853620113,-8.07712711356073,18 days 00:00:00,4 days 20:25:31.914893617,-0.1840450941726388,0.5611688463091794,-0.004881987308039561,1.1563503665109667,2.354132419536951,20.959985281443085,1.809128799218769,0.6391752577319588,-0.07740771464155441,,,0.0018486287936210794,0.465854455992512,-0.011846813742442452,-0.0028507024892715505,0.9990859761031026,0,60,1522.281746031746,,,,
Most Max Drawdown Duration,4,9,RGTI,EMA,0,true,false,1,60,0.7533892721770216,20.33898305084746,0.9949954218025837,7.996507933848463,1.0092321403270468,-1.059838494514458,7 days 12:36:36.610169490,0.03875760853981205,1.1988582302568982,2.3777354900095147,9.586679349808813,0,1051,1052 days 00:00:00,1000.0,988.153186257556,-1.1846813742444056,19.797980946164408,100.0,66.73951985336879,84.52199916990986,771 days 00:00:00,59,-0.9881531862574775,577.599988691227,-21.901129041418027,70.95157853620113,-8.07712711356073,18 days 00:00:00,4 days 20:25:31.914893617,-0.1840450941726388,0.5611688463091794,-0.004881987308039561,1.1563503665109667,2.354132419536951,20.959985281443085,1.809128799218769,0.6391752577319588,-0.07740771464155441,,,0.0018486287936210794,0.465854455992512,-0.011846813742442452,-0.0028507024892715505,0.9990859761031026,0,60,1522.281746031746,,,,
Least Max Drawdown [%],2,32,RGTI,EMA,0,true,false,1,34,0.6818249224886372,18.181818181818183,2.2606203405268794,32.34879335920982,2.266989278276756,38.71993411887595,11 days 07:59:59.999999999,0.021677984437521995,0.6793529971455756,1.3387250237868695,21.976249722622086,0,1051,1052 days 00:00:00,1000.0,8863.744988684117,786.3744988684116,19.797980946164408,100.0,215.27598702902304,69.20513227057458,388 days 00:00:00,33,-8.86374498868281,959.4095277953022,-20.465423775419655,209.1106402125258,-6.931617052638177,41 days 12:00:00,4 days 15:06:40,238.56390102038796,1.188493234337579,1.6356909603135175,1.39231450214461,2.482620817198627,20.639897933645674,1.8368486504196944,0.7579908675799085,-0.07420616917672453,,,0.004000234085267753,1.0080589894874739,7.863744988684109,0.6865365899761802,1.0207876213287552,0,34,1522.281746031746,,,,
Median Expectancy,2,32,RGTI,EMA,0,true,false,1,34,0.6818249224886372,18.181818181818183,2.2606203405268794,32.34879335920982,2.266989278276756,38.71993411887595,11 days 07:59:59.999999999,0.021677984437521995,0.6793529971455756,1.3387250237868695,21.976249722622086,0,1051,1052 days 00:00:00,1000.0,8863.744988684117,786.3744988684116,19.797980946164408,100.0,215.27598702902304,69.20513227057458,388 days 00:00:00,33,-8.86374498868281,959.4095277953022,-20.465423775419655,209.1106402125258,-6.931617052638177,41 days 12:00:00,4 days 15:06:40,238.56390102038796,1.188493234337579,1.6356909603135175,1.39231450214461,2.482620817198627,20.639897933645674,1.8368486504196944,0.7579908675799085,-0.07420616917672453,,,0.004000234085267753,1.0080589894874739,7.863744988684109,0.6865365899761802,1.0207876213287552,0,34,1522.281746031746,,,,
Median Best Trade [%],3,19,RGTI,EMA,0,true,false,1,37,0.6575267690854552,19.444444444444446,1.6562534687704638,26.987808091933054,1.8324208128529251,15.882035369027474,11 days 03:19:59.999999999,0.02364871029547854,0.7392959086584205,1.4586108468125594,19.951976106024723,0,1051,1052 days 00:00:00,1000.0,4342.3021456847955,334.23021456847954,19.797980946164408,100.0,127.38974064044734,76.43718472761402,410 days 00:00:00,36,-4.342302145684698,993.1684401581041,-26.391012271680726,174.96913601761491,-8.73182278667981,35 days 10:17:08.571428571,5 days 06:37:14.482758620,92.96234577306885,0.9880625244198645,0.869232884342918,1.3026174743356735,2.355471410422685,20.409061746275146,1.7715597650965142,0.7352941176470588,-0.07740771464155442,,,0.003273774643345257,0.8249912101230048,3.342302145684795,0.42154900103080295,1.0048727186145845,0,37,1522.281746031746,,,,
Median Avg Losing Trade [%],3,20,RGTI,EMA,0,true,false,1,37,0.6206086732779198,16.666666666666664,1.4535629574449127,26.011537000437343,1.62039241417087,9.159333022027749,11 days 00:39:59.999999999,0.02364871029547854,0.7392959086584205,1.4586108468125594,19.230222882340453,0,1051,1052 days 00:00:00,1000.0,3011.3428159584428,201.13428159584424,19.797980946164408,100.0,97.00909729097144,76.77141686380978,423 days 00:00:00,36,-3.01134281595796,993.1684401581041,-26.391012271680715,202.95090758797284,-9.376337117069749,40 days 08:00:00,5 days 04:00:00,55.95428218817776,0.8845583655482944,0.6068903164327449,1.2671517279049453,2.3195947302552624,20.229853798820766,1.7286000450032768,0.7330508474576272,-0.0789964583171382,,,0.002939748365951999,0.7408165882199037,2.0113428159584434,0.30221892336172096,1.0079299870513614,0,37,1522.281746031746,,,,
Least Win Rate [%],2,31,RGTI,EMA,0,true,false,1,35,0.6096094624696882,14.705882352941178,1.5860806173419297,30.289789463657314,2.0047066847932937,23.508803296964665,10 days 23:17:38.823529411,0.022334893056840843,0.6993339676498572,1.3786869647954327,21.18267864489831,0,1051,1052 days 00:00:00,1000.0,5852.248206865979,485.22482068659787,19.797980946164408,100.0,187.47662118196217,78.96671463819511,388 days 00:00:00,34,-5.8522482068656245,959.409527795302,-21.351925480786925,250.82666061413792,-7.733809010563484,46 days 04:48:00,4 days 21:31:02.068965517,142.88530750214244,1.0732796033900764,1.0713223937470946,1.3459827776530593,2.3823642147476627,20.86666015374091,1.8137938650080856,0.7420814479638007,-0.0742061691767245,,,0.00353939164105061,0.8919266935447537,4.852248206865983,0.5268885827973684,1.000143800788026,0,35,1522.281746031746,,,,
Mean Expectancy,5,38,RGTI,EMA,0,true,false,1,21,0.5727325451031043,25.0,4.152737440512125,55.895305718596305,2.13181598777366,30.02319412996624,18 days 08:24:00,0.013138172386376967,0.41960038058991433,0.8192197906755471,23.453691552712623,0,1051,1052 days 00:00:00,1000.0,7141.966062742312,614.1966062742312,19.797980946164408,100.0,97.48020956096413,72.18394000056293,424 days 00:00:00,20,-7.141966062741631,1097.6140797117519,-28.016979616752387,255.91555733990455,-10.778111488506447,56 days 14:24:00,5 days 14:24:00,307.4554014402527,1.1294127961516751,1.35495259991314,1.376851990835575,2.418043776438714,20.283889911175333,1.7531345224925003,0.7853658536585365,-0.0742061691767245,,,0.003918818233376519,0.9875421948108827,6.141966062742298,0.601499078358106,1.0523231359508214,0,21,1522.281746031746,,,,
