Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],50,51,BLDR,SMA,0,true,false,1,162,1.5464493931376666,53.41614906832298,3.082857248454292,4.024967771001336,1.3539654508999828,11.788656794113413,17 days 03:07:49.565217390,0.022089857786876322,0.6760731319554849,1.347972972972973,2.7211725669607603,0,5032,5033 days 00:00:00,1000.0,81538.94882742484,8053.894882742485,629.7686310926471,100.0,3577.20321749119,69.04402437315728,844 days 00:00:00,161,-81.5389488274086,104.82307913382208,-35.080341487329406,12.689295629514898,-5.910128173427551,24 days 01:06:58.604651162,9 days 04:48:00,500.7483712810699,0.8333870729743896,0.5445633781647052,1.2149253684806807,3.195621430750118,78.98272411603004,1.2123995361137816,1.0020833333333332,-0.034913899091613736,,,0.0013071822321638613,0.32940992250529305,80.5389488274255,0.24652551860670346,0.47570320677964517,0,162,7288.412698412698,,,,
Most Total Fees Paid,50,51,BLDR,SMA,0,true,false,1,162,1.5464493931376666,53.41614906832298,3.082857248454292,4.024967771001336,1.3539654508999828,11.788656794113413,17 days 03:07:49.565217390,0.022089857786876322,0.6760731319554849,1.347972972972973,2.7211725669607603,0,5032,5033 days 00:00:00,1000.0,81538.94882742484,8053.894882742485,629.7686310926471,100.0,3577.20321749119,69.04402437315728,844 days 00:00:00,161,-81.5389488274086,104.82307913382208,-35.080341487329406,12.689295629514898,-5.910128173427551,24 days 01:06:58.604651162,9 days 04:48:00,500.7483712810699,0.8333870729743896,0.5445633781647052,1.2149253684806807,3.195621430750118,78.98272411603004,1.2123995361137816,1.0020833333333332,-0.034913899091613736,,,0.0013071822321638613,0.32940992250529305,80.5389488274255,0.24652551860670346,0.47570320677964517,0,162,7288.412698412698,,,,
Least Max Drawdown [%],50,51,BLDR,SMA,0,true,false,1,162,1.5464493931376666,53.41614906832298,3.082857248454292,4.024967771001336,1.3539654508999828,11.788656794113413,17 days 03:07:49.565217390,0.022089857786876322,0.6760731319554849,1.347972972972973,2.7211725669607603,0,5032,5033 days 00:00:00,1000.0,81538.94882742484,8053.894882742485,629.7686310926471,100.0,3577.20321749119,69.04402437315728,844 days 00:00:00,161,-81.5389488274086,104.82307913382208,-35.080341487329406,12.689295629514898,-5.910128173427551,24 days 01:06:58.604651162,9 days 04:48:00,500.7483712810699,0.8333870729743896,0.5445633781647052,1.2149253684806807,3.195621430750118,78.98272411603004,1.2123995361137816,1.0020833333333332,-0.034913899091613736,,,0.0013071822321638613,0.32940992250529305,80.5389488274255,0.24652551860670346,0.47570320677964517,0,162,7288.412698412698,,,,
Most Sharpe Ratio,50,51,BLDR,SMA,0,true,false,1,162,1.5464493931376666,53.41614906832298,3.082857248454292,4.024967771001336,1.3539654508999828,11.788656794113413,17 days 03:07:49.565217390,0.022089857786876322,0.6760731319554849,1.347972972972973,2.7211725669607603,0,5032,5033 days 00:00:00,1000.0,81538.94882742484,8053.894882742485,629.7686310926471,100.0,3577.20321749119,69.04402437315728,844 days 00:00:00,161,-81.5389488274086,104.82307913382208,-35.080341487329406,12.689295629514898,-5.910128173427551,24 days 01:06:58.604651162,9 days 04:48:00,500.7483712810699,0.8333870729743896,0.5445633781647052,1.2149253684806807,3.195621430750118,78.98272411603004,1.2123995361137816,1.0020833333333332,-0.034913899091613736,,,0.0013071822321638613,0.32940992250529305,80.5389488274255,0.24652551860670346,0.47570320677964517,0,162,7288.412698412698,,,,
Most Calmar Ratio,50,51,BLDR,SMA,0,true,false,1,162,1.5464493931376666,53.41614906832298,3.082857248454292,4.024967771001336,1.3539654508999828,11.788656794113413,17 days 03:07:49.565217390,0.022089857786876322,0.6760731319554849,1.347972972972973,2.7211725669607603,0,5032,5033 days 00:00:00,1000.0,81538.94882742484,8053.894882742485,629.7686310926471,100.0,3577.20321749119,69.04402437315728,844 days 00:00:00,161,-81.5389488274086,104.82307913382208,-35.080341487329406,12.689295629514898,-5.910128173427551,24 days 01:06:58.604651162,9 days 04:48:00,500.7483712810699,0.8333870729743896,0.5445633781647052,1.2149253684806807,3.195621430750118,78.98272411603004,1.2123995361137816,1.0020833333333332,-0.034913899091613736,,,0.0013071822321638613,0.32940992250529305,80.5389488274255,0.24652551860670346,0.47570320677964517,0,162,7288.412698412698,,,,
Most Omega Ratio,50,51,BLDR,SMA,0,true,false,1,162,1.5464493931376666,53.41614906832298,3.082857248454292,4.024967771001336,1.3539654508999828,11.788656794113413,17 days 03:07:49.565217390,0.022089857786876322,0.6760731319554849,1.347972972972973,2.7211725669607603,0,5032,5033 days 00:00:00,1000.0,81538.94882742484,8053.894882742485,629.7686310926471,100.0,3577.20321749119,69.04402437315728,844 days 00:00:00,161,-81.5389488274086,104.82307913382208,-35.080341487329406,12.689295629514898,-5.910128173427551,24 days 01:06:58.604651162,9 days 04:48:00,500.7483712810699,0.8333870729743896,0.5445633781647052,1.2149253684806807,3.195621430750118,78.98272411603004,1.2123995361137816,1.0020833333333332,-0.034913899091613736,,,0.0013071822321638613,0.32940992250529305,80.5389488274255,0.24652551860670346,0.47570320677964517,0,162,7288.412698412698,,,,
Most Sortino Ratio,50,51,BLDR,SMA,0,true,false,1,162,1.5464493931376666,53.41614906832298,3.082857248454292,4.024967771001336,1.3539654508999828,11.788656794113413,17 days 03:07:49.565217390,0.022089857786876322,0.6760731319554849,1.347972972972973,2.7211725669607603,0,5032,5033 days 00:00:00,1000.0,81538.94882742484,8053.894882742485,629.7686310926471,100.0,3577.20321749119,69.04402437315728,844 days 00:00:00,161,-81.5389488274086,104.82307913382208,-35.080341487329406,12.689295629514898,-5.910128173427551,24 days 01:06:58.604651162,9 days 04:48:00,500.7483712810699,0.8333870729743896,0.5445633781647052,1.2149253684806807,3.195621430750118,78.98272411603004,1.2123995361137816,1.0020833333333332,-0.034913899091613736,,,0.0013071822321638613,0.32940992250529305,80.5389488274255,0.24652551860670346,0.47570320677964517,0,162,7288.412698412698,,,,
Most Max Drawdown Duration,19,45,BLDR,SMA,0,true,false,1,64,1.4515854618513342,50.79365079365079,2.98787645853586,9.875276086473647,1.1777980366702496,4.634457111572008,44 days 11:02:51.428571427,0.008643857394864648,0.2670906200317965,0.5300079491255962,2.6375936129214193,0,5032,5033 days 00:00:00,1000.0,36484.04342104933,3548.4043421049337,629.7686310926471,100.0,774.6684503090803,82.86964126237443,980 days 00:00:00,63,-36.48404342104186,176.01249035149854,-24.31379133338162,29.045489698918164,-9.913331513469076,72 days 03:45:00,15 days 20:54:11.612903225,563.8178962614345,0.734171488259063,0.35964109766412766,1.1826516358039167,3.0720093007367977,79.73989336152398,1.1088878942973022,1.0665204678362574,-0.03568943434113621,,,0.0011395983636226408,0.2871787876329055,35.484043421049236,0.19732976353759057,0.47076157266174995,0,64,7288.412698412698,,,,
Most Best Trade [%],56,57,BLDR,SMA,0,true,false,1,143,1.4407169933170636,47.183098591549296,2.7672180221795535,5.044843538150697,1.114101521822214,3.278475795781007,19 days 09:38:01.690140844,0.01948298015985365,0.5967806041335453,1.1893879173290938,3.0106647744567847,0,5032,5033 days 00:00:00,1000.0,27944.498450720286,2694.4498450720284,629.7686310926471,100.0,1245.1776507532284,74.74410710787366,1427 days 00:00:00,142,-27.94449845071722,310.489013338089,-44.89210629406234,18.428440387180576,-6.911169646982662,28 days 08:14:19.701492537,11 days 09:55:12,189.9467813321902,0.6950933387206327,0.36547746371676876,1.177935862571571,3.036195276862251,74.31214747263407,1.1713689727453909,1.0056061667834617,-0.03534329920797692,,,0.0011144024729663503,0.2808294231875203,26.944498450720385,0.1814501258580079,0.4862343577417078,0,143,7288.412698412698,,,,
Most Expectancy,16,52,BLDR,SMA,0,true,false,1,52,1.3920112179850146,50.98039215686274,2.955215004866943,13.244387569303594,1.2836756900673403,7.908056825326769,54 days 12:14:07.058823529,0.006997408367271382,0.21701112877583464,0.4298489666136725,2.874179496359206,0,5032,5033 days 00:00:00,1000.0,57100.14752581551,5610.014752581551,629.7686310926471,100.0,1057.56356143319,70.15934726472881,654 days 00:00:00,51,-57.10014752580901,152.0232703364525,-28.803845370873855,35.047742289582004,-9.43110133978595,83 days 13:50:46.153846154,24 days 06:43:12,1101.1225033988499,0.7899319214685552,0.4858821595791163,1.2015182821960397,3.1995855403992666,79.86771092923698,1.124081552990062,1.0688888888888888,-0.034913899091613736,,,0.0012306927695981632,0.3101345779387371,56.100147525815395,0.22448655215651914,0.4725053035354786,0,52,7288.412698412698,,,,
