Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Best Trade [%],81,83,SMCI,SMA,0,true,false,1,78,1.519499016465489,55.84415584415584,4.124091344351632,6.590854652758129,1.1104889451552415,-0.6267877127206121,34 days 19:19:28.831168830,0.011577013030404277,0.35670731707317077,0.7088414634146342,2.3510060804045767,0,4592,4593 days 00:00:00,1000.0,21507.07748665192,2050.707748665192,5494.748749067914,100.0,524.6655460075013,73.36708711597424,2038 days 00:00:00,77,-21.507077486650815,141.55269551455058,-49.03999772111567,17.975227442365675,-7.807028581157294,44 days 08:55:48.837209302,22 days 16:56:28.235294117,266.60499433946194,0.722605966585963,0.37638236863667524,1.1686245292691892,1.073083513366785,25.957858518789834,1.1256231937765993,1.0382022471910115,-0.03518075481069169,,,0.0010478118698461398,0.26404859120122726,20.507077486651905,0.1833508991918218,0.4397729099900326,0,78,6651.111111111111,,,,
Least Max Drawdown [%],79,83,SMCI,SMA,0,true,false,1,55,1.4728482098713989,57.407407407407405,4.171252574453627,10.746985993168238,1.2204389952903951,-0.39514889701057004,49 days 19:59:59.999999999,0.008118944203140662,0.25152439024390244,0.49847560975609756,2.7031290988914014,0,4592,4593 days 00:00:00,1000.0,34235.048415235186,3323.5048415235183,5494.748749067914,100.0,514.603257834207,65.44504828268265,1946 days 00:00:00,54,-34.235048415233905,159.15091055828364,-34.46582107241459,25.807278808354372,-9.551669540343507,64 days 02:19:21.290322580,30 days 14:36:31.304347826,616.0978419194523,0.7903286785729953,0.4953257879589522,1.1857967715425288,1.0766153824151878,25.369385331016964,1.1054467763238836,1.0726855394032135,-0.035180754810691786,,,0.001154783157818503,0.29100535577026276,33.235048415235326,0.2139210358102408,0.44313841744271126,0,55,6651.111111111111,,,,
Most Profit Factor,79,84,SMCI,SMA,0,true,false,1,50,1.3304530116256577,51.02040816326531,9.650663273546144,12.244892947250525,1.2392668807254446,-0.3495891451862848,55 days 00:29:23.265306122,0.007367190110257267,0.22865853658536586,0.4527439024390244,2.7998993019627725,0,4592,4593 days 00:00:00,1000.0,36738.44230867855,3573.844230867854,5494.748749067914,100.0,422.27583535090855,68.85600010910751,2012 days 00:00:00,49,-36.738442308676895,187.40998521474555,-42.26899539812393,31.683643111438354,-8.003805140445133,74 days 22:04:48,34 days 07:00:00,730.1057296119841,0.8019090878446791,0.4816044061308283,1.188454348291015,1.0885630219261997,25.62117816593727,1.1079242747620233,1.0726855394032135,-0.03514872239249652,,,0.0011670472070906034,0.2940958961868321,35.73844230867865,0.21863057964077948,0.4413772972704757,0,50,6651.111111111111,,,,
Most Total Return [%],78,84,SMCI,SMA,0,true,false,1,46,1.2870229725358642,57.77777777777777,8.414444085877001,13.596512243469345,1.2736408120812541,-0.25096597135562027,59 days 18:07:59.999999999,0.006765786835950551,0.2103658536585366,0.4161585365853659,2.8602419048761734,0,4592,4593 days 00:00:00,1000.0,42157.53791903005,4115.753791903006,5494.748749067914,100.0,474.6135523719223,68.27053333848455,1935 days 00:00:00,45,-42.157537919025344,187.4099852147455,-41.935999676545435,30.30770930382666,-9.271441628598552,79 days 13:50:46.153846154,32 days 15:09:28.421052631,915.5487879322014,0.8224514259401733,0.5071784114998494,1.1939738376517874,1.0943084484122914,25.613705206007655,1.1061941764968022,1.0793528505392913,-0.035032479021318355,,,0.0011970294510578216,0.30165142166657105,41.15753791903005,0.22786485366822906,0.441409098120231,0,46,6651.111111111111,,,,
Most Expectancy,78,84,SMCI,SMA,0,true,false,1,46,1.2870229725358642,57.77777777777777,8.414444085877001,13.596512243469345,1.2736408120812541,-0.25096597135562027,59 days 18:07:59.999999999,0.006765786835950551,0.2103658536585366,0.4161585365853659,2.8602419048761734,0,4592,4593 days 00:00:00,1000.0,42157.53791903005,4115.753791903006,5494.748749067914,100.0,474.6135523719223,68.27053333848455,1935 days 00:00:00,45,-42.157537919025344,187.4099852147455,-41.935999676545435,30.30770930382666,-9.271441628598552,79 days 13:50:46.153846154,32 days 15:09:28.421052631,915.5487879322014,0.8224514259401733,0.5071784114998494,1.1939738376517874,1.0943084484122914,25.613705206007655,1.1061941764968022,1.0793528505392913,-0.035032479021318355,,,0.0011970294510578216,0.30165142166657105,41.15753791903005,0.22786485366822906,0.441409098120231,0,46,6651.111111111111,,,,
Most Sharpe Ratio,78,84,SMCI,SMA,0,true,false,1,46,1.2870229725358642,57.77777777777777,8.414444085877001,13.596512243469345,1.2736408120812541,-0.25096597135562027,59 days 18:07:59.999999999,0.006765786835950551,0.2103658536585366,0.4161585365853659,2.8602419048761734,0,4592,4593 days 00:00:00,1000.0,42157.53791903005,4115.753791903006,5494.748749067914,100.0,474.6135523719223,68.27053333848455,1935 days 00:00:00,45,-42.157537919025344,187.4099852147455,-41.935999676545435,30.30770930382666,-9.271441628598552,79 days 13:50:46.153846154,32 days 15:09:28.421052631,915.5487879322014,0.8224514259401733,0.5071784114998494,1.1939738376517874,1.0943084484122914,25.613705206007655,1.1061941764968022,1.0793528505392913,-0.035032479021318355,,,0.0011970294510578216,0.30165142166657105,41.15753791903005,0.22786485366822906,0.441409098120231,0,46,6651.111111111111,,,,
Most Calmar Ratio,78,84,SMCI,SMA,0,true,false,1,46,1.2870229725358642,57.77777777777777,8.414444085877001,13.596512243469345,1.2736408120812541,-0.25096597135562027,59 days 18:07:59.999999999,0.006765786835950551,0.2103658536585366,0.4161585365853659,2.8602419048761734,0,4592,4593 days 00:00:00,1000.0,42157.53791903005,4115.753791903006,5494.748749067914,100.0,474.6135523719223,68.27053333848455,1935 days 00:00:00,45,-42.157537919025344,187.4099852147455,-41.935999676545435,30.30770930382666,-9.271441628598552,79 days 13:50:46.153846154,32 days 15:09:28.421052631,915.5487879322014,0.8224514259401733,0.5071784114998494,1.1939738376517874,1.0943084484122914,25.613705206007655,1.1061941764968022,1.0793528505392913,-0.035032479021318355,,,0.0011970294510578216,0.30165142166657105,41.15753791903005,0.22786485366822906,0.441409098120231,0,46,6651.111111111111,,,,
Most Omega Ratio,78,84,SMCI,SMA,0,true,false,1,46,1.2870229725358642,57.77777777777777,8.414444085877001,13.596512243469345,1.2736408120812541,-0.25096597135562027,59 days 18:07:59.999999999,0.006765786835950551,0.2103658536585366,0.4161585365853659,2.8602419048761734,0,4592,4593 days 00:00:00,1000.0,42157.53791903005,4115.753791903006,5494.748749067914,100.0,474.6135523719223,68.27053333848455,1935 days 00:00:00,45,-42.157537919025344,187.4099852147455,-41.935999676545435,30.30770930382666,-9.271441628598552,79 days 13:50:46.153846154,32 days 15:09:28.421052631,915.5487879322014,0.8224514259401733,0.5071784114998494,1.1939738376517874,1.0943084484122914,25.613705206007655,1.1061941764968022,1.0793528505392913,-0.035032479021318355,,,0.0011970294510578216,0.30165142166657105,41.15753791903005,0.22786485366822906,0.441409098120231,0,46,6651.111111111111,,,,
Most Sortino Ratio,78,84,SMCI,SMA,0,true,false,1,46,1.2870229725358642,57.77777777777777,8.414444085877001,13.596512243469345,1.2736408120812541,-0.25096597135562027,59 days 18:07:59.999999999,0.006765786835950551,0.2103658536585366,0.4161585365853659,2.8602419048761734,0,4592,4593 days 00:00:00,1000.0,42157.53791903005,4115.753791903006,5494.748749067914,100.0,474.6135523719223,68.27053333848455,1935 days 00:00:00,45,-42.157537919025344,187.4099852147455,-41.935999676545435,30.30770930382666,-9.271441628598552,79 days 13:50:46.153846154,32 days 15:09:28.421052631,915.5487879322014,0.8224514259401733,0.5071784114998494,1.1939738376517874,1.0943084484122914,25.613705206007655,1.1061941764968022,1.0793528505392913,-0.035032479021318355,,,0.0011970294510578216,0.30165142166657105,41.15753791903005,0.22786485366822906,0.441409098120231,0,46,6651.111111111111,,,,
Mean Win Rate [%],71,72,SMCI,SMA,0,true,false,1,123,1.2336790543867615,52.459016393442624,1.7750771963334144,3.4723830846103203,0.9251499820127889,-0.8312671209358449,21 days 16:43:16.721311474,0.018342799866354828,0.5625,1.1204268292682926,1.9532154850933052,0,4592,4593 days 00:00:00,1000.0,10271.44776164394,927.1447761643939,5494.748749067914,100.0,590.153390558093,70.36712624573977,1935 days 00:00:00,122,-10.271447761642776,146.30518891500765,-40.88092850745672,13.203417254919916,-7.265309792972683,29 days 04:52:30,13 days 09:55:51.724137931,76.07966565086542,0.6143898950736781,0.2889888962439745,1.143070199920854,0.6595026614427476,22.29174948200732,1.1133371600385218,1.0267062314540059,-0.03483058816858956,,,0.0008809814649430705,0.22200732916565374,9.271447761643884,0.13632950801851162,0.43487997467427875,0,123,6651.111111111111,,,,
