Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Sharpe Ratio,77,79,TPR,SMA,0,true,false,1,119,1.4936386569406692,55.932203389830505,2.546725556922863,4.424162431790793,1.112202679805256,-0.1950242972352778,29 days 16:40:40.677966101,0.013104148809825468,0.40196236126749235,0.8005468875663504,1.7783467777135584,0,6217,6218 days 00:00:00,1000.0,29193.963577029022,2819.3963577029026,3502.4614383012677,100.0,1586.6488185747996,59.43068673803662,2176 days 00:00:00,118,-29.193963577024988,166.8654886489362,-28.2570201954943,12.594928278927418,-5.946424989574921,35 days 06:32:43.636363636,22 days 14:46:09.230769231,239.17930119157663,0.7516496769864934,0.3685427761278275,1.1616013394930256,-0.10649848304991867,16.381263888638433,1.1481316387037634,1.011731843575419,-0.024906998406382917,,,0.0007029591777847988,0.1771457128017693,28.19396357702917,0.1465280010537915,0.28363598746303215,0,119,9004.781746031746,,,,
Most Calmar Ratio,77,79,TPR,SMA,0,true,false,1,119,1.4936386569406692,55.932203389830505,2.546725556922863,4.424162431790793,1.112202679805256,-0.1950242972352778,29 days 16:40:40.677966101,0.013104148809825468,0.40196236126749235,0.8005468875663504,1.7783467777135584,0,6217,6218 days 00:00:00,1000.0,29193.963577029022,2819.3963577029026,3502.4614383012677,100.0,1586.6488185747996,59.43068673803662,2176 days 00:00:00,118,-29.193963577024988,166.8654886489362,-28.2570201954943,12.594928278927418,-5.946424989574921,35 days 06:32:43.636363636,22 days 14:46:09.230769231,239.17930119157663,0.7516496769864934,0.3685427761278275,1.1616013394930256,-0.10649848304991867,16.381263888638433,1.1481316387037634,1.011731843575419,-0.024906998406382917,,,0.0007029591777847988,0.1771457128017693,28.19396357702917,0.1465280010537915,0.28363598746303215,0,119,9004.781746031746,,,,
Most Omega Ratio,77,79,TPR,SMA,0,true,false,1,119,1.4936386569406692,55.932203389830505,2.546725556922863,4.424162431790793,1.112202679805256,-0.1950242972352778,29 days 16:40:40.677966101,0.013104148809825468,0.40196236126749235,0.8005468875663504,1.7783467777135584,0,6217,6218 days 00:00:00,1000.0,29193.963577029022,2819.3963577029026,3502.4614383012677,100.0,1586.6488185747996,59.43068673803662,2176 days 00:00:00,118,-29.193963577024988,166.8654886489362,-28.2570201954943,12.594928278927418,-5.946424989574921,35 days 06:32:43.636363636,22 days 14:46:09.230769231,239.17930119157663,0.7516496769864934,0.3685427761278275,1.1616013394930256,-0.10649848304991867,16.381263888638433,1.1481316387037634,1.011731843575419,-0.024906998406382917,,,0.0007029591777847988,0.1771457128017693,28.19396357702917,0.1465280010537915,0.28363598746303215,0,119,9004.781746031746,,,,
Most Total Return [%],24,31,TPR,SMA,0,true,false,1,113,1.3931600173343335,50.89285714285714,2.333712441559022,5.150505898760014,1.1179247401046735,-0.17742698547170346,31 days 22:29:59.999999999,0.01243783615847841,0.38169535145568606,0.7600128679427377,1.9659241592017878,0,6217,6218 days 00:00:00,1000.0,29810.302635725868,2881.030263572587,3502.4614383012677,100.0,1326.4293099413176,64.06898020910701,3411 days 00:00:00,112,-29.81030263572393,238.10936155571702,-28.101228173981376,16.784730068590022,-6.906780968154721,44 days 19:22:06.315789474,18 days 14:24:00,257.50100837822833,0.7433456425372041,0.3441968440671537,1.1565800962428416,0.2691002248179528,10.803209630356006,1.1692688520984973,0.9891481280520888,-0.02732763965435131,,,0.0007143330483130556,0.18001192817489003,28.810302635725826,0.14749918261946648,0.2914450246245932,0,113,9004.781746031746,,,,
Most Sortino Ratio,24,31,TPR,SMA,0,true,false,1,113,1.3931600173343335,50.89285714285714,2.333712441559022,5.150505898760014,1.1179247401046735,-0.17742698547170346,31 days 22:29:59.999999999,0.01243783615847841,0.38169535145568606,0.7600128679427377,1.9659241592017878,0,6217,6218 days 00:00:00,1000.0,29810.302635725868,2881.030263572587,3502.4614383012677,100.0,1326.4293099413176,64.06898020910701,3411 days 00:00:00,112,-29.81030263572393,238.10936155571702,-28.101228173981376,16.784730068590022,-6.906780968154721,44 days 19:22:06.315789474,18 days 14:24:00,257.50100837822833,0.7433456425372041,0.3441968440671537,1.1565800962428416,0.2691002248179528,10.803209630356006,1.1692688520984973,0.9891481280520888,-0.02732763965435131,,,0.0007143330483130556,0.18001192817489003,28.810302635725826,0.14749918261946648,0.2914450246245932,0,113,9004.781746031746,,,,
Median Best Trade [%],74,81,TPR,SMA,0,true,false,1,68,1.3891396763582788,55.223880597014926,2.690688425011565,7.045259061853631,0.9794753501959899,-0.5305511827713747,52 days 12:53:43.880597014,0.007440491273375478,0.2296927778671385,0.4560077207656426,1.6182451247107905,0,6217,6218 days 00:00:00,1000.0,17442.263795993997,1644.2263795994,3502.4614383012677,100.0,587.776382991716,60.143268935857066,2202 days 00:00:00,67,-17.442263795990584,168.85678370701424,-34.86033912821018,20.042079362308378,-8.984152642040561,65 days 18:48:38.918918919,36 days 04:48:00,245.66725462373125,0.6634559085800492,0.3038116333772228,1.1412591251615511,-0.059146620446350565,16.488345657166015,1.1203244108033903,1.0186862967157417,-0.025051720395761784,,,0.0006195023141987645,0.15611458317808866,16.442263795993867,0.12284306373315923,0.28318977570092263,0,68,9004.781746031746,,,,
Mean Avg Losing Trade [%],74,81,TPR,SMA,0,true,false,1,68,1.3891396763582788,55.223880597014926,2.690688425011565,7.045259061853631,0.9794753501959899,-0.5305511827713747,52 days 12:53:43.880597014,0.007440491273375478,0.2296927778671385,0.4560077207656426,1.6182451247107905,0,6217,6218 days 00:00:00,1000.0,17442.263795993997,1644.2263795994,3502.4614383012677,100.0,587.776382991716,60.143268935857066,2202 days 00:00:00,67,-17.442263795990584,168.85678370701424,-34.86033912821018,20.042079362308378,-8.984152642040561,65 days 18:48:38.918918919,36 days 04:48:00,245.66725462373125,0.6634559085800492,0.3038116333772228,1.1412591251615511,-0.059146620446350565,16.488345657166015,1.1203244108033903,1.0186862967157417,-0.025051720395761784,,,0.0006195023141987645,0.15611458317808866,16.442263795993867,0.12284306373315923,0.28318977570092263,0,68,9004.781746031746,,,,
Most Profit Factor,74,82,TPR,SMA,0,true,false,1,61,1.3565801730124454,55.00000000000001,2.877148112532326,7.590942045242527,0.9815106164538049,-0.5421283354104431,58 days 19:11:59.999999999,0.006663126513470577,0.20604793308669778,0.40871803120476113,1.564097918603133,0,6217,6218 days 00:00:00,1000.0,17036.778489157346,1603.677848915735,3502.4614383012677,100.0,537.4933752944464,55.4824549404483,2181 days 00:00:00,60,-17.03677848915686,150.03266584745464,-36.33404255319147,21.08048391341435,-8.896275793634151,73 days 21:05:27.272727272,40 days 08:53:20,267.56358779410834,0.6605652785660266,0.3263920858864529,1.1401939614566905,0.05172795957911609,16.105098540533803,1.1217935024237216,1.0164027149321266,-0.02503645682049797,,,0.0006140975790352195,0.15475258991687532,16.03677848915732,0.12177319167646106,0.2819475634549527,0,61,9004.781746031746,,,,
Most Expectancy,74,82,TPR,SMA,0,true,false,1,61,1.3565801730124454,55.00000000000001,2.877148112532326,7.590942045242527,0.9815106164538049,-0.5421283354104431,58 days 19:11:59.999999999,0.006663126513470577,0.20604793308669778,0.40871803120476113,1.564097918603133,0,6217,6218 days 00:00:00,1000.0,17036.778489157346,1603.677848915735,3502.4614383012677,100.0,537.4933752944464,55.4824549404483,2181 days 00:00:00,60,-17.03677848915686,150.03266584745464,-36.33404255319147,21.08048391341435,-8.896275793634151,73 days 21:05:27.272727272,40 days 08:53:20,267.56358779410834,0.6605652785660266,0.3263920858864529,1.1401939614566905,0.05172795957911609,16.105098540533803,1.1217935024237216,1.0164027149321266,-0.02503645682049797,,,0.0006140975790352195,0.15475258991687532,16.03677848915732,0.12177319167646106,0.2819475634549527,0,61,9004.781746031746,,,,
Least Total Trades,24,32,TPR,SMA,0,true,false,1,107,1.3557028468741137,50.0,2.2132308375360705,5.202810232972954,1.0157426746073568,-0.45111834063538686,33 days 19:01:07.924528301,0.011771523507131353,0.3614283416438797,0.719478848319125,1.8804430743912224,0,6217,6218 days 00:00:00,1000.0,20224.368461153696,1922.4368461153695,3502.4614383012677,100.0,882.8869537610855,63.43487807159758,3448 days 00:00:00,106,-20.224368461153063,238.61640948915942,-28.101228173981358,17.825135736941537,-7.419515270995629,47 days 20:49:48.679245283,19 days 17:12:27.169811320,181.5527625435363,0.6812466512912001,0.3043145527642237,1.1419840059376452,0.18549846964494993,10.639883655756492,1.157670599425801,0.986449864498645,-0.02732763965435126,,,0.0006493796080294878,0.16364366122343094,19.22436846115383,0.12959782854726454,0.28909525851635426,0,107,9004.781746031746,,,,
