Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],58,67,TROW,SMA,0,true,false,1,118,1.2138016544626866,55.55555555555556,1.328027140985131,3.318924241152645,0.6809519639064775,-0.8958137402776429,50 days 08:24:36.923076923,0.008170130696043373,0.2506321432183676,0.4991402852230201,0.8318290957394816,0,9887,9888 days 00:00:00,1000.0,13390.065366510298,1239.0065366510298,11892.225903423561,100.0,1827.3236714952882,56.047776500273514,1567 days 00:00:00,117,-13.390065366509589,46.22670520545262,-31.803798047719845,12.80712621008862,-8.541328220017325,63 days 00:44:18.461538462,34 days 12:00:00,106.01243958869071,0.46051721495379183,0.1793265322856995,1.0957062322877364,0.3328373404015296,12.769645837977562,1.0846036883547021,1.0102364984115777,-0.02467209249415812,,,0.00039944257719178933,0.1006595294523309,12.390065366510315,0.0683573675583995,0.26306022557795805,0,118,14320.456349206348,,,,
Most Expectancy,58,67,TROW,SMA,0,true,false,1,118,1.2138016544626866,55.55555555555556,1.328027140985131,3.318924241152645,0.6809519639064775,-0.8958137402776429,50 days 08:24:36.923076923,0.008170130696043373,0.2506321432183676,0.4991402852230201,0.8318290957394816,0,9887,9888 days 00:00:00,1000.0,13390.065366510298,1239.0065366510298,11892.225903423561,100.0,1827.3236714952882,56.047776500273514,1567 days 00:00:00,117,-13.390065366509589,46.22670520545262,-31.803798047719845,12.80712621008862,-8.541328220017325,63 days 00:44:18.461538462,34 days 12:00:00,106.01243958869071,0.46051721495379183,0.1793265322856995,1.0957062322877364,0.3328373404015296,12.769645837977562,1.0846036883547021,1.0102364984115777,-0.02467209249415812,,,0.00039944257719178933,0.1006595294523309,12.390065366510315,0.0683573675583995,0.26306022557795805,0,118,14320.456349206348,,,,
Most Sharpe Ratio,58,67,TROW,SMA,0,true,false,1,118,1.2138016544626866,55.55555555555556,1.328027140985131,3.318924241152645,0.6809519639064775,-0.8958137402776429,50 days 08:24:36.923076923,0.008170130696043373,0.2506321432183676,0.4991402852230201,0.8318290957394816,0,9887,9888 days 00:00:00,1000.0,13390.065366510298,1239.0065366510298,11892.225903423561,100.0,1827.3236714952882,56.047776500273514,1567 days 00:00:00,117,-13.390065366509589,46.22670520545262,-31.803798047719845,12.80712621008862,-8.541328220017325,63 days 00:44:18.461538462,34 days 12:00:00,106.01243958869071,0.46051721495379183,0.1793265322856995,1.0957062322877364,0.3328373404015296,12.769645837977562,1.0846036883547021,1.0102364984115777,-0.02467209249415812,,,0.00039944257719178933,0.1006595294523309,12.390065366510315,0.0683573675583995,0.26306022557795805,0,118,14320.456349206348,,,,
Most Calmar Ratio,58,67,TROW,SMA,0,true,false,1,118,1.2138016544626866,55.55555555555556,1.328027140985131,3.318924241152645,0.6809519639064775,-0.8958137402776429,50 days 08:24:36.923076923,0.008170130696043373,0.2506321432183676,0.4991402852230201,0.8318290957394816,0,9887,9888 days 00:00:00,1000.0,13390.065366510298,1239.0065366510298,11892.225903423561,100.0,1827.3236714952882,56.047776500273514,1567 days 00:00:00,117,-13.390065366509589,46.22670520545262,-31.803798047719845,12.80712621008862,-8.541328220017325,63 days 00:44:18.461538462,34 days 12:00:00,106.01243958869071,0.46051721495379183,0.1793265322856995,1.0957062322877364,0.3328373404015296,12.769645837977562,1.0846036883547021,1.0102364984115777,-0.02467209249415812,,,0.00039944257719178933,0.1006595294523309,12.390065366510315,0.0683573675583995,0.26306022557795805,0,118,14320.456349206348,,,,
Most Omega Ratio,58,67,TROW,SMA,0,true,false,1,118,1.2138016544626866,55.55555555555556,1.328027140985131,3.318924241152645,0.6809519639064775,-0.8958137402776429,50 days 08:24:36.923076923,0.008170130696043373,0.2506321432183676,0.4991402852230201,0.8318290957394816,0,9887,9888 days 00:00:00,1000.0,13390.065366510298,1239.0065366510298,11892.225903423561,100.0,1827.3236714952882,56.047776500273514,1567 days 00:00:00,117,-13.390065366509589,46.22670520545262,-31.803798047719845,12.80712621008862,-8.541328220017325,63 days 00:44:18.461538462,34 days 12:00:00,106.01243958869071,0.46051721495379183,0.1793265322856995,1.0957062322877364,0.3328373404015296,12.769645837977562,1.0846036883547021,1.0102364984115777,-0.02467209249415812,,,0.00039944257719178933,0.1006595294523309,12.390065366510315,0.0683573675583995,0.26306022557795805,0,118,14320.456349206348,,,,
Most Sortino Ratio,58,67,TROW,SMA,0,true,false,1,118,1.2138016544626866,55.55555555555556,1.328027140985131,3.318924241152645,0.6809519639064775,-0.8958137402776429,50 days 08:24:36.923076923,0.008170130696043373,0.2506321432183676,0.4991402852230201,0.8318290957394816,0,9887,9888 days 00:00:00,1000.0,13390.065366510298,1239.0065366510298,11892.225903423561,100.0,1827.3236714952882,56.047776500273514,1567 days 00:00:00,117,-13.390065366509589,46.22670520545262,-31.803798047719845,12.80712621008862,-8.541328220017325,63 days 00:44:18.461538462,34 days 12:00:00,106.01243958869071,0.46051721495379183,0.1793265322856995,1.0957062322877364,0.3328373404015296,12.769645837977562,1.0846036883547021,1.0102364984115777,-0.02467209249415812,,,0.00039944257719178933,0.1006595294523309,12.390065366510315,0.0683573675583995,0.26306022557795805,0,118,14320.456349206348,,,,
Least Max Drawdown Duration,58,67,TROW,SMA,0,true,false,1,118,1.2138016544626866,55.55555555555556,1.328027140985131,3.318924241152645,0.6809519639064775,-0.8958137402776429,50 days 08:24:36.923076923,0.008170130696043373,0.2506321432183676,0.4991402852230201,0.8318290957394816,0,9887,9888 days 00:00:00,1000.0,13390.065366510298,1239.0065366510298,11892.225903423561,100.0,1827.3236714952882,56.047776500273514,1567 days 00:00:00,117,-13.390065366509589,46.22670520545262,-31.803798047719845,12.80712621008862,-8.541328220017325,63 days 00:44:18.461538462,34 days 12:00:00,106.01243958869071,0.46051721495379183,0.1793265322856995,1.0957062322877364,0.3328373404015296,12.769645837977562,1.0846036883547021,1.0102364984115777,-0.02467209249415812,,,0.00039944257719178933,0.1006595294523309,12.390065366510315,0.0683573675583995,0.26306022557795805,0,118,14320.456349206348,,,,
Most Win Rate [%],58,66,TROW,SMA,0,true,false,1,126,1.1954739365514668,56.8,1.2311920917397479,2.686407080941042,0.60257171830472,-0.9362816943327651,46 days 21:41:45.600000,0.00872877211115745,0.2676241529280874,0.5331243046424599,0.7189474194568622,0,9887,9888 days 00:00:00,1000.0,8577.524851781505,757.7524851781506,11892.225903423561,100.0,1562.892886754234,57.301959870382454,2542 days 00:00:00,125,-8.577524851780254,45.907672628048935,-32.927034570709765,11.297994551575881,-8.636235704523282,55 days 22:59:09.295774648,35 days 00:00:00,60.68881901306628,0.4094889709300157,0.14408587390359592,1.084767969921503,0.30413606358871415,12.988420272616887,1.0840045864099472,1.0007042253521126,-0.024536245358601844,,,0.00035199575862729094,0.08870293117407732,7.577524851781508,0.056299655057250764,0.26070053596434256,0,126,14320.456349206348,,,,
Most Profit Factor,57,71,TROW,SMA,0,true,false,1,92,1.1238025277085446,53.84615384615385,1.3371803097546107,3.6582097018632043,0.6101478688878212,-0.932241382989715,64 days 21:21:45.494505494,0.0063545460969226236,0.1954081116617781,0.3886922221098412,0.7148438499038849,0,9887,9888 days 00:00:00,1000.0,9058.00780389867,805.800780389867,11892.225903423561,100.0,1043.5337592584601,61.557272122112806,2564 days 00:00:00,91,-9.058007803898363,50.26896667112839,-36.6697902561228,14.380584825931914,-8.851227942883622,87 days 06:51:25.714285715,38 days 18:17:08.571428571,88.6490748538742,0.4156332254049885,0.13766733708389264,1.085404023458041,0.23454336232787332,12.12563415447567,1.0649817874766,1.0191761363636365,-0.024860428594140033,,,0.000358586165601583,0.09036371373159892,8.058007803898668,0.05776793131360747,0.26165556472138773,0,92,14320.456349206348,,,,
Median Total Fees Paid,58,69,TROW,SMA,0,true,false,1,100,1.123727588035564,54.54545454545454,1.3169610369695612,3.4333023068592725,0.5998758052045414,-0.9368493529824912,59 days 16:29:05.454545453,0.0069131875120367,0.21240012137149794,0.4226762415292809,0.7292338266819534,0,9887,9888 days 00:00:00,1000.0,8510.017602795762,751.0017602795762,11892.225903423561,100.0,1011.7089627145299,54.63724313456275,1955 days 00:00:00,99,-8.510017602795415,48.77503218503345,-36.669790256122795,14.273042132281583,-9.574385483647498,76 days 18:13:19.999999999,39 days 04:48:00,75.94472343836918,0.40778058803251627,0.15053528077127315,1.0840085225387388,0.2771810644613051,12.30888510011736,1.0677616189245307,1.0152158527954707,-0.024874567858114552,,,0.0003535861756695038,0.08910371626871497,7.51001760279572,0.056086969228642536,0.2629755860777787,0,100,14320.456349206348,,,,
